timestamp,image_file,linear_x,angular_z
1749878630.856477,1749878630.856477.png,0.1398,-0.1713
1749878630.889398,1749878630.889398.png,0.1398,-0.1713
1749878630.926329,1749878630.926329.png,0.1398,-0.1713
1749878630.956229,1749878630.956229.png,0.1398,-0.1713
1749878630.992028,1749878630.992028.png,0.1398,-0.1713
1749878631.022805,1749878631.022805.png,0.1398,-0.1713
1749878631.056021,1749878631.056021.png,0.1398,-0.1713
1749878631.091292,1749878631.091292.png,0.1398,-0.1700
1749878631.123394,1749878631.123394.png,0.1398,-0.1700
1749878631.168962,1749878631.168962.png,0.1398,-0.1736
1749878631.190020,1749878631.190020.png,0.1398,-0.1736
1749878631.225899,1749878631.225899.png,0.1398,-0.1736
1749878631.256226,1749878631.256226.png,0.1398,-0.1736
1749878631.289927,1749878631.289927.png,0.1398,-0.1736
1749878631.325648,1749878631.325648.png,0.1398,-0.1736
1749878631.356336,1749878631.356336.png,0.1398,-0.1736
1749878631.389453,1749878631.389453.png,0.1398,-0.1736
1749878631.423347,1749878631.423347.png,0.1398,-0.1736
1749878631.456658,1749878631.456658.png,0.1398,-0.1736
1749878631.490170,1749878631.490170.png,0.1398,-0.1736
1749878631.522771,1749878631.522771.png,0.1398,-0.1692
1749878631.556634,1749878631.556634.png,0.1398,-0.1692
1749878631.589250,1749878631.589250.png,0.1398,-0.1692
1749878631.623419,1749878631.623419.png,0.1398,-0.1661
1749878631.657582,1749878631.657582.png,0.1398,-0.1661
1749878631.690768,1749878631.690768.png,0.1398,-0.1661
1749878631.724384,1749878631.724384.png,0.1398,-0.1672
1749878631.756118,1749878631.756118.png,0.1398,-0.1672
1749878631.792120,1749878631.792120.png,0.1398,-0.1672
1749878631.823447,1749878631.823447.png,0.1398,-0.1695
1749878631.856545,1749878631.856545.png,0.1398,-0.1695
1749878631.890212,1749878631.890212.png,0.1398,-0.1695
1749878631.922706,1749878631.922706.png,0.1398,-0.1697
1749878631.957314,1749878631.957314.png,0.1398,-0.1697
1749878631.990407,1749878631.990407.png,0.1398,-0.1697
1749878632.022825,1749878632.022825.png,0.1398,-0.1694
1749878632.058971,1749878632.058971.png,0.1398,-0.1694
1749878632.090086,1749878632.090086.png,0.1398,-0.1694
1749878632.122882,1749878632.122882.png,0.1398,-0.1651
1749878632.156523,1749878632.156523.png,0.1398,-0.1651
1749878632.190507,1749878632.190507.png,0.1398,-0.1651
1749878632.223664,1749878632.223664.png,0.1398,-0.1651
1749878632.256621,1749878632.256621.png,0.1398,-0.1651
1749878632.290069,1749878632.290069.png,0.1398,-0.1651
1749878632.328041,1749878632.328041.png,0.1398,-0.1651
1749878632.357942,1749878632.357942.png,0.1398,-0.1651
1749878632.393689,1749878632.393689.png,0.1398,-0.1651
1749878632.423420,1749878632.423420.png,0.1398,-0.1651
1749878632.456444,1749878632.456444.png,0.1398,-0.1651
1749878632.490220,1749878632.490220.png,0.1398,-0.1651
1749878632.525513,1749878632.525513.png,0.1398,-0.1651
1749878632.556196,1749878632.556196.png,0.1398,-0.1651
1749878632.591431,1749878632.591431.png,0.1398,-0.1651
1749878632.623692,1749878632.623692.png,0.1398,-0.1651
1749878632.657971,1749878632.657971.png,0.1398,-0.1651
1749878632.689981,1749878632.689981.png,0.1398,-0.1651
