timestamp,image_file,linear_x,angular_z
1749433552.876848,1749433552.876848.png,0.4332,-0.6766
1749433552.976953,1749433552.976953.png,0.4332,-0.6766
1749433553.077258,1749433553.077258.png,0.4332,-0.6766
1749433553.180012,1749433553.180012.png,0.4332,-0.6766
1749433553.276322,1749433553.276322.png,0.4332,-0.6766
1749433553.379518,1749433553.379518.png,0.4332,-0.6766
1749433553.475976,1749433553.475976.png,0.4332,-0.6766
1749433553.577173,1749433553.577173.png,0.4332,-0.6766
1749433553.676941,1749433553.676941.png,0.4332,-0.6766
1749433553.778278,1749433553.778278.png,0.4332,-0.6766
1749433553.880616,1749433553.880616.png,0.4332,-0.6766
1749433553.978379,1749433553.978379.png,0.4332,-0.6766
1749433554.076592,1749433554.076592.png,0.4332,-0.6766
1749433554.177150,1749433554.177150.png,0.4332,-0.6766
1749433554.276270,1749433554.276270.png,0.4332,-0.6766
1749433554.380854,1749433554.380854.png,0.4332,-0.6766
1749433554.475672,1749433554.475672.png,0.4332,-0.6766
1749433554.575557,1749433554.575557.png,0.4332,-0.6766
1749433554.677907,1749433554.677907.png,0.4332,-0.6766
1749433554.776040,1749433554.776040.png,0.4332,-0.4258
1749433554.875675,1749433554.875675.png,0.4332,0.0558
1749433554.975390,1749433554.975390.png,0.4332,0.3118
1749433555.075661,1749433555.075661.png,0.4332,0.5328
1749433555.175894,1749433555.175894.png,0.4332,0.4609
1749433555.278207,1749433555.278207.png,0.4332,0.4026
1749433555.376801,1749433555.376801.png,0.4332,0.3911
1749433555.476829,1749433555.476829.png,0.4332,0.4191
1749433555.576008,1749433555.576008.png,0.4332,0.4375
1749433555.676027,1749433555.676027.png,0.4332,0.4558
1749433555.775938,1749433555.775938.png,0.4332,0.4736
1749433555.875859,1749433555.875859.png,0.4332,0.4841
1749433555.975725,1749433555.975725.png,0.4332,0.4864
1749433556.076086,1749433556.076086.png,0.4332,0.4685
1749433556.176483,1749433556.176483.png,0.4332,0.4562
1749433556.276019,1749433556.276019.png,0.4332,0.4474
1749433556.376141,1749433556.376141.png,0.4332,0.4404
1749433556.475628,1749433556.475628.png,0.4332,0.4265
1749433556.575836,1749433556.575836.png,0.4332,0.3991
1749433556.675934,1749433556.675934.png,0.4332,0.3693
1749433556.775852,1749433556.775852.png,0.4332,0.3355
1749433556.875980,1749433556.875980.png,0.4332,0.3009
1749433556.975856,1749433556.975856.png,0.4332,0.2675
1749433557.076899,1749433557.076899.png,0.4332,0.2316
