timestamp,image_file,linear_x,angular_z
1749880193.026601,1749880193.026601.png,0.1738,-0.1811
1749880193.057700,1749880193.057700.png,0.1738,-0.1811
1749880193.091523,1749880193.091523.png,0.1738,-0.1811
1749880193.128288,1749880193.128288.png,0.1738,-0.1932
1749880193.158066,1749880193.158066.png,0.1738,-0.1932
1749880193.193528,1749880193.193528.png,0.1738,-0.1932
1749880193.224612,1749880193.224612.png,0.1738,-0.1953
1749880193.258052,1749880193.258052.png,0.1738,-0.1953
1749880193.291125,1749880193.291125.png,0.1738,-0.1953
1749880193.324429,1749880193.324429.png,0.1738,-0.2002
1749880193.358964,1749880193.358964.png,0.1738,-0.2002
1749880193.391095,1749880193.391095.png,0.1738,-0.2002
1749880193.426991,1749880193.426991.png,0.1738,-0.2002
1749880193.457725,1749880193.457725.png,0.1738,-0.2156
1749880193.492832,1749880193.492832.png,0.1738,-0.2156
1749880193.524718,1749880193.524718.png,0.1738,-0.2163
1749880193.559551,1749880193.559551.png,0.1738,-0.2163
1749880193.595139,1749880193.595139.png,0.1738,-0.2163
1749880193.626015,1749880193.626015.png,0.1738,-0.2192
1749880193.661676,1749880193.661676.png,0.1738,-0.2192
1749880193.693114,1749880193.693114.png,0.1738,-0.2192
1749880193.724309,1749880193.724309.png,0.1738,-0.2240
1749880193.760634,1749880193.760634.png,0.1738,-0.2240
1749880193.793290,1749880193.793290.png,0.1738,-0.2240
1749880193.825057,1749880193.825057.png,0.1738,-0.2338
1749880193.859763,1749880193.859763.png,0.1738,-0.2338
1749880193.895600,1749880193.895600.png,0.1738,-0.2338
1749880193.924535,1749880193.924535.png,0.1738,-0.2354
1749880193.958013,1749880193.958013.png,0.1738,-0.2354
1749880193.992466,1749880193.992466.png,0.1738,-0.2354
1749880194.024866,1749880194.024866.png,0.1738,-0.2413
1749880194.062684,1749880194.062684.png,0.1738,-0.2413
1749880194.093034,1749880194.093034.png,0.1738,-0.2413
1749880194.126604,1749880194.126604.png,0.1738,-0.2502
1749880194.158383,1749880194.158383.png,0.1738,-0.2502
1749880194.191558,1749880194.191558.png,0.1738,-0.2502
1749880194.224418,1749880194.224418.png,0.1738,-0.2623
1749880194.258198,1749880194.258198.png,0.1738,-0.2623
1749880194.290905,1749880194.290905.png,0.1738,-0.2704
1749880194.327931,1749880194.327931.png,0.1738,-0.2704
1749880194.358906,1749880194.358906.png,0.1738,-0.2704
1749880194.394079,1749880194.394079.png,0.1738,-0.2704
1749880194.425777,1749880194.425777.png,0.1738,-0.2783
1749880194.458242,1749880194.458242.png,0.1738,-0.2783
1749880194.491421,1749880194.491421.png,0.1738,-0.2783
1749880194.525227,1749880194.525227.png,0.1738,-0.2875
1749880194.558072,1749880194.558072.png,0.1738,-0.2875
1749880194.593750,1749880194.593750.png,0.1738,-0.2875
1749880194.630503,1749880194.630503.png,0.1738,-0.2941
1749880194.658390,1749880194.658390.png,0.1738,-0.2941
1749880194.691119,1749880194.691119.png,0.1738,-0.2941
1749880194.725971,1749880194.725971.png,0.1738,-0.2984
1749880194.762517,1749880194.762517.png,0.1738,-0.2984
1749880194.791133,1749880194.791133.png,0.1738,-0.2984
1749880194.824494,1749880194.824494.png,0.1738,-0.3086
1749880194.858310,1749880194.858310.png,0.1738,-0.3086
1749880194.892049,1749880194.892049.png,0.1738,-0.3086
1749880194.925029,1749880194.925029.png,0.1738,-0.3151
1749880194.961737,1749880194.961737.png,0.1738,-0.3151
1749880194.991556,1749880194.991556.png,0.1738,-0.3151
1749880195.026737,1749880195.026737.png,0.1738,-0.3147
1749880195.058562,1749880195.058562.png,0.1738,-0.3147
1749880195.091479,1749880195.091479.png,0.1738,-0.3147
1749880195.126892,1749880195.126892.png,0.1738,-0.3152
1749880195.157686,1749880195.157686.png,0.1738,-0.3152
1749880195.191183,1749880195.191183.png,0.1738,-0.3229
1749880195.228024,1749880195.228024.png,0.1738,-0.3229
1749880195.257689,1749880195.257689.png,0.1738,-0.3229
1749880195.290953,1749880195.290953.png,0.1738,-0.3229
1749880195.325702,1749880195.325702.png,0.1738,-0.3243
1749880195.362261,1749880195.362261.png,0.1738,-0.3243
1749880195.391952,1749880195.391952.png,0.1738,-0.3243
1749880195.426051,1749880195.426051.png,0.1738,-0.3321
1749880195.458355,1749880195.458355.png,0.1738,-0.3321
1749880195.494138,1749880195.494138.png,0.1738,-0.3321
1749880195.526128,1749880195.526128.png,0.1738,-0.3440
1749880195.558114,1749880195.558114.png,0.1738,-0.3440
1749880195.592663,1749880195.592663.png,0.1738,-0.3440
1749880195.630355,1749880195.630355.png,0.1738,-0.3635
1749880195.657602,1749880195.657602.png,0.1738,-0.3635
1749880195.691799,1749880195.691799.png,0.1738,-0.3635
1749880195.725637,1749880195.725637.png,0.1738,-0.3703
1749880195.757996,1749880195.757996.png,0.1738,-0.3703
1749880195.791319,1749880195.791319.png,0.1738,-0.3703
1749880195.824753,1749880195.824753.png,0.1738,-0.3815
1749880195.859003,1749880195.859003.png,0.1738,-0.3815
