timestamp,image_file,linear_x,angular_z
1749280046.157902,1749280046.157902.png,0.2529,0.3510
1749280046.259744,1749280046.259744.png,0.2529,0.3510
1749280046.360057,1749280046.360057.png,0.2529,0.3510
1749280046.463332,1749280046.463332.png,0.2529,0.2412
1749280046.558214,1749280046.558214.png,0.2529,-0.1603
1749280046.658226,1749280046.658226.png,0.2529,-0.3510
1749280046.763537,1749280046.763537.png,0.2529,-0.3510
1749280046.857966,1749280046.857966.png,0.2529,-0.3510
1749280046.958245,1749280046.958245.png,0.2529,-0.3510
1749280047.059407,1749280047.059407.png,0.2529,-0.3510
1749280047.159314,1749280047.159314.png,0.2529,-0.3510
1749280047.260087,1749280047.260087.png,0.2529,-0.3510
1749280047.357579,1749280047.357579.png,0.2529,-0.3510
1749280047.458969,1749280047.458969.png,0.2529,-0.3510
1749280047.560141,1749280047.560141.png,0.2529,-0.3510
1749280047.658140,1749280047.658140.png,0.2529,-0.3510
1749280047.757544,1749280047.757544.png,0.2529,-0.3510
1749280047.857508,1749280047.857508.png,0.2529,-0.3510
1749280047.957391,1749280047.957391.png,0.2529,-0.3510
1749280048.057502,1749280048.057502.png,0.2529,-0.3510
1749280048.157430,1749280048.157430.png,0.2529,-0.3510
1749280048.257839,1749280048.257839.png,0.2529,-0.3510
1749280048.358111,1749280048.358111.png,0.2529,-0.3510
1749280048.457355,1749280048.457355.png,0.2529,-0.3510
1749280048.557471,1749280048.557471.png,0.2529,-0.3510
1749280048.659251,1749280048.659251.png,0.2529,-0.3510
1749280048.757703,1749280048.757703.png,0.2529,-0.3510
1749280048.857774,1749280048.857774.png,0.2529,-0.3510
1749280048.957542,1749280048.957542.png,0.2529,-0.3510
1749280049.060988,1749280049.060988.png,0.2529,-0.3510
1749280049.157697,1749280049.157697.png,0.2529,-0.3510
1749280049.257566,1749280049.257566.png,0.2529,-0.3510
1749280049.358032,1749280049.358032.png,0.2529,-0.3510
1749280049.457434,1749280049.457434.png,0.2529,-0.1675
1749280049.560028,1749280049.560028.png,0.2529,0.1410
1749280049.657408,1749280049.657408.png,0.2529,0.2213
1749280049.757703,1749280049.757703.png,0.2529,0.0773
1749280049.858289,1749280049.858289.png,0.2529,-0.0614
1749280049.958288,1749280049.958288.png,0.2529,0.0530
1749280050.057511,1749280050.057511.png,0.2529,0.1413
1749280050.157311,1749280050.157311.png,0.2529,0.0434
1749280050.257955,1749280050.257955.png,0.2529,-0.0208
1749280050.357896,1749280050.357896.png,0.2529,-0.0105
1749280050.457734,1749280050.457734.png,0.2529,0.0249
1749280050.557637,1749280050.557637.png,0.2529,0.0333
1749280050.657997,1749280050.657997.png,0.2529,0.0117
1749280050.757629,1749280050.757629.png,0.2529,0.0036
1749280050.859995,1749280050.859995.png,0.2529,0.0104
1749280050.957660,1749280050.957660.png,0.2529,0.0194
1749280051.057476,1749280051.057476.png,0.2529,0.0656
1749280051.157450,1749280051.157450.png,0.2529,0.0851
1749280051.260055,1749280051.260055.png,0.2529,0.0570
1749280051.357342,1749280051.357342.png,0.2529,0.0361
1749280051.457755,1749280051.457755.png,0.2529,0.0380
1749280051.557980,1749280051.557980.png,0.2529,0.0408
1749280051.657583,1749280051.657583.png,0.2529,0.0324
1749280051.757685,1749280051.757685.png,0.2529,0.0269
1749280051.857519,1749280051.857519.png,0.2529,0.0250
1749280051.957594,1749280051.957594.png,0.2529,0.0223
1749280052.057593,1749280052.057593.png,0.2529,0.0192
1749280052.157376,1749280052.157376.png,0.2529,0.0171
1749280052.258707,1749280052.258707.png,0.2529,0.0160
1749280052.357784,1749280052.357784.png,0.2529,0.0147
1749280052.457714,1749280052.457714.png,0.2529,0.0125
1749280052.560518,1749280052.560518.png,0.2529,0.0106
1749280052.657622,1749280052.657622.png,0.2529,0.0099
1749280052.757452,1749280052.757452.png,0.2529,0.0089
1749280052.857656,1749280052.857656.png,0.2529,0.0076
1749280052.957767,1749280052.957767.png,0.2529,0.0066
1749280053.058389,1749280053.058389.png,0.2529,0.0061
1749280053.158706,1749280053.158706.png,0.2529,0.0056
1749280053.261116,1749280053.261116.png,0.2529,0.0048
1749280053.357991,1749280053.357991.png,0.2529,0.0041
1749280053.460299,1749280053.460299.png,0.2529,0.0037
1749280053.558183,1749280053.558183.png,0.2529,0.0033
1749280053.657294,1749280053.657294.png,0.2529,0.0029
1749280053.757693,1749280053.757693.png,0.2529,0.0026
1749280053.857607,1749280053.857607.png,0.2529,0.0023
1749280053.957421,1749280053.957421.png,0.2529,0.0020
1749280054.059121,1749280054.059121.png,0.2529,0.0018
1749280054.157412,1749280054.157412.png,0.2529,0.0016
1749280054.257634,1749280054.257634.png,0.2529,0.0014
1749280054.357410,1749280054.357410.png,0.2529,0.0012
1749280054.459136,1749280054.459136.png,0.2529,0.0011
1749280054.557679,1749280054.557679.png,0.2529,0.0010
1749280054.657477,1749280054.657477.png,0.2529,0.0009
1749280054.757174,1749280054.757174.png,0.2529,0.0008
1749280054.858845,1749280054.858845.png,0.2529,0.0007
1749280054.957561,1749280054.957561.png,0.2529,0.0006
1749280055.057339,1749280055.057339.png,0.2529,0.0005
1749280055.157678,1749280055.157678.png,0.2529,0.0005
1749280055.257395,1749280055.257395.png,0.2529,0.0004
1749280055.357464,1749280055.357464.png,0.2529,0.0003
1749280055.457906,1749280055.457906.png,0.2529,0.0003
1749280055.557651,1749280055.557651.png,0.2529,0.0003
1749280055.657800,1749280055.657800.png,0.2529,0.0003
1749280055.757277,1749280055.757277.png,0.2529,0.0002
1749280055.857503,1749280055.857503.png,0.2529,0.0002
1749280055.957627,1749280055.957627.png,0.2529,0.0002
1749280056.057703,1749280056.057703.png,0.2529,0.0002
1749280056.157865,1749280056.157865.png,0.2529,0.0001
1749280056.259011,1749280056.259011.png,0.2529,0.0001
1749280056.361801,1749280056.361801.png,0.2529,0.0001
1749280056.457770,1749280056.457770.png,0.2529,0.0001
1749280056.557727,1749280056.557727.png,0.2529,0.0001
1749280056.657706,1749280056.657706.png,0.2529,0.0001
1749280056.759215,1749280056.759215.png,0.2529,0.0001
1749280056.857894,1749280056.857894.png,0.2529,0.0000
1749280056.957812,1749280056.957812.png,0.2529,0.0000
1749280057.057861,1749280057.057861.png,0.2529,0.0000
1749280057.157429,1749280057.157429.png,0.2529,0.0000
1749280057.260111,1749280057.260111.png,0.2529,0.0000
1749280057.358034,1749280057.358034.png,0.2529,-0.0000
1749280057.458577,1749280057.458577.png,0.2529,-0.0000
1749280057.558449,1749280057.558449.png,0.2529,-0.0000
1749280057.658775,1749280057.658775.png,0.2529,-0.0000
1749280057.757726,1749280057.757726.png,0.2529,-0.0001
1749280057.857792,1749280057.857792.png,0.2529,-0.0001
1749280057.957491,1749280057.957491.png,0.2529,-0.0000
1749280058.057753,1749280058.057753.png,0.2529,-0.0000
1749280058.159224,1749280058.159224.png,0.2529,-0.0000
1749280058.258304,1749280058.258304.png,0.2529,-0.0000
1749280058.357579,1749280058.357579.png,0.2529,-0.0000
1749280058.458234,1749280058.458234.png,0.2529,-0.0000
1749280058.557970,1749280058.557970.png,0.2529,-0.0000
1749280058.657492,1749280058.657492.png,0.2529,-0.0000
1749280058.757671,1749280058.757671.png,0.2529,-0.0000
1749280058.857383,1749280058.857383.png,0.2529,-0.0000
1749280058.960918,1749280058.960918.png,0.2529,-0.0000
1749280059.057564,1749280059.057564.png,0.2529,-0.0000
1749280059.157679,1749280059.157679.png,0.2529,-0.0000
1749280059.257901,1749280059.257901.png,0.2529,-0.0000
1749280059.361812,1749280059.361812.png,0.2529,-0.0000
1749280059.461154,1749280059.461154.png,0.2529,-0.0000
1749280059.557748,1749280059.557748.png,0.2529,-0.0000
1749280059.660378,1749280059.660378.png,0.2529,-0.0000
1749280059.757602,1749280059.757602.png,0.2529,-0.0000
1749280059.857422,1749280059.857422.png,0.2529,-0.0001
1749280059.957439,1749280059.957439.png,0.2529,-0.0001
1749280060.057245,1749280060.057245.png,0.2529,-0.0001
1749280060.157686,1749280060.157686.png,0.2529,-0.0001
1749280060.257656,1749280060.257656.png,0.2529,-0.0001
1749280060.360952,1749280060.360952.png,0.2529,-0.0001
1749280060.457716,1749280060.457716.png,0.2529,-0.0000
1749280060.557350,1749280060.557350.png,0.2529,-0.0000
1749280060.657559,1749280060.657559.png,0.2529,-0.0000
1749280060.760797,1749280060.760797.png,0.2529,-0.0000
1749280060.857782,1749280060.857782.png,0.2529,-0.0000
1749280060.957534,1749280060.957534.png,0.2529,-0.0000
1749280061.057517,1749280061.057517.png,0.2529,-0.0000
1749280061.157410,1749280061.157410.png,0.2529,-0.0000
1749280061.260068,1749280061.260068.png,0.2529,-0.0000
1749280061.357499,1749280061.357499.png,0.2529,0.0012
1749280061.459018,1749280061.459018.png,0.2529,0.0360
1749280061.557536,1749280061.557536.png,0.2529,0.0851
1749280061.658414,1749280061.658414.png,0.2529,0.1428
1749280061.760574,1749280061.760574.png,0.2529,0.1592
1749280061.860322,1749280061.860322.png,0.2529,0.1261
1749280061.961022,1749280061.961022.png,0.2529,0.0893
1749280062.057680,1749280062.057680.png,0.2529,0.0850
1749280062.157664,1749280062.157664.png,0.2529,0.0859
1749280062.257512,1749280062.257512.png,0.2529,0.0778
1749280062.357652,1749280062.357652.png,0.2529,0.0640
1749280062.457395,1749280062.457395.png,0.2529,0.0560
1749280062.557809,1749280062.557809.png,0.2529,0.0512
1749280062.657729,1749280062.657729.png,0.2529,0.0447
1749280062.757488,1749280062.757488.png,0.2529,0.0381
1749280062.857628,1749280062.857628.png,0.2529,0.0335
1749280062.958964,1749280062.958964.png,0.2529,0.0312
1749280063.057528,1749280063.057528.png,0.2529,0.0277
1749280063.157525,1749280063.157525.png,0.2529,0.0229
1749280063.257636,1749280063.257636.png,0.2529,0.0189
