timestamp,image_file,linear_x,angular_z
1749433693.552308,1749433693.552308.png,0.2873,-0.2278
1749433693.651967,1749433693.651967.png,0.2873,-0.2278
1749433693.751835,1749433693.751835.png,0.2873,-0.2278
1749433693.853204,1749433693.853204.png,0.2873,-0.2278
1749433693.952083,1749433693.952083.png,0.2873,-0.2278
1749433694.058084,1749433694.058084.png,0.2873,-0.2278
1749433694.152969,1749433694.152969.png,0.2873,-0.2278
1749433694.252539,1749433694.252539.png,0.2873,-0.2278
1749433694.352131,1749433694.352131.png,0.2873,-0.2278
1749433694.452230,1749433694.452230.png,0.2873,-0.2278
1749433694.552735,1749433694.552735.png,0.2873,-0.2278
1749433694.654194,1749433694.654194.png,0.2873,-0.2278
1749433694.752039,1749433694.752039.png,0.2873,-0.2278
1749433694.853868,1749433694.853868.png,0.2873,-0.2278
1749433694.953497,1749433694.953497.png,0.2873,-0.2278
1749433695.052028,1749433695.052028.png,0.2873,-0.2278
1749433695.152567,1749433695.152567.png,0.2873,-0.2278
1749433695.252068,1749433695.252068.png,0.2873,-0.2278
1749433695.353183,1749433695.353183.png,0.2873,-0.2278
1749433695.452047,1749433695.452047.png,0.2873,-0.2278
1749433695.551924,1749433695.551924.png,0.2873,-0.2278
1749433695.651770,1749433695.651770.png,0.2873,-0.2278
1749433695.753169,1749433695.753169.png,0.2873,-0.2278
1749433695.852224,1749433695.852224.png,0.2873,-0.2278
1749433695.952274,1749433695.952274.png,0.2873,-0.2278
1749433696.051976,1749433696.051976.png,0.2873,-0.2278
1749433696.152052,1749433696.152052.png,0.2873,-0.2278
1749433696.251651,1749433696.251651.png,0.2873,-0.2278
1749433696.351902,1749433696.351902.png,0.2873,0.2278
1749433696.451898,1749433696.451898.png,0.2873,0.2278
1749433696.551901,1749433696.551901.png,0.2873,0.2278
1749433696.652286,1749433696.652286.png,0.2873,0.2278
1749433696.751736,1749433696.751736.png,0.2873,0.2278
1749433696.854949,1749433696.854949.png,0.2873,0.2278
1749433696.958827,1749433696.958827.png,0.2873,0.2278
1749433697.051650,1749433697.051650.png,0.2873,0.2278
1749433697.152786,1749433697.152786.png,0.2873,0.2278
1749433697.252051,1749433697.252051.png,0.2873,0.2278
1749433697.352587,1749433697.352587.png,0.2873,0.2278
1749433697.451904,1749433697.451904.png,0.2873,0.2278
1749433697.551879,1749433697.551879.png,0.2873,0.2278
1749433697.652772,1749433697.652772.png,0.2873,0.2278
1749433697.753901,1749433697.753901.png,0.2873,0.2278
1749433697.852944,1749433697.852944.png,0.2873,0.2278
1749433697.951794,1749433697.951794.png,0.2873,0.2278
1749433698.052983,1749433698.052983.png,0.2873,0.2278
1749433698.153973,1749433698.153973.png,0.2873,0.2278
1749433698.252096,1749433698.252096.png,0.2873,0.2278
1749433698.351887,1749433698.351887.png,0.2873,0.2278
1749433698.454102,1749433698.454102.png,0.2873,0.2278
1749433698.554107,1749433698.554107.png,0.2873,0.2278
1749433698.652069,1749433698.652069.png,0.2873,0.2278
1749433698.753295,1749433698.753295.png,0.2873,0.2278
1749433698.852073,1749433698.852073.png,0.2873,0.2278
1749433698.952081,1749433698.952081.png,0.2873,0.2278
1749433699.053149,1749433699.053149.png,0.2873,0.2278
1749433699.152062,1749433699.152062.png,0.2873,0.2278
1749433699.252053,1749433699.252053.png,0.2873,0.2278
1749433699.352192,1749433699.352192.png,0.2873,0.2278
1749433699.451660,1749433699.451660.png,0.2873,0.2278
1749433699.551917,1749433699.551917.png,0.2873,0.2278
1749433699.653471,1749433699.653471.png,0.2873,0.2278
1749433699.752418,1749433699.752418.png,0.2873,0.2278
1749433699.851846,1749433699.851846.png,0.2873,0.2278
1749433699.952020,1749433699.952020.png,0.2873,0.2278
1749433700.053844,1749433700.053844.png,0.2873,0.0949
1749433700.152864,1749433700.152864.png,0.2873,-0.2278
1749433700.251928,1749433700.251928.png,0.2873,-0.2278
1749433700.351900,1749433700.351900.png,0.2873,-0.2278
1749433700.454717,1749433700.454717.png,0.2873,-0.2278
1749433700.552364,1749433700.552364.png,0.2873,-0.2278
1749433700.652102,1749433700.652102.png,0.2873,-0.2278
1749433700.752246,1749433700.752246.png,0.2873,-0.2278
1749433700.853333,1749433700.853333.png,0.2873,-0.2278
1749433700.952250,1749433700.952250.png,0.2873,-0.2278
1749433701.053222,1749433701.053222.png,0.2873,-0.2278
1749433701.155772,1749433701.155772.png,0.2873,-0.2095
1749433701.253726,1749433701.253726.png,0.2873,-0.0101
1749433701.352705,1749433701.352705.png,0.2873,0.1109
1749433701.452072,1749433701.452072.png,0.2873,0.0826
1749433701.552226,1749433701.552226.png,0.2873,-0.0323
1749433701.653543,1749433701.653543.png,0.2873,-0.0733
1749433701.756321,1749433701.756321.png,0.2873,0.0019
1749433701.852318,1749433701.852318.png,0.2873,0.0394
1749433701.952283,1749433701.952283.png,0.2873,-0.0034
