timestamp,image_file,linear_x,angular_z
1748937889.813313,1748937889.813313.png,0.2008,-0.0001
1748937889.910384,1748937889.910384.png,0.2008,-0.0001
1748937890.010417,1748937890.010417.png,0.2008,-0.0001
1748937890.113319,1748937890.113319.png,0.2008,-0.0001
1748937890.210343,1748937890.210343.png,0.2008,-0.0000
1748937890.310299,1748937890.310299.png,0.2008,0.0000
1748937890.410391,1748937890.410391.png,0.2008,0.0000
1748937890.510759,1748937890.510759.png,0.2008,-0.0000
1748937890.611280,1748937890.611280.png,0.2008,-0.0001
1748937890.710378,1748937890.710378.png,0.2008,-0.0000
1748937890.810189,1748937890.810189.png,0.2008,0.0000
1748937890.910358,1748937890.910358.png,0.2008,0.0001
1748937891.010268,1748937891.010268.png,0.2008,0.0000
1748937891.110705,1748937891.110705.png,0.2008,-0.0000
1748937891.212099,1748937891.212099.png,0.2008,-0.0000
1748937891.310454,1748937891.310454.png,0.2008,-0.0000
1748937891.413536,1748937891.413536.png,0.2008,-0.0001
1748937891.510420,1748937891.510420.png,0.2008,-0.0001
1748937891.610520,1748937891.610520.png,0.2008,0.0000
1748937891.710654,1748937891.710654.png,0.2008,0.0001
1748937891.812793,1748937891.812793.png,0.2008,0.0000
1748937891.910436,1748937891.910436.png,0.2008,-0.0001
1748937892.010249,1748937892.010249.png,0.2008,-0.0001
1748937892.110437,1748937892.110437.png,0.2008,-0.0000
1748937892.211015,1748937892.211015.png,0.2008,0.0000
1748937892.310057,1748937892.310057.png,0.2008,0.0000
1748937892.410059,1748937892.410059.png,0.2008,-0.0000
1748937892.512719,1748937892.512719.png,0.2008,-0.0000
1748937892.610419,1748937892.610419.png,0.2008,0.0000
1748937892.710360,1748937892.710360.png,0.2008,-0.0000
1748937892.810023,1748937892.810023.png,0.2008,-0.0000
1748937892.910177,1748937892.910177.png,0.2008,-0.0000
1748937893.009865,1748937893.009865.png,0.2008,0.0000
1748937893.110419,1748937893.110419.png,0.2008,-0.0000
1748937893.210087,1748937893.210087.png,0.2008,-0.0000
1748937893.310341,1748937893.310341.png,0.2008,-0.0000
1748937893.410117,1748937893.410117.png,0.2008,0.0000
1748937893.510844,1748937893.510844.png,0.2008,0.0000
1748937893.610253,1748937893.610253.png,0.2008,-0.0000
1748937893.710862,1748937893.710862.png,0.2008,-0.0000
1748937893.810420,1748937893.810420.png,0.2008,-0.0000
1748937893.910329,1748937893.910329.png,0.2008,0.0000
1748937894.011220,1748937894.011220.png,0.2008,0.0000
1748937894.110296,1748937894.110296.png,0.2008,-0.0000
1748937894.210018,1748937894.210018.png,0.2008,-0.0000
1748937894.310722,1748937894.310722.png,0.2008,-0.0000
1748937894.411274,1748937894.411274.png,0.2008,-0.0000
1748937894.514600,1748937894.514600.png,0.2008,-0.0000
1748937894.610495,1748937894.610495.png,0.2008,-0.0000
1748937894.711879,1748937894.711879.png,0.2008,0.0000
1748937894.809916,1748937894.809916.png,0.2008,-0.0000
1748937894.910426,1748937894.910426.png,0.2008,-0.0000
1748937895.010451,1748937895.010451.png,0.2008,-0.0000
1748937895.110078,1748937895.110078.png,0.2008,-0.0000
1748937895.210599,1748937895.210599.png,0.2008,-0.0000
1748937895.310631,1748937895.310631.png,0.2008,-0.0000
1748937895.410638,1748937895.410638.png,0.2008,-0.0000
1748937895.511569,1748937895.511569.png,0.2008,0.0000
1748937895.610415,1748937895.610415.png,0.2008,-0.0000
1748937895.710120,1748937895.710120.png,0.2008,-0.0000
1748937895.810174,1748937895.810174.png,0.2008,-0.0000
1748937895.915341,1748937895.915341.png,0.2008,0.0000
1748937896.010131,1748937896.010131.png,0.2008,0.0000
1748937896.110390,1748937896.110390.png,0.2008,-0.0000
1748937896.210028,1748937896.210028.png,0.2008,-0.0000
1748937896.310378,1748937896.310378.png,0.2008,-0.0000
1748937896.410134,1748937896.410134.png,0.2008,0.0000
1748937896.512612,1748937896.512612.png,0.2008,-0.0000
1748937896.610632,1748937896.610632.png,0.2008,-0.0000
1748937896.710619,1748937896.710619.png,0.2008,-0.0000
1748937896.812656,1748937896.812656.png,0.2008,-0.0000
1748937896.910706,1748937896.910706.png,0.2008,-0.0000
1748937897.010881,1748937897.010881.png,0.2008,-0.0000
1748937897.110461,1748937897.110461.png,0.2008,-0.0000
1748937897.214054,1748937897.214054.png,0.2008,-0.0000
1748937897.318418,1748937897.318418.png,0.2008,0.0000
1748937897.411045,1748937897.411045.png,0.2008,-0.0000
1748937897.510356,1748937897.510356.png,0.2008,-0.0000
1748937897.614189,1748937897.614189.png,0.2008,-0.0000
1748937897.713030,1748937897.713030.png,0.2008,-0.0000
1748937897.810133,1748937897.810133.png,0.2008,0.0000
