timestamp,image_file,linear_x,angular_z
1748942729.279718,1748942729.279718.png,0.1704,-0.0002
1748942729.378824,1748942729.378824.png,0.1704,-0.0002
1748942729.479552,1748942729.479552.png,0.1704,-0.0001
1748942729.582380,1748942729.582380.png,0.1704,0.0000
1748942729.684004,1748942729.684004.png,0.1704,0.0001
1748942729.778330,1748942729.778330.png,0.1704,-0.0000
1748942729.879066,1748942729.879066.png,0.1704,-0.0001
1748942729.979827,1748942729.979827.png,0.1704,-0.0000
1748942730.083771,1748942730.083771.png,0.1704,-0.0000
1748942730.178632,1748942730.178632.png,0.1704,0.0000
1748942730.278633,1748942730.278633.png,0.1704,0.0001
1748942730.382338,1748942730.382338.png,0.1704,0.0000
1748942730.477957,1748942730.477957.png,0.1704,-0.0000
1748942730.578291,1748942730.578291.png,0.1704,-0.0000
1748942730.679239,1748942730.679239.png,0.1704,-0.0000
1748942730.778489,1748942730.778489.png,0.1704,-0.0000
1748942730.878311,1748942730.878311.png,0.1704,0.0000
1748942730.978131,1748942730.978131.png,0.1704,0.0000
1748942731.078350,1748942731.078350.png,0.1704,0.0000
1748942731.179080,1748942731.179080.png,0.1704,-0.0000
1748942731.278109,1748942731.278109.png,0.1704,-0.0000
1748942731.378841,1748942731.378841.png,0.1704,-0.0000
1748942731.480917,1748942731.480917.png,0.1704,0.0000
1748942731.578492,1748942731.578492.png,0.1704,0.0000
1748942731.678436,1748942731.678436.png,0.1704,0.0000
1748942731.778601,1748942731.778601.png,0.1704,-0.0000
1748942731.878064,1748942731.878064.png,0.1704,-0.0000
1748942731.978004,1748942731.978004.png,0.1704,-0.0000
1748942732.078170,1748942732.078170.png,0.1704,0.0000
1748942732.178525,1748942732.178525.png,0.1704,-0.0000
1748942732.278123,1748942732.278123.png,0.1704,-0.0000
1748942732.381956,1748942732.381956.png,0.1704,-0.0000
1748942732.478927,1748942732.478927.png,0.1704,-0.0000
1748942732.578463,1748942732.578463.png,0.1704,-0.0000
1748942732.678447,1748942732.678447.png,0.1704,-0.0000
1748942732.778363,1748942732.778363.png,0.1704,0.0000
1748942732.878474,1748942732.878474.png,0.1704,0.0000
1748942732.978902,1748942732.978902.png,0.1704,-0.0000
1748942733.078863,1748942733.078863.png,0.1704,-0.0000
1748942733.178206,1748942733.178206.png,0.1704,-0.0000
1748942733.278067,1748942733.278067.png,0.1704,-0.0000
1748942733.381886,1748942733.381886.png,0.1704,0.0000
1748942733.480440,1748942733.480440.png,0.1704,0.0000
1748942733.579438,1748942733.579438.png,0.1704,-0.0000
1748942733.678635,1748942733.678635.png,0.1704,-0.0000
1748942733.780149,1748942733.780149.png,0.1704,-0.0000
1748942733.877951,1748942733.877951.png,0.1704,-0.0000
1748942733.978409,1748942733.978409.png,0.1704,-0.0000
1748942734.089171,1748942734.089171.png,0.1704,-0.0000
1748942734.178524,1748942734.178524.png,0.1704,-0.0000
1748942734.278266,1748942734.278266.png,0.1704,-0.0000
1748942734.380259,1748942734.380259.png,0.1704,-0.0000
1748942734.478000,1748942734.478000.png,0.1704,-0.0000
1748942734.578601,1748942734.578601.png,0.1704,-0.0000
1748942734.678483,1748942734.678483.png,0.1704,-0.0000
1748942734.778493,1748942734.778493.png,0.1704,-0.0000
1748942734.878046,1748942734.878046.png,0.1704,-0.0000
1748942734.982202,1748942734.982202.png,0.1704,-0.0000
1748942735.078454,1748942735.078454.png,0.1704,-0.0000
1748942735.178149,1748942735.178149.png,0.1704,-0.0000
1748942735.286957,1748942735.286957.png,0.1704,-0.0000
1748942735.378227,1748942735.378227.png,0.1704,-0.0000
1748942735.478487,1748942735.478487.png,0.1704,-0.0000
1748942735.578335,1748942735.578335.png,0.1704,-0.0000
1748942735.678189,1748942735.678189.png,0.1704,-0.0000
1748942735.778124,1748942735.778124.png,0.1704,-0.0000
