timestamp,image_file,linear_x,angular_z
1748937348.867480,1748937348.867480.png,0.1367,-0.0002
1748937348.967628,1748937348.967628.png,0.1367,-0.0002
1748937349.067004,1748937349.067004.png,0.1367,-0.0001
1748937349.169574,1748937349.169574.png,0.1367,0.0001
1748937349.266912,1748937349.266912.png,0.1367,0.0001
1748937349.367342,1748937349.367342.png,0.1367,-0.0000
1748937349.470637,1748937349.470637.png,0.1367,-0.0001
1748937349.567353,1748937349.567353.png,0.1367,-0.0001
1748937349.667143,1748937349.667143.png,0.1367,0.0001
1748937349.767633,1748937349.767633.png,0.1367,0.0001
1748937349.869008,1748937349.869008.png,0.1367,-0.0000
1748937349.967035,1748937349.967035.png,0.1367,-0.0001
1748937350.066822,1748937350.066822.png,0.1367,0.0000
1748937350.171131,1748937350.171131.png,0.1367,0.0000
1748937350.267960,1748937350.267960.png,0.1367,0.0000
1748937350.368400,1748937350.368400.png,0.1367,-0.0000
1748937350.467035,1748937350.467035.png,0.1367,0.0000
1748937350.566991,1748937350.566991.png,0.1367,0.0000
1748937350.666884,1748937350.666884.png,0.1367,-0.0000
1748937350.767015,1748937350.767015.png,0.1367,-0.0000
1748937350.867531,1748937350.867531.png,0.1367,0.0000
1748937350.967548,1748937350.967548.png,0.1367,0.0000
1748937351.067374,1748937351.067374.png,0.1367,0.0000
1748937351.167200,1748937351.167200.png,0.1367,-0.0000
1748937351.267245,1748937351.267245.png,0.1367,-0.0000
1748937351.370193,1748937351.370193.png,0.1367,0.0000
1748937351.466705,1748937351.466705.png,0.1367,0.0000
1748937351.567222,1748937351.567222.png,0.1367,-0.0000
1748937351.667013,1748937351.667013.png,0.1367,-0.0000
1748937351.767952,1748937351.767952.png,0.1367,0.0000
1748937351.867367,1748937351.867367.png,0.1367,0.0000
1748937351.966833,1748937351.966833.png,0.1367,-0.0000
1748937352.067137,1748937352.067137.png,0.1367,-0.0000
1748937352.167918,1748937352.167918.png,0.1367,0.0000
1748937352.267459,1748937352.267459.png,0.1367,0.0000
1748937352.367251,1748937352.367251.png,0.1367,-0.0000
1748937352.467228,1748937352.467228.png,0.1367,-0.0000
1748937352.567035,1748937352.567035.png,0.1367,-0.0000
1748937352.666946,1748937352.666946.png,0.1367,0.0000
1748937352.767345,1748937352.767345.png,0.1367,-0.0000
1748937352.866899,1748937352.866899.png,0.1367,-0.0000
1748937352.970119,1748937352.970119.png,0.1367,-0.0000
1748937353.067833,1748937353.067833.png,0.1367,-0.0000
1748937353.167011,1748937353.167011.png,0.1367,-0.0000
1748937353.269292,1748937353.269292.png,0.1367,-0.0000
1748937353.368946,1748937353.368946.png,0.1367,-0.0000
1748937353.467036,1748937353.467036.png,0.1367,-0.0000
1748937353.568267,1748937353.568267.png,0.1367,0.0000
1748937353.667351,1748937353.667351.png,0.1367,-0.0000
1748937353.767144,1748937353.767144.png,0.1367,-0.0000
1748937353.866997,1748937353.866997.png,0.1367,-0.0000
1748937353.966805,1748937353.966805.png,0.1367,-0.0000
1748937354.067273,1748937354.067273.png,0.1367,0.0000
1748937354.167541,1748937354.167541.png,0.1367,0.0000
1748937354.267177,1748937354.267177.png,0.1367,-0.0000
1748937354.366957,1748937354.366957.png,0.1367,-0.0000
1748937354.467121,1748937354.467121.png,0.1367,-0.0000
1748937354.569141,1748937354.569141.png,0.1367,-0.0000
1748937354.666852,1748937354.666852.png,0.1367,-0.0000
1748937354.767376,1748937354.767376.png,0.1367,-0.0000
1748937354.868888,1748937354.868888.png,0.1367,-0.0000
1748937354.967292,1748937354.967292.png,0.1367,-0.0000
1748937355.069168,1748937355.069168.png,0.1367,-0.0000
1748937355.167363,1748937355.167363.png,0.1367,-0.0000
1748937355.267904,1748937355.267904.png,0.1367,-0.0000
1748937355.367136,1748937355.367136.png,0.1367,-0.0000
1748937355.467289,1748937355.467289.png,0.1367,-0.0000
1748937355.568100,1748937355.568100.png,0.1367,-0.0000
1748937355.667940,1748937355.667940.png,0.1367,-0.0000
1748937355.767225,1748937355.767225.png,0.1367,-0.0000
1748937355.867235,1748937355.867235.png,0.1367,-0.0000
1748937355.966860,1748937355.966860.png,0.1367,-0.0000
1748937356.066910,1748937356.066910.png,0.1367,-0.0000
1748937356.166964,1748937356.166964.png,0.1367,-0.0000
1748937356.269313,1748937356.269313.png,0.1367,-0.0000
1748937356.367812,1748937356.367812.png,0.1367,-0.0000
1748937356.467199,1748937356.467199.png,0.1367,-0.0000
1748937356.567143,1748937356.567143.png,0.1367,-0.0000
1748937356.666785,1748937356.666785.png,0.1367,-0.0000
1748937356.768631,1748937356.768631.png,0.1367,-0.0000
1748937356.867010,1748937356.867010.png,0.1367,-0.0000
1748937356.966833,1748937356.966833.png,0.1367,-0.0000
1748937357.066954,1748937357.066954.png,0.1367,-0.0000
1748937357.167187,1748937357.167187.png,0.1367,-0.0000
1748937357.266962,1748937357.266962.png,0.1367,-0.0000
