timestamp,image_file,linear_x,angular_z
1749292781.801312,1749292781.801312.png,0.1283,0.5918
1749292781.900432,1749292781.900432.png,0.1283,0.5918
1749292782.000642,1749292782.000642.png,0.1283,0.5918
1749292782.100551,1749292782.100551.png,0.1283,0.5918
1749292782.201826,1749292782.201826.png,0.1283,0.5918
1749292782.300365,1749292782.300365.png,0.1283,0.5918
1749292782.400214,1749292782.400214.png,0.1283,0.5918
1749292782.500982,1749292782.500982.png,0.1283,0.5918
1749292782.601691,1749292782.601691.png,0.1283,0.2878
1749292782.702559,1749292782.702559.png,0.1283,-0.3284
1749292782.804888,1749292782.804888.png,0.1283,-0.5153
1749292782.901803,1749292782.901803.png,0.1283,-0.2979
1749292783.000420,1749292783.000420.png,0.1283,0.0704
1749292783.101037,1749292783.101037.png,0.1283,-0.0353
1749292783.208623,1749292783.208623.png,0.1283,-0.3161
1749292783.305584,1749292783.305584.png,0.1283,-0.2590
1749292783.400662,1749292783.400662.png,0.1283,-0.0949
1749292783.500547,1749292783.500547.png,0.1283,-0.0889
1749292783.600524,1749292783.600524.png,0.1283,-0.1730
1749292783.700456,1749292783.700456.png,0.1283,-0.1679
1749292783.801164,1749292783.801164.png,0.1283,-0.1227
1749292783.901459,1749292783.901459.png,0.1283,-0.0923
1749292784.001222,1749292784.001222.png,0.1283,-0.1097
1749292784.101828,1749292784.101828.png,0.1283,-0.1177
1749292784.200581,1749292784.200581.png,0.1283,-0.1014
1749292784.300768,1749292784.300768.png,0.1283,-0.0848
1749292784.401142,1749292784.401142.png,0.1283,-0.0871
1749292784.502239,1749292784.502239.png,0.1283,-0.0878
1749292784.602986,1749292784.602986.png,0.1283,-0.0814
1749292784.700721,1749292784.700721.png,0.1283,-0.0722
1749292784.800654,1749292784.800654.png,0.1283,-0.0687
1749292784.900957,1749292784.900957.png,0.1283,-0.0668
1749292785.000423,1749292785.000423.png,0.1283,-0.0640
1749292785.100799,1749292785.100799.png,0.1283,-0.0584
1749292785.200914,1749292785.200914.png,0.1283,-0.0539
1749292785.300662,1749292785.300662.png,0.1283,-0.0523
1749292785.400624,1749292785.400624.png,0.1283,-0.0494
1749292785.507044,1749292785.507044.png,0.1283,-0.0454
1749292785.600593,1749292785.600593.png,0.1283,-0.0423
1749292785.700404,1749292785.700404.png,0.1283,-0.0408
1749292785.800682,1749292785.800682.png,0.1283,-0.0390
1749292785.901245,1749292785.901245.png,0.1283,-0.0361
1749292786.001653,1749292786.001653.png,0.1283,-0.0332
1749292786.101105,1749292786.101105.png,0.1283,-0.0320
1749292786.200818,1749292786.200818.png,0.1283,-0.0307
1749292786.300457,1749292786.300457.png,0.1283,-0.0285
1749292786.401910,1749292786.401910.png,0.1283,-0.0261
1749292786.500673,1749292786.500673.png,0.1283,-0.0251
1749292786.600590,1749292786.600590.png,0.1283,-0.0238
1749292786.701695,1749292786.701695.png,0.1283,-0.0221
1749292786.800795,1749292786.800795.png,0.1283,-0.0208
1749292786.904083,1749292786.904083.png,0.1283,-0.0195
1749292787.000740,1749292787.000740.png,0.1283,-0.0187
1749292787.100507,1749292787.100507.png,0.1283,-0.0174
1749292787.200262,1749292787.200262.png,0.1283,-0.0161
1749292787.304148,1749292787.304148.png,0.1283,-0.0154
1749292787.401846,1749292787.401846.png,0.1283,-0.0145
1749292787.501857,1749292787.501857.png,0.1283,-0.0138
1749292787.603318,1749292787.603318.png,0.1283,-0.0127
1749292787.700725,1749292787.700725.png,0.1283,-0.0115
1749292787.800202,1749292787.800202.png,0.1283,-0.0110
1749292787.900136,1749292787.900136.png,0.1283,-0.0111
1749292788.000755,1749292788.000755.png,0.1283,-0.0103
1749292788.100499,1749292788.100499.png,0.1283,-0.0093
1749292788.200129,1749292788.200129.png,0.1283,-0.0088
1749292788.300839,1749292788.300839.png,0.1283,-0.0085
1749292788.401009,1749292788.401009.png,0.1283,-0.0081
1749292788.500328,1749292788.500328.png,0.1283,-0.0074
1749292788.602298,1749292788.602298.png,0.1283,-0.0069
1749292788.702993,1749292788.702993.png,0.1283,-0.0065
1749292788.800376,1749292788.800376.png,0.1283,-0.0061
1749292788.900400,1749292788.900400.png,0.1283,-0.0057
1749292789.000620,1749292789.000620.png,0.1283,-0.0054
1749292789.102672,1749292789.102672.png,0.1283,-0.0052
1749292789.200416,1749292789.200416.png,0.1283,-0.0048
1749292789.302109,1749292789.302109.png,0.1283,-0.0045
1749292789.400778,1749292789.400778.png,0.1283,-0.0043
1749292789.500526,1749292789.500526.png,0.1283,-0.0041
1749292789.600863,1749292789.600863.png,0.1283,-0.0037
1749292789.703746,1749292789.703746.png,0.1283,-0.0035
1749292789.800649,1749292789.800649.png,0.1283,-0.0033
1749292789.900465,1749292789.900465.png,0.1283,-0.0032
1749292790.001111,1749292790.001111.png,0.1283,-0.0029
1749292790.100661,1749292790.100661.png,0.1283,-0.0027
1749292790.200399,1749292790.200399.png,0.1283,-0.0026
1749292790.301579,1749292790.301579.png,0.1283,-0.0025
1749292790.400460,1749292790.400460.png,0.1283,-0.0023
1749292790.500700,1749292790.500700.png,0.1283,-0.0021
1749292790.600723,1749292790.600723.png,0.1283,-0.0020
1749292790.700885,1749292790.700885.png,0.1283,-0.0019
1749292790.801422,1749292790.801422.png,0.1283,-0.0018
1749292790.900234,1749292790.900234.png,0.1283,-0.0017
1749292791.000432,1749292791.000432.png,0.1283,-0.0016
1749292791.100257,1749292791.100257.png,0.1283,-0.0015
1749292791.200325,1749292791.200325.png,0.1283,-0.0014
1749292791.301354,1749292791.301354.png,0.1283,-0.0013
1749292791.400455,1749292791.400455.png,0.1283,-0.0012
1749292791.501193,1749292791.501193.png,0.1283,-0.0012
1749292791.600696,1749292791.600696.png,0.1283,-0.0011
1749292791.700502,1749292791.700502.png,0.1283,-0.0010
1749292791.800895,1749292791.800895.png,0.1283,-0.0010
1749292791.900820,1749292791.900820.png,0.1283,-0.0009
1749292792.003455,1749292792.003455.png,0.1283,-0.0008
1749292792.100417,1749292792.100417.png,0.1283,-0.0008
1749292792.200979,1749292792.200979.png,0.1283,-0.0007
1749292792.303852,1749292792.303852.png,0.1283,-0.0007
1749292792.402159,1749292792.402159.png,0.1283,-0.0007
1749292792.510041,1749292792.510041.png,0.1283,-0.0006
1749292792.600680,1749292792.600680.png,0.1283,-0.0006
1749292792.700848,1749292792.700848.png,0.1283,-0.0005
