timestamp,image_file,linear_x,angular_z
1748928672.106903,1748928672.106903.png,0.4285,-0.0001
1748928672.204231,1748928672.204231.png,0.4285,-0.0001
1748928672.306421,1748928672.306421.png,0.4285,-0.0001
1748928672.403455,1748928672.403455.png,0.4285,-0.0001
1748928672.503750,1748928672.503750.png,0.4285,-0.0001
1748928672.607308,1748928672.607308.png,0.4285,-0.0001
1748928672.703166,1748928672.703166.png,0.4285,0.0001
1748928672.804862,1748928672.804862.png,0.4285,0.0001
1748928672.905366,1748928672.905366.png,0.4285,0.0001
1748928673.005285,1748928673.005285.png,0.4285,0.0000
1748928673.109033,1748928673.109033.png,0.4285,-0.0001
1748928673.204459,1748928673.204459.png,0.4285,-0.0000
1748928673.306477,1748928673.306477.png,0.4285,0.0000
1748928673.404953,1748928673.404953.png,0.4285,0.0000
1748928673.503754,1748928673.503754.png,0.4285,0.0000
1748928673.604729,1748928673.604729.png,0.4285,0.0000
1748928673.703424,1748928673.703424.png,0.4285,0.0000
1748928673.803854,1748928673.803854.png,0.4285,0.0000
1748928673.907357,1748928673.907357.png,0.4285,0.0000
1748928674.003720,1748928674.003720.png,0.4285,0.0000
1748928674.104096,1748928674.104096.png,0.4285,0.0000
1748928674.203537,1748928674.203537.png,0.4285,0.0000
1748928674.304509,1748928674.304509.png,0.4285,-0.0000
1748928674.403306,1748928674.403306.png,0.4285,0.0000
1748928674.506514,1748928674.506514.png,0.4285,0.0000
1748928674.604436,1748928674.604436.png,0.4285,0.0000
1748928674.704063,1748928674.704063.png,0.4285,0.0000
1748928674.807747,1748928674.807747.png,0.4285,0.0000
1748928674.909248,1748928674.909248.png,0.4285,0.0000
1748928675.003336,1748928675.003336.png,0.4285,-0.0000
1748928675.103681,1748928675.103681.png,0.4285,-0.0000
1748928675.206682,1748928675.206682.png,0.4285,0.0000
1748928675.304689,1748928675.304689.png,0.4285,0.0000
1748928675.403740,1748928675.403740.png,0.4285,0.0000
1748928675.504240,1748928675.504240.png,0.4285,0.0000
1748928675.603871,1748928675.603871.png,0.4285,0.0001
1748928675.703968,1748928675.703968.png,0.4285,0.0000
1748928675.804120,1748928675.804120.png,0.4285,-0.0000
1748928675.905406,1748928675.905406.png,0.4285,-0.0000
1748928676.003918,1748928676.003918.png,0.4285,0.0000
1748928676.105679,1748928676.105679.png,0.4285,0.0000
