timestamp,image_file,linear_x,angular_z
1749879256.367071,1749879256.367071.png,0.1811,-0.1852
1749879256.401270,1749879256.401270.png,0.1811,-0.1852
1749879256.432289,1749879256.432289.png,0.1811,-0.1852
1749879256.465460,1749879256.465460.png,0.1811,-0.1852
1749879256.499952,1749879256.499952.png,0.1811,-0.1852
1749879256.533308,1749879256.533308.png,0.1811,-0.1852
1749879256.568450,1749879256.568450.png,0.1811,-0.1852
1749879256.601851,1749879256.601851.png,0.1811,-0.1852
1749879256.632154,1749879256.632154.png,0.1811,-0.1852
1749879256.667396,1749879256.667396.png,0.1811,-0.1852
1749879256.700536,1749879256.700536.png,0.1811,-0.1852
1749879256.732575,1749879256.732575.png,0.1811,-0.1852
1749879256.765867,1749879256.765867.png,0.1811,-0.1852
1749879256.801400,1749879256.801400.png,0.1811,-0.1852
1749879256.834310,1749879256.834310.png,0.1811,-0.1852
1749879256.871612,1749879256.871612.png,0.1811,-0.1852
1749879256.899156,1749879256.899156.png,0.1811,-0.1960
1749879256.932249,1749879256.932249.png,0.1811,-0.1964
1749879256.966759,1749879256.966759.png,0.1811,-0.1964
1749879257.004421,1749879257.004421.png,0.1811,-0.1962
1749879257.033740,1749879257.033740.png,0.1811,-0.1962
1749879257.069086,1749879257.069086.png,0.1811,-0.1962
1749879257.100568,1749879257.100568.png,0.1811,-0.1962
1749879257.138102,1749879257.138102.png,0.1811,-0.2077
1749879257.165427,1749879257.165427.png,0.1811,-0.2077
1749879257.206441,1749879257.206441.png,0.1811,-0.2113
1749879257.238274,1749879257.238274.png,0.1811,-0.2113
1749879257.266763,1749879257.266763.png,0.1811,-0.2113
1749879257.299504,1749879257.299504.png,0.1811,-0.2113
1749879257.331966,1749879257.331966.png,0.1811,-0.2166
1749879257.365750,1749879257.365750.png,0.1811,-0.2166
1749879257.399114,1749879257.399114.png,0.1811,-0.2166
1749879257.432622,1749879257.432622.png,0.1811,-0.2099
1749879257.466555,1749879257.466555.png,0.1811,-0.2099
1749879257.498854,1749879257.498854.png,0.1811,-0.2099
1749879257.532680,1749879257.532680.png,0.1811,-0.2139
1749879257.568365,1749879257.568365.png,0.1811,-0.2139
1749879257.599223,1749879257.599223.png,0.1811,-0.2139
1749879257.635338,1749879257.635338.png,0.1811,-0.2304
1749879257.669010,1749879257.669010.png,0.1811,-0.2304
1749879257.699469,1749879257.699469.png,0.1811,-0.2304
1749879257.732207,1749879257.732207.png,0.1811,-0.2307
1749879257.766969,1749879257.766969.png,0.1811,-0.2307
1749879257.800060,1749879257.800060.png,0.1811,-0.2307
1749879257.841469,1749879257.841469.png,0.1811,-0.2348
1749879257.865948,1749879257.865948.png,0.1811,-0.2348
1749879257.903425,1749879257.903425.png,0.1811,-0.2348
1749879257.932917,1749879257.932917.png,0.1811,-0.2409
1749879257.970749,1749879257.970749.png,0.1811,-0.2409
1749879258.000566,1749879258.000566.png,0.1811,-0.2409
1749879258.032163,1749879258.032163.png,0.1811,-0.2447
1749879258.065797,1749879258.065797.png,0.1811,-0.2447
1749879258.099200,1749879258.099200.png,0.1811,-0.2447
1749879258.137855,1749879258.137855.png,0.1811,-0.2538
1749879258.166281,1749879258.166281.png,0.1811,-0.2538
1749879258.210880,1749879258.210880.png,0.1811,-0.2653
1749879258.233896,1749879258.233896.png,0.1811,-0.2653
1749879258.265356,1749879258.265356.png,0.1811,-0.2653
1749879258.299940,1749879258.299940.png,0.1811,-0.2653
1749879258.332075,1749879258.332075.png,0.1811,-0.2777
1749879258.365576,1749879258.365576.png,0.1811,-0.2777
1749879258.398799,1749879258.398799.png,0.1811,-0.2777
1749879258.432561,1749879258.432561.png,0.1811,-0.2815
1749879258.465363,1749879258.465363.png,0.1811,-0.2815
1749879258.502960,1749879258.502960.png,0.1811,-0.2815
1749879258.536653,1749879258.536653.png,0.1811,-0.2851
1749879258.569565,1749879258.569565.png,0.1811,-0.2851
1749879258.601963,1749879258.601963.png,0.1811,-0.2841
1749879258.634214,1749879258.634214.png,0.1811,-0.2841
1749879258.665921,1749879258.665921.png,0.1811,-0.2841
1749879258.699443,1749879258.699443.png,0.1811,-0.3066
1749879258.736375,1749879258.736375.png,0.1811,-0.3066
1749879258.765394,1749879258.765394.png,0.1811,-0.3066
1749879258.799065,1749879258.799065.png,0.1811,-0.3066
1749879258.832444,1749879258.832444.png,0.1811,-0.3124
1749879258.866426,1749879258.866426.png,0.1811,-0.3124
1749879258.900346,1749879258.900346.png,0.1811,-0.3124
1749879258.932311,1749879258.932311.png,0.1811,-0.3194
1749879258.966740,1749879258.966740.png,0.1811,-0.3194
1749879258.999206,1749879258.999206.png,0.1811,-0.3194
1749879259.032535,1749879259.032535.png,0.1811,-0.3334
1749879259.066920,1749879259.066920.png,0.1811,-0.3334
1749879259.099285,1749879259.099285.png,0.1811,-0.3334
1749879259.139502,1749879259.139502.png,0.1811,-0.3456
1749879259.168397,1749879259.168397.png,0.1811,-0.3456
1749879259.202313,1749879259.202313.png,0.1811,-0.3456
1749879259.240970,1749879259.240970.png,0.1811,-0.3550
1749879259.274942,1749879259.274942.png,0.1811,-0.3550
1749879259.299132,1749879259.299132.png,0.1811,-0.3550
1749879259.332061,1749879259.332061.png,0.1811,-0.3598
1749879259.365927,1749879259.365927.png,0.1811,-0.3598
1749879259.398702,1749879259.398702.png,0.1811,-0.3598
1749879259.434032,1749879259.434032.png,0.1811,-0.3771
1749879259.467047,1749879259.467047.png,0.1811,-0.3771
1749879259.503214,1749879259.503214.png,0.1811,-0.3839
1749879259.532824,1749879259.532824.png,0.1811,-0.3839
1749879259.567979,1749879259.567979.png,0.1811,-0.3839
1749879259.598977,1749879259.598977.png,0.1811,-0.3947
1749879259.632527,1749879259.632527.png,0.1811,-0.3947
1749879259.667397,1749879259.667397.png,0.1811,-0.3947
1749879259.699206,1749879259.699206.png,0.1811,-0.3947
1749879259.733168,1749879259.733168.png,0.1811,-0.3989
1749879259.766107,1749879259.766107.png,0.1811,-0.3989
1749879259.799955,1749879259.799955.png,0.1811,-0.4025
1749879259.832099,1749879259.832099.png,0.1811,-0.4025
1749879259.865514,1749879259.865514.png,0.1811,-0.4025
1749879259.899531,1749879259.899531.png,0.1811,-0.4025
1749879259.934616,1749879259.934616.png,0.1811,-0.4070
1749879259.966114,1749879259.966114.png,0.1811,-0.4070
1749879259.998794,1749879259.998794.png,0.1811,-0.4070
1749879260.036454,1749879260.036454.png,0.1811,-0.4070
1749879260.065501,1749879260.065501.png,0.1811,-0.4070
1749879260.099211,1749879260.099211.png,0.1811,-0.4070
1749879260.135971,1749879260.135971.png,0.1811,-0.4070
1749879260.166130,1749879260.166130.png,0.1811,-0.4070
1749879260.198972,1749879260.198972.png,0.1811,-0.4070
1749879260.232606,1749879260.232606.png,0.1811,-0.4070
1749879260.266038,1749879260.266038.png,0.1811,-0.4070
1749879260.308173,1749879260.308173.png,0.1811,-0.4070
1749879260.332238,1749879260.332238.png,0.1811,-0.4070
1749879260.367610,1749879260.367610.png,0.1811,-0.4070
1749879260.399215,1749879260.399215.png,0.1811,-0.4070
1749879260.433705,1749879260.433705.png,0.1811,-0.4070
1749879260.465784,1749879260.465784.png,0.1811,-0.4070
1749879260.500348,1749879260.500348.png,0.1811,-0.4070
1749879260.532595,1749879260.532595.png,0.1811,-0.4070
1749879260.565832,1749879260.565832.png,0.1811,-0.4070
1749879260.601330,1749879260.601330.png,0.1811,-0.4070
1749879260.633108,1749879260.633108.png,0.1811,-0.4070
1749879260.665987,1749879260.665987.png,0.1811,-0.4070
1749879260.700345,1749879260.700345.png,0.1811,-0.4070
1749879260.733257,1749879260.733257.png,0.1811,-0.4070
1749879260.765474,1749879260.765474.png,0.1811,-0.4070
1749879260.799464,1749879260.799464.png,0.1811,-0.4070
1749879260.832100,1749879260.832100.png,0.1811,-0.4070
1749879260.865432,1749879260.865432.png,0.1811,-0.4070
1749879260.899228,1749879260.899228.png,0.1811,-0.4070
1749879260.935068,1749879260.935068.png,0.1811,-0.4070
1749879260.966048,1749879260.966048.png,0.1811,-0.4070
1749879260.999418,1749879260.999418.png,0.1811,-0.4070
1749879261.032553,1749879261.032553.png,0.1811,-0.4070
1749879261.068944,1749879261.068944.png,0.1811,-0.4070
1749879261.098978,1749879261.098978.png,0.1811,-0.4070
1749879261.132643,1749879261.132643.png,0.1811,-0.4070
1749879261.166378,1749879261.166378.png,0.1811,-0.4070
1749879261.199063,1749879261.199063.png,0.1811,-0.4070
1749879261.233005,1749879261.233005.png,0.1811,-0.4070
1749879261.266164,1749879261.266164.png,0.1811,-0.4070
1749879261.298845,1749879261.298845.png,0.1811,-0.4070
1749879261.332800,1749879261.332800.png,0.1811,-0.4070
1749879261.365871,1749879261.365871.png,0.1811,-0.4070
