timestamp,image_file,linear_x,angular_z
1749018233.244520,1749018233.244520.png,0.2463,-0.0001
1749018233.345471,1749018233.345471.png,0.2463,-0.0001
1749018233.442230,1749018233.442230.png,0.2463,-0.0001
1749018233.543067,1749018233.543067.png,0.2463,-0.0001
1749018233.644945,1749018233.644945.png,0.2463,-0.0001
1749018233.742267,1749018233.742267.png,0.2463,0.0000
1749018233.854262,1749018233.854262.png,0.2463,0.0000
1749018233.945979,1749018233.945979.png,0.2463,0.0000
1749018234.052877,1749018234.052877.png,0.2463,-0.0000
1749018234.144600,1749018234.144600.png,0.2463,0.0000
1749018234.244648,1749018234.244648.png,0.2463,-0.0000
1749018234.345734,1749018234.345734.png,0.2463,-0.0000
1749018234.446166,1749018234.446166.png,0.2463,0.0000
1749018234.542176,1749018234.542176.png,0.2463,0.0000
1749018234.642636,1749018234.642636.png,0.2463,0.0001
1749018234.745174,1749018234.745174.png,0.2463,0.0000
1749018234.842347,1749018234.842347.png,0.2463,0.0000
1749018234.941964,1749018234.941964.png,0.2463,-0.0000
1749018235.042414,1749018235.042414.png,0.2463,0.0000
1749018235.141809,1749018235.141809.png,0.2463,-0.0000
1749018235.244974,1749018235.244974.png,0.2463,-0.0000
1749018235.341930,1749018235.341930.png,0.2463,0.0000
1749018235.442751,1749018235.442751.png,0.2463,0.0000
1749018235.542331,1749018235.542331.png,0.2463,0.0000
1749018235.641854,1749018235.641854.png,0.2463,0.0000
1749018235.742130,1749018235.742130.png,0.2463,-0.0000
1749018235.842132,1749018235.842132.png,0.2463,-0.0000
1749018235.942043,1749018235.942043.png,0.2463,-0.0000
1749018236.044888,1749018236.044888.png,0.2463,0.0000
1749018236.143319,1749018236.143319.png,0.2463,0.0000
1749018236.243946,1749018236.243946.png,0.2463,0.0000
1749018236.342234,1749018236.342234.png,0.2463,-0.0000
1749018236.444085,1749018236.444085.png,0.2463,-0.0000
1749018236.542785,1749018236.542785.png,0.2463,-0.0000
1749018236.643935,1749018236.643935.png,0.2463,-0.0000
1749018236.747838,1749018236.747838.png,0.2463,0.0000
1749018236.843362,1749018236.843362.png,0.2463,0.0000
1749018236.944593,1749018236.944593.png,0.2463,-0.0000
1749018237.044280,1749018237.044280.png,0.2463,-0.0000
1749018237.141941,1749018237.141941.png,0.2463,-0.0000
1749018237.241851,1749018237.241851.png,0.2463,-0.0000
1749018237.342070,1749018237.342070.png,0.2463,-0.0000
1749018237.442894,1749018237.442894.png,0.2463,-0.0000
1749018237.541686,1749018237.541686.png,0.2463,-0.0000
1749018237.642184,1749018237.642184.png,0.2463,-0.0000
1749018237.742430,1749018237.742430.png,0.2463,-0.0000
1749018237.842208,1749018237.842208.png,0.2463,-0.0000
1749018237.942857,1749018237.942857.png,0.2463,-0.0000
1749018238.045406,1749018238.045406.png,0.2463,-0.0000
1749018238.142395,1749018238.142395.png,0.2463,-0.0000
1749018238.250385,1749018238.250385.png,0.2463,-0.0000
1749018238.342196,1749018238.342196.png,0.2463,-0.0000
1749018238.446161,1749018238.446161.png,0.2463,-0.0000
1749018238.542329,1749018238.542329.png,0.2463,-0.0000
1749018238.644413,1749018238.644413.png,0.2463,-0.0000
1749018238.742369,1749018238.742369.png,0.2463,-0.0000
1749018238.841940,1749018238.841940.png,0.2463,-0.0000
1749018238.942184,1749018238.942184.png,0.2463,-0.0000
1749018239.041880,1749018239.041880.png,0.2463,-0.0000
1749018239.144043,1749018239.144043.png,0.2463,-0.0000
1749018239.242598,1749018239.242598.png,0.2463,-0.0000
1749018239.341986,1749018239.341986.png,0.2463,-0.0000
1749018239.445739,1749018239.445739.png,0.2463,-0.0000
1749018239.542034,1749018239.542034.png,0.2463,-0.0000
1749018239.642013,1749018239.642013.png,0.2463,-0.0000
1749018239.742203,1749018239.742203.png,0.2463,-0.0000
1749018239.845291,1749018239.845291.png,0.2463,-0.0000
1749018239.943892,1749018239.943892.png,0.2463,-0.0000
1749018240.042287,1749018240.042287.png,0.2463,-0.0000
1749018240.144854,1749018240.144854.png,0.2463,-0.0000
1749018240.241993,1749018240.241993.png,0.2463,-0.0000
1749018240.343443,1749018240.343443.png,0.2463,-0.0000
1749018240.442924,1749018240.442924.png,0.2463,-0.0000
1749018240.543514,1749018240.543514.png,0.2463,-0.0000
1749018240.642207,1749018240.642207.png,0.2463,-0.0000
1749018240.743887,1749018240.743887.png,0.2463,-0.0000
1749018240.841988,1749018240.841988.png,0.2463,-0.0000
1749018240.941834,1749018240.941834.png,0.2463,-0.0000
1749018241.041854,1749018241.041854.png,0.2463,-0.0000
1749018241.144024,1749018241.144024.png,0.2463,-0.0000
