timestamp,image_file,linear_x,angular_z
1749034228.366849,1749034228.366849.png,0.1606,-0.0000
1749034228.467210,1749034228.467210.png,0.1606,-0.0000
1749034228.567138,1749034228.567138.png,0.1606,-0.0000
1749034228.668304,1749034228.668304.png,0.1606,-0.0000
1749034228.770595,1749034228.770595.png,0.1606,0.0000
1749034228.868684,1749034228.868684.png,0.1606,-0.0000
1749034228.967301,1749034228.967301.png,0.1606,-0.0000
1749034229.073737,1749034229.073737.png,0.1606,-0.0000
1749034229.167453,1749034229.167453.png,0.1606,-0.0000
1749034229.274155,1749034229.274155.png,0.1606,0.0000
1749034229.367493,1749034229.367493.png,0.1606,0.0000
1749034229.474131,1749034229.474131.png,0.1606,-0.0000
1749034229.567344,1749034229.567344.png,0.1606,-0.0000
1749034229.669085,1749034229.669085.png,0.1606,-0.0000
1749034229.769067,1749034229.769067.png,0.1606,0.0000
1749034229.867414,1749034229.867414.png,0.1606,0.0000
1749034229.967225,1749034229.967225.png,0.1606,-0.0000
1749034230.066969,1749034230.066969.png,0.1606,-0.0000
1749034230.167537,1749034230.167537.png,0.1606,-0.0000
1749034230.267014,1749034230.267014.png,0.1606,-0.0000
1749034230.367763,1749034230.367763.png,0.1606,-0.0000
1749034230.467001,1749034230.467001.png,0.1606,0.0000
1749034230.567190,1749034230.567190.png,0.1606,-0.0000
1749034230.667526,1749034230.667526.png,0.1606,-0.0000
1749034230.767366,1749034230.767366.png,0.1606,-0.0000
1749034230.867352,1749034230.867352.png,0.1606,-0.0000
1749034230.967851,1749034230.967851.png,0.1606,-0.0000
1749034231.067387,1749034231.067387.png,0.1606,-0.0000
1749034231.167246,1749034231.167246.png,0.1606,-0.0000
1749034231.268936,1749034231.268936.png,0.1606,-0.0000
1749034231.367466,1749034231.367466.png,0.1606,-0.0000
1749034231.467538,1749034231.467538.png,0.1606,-0.0000
1749034231.567073,1749034231.567073.png,0.1606,-0.0000
1749034231.667284,1749034231.667284.png,0.1606,-0.0000
1749034231.767029,1749034231.767029.png,0.1606,-0.0000
1749034231.867918,1749034231.867918.png,0.1606,-0.0000
1749034231.967472,1749034231.967472.png,0.1606,-0.0000
1749034232.067260,1749034232.067260.png,0.1606,-0.0000
1749034232.168837,1749034232.168837.png,0.1606,-0.0000
1749034232.267260,1749034232.267260.png,0.1606,0.0000
1749034232.367566,1749034232.367566.png,0.1606,0.0000
1749034232.467097,1749034232.467097.png,0.1606,0.0000
1749034232.566967,1749034232.566967.png,0.1606,-0.0000
1749034232.667532,1749034232.667532.png,0.1606,-0.0000
1749034232.769253,1749034232.769253.png,0.1606,-0.0000
1749034232.867419,1749034232.867419.png,0.1606,-0.0076
1749034232.967493,1749034232.967493.png,0.1606,-0.0076
1749034233.068417,1749034233.068417.png,0.1606,-0.1033
1749034233.167007,1749034233.167007.png,0.1606,-0.1033
1749034233.269045,1749034233.269045.png,0.1606,-0.1102
1749034233.370272,1749034233.370272.png,0.1606,-0.0996
1749034233.467739,1749034233.467739.png,0.1606,-0.1415
1749034233.569207,1749034233.569207.png,0.1606,-0.1732
1749034233.667370,1749034233.667370.png,0.1606,-0.1714
1749034233.769151,1749034233.769151.png,0.1606,-0.1714
1749034233.868724,1749034233.868724.png,0.1606,-0.1717
1749034233.967026,1749034233.967026.png,0.1606,-0.1438
1749034234.068323,1749034234.068323.png,0.1606,-0.1438
1749034234.167421,1749034234.167421.png,0.1606,-0.1178
1749034234.268013,1749034234.268013.png,0.1606,-0.1240
1749034234.367128,1749034234.367128.png,0.1606,-0.1046
1749034234.470493,1749034234.470493.png,0.1606,-0.0899
1749034234.567101,1749034234.567101.png,0.1606,-0.0850
1749034234.667582,1749034234.667582.png,0.1606,-0.0796
1749034234.767365,1749034234.767365.png,0.1606,-0.0724
1749034234.867517,1749034234.867517.png,0.1606,-0.0702
1749034234.967238,1749034234.967238.png,0.1606,-0.0628
1749034235.070440,1749034235.070440.png,0.1606,-0.0512
1749034235.166690,1749034235.166690.png,0.1606,-0.0466
1749034235.267238,1749034235.267238.png,0.1606,-0.0493
1749034235.369288,1749034235.369288.png,0.1606,-0.0452
1749034235.467167,1749034235.467167.png,0.1606,-0.0509
1749034235.566992,1749034235.566992.png,0.1606,-0.0509
1749034235.667054,1749034235.667054.png,0.1606,-0.0792
