timestamp,image_file,linear_x,angular_z
1749281153.585275,1749281153.585275.png,0.2387,0.3124
1749281153.685114,1749281153.685114.png,0.2387,0.3124
1749281153.785378,1749281153.785378.png,0.2387,0.3124
1749281153.886436,1749281153.886436.png,0.2387,0.3124
1749281153.985383,1749281153.985383.png,0.2387,0.3124
1749281154.085379,1749281154.085379.png,0.2387,0.3124
1749281154.185156,1749281154.185156.png,0.2387,0.3124
1749281154.285316,1749281154.285316.png,0.2387,0.3124
1749281154.385356,1749281154.385356.png,0.2387,0.3124
1749281154.485086,1749281154.485086.png,0.2387,0.3124
1749281154.585149,1749281154.585149.png,0.2387,0.3124
1749281154.685233,1749281154.685233.png,0.2387,0.3124
1749281154.785495,1749281154.785495.png,0.2387,0.3124
1749281154.884978,1749281154.884978.png,0.2387,0.3124
1749281154.985414,1749281154.985414.png,0.2387,0.3124
1749281155.085144,1749281155.085144.png,0.2387,0.3124
1749281155.185398,1749281155.185398.png,0.2387,0.3124
1749281155.284864,1749281155.284864.png,0.2387,0.3124
1749281155.387561,1749281155.387561.png,0.2387,0.3124
1749281155.485009,1749281155.485009.png,0.2387,0.3124
1749281155.586198,1749281155.586198.png,0.2387,0.3124
1749281155.685118,1749281155.685118.png,0.2387,0.3124
1749281155.784947,1749281155.784947.png,0.2387,0.3124
1749281155.889969,1749281155.889969.png,0.2387,0.3124
1749281155.984998,1749281155.984998.png,0.2387,0.3124
1749281156.087848,1749281156.087848.png,0.2387,0.3124
1749281156.185977,1749281156.185977.png,0.2387,0.3124
1749281156.285085,1749281156.285085.png,0.2387,0.3124
1749281156.385037,1749281156.385037.png,0.2387,0.3124
1749281156.486061,1749281156.486061.png,0.2387,0.3124
1749281156.585139,1749281156.585139.png,0.2387,0.3124
1749281156.685264,1749281156.685264.png,0.2387,0.3124
1749281156.784943,1749281156.784943.png,0.2387,0.3124
1749281156.885303,1749281156.885303.png,0.2387,0.3124
1749281156.985291,1749281156.985291.png,0.2387,0.3124
1749281157.085009,1749281157.085009.png,0.2387,0.3124
1749281157.184995,1749281157.184995.png,0.2387,0.0293
1749281157.285149,1749281157.285149.png,0.2387,-0.3124
1749281157.385342,1749281157.385342.png,0.2387,-0.3124
1749281157.484828,1749281157.484828.png,0.2387,-0.3124
1749281157.587986,1749281157.587986.png,0.2387,-0.3124
1749281157.684826,1749281157.684826.png,0.2387,-0.3124
1749281157.784973,1749281157.784973.png,0.2387,-0.3124
1749281157.887437,1749281157.887437.png,0.2387,-0.3124
1749281157.985082,1749281157.985082.png,0.2387,-0.3124
1749281158.086001,1749281158.086001.png,0.2387,-0.3124
1749281158.185335,1749281158.185335.png,0.2387,-0.3124
1749281158.285233,1749281158.285233.png,0.2387,-0.3124
1749281158.385107,1749281158.385107.png,0.2387,-0.3124
1749281158.488025,1749281158.488025.png,0.2387,-0.3124
1749281158.586863,1749281158.586863.png,0.2387,-0.3124
1749281158.689185,1749281158.689185.png,0.2387,-0.3124
1749281158.784985,1749281158.784985.png,0.2387,-0.3124
1749281158.888429,1749281158.888429.png,0.2387,-0.3124
1749281158.985421,1749281158.985421.png,0.2387,-0.3124
1749281159.085256,1749281159.085256.png,0.2387,-0.3124
1749281159.185281,1749281159.185281.png,0.2387,-0.3124
1749281159.286178,1749281159.286178.png,0.2387,-0.3124
1749281159.389114,1749281159.389114.png,0.2387,-0.2960
1749281159.491570,1749281159.491570.png,0.2387,-0.1680
1749281159.585168,1749281159.585168.png,0.2387,-0.0678
1749281159.685082,1749281159.685082.png,0.2387,-0.0765
1749281159.785103,1749281159.785103.png,0.2387,-0.0951
1749281159.887948,1749281159.887948.png,0.2387,-0.1010
1749281159.986689,1749281159.986689.png,0.2387,-0.1220
1749281160.085185,1749281160.085185.png,0.2387,-0.1179
1749281160.186106,1749281160.186106.png,0.2387,-0.0998
1749281160.288905,1749281160.288905.png,0.2387,-0.0912
1749281160.385499,1749281160.385499.png,0.2387,-0.0837
1749281160.487828,1749281160.487828.png,0.2387,-0.0737
1749281160.585157,1749281160.585157.png,0.2387,-0.0678
1749281160.685115,1749281160.685115.png,0.2387,-0.0630
1749281160.785094,1749281160.785094.png,0.2387,-0.0587
1749281160.885217,1749281160.885217.png,0.2387,-0.0513
1749281160.985382,1749281160.985382.png,0.2387,-0.0451
1749281161.088278,1749281161.088278.png,0.2387,-0.0429
1749281161.188144,1749281161.188144.png,0.2387,-0.0407
1749281161.286069,1749281161.286069.png,0.2387,-0.0358
1749281161.387230,1749281161.387230.png,0.2387,-0.0315
1749281161.486116,1749281161.486116.png,0.2387,-0.0293
1749281161.585104,1749281161.585104.png,0.2387,-0.0187
1749281161.685324,1749281161.685324.png,0.2387,0.0174
1749281161.785558,1749281161.785558.png,0.2387,0.0315
1749281161.885357,1749281161.885357.png,0.2387,0.0265
1749281161.988284,1749281161.988284.png,0.2387,0.0168
1749281162.085572,1749281162.085572.png,0.2387,0.0142
1749281162.185694,1749281162.185694.png,0.2387,0.0153
1749281162.288245,1749281162.288245.png,0.2387,0.0145
1749281162.386405,1749281162.386405.png,0.2387,0.0127
1749281162.485093,1749281162.485093.png,0.2387,0.0117
1749281162.585517,1749281162.585517.png,0.2387,0.0104
1749281162.686652,1749281162.686652.png,0.2387,0.0091
1749281162.785115,1749281162.785115.png,0.2387,0.0084
1749281162.887130,1749281162.887130.png,0.2387,0.0081
1749281162.985290,1749281162.985290.png,0.2387,0.0072
1749281163.084937,1749281163.084937.png,0.2387,0.0065
1749281163.185012,1749281163.185012.png,0.2387,0.0058
1749281163.285547,1749281163.285547.png,0.2387,0.0053
1749281163.385300,1749281163.385300.png,0.2387,0.0050
1749281163.485265,1749281163.485265.png,0.2387,0.0045
