timestamp,image_file,linear_x,angular_z
1749280178.736514,1749280178.736514.png,0.1019,0.6713
1749280178.835321,1749280178.835321.png,0.1019,0.6713
1749280178.936876,1749280178.936876.png,0.1019,0.6713
1749280179.035519,1749280179.035519.png,0.1019,0.6713
1749280179.143267,1749280179.143267.png,0.1019,0.6713
1749280179.241650,1749280179.241650.png,0.1019,0.6713
1749280179.335322,1749280179.335322.png,0.1019,0.6713
1749280179.436047,1749280179.436047.png,0.1019,0.6713
1749280179.535991,1749280179.535991.png,0.1019,0.6713
1749280179.635213,1749280179.635213.png,0.1019,0.6713
1749280179.735193,1749280179.735193.png,0.1019,0.6713
1749280179.841390,1749280179.841390.png,0.1019,0.6713
1749280179.935474,1749280179.935474.png,0.1019,0.6713
1749280180.035254,1749280180.035254.png,0.1019,0.6713
1749280180.135395,1749280180.135395.png,0.1019,0.6713
1749280180.237918,1749280180.237918.png,0.1019,0.6713
1749280180.336040,1749280180.336040.png,0.1019,0.6260
1749280180.435163,1749280180.435163.png,0.1019,0.1075
1749280180.537651,1749280180.537651.png,0.1019,-0.2003
1749280180.635432,1749280180.635432.png,0.1019,-0.1840
1749280180.736958,1749280180.736958.png,0.1019,-0.0362
1749280180.835717,1749280180.835717.png,0.1019,-0.0627
1749280180.936141,1749280180.936141.png,0.1019,-0.0694
1749280181.035145,1749280181.035145.png,0.1019,-0.1199
1749280181.136009,1749280181.136009.png,0.1019,-0.1052
1749280181.235861,1749280181.235861.png,0.1019,-0.1045
1749280181.336921,1749280181.336921.png,0.1019,-0.1059
1749280181.435055,1749280181.435055.png,0.1019,-0.1110
1749280181.535870,1749280181.535870.png,0.1019,-0.1122
1749280181.637090,1749280181.637090.png,0.1019,-0.1136
1749280181.735578,1749280181.735578.png,0.1019,-0.1151
1749280181.835392,1749280181.835392.png,0.1019,-0.1179
1749280181.937144,1749280181.937144.png,0.1019,-0.1198
1749280182.035290,1749280182.035290.png,0.1019,-0.1212
1749280182.135358,1749280182.135358.png,0.1019,-0.1232
1749280182.234859,1749280182.234859.png,0.1019,-0.1251
1749280182.335327,1749280182.335327.png,0.1019,-0.1268
1749280182.435020,1749280182.435020.png,0.1019,-0.1285
1749280182.535184,1749280182.535184.png,0.1019,-0.1296
1749280182.638012,1749280182.638012.png,0.1019,-0.1311
1749280182.735287,1749280182.735287.png,0.1019,-0.1330
1749280182.837892,1749280182.837892.png,0.1019,-0.1342
1749280182.937132,1749280182.937132.png,0.1019,-0.1349
1749280183.039074,1749280183.039074.png,0.1019,-0.1361
1749280183.135783,1749280183.135783.png,0.1019,-0.1371
1749280183.235441,1749280183.235441.png,0.1019,-0.1376
1749280183.335125,1749280183.335125.png,0.1019,-0.1382
1749280183.435180,1749280183.435180.png,0.1019,-0.1390
1749280183.535423,1749280183.535423.png,0.1019,-0.1395
1749280183.635015,1749280183.635015.png,0.1019,-0.1395
1749280183.735532,1749280183.735532.png,0.1019,-0.1393
1749280183.835471,1749280183.835471.png,0.1019,-0.1392
1749280183.935403,1749280183.935403.png,0.1019,-0.1389
1749280184.035166,1749280184.035166.png,0.1019,-0.1386
1749280184.135413,1749280184.135413.png,0.1019,-0.1380
1749280184.238123,1749280184.238123.png,0.1019,-0.1371
1749280184.335669,1749280184.335669.png,0.1019,-0.1360
1749280184.439931,1749280184.439931.png,0.1019,-0.1351
1749280184.535214,1749280184.535214.png,0.1019,-0.1341
1749280184.635152,1749280184.635152.png,0.1019,-0.1326
1749280184.737706,1749280184.737706.png,0.1019,-0.1310
1749280184.836087,1749280184.836087.png,0.1019,-0.1282
1749280184.935460,1749280184.935460.png,0.1019,-0.1282
1749280185.035775,1749280185.035775.png,0.1019,-0.1262
1749280185.136416,1749280185.136416.png,0.1019,-0.1240
1749280185.239202,1749280185.239202.png,0.1019,-0.1222
1749280185.339843,1749280185.339843.png,0.1019,-0.1200
1749280185.436988,1749280185.436988.png,0.1019,-0.1177
1749280185.535628,1749280185.535628.png,0.1019,-0.1153
1749280185.635690,1749280185.635690.png,0.1019,-0.1137
1749280185.737982,1749280185.737982.png,0.1019,-0.1112
1749280185.836659,1749280185.836659.png,0.1019,-0.1085
1749280185.935337,1749280185.935337.png,0.1019,-0.1063
1749280186.035354,1749280186.035354.png,0.1019,-0.1037
1749280186.135403,1749280186.135403.png,0.1019,-0.1011
1749280186.236402,1749280186.236402.png,0.1019,-0.0993
1749280186.335373,1749280186.335373.png,0.1019,-0.0971
1749280186.435707,1749280186.435707.png,0.1019,-0.0943
1749280186.535635,1749280186.535635.png,0.1019,-0.0915
1749280186.635360,1749280186.635360.png,0.1019,-0.0890
1749280186.735351,1749280186.735351.png,0.1019,-0.0865
1749280186.835496,1749280186.835496.png,0.1019,-0.0840
1749280186.938048,1749280186.938048.png,0.1019,-0.0823
1749280187.035334,1749280187.035334.png,0.1019,-0.0798
1749280187.135389,1749280187.135389.png,0.1019,-0.0771
1749280187.235337,1749280187.235337.png,0.1019,-0.0750
1749280187.335324,1749280187.335324.png,0.1019,-0.0727
1749280187.436045,1749280187.436045.png,0.1019,-0.0703
1749280187.536372,1749280187.536372.png,0.1019,-0.0688
1749280187.635445,1749280187.635445.png,0.1019,-0.0669
1749280187.735574,1749280187.735574.png,0.1019,-0.0645
1749280187.835427,1749280187.835427.png,0.1019,-0.0622
1749280187.935146,1749280187.935146.png,0.1019,-0.0603
1749280188.035783,1749280188.035783.png,0.1019,-0.0582
1749280188.135442,1749280188.135442.png,0.1019,-0.0563
1749280188.235510,1749280188.235510.png,0.1019,-0.0550
1749280188.335572,1749280188.335572.png,0.1019,-0.0530
1749280188.435592,1749280188.435592.png,0.1019,-0.0507
1749280188.535306,1749280188.535306.png,0.1019,-0.0491
1749280188.638231,1749280188.638231.png,0.1019,-0.0480
1749280188.736312,1749280188.736312.png,0.1019,-0.0462
1749280188.835626,1749280188.835626.png,0.1019,-0.0445
1749280188.935392,1749280188.935392.png,0.1019,-0.0429
1749280189.035282,1749280189.035282.png,0.1019,-0.0419
1749280189.135452,1749280189.135452.png,0.1019,-0.0404
1749280189.235526,1749280189.235526.png,0.1019,-0.0388
1749280189.335354,1749280189.335354.png,0.1019,-0.0376
1749280189.435029,1749280189.435029.png,0.1019,-0.0363
1749280189.535984,1749280189.535984.png,0.1019,-0.0350
1749280189.634893,1749280189.634893.png,0.1019,-0.0341
1749280189.735830,1749280189.735830.png,0.1019,-0.0329
1749280189.835711,1749280189.835711.png,0.1019,-0.0313
1749280189.935412,1749280189.935412.png,0.1019,-0.0303
1749280190.035005,1749280190.035005.png,0.1019,-0.0296
1749280190.135290,1749280190.135290.png,0.1019,-0.0284
1749280190.235159,1749280190.235159.png,0.1019,-0.0274
1749280190.336946,1749280190.336946.png,0.1019,-0.0263
1749280190.435416,1749280190.435416.png,0.1019,-0.0257
1749280190.535126,1749280190.535126.png,0.1019,-0.0249
1749280190.635964,1749280190.635964.png,0.1019,-0.0239
1749280190.735456,1749280190.735456.png,0.1019,-0.0232
1749280190.837312,1749280190.837312.png,0.1019,-0.0224
1749280190.935177,1749280190.935177.png,0.1019,-0.0213
1749280191.035161,1749280191.035161.png,0.1019,-0.0206
1749280191.135574,1749280191.135574.png,0.1019,-0.0201
1749280191.235531,1749280191.235531.png,0.1019,-0.0194
1749280191.335206,1749280191.335206.png,0.1019,-0.0188
1749280191.437104,1749280191.437104.png,0.1019,-0.0181
1749280191.535198,1749280191.535198.png,0.1019,-0.0177
1749280191.635401,1749280191.635401.png,0.1019,-0.0190
1749280191.737736,1749280191.737736.png,0.1019,-0.0239
1749280191.835477,1749280191.835477.png,0.1019,-0.0341
1749280191.935501,1749280191.935501.png,0.1019,-0.0420
1749280192.035873,1749280192.035873.png,0.1019,-0.0384
1749280192.135403,1749280192.135403.png,0.1019,-0.0275
1749280192.235123,1749280192.235123.png,0.1019,-0.0250
1749280192.335455,1749280192.335455.png,0.1019,-0.0304
1749280192.437972,1749280192.437972.png,0.1019,-0.0293
1749280192.535664,1749280192.535664.png,0.1019,-0.0251
