timestamp,image_file,linear_x,angular_z
1749434801.000825,1749434801.000825.png,0.4010,-0.3849
1749434801.101032,1749434801.101032.png,0.4010,-0.3849
1749434801.200691,1749434801.200691.png,0.4010,-0.3849
1749434801.300644,1749434801.300644.png,0.4010,-0.3849
1749434801.401903,1749434801.401903.png,0.4010,-0.3849
1749434801.500728,1749434801.500728.png,0.4010,-0.3849
1749434801.601603,1749434801.601603.png,0.4010,-0.3849
1749434801.701349,1749434801.701349.png,0.4010,-0.3849
1749434801.802425,1749434801.802425.png,0.4010,-0.3849
1749434801.900676,1749434801.900676.png,0.4010,-0.3849
1749434802.001218,1749434802.001218.png,0.4010,-0.3849
1749434802.100754,1749434802.100754.png,0.4010,-0.3849
1749434802.200605,1749434802.200605.png,0.4010,-0.3849
1749434802.301281,1749434802.301281.png,0.4010,-0.3849
1749434802.401230,1749434802.401230.png,0.4010,-0.3849
1749434802.500521,1749434802.500521.png,0.4010,-0.3849
1749434802.602131,1749434802.602131.png,0.4010,-0.1908
1749434802.700600,1749434802.700600.png,0.4010,0.2818
1749434802.800970,1749434802.800970.png,0.4010,0.3849
1749434802.901214,1749434802.901214.png,0.4010,0.3849
1749434803.000408,1749434803.000408.png,0.4010,0.3849
1749434803.102381,1749434803.102381.png,0.4010,0.3849
1749434803.200198,1749434803.200198.png,0.4010,0.3849
1749434803.300353,1749434803.300353.png,0.4010,0.3849
1749434803.400495,1749434803.400495.png,0.4010,0.3849
1749434803.501044,1749434803.501044.png,0.4010,0.3849
1749434803.601344,1749434803.601344.png,0.4010,0.3213
1749434803.700349,1749434803.700349.png,0.4010,0.2024
1749434803.801882,1749434803.801882.png,0.4010,0.1274
1749434803.900342,1749434803.900342.png,0.4010,0.1109
1749434804.002402,1749434804.002402.png,0.4010,0.0992
1749434804.102346,1749434804.102346.png,0.4010,0.0850
1749434804.201210,1749434804.201210.png,0.4010,0.0725
1749434804.300264,1749434804.300264.png,0.4010,0.0606
1749434804.400793,1749434804.400793.png,0.4010,0.0537
1749434804.504156,1749434804.504156.png,0.4010,0.0451
1749434804.600365,1749434804.600365.png,0.4010,0.0391
1749434804.700451,1749434804.700451.png,0.4010,0.0333
1749434804.802844,1749434804.802844.png,0.4010,0.0288
1749434804.900251,1749434804.900251.png,0.4010,0.0260
1749434805.000347,1749434805.000347.png,0.4010,0.0213
1749434805.101342,1749434805.101342.png,0.4010,0.0131
1749434805.200466,1749434805.200466.png,0.4010,-0.0441
1749434805.300648,1749434805.300648.png,0.4010,-0.1448
1749434805.401824,1749434805.401824.png,0.4010,-0.2450
1749434805.505067,1749434805.505067.png,0.4010,-0.3044
1749434805.603070,1749434805.603070.png,0.4010,-0.3685
1749434805.700454,1749434805.700454.png,0.4010,-0.3849
1749434805.802379,1749434805.802379.png,0.4010,-0.3412
1749434805.904894,1749434805.904894.png,0.4010,-0.1909
1749434806.000541,1749434806.000541.png,0.4010,-0.1526
1749434806.101269,1749434806.101269.png,0.4010,-0.1775
1749434806.202268,1749434806.202268.png,0.4010,0.0025
1749434806.300374,1749434806.300374.png,0.4010,-0.0035
1749434806.400432,1749434806.400432.png,0.4010,-0.0163
1749434806.500879,1749434806.500879.png,0.4010,0.0745
1749434806.600577,1749434806.600577.png,0.4010,0.1849
1749434806.700620,1749434806.700620.png,0.4010,0.2775
1749434806.800541,1749434806.800541.png,0.4010,0.3579
1749434806.900903,1749434806.900903.png,0.4010,0.3849
1749434807.000911,1749434807.000911.png,0.4010,0.3849
1749434807.101113,1749434807.101113.png,0.4010,0.3849
