timestamp,image_file,linear_x,angular_z
1748939253.493577,1748939253.493577.png,0.1527,-0.0002
1748939253.593577,1748939253.593577.png,0.1527,-0.0001
1748939253.694037,1748939253.694037.png,0.1527,-0.0001
1748939253.793237,1748939253.793237.png,0.1527,0.0000
1748939253.893530,1748939253.893530.png,0.1527,0.0001
1748939253.993863,1748939253.993863.png,0.1527,-0.0000
1748939254.093966,1748939254.093966.png,0.1527,-0.0001
1748939254.192981,1748939254.192981.png,0.1527,-0.0001
1748939254.292940,1748939254.292940.png,0.1527,0.0000
1748939254.393147,1748939254.393147.png,0.1527,0.0001
1748939254.493203,1748939254.493203.png,0.1527,0.0000
1748939254.593248,1748939254.593248.png,0.1527,-0.0000
1748939254.693488,1748939254.693488.png,0.1527,-0.0000
1748939254.796114,1748939254.796114.png,0.1527,-0.0000
1748939254.893615,1748939254.893615.png,0.1527,-0.0000
1748939254.993344,1748939254.993344.png,0.1527,-0.0000
1748939255.092833,1748939255.092833.png,0.1527,0.0000
1748939255.193537,1748939255.193537.png,0.1527,0.0000
1748939255.295098,1748939255.295098.png,0.1527,-0.0000
1748939255.392777,1748939255.392777.png,0.1527,-0.0000
1748939255.493461,1748939255.493461.png,0.1527,-0.0000
1748939255.592845,1748939255.592845.png,0.1527,0.0000
1748939255.693247,1748939255.693247.png,0.1527,0.0000
1748939255.795394,1748939255.795394.png,0.1527,-0.0000
1748939255.893349,1748939255.893349.png,0.1527,-0.0000
1748939255.992987,1748939255.992987.png,0.1527,0.0000
1748939256.092690,1748939256.092690.png,0.1527,0.0000
1748939256.193426,1748939256.193426.png,0.1527,-0.0000
1748939256.293409,1748939256.293409.png,0.1527,-0.0000
1748939256.393020,1748939256.393020.png,0.1527,0.0000
1748939256.493680,1748939256.493680.png,0.1527,-0.0000
1748939256.593340,1748939256.593340.png,0.1527,-0.0000
1748939256.693063,1748939256.693063.png,0.1527,-0.0000
1748939256.793246,1748939256.793246.png,0.1527,-0.0000
1748939256.894876,1748939256.894876.png,0.1527,0.0000
1748939256.992972,1748939256.992972.png,0.1527,-0.0000
1748939257.093595,1748939257.093595.png,0.1527,-0.0000
1748939257.192954,1748939257.192954.png,0.1527,-0.0000
1748939257.293272,1748939257.293272.png,0.1527,-0.0000
1748939257.393017,1748939257.393017.png,0.1527,-0.0000
1748939257.493416,1748939257.493416.png,0.1527,-0.0000
1748939257.593331,1748939257.593331.png,0.1527,-0.0000
1748939257.693114,1748939257.693114.png,0.1527,-0.0000
1748939257.792795,1748939257.792795.png,0.1527,-0.0000
1748939257.893002,1748939257.893002.png,0.1527,-0.0000
1748939257.992946,1748939257.992946.png,0.1527,-0.0000
1748939258.093136,1748939258.093136.png,0.1527,-0.0000
1748939258.192891,1748939258.192891.png,0.1527,0.0000
1748939258.293476,1748939258.293476.png,0.1527,-0.0000
1748939258.392761,1748939258.392761.png,0.1527,-0.0000
1748939258.492795,1748939258.492795.png,0.1527,-0.0000
1748939258.594102,1748939258.594102.png,0.1527,-0.0000
1748939258.694484,1748939258.694484.png,0.1527,-0.0000
1748939258.792783,1748939258.792783.png,0.1527,-0.0000
1748939258.893037,1748939258.893037.png,0.1527,-0.0000
1748939258.994008,1748939258.994008.png,0.1527,-0.0000
1748939259.093619,1748939259.093619.png,0.1527,-0.0000
1748939259.198519,1748939259.198519.png,0.1527,-0.0000
1748939259.292895,1748939259.292895.png,0.1527,-0.0000
1748939259.393072,1748939259.393072.png,0.1527,-0.0000
1748939259.496152,1748939259.496152.png,0.1527,-0.0000
1748939259.598220,1748939259.598220.png,0.1527,-0.0000
1748939259.695101,1748939259.695101.png,0.1527,-0.0000
1748939259.793156,1748939259.793156.png,0.1527,-0.0000
1748939259.893507,1748939259.893507.png,0.1527,-0.0000
1748939259.992851,1748939259.992851.png,0.1527,-0.0000
1748939260.092867,1748939260.092867.png,0.1527,-0.0000
1748939260.192755,1748939260.192755.png,0.1527,-0.0000
1748939260.296677,1748939260.296677.png,0.1527,-0.0000
1748939260.392607,1748939260.392607.png,0.1527,-0.0000
1748939260.492974,1748939260.492974.png,0.1527,-0.0000
1748939260.593432,1748939260.593432.png,0.1527,-0.0000
1748939260.693114,1748939260.693114.png,0.1527,-0.0000
1748939260.792919,1748939260.792919.png,0.1527,-0.0000
1748939260.893188,1748939260.893188.png,0.1527,-0.0000
1748939260.992845,1748939260.992845.png,0.1527,-0.0000
1748939261.092928,1748939261.092928.png,0.1527,-0.0000
1748939261.196005,1748939261.196005.png,0.1527,-0.0000
1748939261.293526,1748939261.293526.png,0.1527,-0.0000
1748939261.392808,1748939261.392808.png,0.1527,-0.0000
1748939261.494072,1748939261.494072.png,0.1527,-0.0000
1748939261.592833,1748939261.592833.png,0.1527,-0.0000
1748939261.693029,1748939261.693029.png,0.1527,-0.0000
1748939261.793120,1748939261.793120.png,0.1527,-0.0000
1748939261.893130,1748939261.893130.png,0.1527,-0.0000
1748939261.993138,1748939261.993138.png,0.1527,-0.0000
1748939262.093340,1748939262.093340.png,0.1527,-0.0000
1748939262.192869,1748939262.192869.png,0.1527,-0.0000
1748939262.292951,1748939262.292951.png,0.1527,-0.0000
1748939262.394397,1748939262.394397.png,0.1527,-0.0000
1748939262.493834,1748939262.493834.png,0.1527,-0.0000
1748939262.604360,1748939262.604360.png,0.1527,-0.0000
1748939262.692876,1748939262.692876.png,0.1527,-0.0000
1748939262.794270,1748939262.794270.png,0.1527,-0.0000
1748939262.893046,1748939262.893046.png,0.1527,-0.0000
1748939262.998395,1748939262.998395.png,0.1527,-0.0000
1748939263.094012,1748939263.094012.png,0.1527,-0.0000
1748939263.195347,1748939263.195347.png,0.1527,-0.0000
1748939263.292686,1748939263.292686.png,0.1527,-0.0000
1748939263.393628,1748939263.393628.png,0.1527,-0.0000
1748939263.495369,1748939263.495369.png,0.1527,-0.0000
1748939263.595800,1748939263.595800.png,0.1527,-0.0000
1748939263.693117,1748939263.693117.png,0.1527,-0.0000
1748939263.792801,1748939263.792801.png,0.1527,-0.0000
1748939263.893145,1748939263.893145.png,0.1527,0.0000
1748939263.993078,1748939263.993078.png,0.1527,-0.0000
1748939264.093211,1748939264.093211.png,0.1527,-0.0000
1748939264.193271,1748939264.193271.png,0.1527,-0.0000
1748939264.292867,1748939264.292867.png,0.1527,-0.0000
1748939264.392802,1748939264.392802.png,0.1527,-0.0000
1748939264.493083,1748939264.493083.png,0.1527,-0.0000
1748939264.592845,1748939264.592845.png,0.1527,-0.0000
1748939264.692654,1748939264.692654.png,0.1527,-0.0000
1748939264.792989,1748939264.792989.png,0.1527,-0.0000
1748939264.893102,1748939264.893102.png,0.1527,-0.0000
1748939264.993300,1748939264.993300.png,0.1527,-0.0000
1748939265.096007,1748939265.096007.png,0.1527,-0.0000
1748939265.192830,1748939265.192830.png,0.1527,-0.0000
1748939265.296174,1748939265.296174.png,0.1527,0.0000
1748939265.393039,1748939265.393039.png,0.1527,-0.0000
1748939265.493374,1748939265.493374.png,0.1527,-0.0000
1748939265.593080,1748939265.593080.png,0.1527,-0.0000
1748939265.693184,1748939265.693184.png,0.1527,-0.0000
1748939265.794364,1748939265.794364.png,0.1527,-0.0000
1748939265.896396,1748939265.896396.png,0.1527,0.0000
1748939265.992991,1748939265.992991.png,0.1527,0.0000
1748939266.097483,1748939266.097483.png,0.1527,-0.0000
1748939266.196687,1748939266.196687.png,0.1527,-0.0000
1748939266.292992,1748939266.292992.png,0.1527,-0.0000
1748939266.393470,1748939266.393470.png,0.1527,-0.0000
1748939266.492962,1748939266.492962.png,0.1527,-0.0000
1748939266.593380,1748939266.593380.png,0.1527,0.0000
1748939266.697457,1748939266.697457.png,0.1527,0.0000
1748939266.793046,1748939266.793046.png,0.1527,0.0000
1748939266.898376,1748939266.898376.png,0.1527,-0.0000
1748939266.992862,1748939266.992862.png,0.1527,-0.0000
1748939267.092915,1748939267.092915.png,0.1527,-0.0000
1748939267.192893,1748939267.192893.png,0.1527,0.0000
1748939267.295066,1748939267.295066.png,0.1527,0.0000
1748939267.392685,1748939267.392685.png,0.1527,0.0000
1748939267.493234,1748939267.493234.png,0.1527,-0.0000
1748939267.593036,1748939267.593036.png,0.1527,-0.0000
1748939267.694204,1748939267.694204.png,0.1527,-0.0000
1748939267.792894,1748939267.792894.png,0.1527,-0.0000
1748939267.894316,1748939267.894316.png,0.1527,0.0000
1748939267.993055,1748939267.993055.png,0.1527,0.0000
1748939268.093036,1748939268.093036.png,0.1527,0.0000
1748939268.193560,1748939268.193560.png,0.1527,0.0000
1748939268.293148,1748939268.293148.png,0.1527,-0.0000
1748939268.404116,1748939268.404116.png,0.1527,-0.0000
1748939268.493106,1748939268.493106.png,0.1527,-0.0000
1748939268.593187,1748939268.593187.png,0.1527,0.0000
1748939268.699112,1748939268.699112.png,0.1527,0.0000
1748939268.795448,1748939268.795448.png,0.1527,0.0000
1748939268.893959,1748939268.893959.png,0.1527,-0.0000
1748939268.992957,1748939268.992957.png,0.1527,-0.0000
1748939269.093635,1748939269.093635.png,0.1527,-0.0000
1748939269.193034,1748939269.193034.png,0.1527,-0.0000
1748939269.292868,1748939269.292868.png,0.1527,-0.0000
1748939269.397989,1748939269.397989.png,0.1527,0.0000
1748939269.493149,1748939269.493149.png,0.1527,0.0000
1748939269.593143,1748939269.593143.png,0.1527,0.0000
1748939269.694483,1748939269.694483.png,0.1527,-0.0000
1748939269.792993,1748939269.792993.png,0.1527,-0.0000
1748939269.893213,1748939269.893213.png,0.1527,-0.0000
1748939269.994136,1748939269.994136.png,0.1527,0.0000
1748939270.093336,1748939270.093336.png,0.1527,0.0000
1748939270.195398,1748939270.195398.png,0.1527,0.0000
1748939270.292955,1748939270.292955.png,0.1527,0.0000
1748939270.392951,1748939270.392951.png,0.1527,-0.0000
1748939270.494871,1748939270.494871.png,0.1527,-0.0000
1748939270.595022,1748939270.595022.png,0.1527,-0.0001
1748939270.693231,1748939270.693231.png,0.1527,-0.0005
1748939270.793399,1748939270.793399.png,0.1527,-0.0055
1748939270.893062,1748939270.893062.png,0.1527,-0.0426
1748939270.993963,1748939270.993963.png,0.1527,-0.0799
1748939271.093382,1748939271.093382.png,0.1527,-0.1057
1748939271.193396,1748939271.193396.png,0.1527,-0.1163
1748939271.294701,1748939271.294701.png,0.1527,-0.1227
1748939271.393114,1748939271.393114.png,0.1527,-0.1253
1748939271.493509,1748939271.493509.png,0.1527,-0.1466
1748939271.593480,1748939271.593480.png,0.1527,-0.1836
1748939271.693833,1748939271.693833.png,0.1527,-0.1917
1748939271.793113,1748939271.793113.png,0.1527,-0.1730
1748939271.893115,1748939271.893115.png,0.1527,-0.1852
1748939271.993433,1748939271.993433.png,0.1527,-0.2172
1748939272.093653,1748939272.093653.png,0.1527,-0.2333
1748939272.193293,1748939272.193293.png,0.1527,-0.2276
1748939272.294838,1748939272.294838.png,0.1527,-0.2298
1748939272.392817,1748939272.392817.png,0.1527,-0.2445
1748939272.492740,1748939272.492740.png,0.1527,-0.2547
1748939272.593688,1748939272.593688.png,0.1527,-0.2529
1748939272.693173,1748939272.693173.png,0.1527,-0.2557
1748939272.792964,1748939272.792964.png,0.1527,-0.2482
1748939272.892904,1748939272.892904.png,0.1527,-0.2019
1748939272.995561,1748939272.995561.png,0.1527,-0.1608
1748939273.093141,1748939273.093141.png,0.1527,-0.1418
1748939273.193074,1748939273.193074.png,0.1527,-0.1558
1748939273.293157,1748939273.293157.png,0.1527,-0.1622
1748939273.393241,1748939273.393241.png,0.1527,-0.1372
1748939273.493668,1748939273.493668.png,0.1527,-0.1112
1748939273.593240,1748939273.593240.png,0.1527,-0.0915
1748939273.693121,1748939273.693121.png,0.1527,-0.0877
1748939273.796011,1748939273.796011.png,0.1527,-0.1044
1748939273.893057,1748939273.893057.png,0.1527,-0.0904
1748939273.996385,1748939273.996385.png,0.1527,-0.0583
1748939274.096037,1748939274.096037.png,0.1527,-0.0507
1748939274.195560,1748939274.195560.png,0.1527,-0.0680
1748939274.293367,1748939274.293367.png,0.1527,-0.0689
1748939274.393395,1748939274.393395.png,0.1527,-0.0458
1748939274.493090,1748939274.493090.png,0.1527,-0.0393
