timestamp,image_file,linear_x,angular_z
1749279858.525864,1749279858.525864.png,0.1255,0.5108
1749279858.627077,1749279858.627077.png,0.1255,0.5108
1749279858.733345,1749279858.733345.png,0.1255,0.5108
1749279858.827315,1749279858.827315.png,0.1255,0.5108
1749279858.925883,1749279858.925883.png,0.1255,0.5108
1749279859.026016,1749279859.026016.png,0.1255,0.5108
1749279859.127110,1749279859.127110.png,0.1255,0.5108
1749279859.226357,1749279859.226357.png,0.1255,0.5108
1749279859.326426,1749279859.326426.png,0.1255,0.5108
1749279859.425972,1749279859.425972.png,0.1255,0.5108
1749279859.526349,1749279859.526349.png,0.1255,0.5108
1749279859.626149,1749279859.626149.png,0.1255,0.5108
1749279859.727150,1749279859.727150.png,0.1255,0.5108
1749279859.826426,1749279859.826426.png,0.1255,0.5108
1749279859.927411,1749279859.927411.png,0.1255,0.5108
1749279860.030032,1749279860.030032.png,0.1255,0.5108
1749279860.126057,1749279860.126057.png,0.1255,0.5108
1749279860.232032,1749279860.232032.png,0.1255,0.5108
1749279860.327537,1749279860.327537.png,0.1255,0.5108
1749279860.426268,1749279860.426268.png,0.1255,0.5108
1749279860.527216,1749279860.527216.png,0.1255,0.5108
1749279860.625609,1749279860.625609.png,0.1255,0.5108
1749279860.726997,1749279860.726997.png,0.1255,0.5108
1749279860.826054,1749279860.826054.png,0.1255,0.5108
1749279860.926180,1749279860.926180.png,0.1255,0.5108
1749279861.027250,1749279861.027250.png,0.1255,0.5108
1749279861.125489,1749279861.125489.png,0.1255,0.1471
1749279861.226026,1749279861.226026.png,0.1255,-0.5066
1749279861.326049,1749279861.326049.png,0.1255,-0.5108
1749279861.425556,1749279861.425556.png,0.1255,0.0136
1749279861.525844,1749279861.525844.png,0.1255,0.2759
1749279861.627222,1749279861.627222.png,0.1255,-0.3954
1749279861.726724,1749279861.726724.png,0.1255,-0.5108
1749279861.827043,1749279861.827043.png,0.1255,-0.2667
1749279861.927090,1749279861.927090.png,0.1255,0.2111
1749279862.027500,1749279862.027500.png,0.1255,-0.0262
1749279862.126345,1749279862.126345.png,0.1255,-0.5108
1749279862.225570,1749279862.225570.png,0.1255,-0.4434
1749279862.327656,1749279862.327656.png,0.1255,0.0704
1749279862.426397,1749279862.426397.png,0.1255,0.0916
1749279862.528032,1749279862.528032.png,0.1255,-0.5108
1749279862.625793,1749279862.625793.png,0.1255,-0.5108
1749279862.725901,1749279862.725901.png,0.1255,-0.1906
1749279862.825754,1749279862.825754.png,0.1255,0.0622
1749279862.925695,1749279862.925695.png,0.1255,-0.1701
1749279863.025902,1749279863.025902.png,0.1255,-0.5108
1749279863.126021,1749279863.126021.png,0.1255,-0.3671
1749279863.225831,1749279863.225831.png,0.1255,-0.0348
1749279863.326599,1749279863.326599.png,0.1255,-0.2625
1749279863.426286,1749279863.426286.png,0.1255,-0.5108
1749279863.527120,1749279863.527120.png,0.1255,-0.3401
1749279863.627205,1749279863.627205.png,0.1255,-0.0629
1749279863.731354,1749279863.731354.png,0.1255,-0.2443
1749279863.828600,1749279863.828600.png,0.1255,-0.4705
1749279863.929060,1749279863.929060.png,0.1255,-0.3609
1749279864.025877,1749279864.025877.png,0.1255,-0.1359
1749279864.127016,1749279864.127016.png,0.1255,-0.1934
1749279864.227350,1749279864.227350.png,0.1255,-0.3656
1749279864.326036,1749279864.326036.png,0.1255,-0.4471
1749279864.425880,1749279864.425880.png,0.1255,-0.2807
1749279864.525670,1749279864.525670.png,0.1255,-0.0928
1749279864.625883,1749279864.625883.png,0.1255,-0.3540
1749279864.725847,1749279864.725847.png,0.1255,-0.5108
1749279864.825906,1749279864.825906.png,0.1255,-0.2566
1749279864.928114,1749279864.928114.png,0.1255,0.0106
1749279865.025952,1749279865.025952.png,0.1255,-0.1982
1749279865.126474,1749279865.126474.png,0.1255,-0.4000
1749279865.226110,1749279865.226110.png,0.1255,-0.1788
1749279865.326464,1749279865.326464.png,0.1255,0.0857
1749279865.426694,1749279865.426694.png,0.1255,-0.1900
1749279865.525674,1749279865.525674.png,0.1255,-0.3812
1749279865.625922,1749279865.625922.png,0.1255,-0.1998
1749279865.728976,1749279865.728976.png,0.1255,0.0888
1749279865.837976,1749279865.837976.png,0.1255,0.0294
1749279865.928576,1749279865.928576.png,0.1255,-0.2823
1749279866.029918,1749279866.029918.png,0.1255,-0.2741
1749279866.126340,1749279866.126340.png,0.1255,-0.0016
1749279866.228219,1749279866.228219.png,0.1255,0.1433
1749279866.325684,1749279866.325684.png,0.1255,-0.0716
1749279866.426609,1749279866.426609.png,0.1255,-0.3768
1749279866.527174,1749279866.527174.png,0.1255,-0.1678
1749279866.626123,1749279866.626123.png,0.1255,0.2270
1749279866.726561,1749279866.726561.png,0.1255,0.1326
1749279866.825624,1749279866.825624.png,0.1255,-0.2940
1749279866.926179,1749279866.926179.png,0.1255,-0.4614
1749279867.025939,1749279867.025939.png,0.1255,0.0226
1749279867.128122,1749279867.128122.png,0.1255,0.4631
1749279867.226156,1749279867.226156.png,0.1255,0.0473
1749279867.327227,1749279867.327227.png,0.1255,-0.4918
1749279867.425973,1749279867.425973.png,0.1255,-0.1603
1749279867.526153,1749279867.526153.png,0.1255,0.4046
1749279867.626365,1749279867.626365.png,0.1255,0.3031
1749279867.729321,1749279867.729321.png,0.1255,-0.3460
1749279867.826288,1749279867.826288.png,0.1255,-0.5108
1749279867.925899,1749279867.925899.png,0.1255,-0.0269
1749279868.026111,1749279868.026111.png,0.1255,0.5108
1749279868.125982,1749279868.125982.png,0.1255,0.4310
1749279868.225571,1749279868.225571.png,0.1255,-0.3131
1749279868.325907,1749279868.325907.png,0.1255,-0.5108
1749279868.426136,1749279868.426136.png,0.1255,-0.5108
1749279868.530544,1749279868.530544.png,0.1255,0.4782
1749279868.626428,1749279868.626428.png,0.1255,0.5108
1749279868.731061,1749279868.731061.png,0.1255,0.3785
