timestamp,image_file,linear_x,angular_z
1748940919.456367,1748940919.456367.png,0.2789,-0.0001
1748940919.557516,1748940919.557516.png,0.2789,-0.0001
1748940919.658890,1748940919.658890.png,0.2789,-0.0001
1748940919.756130,1748940919.756130.png,0.2789,-0.0001
1748940919.863997,1748940919.863997.png,0.2789,-0.0000
1748940919.956662,1748940919.956662.png,0.2789,0.0000
1748940920.058218,1748940920.058218.png,0.2789,0.0000
1748940920.158657,1748940920.158657.png,0.2789,0.0000
1748940920.256543,1748940920.256543.png,0.2789,-0.0000
1748940920.356581,1748940920.356581.png,0.2789,-0.0000
1748940920.456438,1748940920.456438.png,0.2789,-0.0000
1748940920.556559,1748940920.556559.png,0.2789,-0.0000
1748940920.656534,1748940920.656534.png,0.2789,0.0000
1748940920.756543,1748940920.756543.png,0.2789,0.0000
1748940920.859054,1748940920.859054.png,0.2789,0.0001
1748940920.956334,1748940920.956334.png,0.2789,0.0001
1748940921.056525,1748940921.056525.png,0.2789,-0.0000
1748940921.156541,1748940921.156541.png,0.2789,-0.0000
1748940921.257694,1748940921.257694.png,0.2789,-0.0000
1748940921.356567,1748940921.356567.png,0.2789,0.0000
1748940921.456503,1748940921.456503.png,0.2789,-0.0000
1748940921.556443,1748940921.556443.png,0.2789,-0.0000
1748940921.656331,1748940921.656331.png,0.2789,-0.0000
1748940921.756249,1748940921.756249.png,0.2789,0.0000
1748940921.856169,1748940921.856169.png,0.2789,0.0000
1748940921.956202,1748940921.956202.png,0.2789,0.0000
1748940922.059125,1748940922.059125.png,0.2789,-0.0000
1748940922.156332,1748940922.156332.png,0.2789,-0.0000
1748940922.256465,1748940922.256465.png,0.2789,-0.0000
1748940922.356470,1748940922.356470.png,0.2789,-0.0000
1748940922.456458,1748940922.456458.png,0.2789,0.0000
1748940922.556377,1748940922.556377.png,0.2789,0.0000
1748940922.656555,1748940922.656555.png,0.2789,-0.0000
1748940922.756517,1748940922.756517.png,0.2789,-0.0000
1748940922.856247,1748940922.856247.png,0.2789,-0.0000
1748940922.960423,1748940922.960423.png,0.2789,-0.0000
1748940923.056355,1748940923.056355.png,0.2789,0.0000
1748940923.156890,1748940923.156890.png,0.2789,0.0000
1748940923.256373,1748940923.256373.png,0.2789,-0.0000
1748940923.356501,1748940923.356501.png,0.2789,-0.0000
1748940923.459472,1748940923.459472.png,0.2789,-0.0000
1748940923.556459,1748940923.556459.png,0.2789,-0.0000
1748940923.657778,1748940923.657778.png,0.2789,-0.0000
1748940923.756573,1748940923.756573.png,0.2789,0.0000
1748940923.856371,1748940923.856371.png,0.2789,0.0000
1748940923.956604,1748940923.956604.png,0.2789,-0.0000
1748940924.060305,1748940924.060305.png,0.2789,-0.0000
1748940924.156543,1748940924.156543.png,0.2789,-0.0000
1748940924.256304,1748940924.256304.png,0.2789,-0.0000
1748940924.358099,1748940924.358099.png,0.2789,0.0000
1748940924.456476,1748940924.456476.png,0.2789,-0.0000
1748940924.556639,1748940924.556639.png,0.2789,-0.0000
1748940924.656403,1748940924.656403.png,0.2789,-0.0000
1748940924.756123,1748940924.756123.png,0.2789,-0.0000
1748940924.856064,1748940924.856064.png,0.2789,-0.0000
1748940924.958956,1748940924.958956.png,0.2789,-0.0000
1748940925.056617,1748940925.056617.png,0.2789,-0.0000
1748940925.156049,1748940925.156049.png,0.2789,-0.0000
1748940925.256439,1748940925.256439.png,0.2789,-0.0000
1748940925.356372,1748940925.356372.png,0.2789,-0.0000
1748940925.456584,1748940925.456584.png,0.2789,-0.0000
1748940925.556350,1748940925.556350.png,0.2789,-0.0000
1748940925.656260,1748940925.656260.png,0.2789,-0.0000
1748940925.756237,1748940925.756237.png,0.2789,-0.0000
1748940925.856266,1748940925.856266.png,0.2789,-0.0000
1748940925.958290,1748940925.958290.png,0.2789,-0.0000
1748940926.056180,1748940926.056180.png,0.2789,-0.0000
1748940926.156677,1748940926.156677.png,0.2789,0.0000
1748940926.259152,1748940926.259152.png,0.2789,0.0000
1748940926.357720,1748940926.357720.png,0.2789,-0.0000
1748940926.456815,1748940926.456815.png,0.2789,-0.0000
1748940926.557058,1748940926.557058.png,0.2789,-0.0000
1748940926.659391,1748940926.659391.png,0.2789,-0.0000
1748940926.756905,1748940926.756905.png,0.2789,-0.0000
1748940926.856554,1748940926.856554.png,0.2789,-0.0000
1748940926.956405,1748940926.956405.png,0.2789,0.0000
1748940927.057512,1748940927.057512.png,0.2789,-0.0000
1748940927.156687,1748940927.156687.png,0.2789,-0.0000
1748940927.256425,1748940927.256425.png,0.2789,-0.0000
1748940927.356499,1748940927.356499.png,0.2789,0.0000
1748940927.456618,1748940927.456618.png,0.2789,0.0000
1748940927.560098,1748940927.560098.png,0.2789,-0.0000
1748940927.656762,1748940927.656762.png,0.2789,-0.0000
1748940927.757135,1748940927.757135.png,0.2789,0.0000
1748940927.856237,1748940927.856237.png,0.2789,-0.0000
1748940927.956310,1748940927.956310.png,0.2789,-0.0000
1748940928.056218,1748940928.056218.png,0.2789,0.0000
1748940928.156304,1748940928.156304.png,0.2789,-0.0000
