timestamp,image_file,linear_x,angular_z
1749280920.713250,1749280920.713250.png,0.1867,0.4025
1749280920.813281,1749280920.813281.png,0.1867,0.4025
1749280920.913169,1749280920.913169.png,0.1867,0.4025
1749280921.016383,1749280921.016383.png,0.1867,0.4025
1749280921.113666,1749280921.113666.png,0.1867,0.4025
1749280921.212944,1749280921.212944.png,0.1867,0.4025
1749280921.315340,1749280921.315340.png,0.1867,0.4025
1749280921.413755,1749280921.413755.png,0.1867,0.4025
1749280921.514961,1749280921.514961.png,0.1867,0.4025
1749280921.614345,1749280921.614345.png,0.1867,0.4025
1749280921.713340,1749280921.713340.png,0.1867,0.4025
1749280921.819271,1749280921.819271.png,0.1867,0.4025
1749280921.915964,1749280921.915964.png,0.1867,0.4025
1749280922.013158,1749280922.013158.png,0.1867,0.4025
1749280922.113292,1749280922.113292.png,0.1867,0.4025
1749280922.215322,1749280922.215322.png,0.1867,0.4025
1749280922.313278,1749280922.313278.png,0.1867,0.4025
1749280922.413625,1749280922.413625.png,0.1867,0.4025
1749280922.516357,1749280922.516357.png,0.1867,0.4025
1749280922.612954,1749280922.612954.png,0.1867,0.4025
1749280922.713369,1749280922.713369.png,0.1867,0.4025
1749280922.816031,1749280922.816031.png,0.1867,0.4025
1749280922.913882,1749280922.913882.png,0.1867,0.4025
1749280923.013170,1749280923.013170.png,0.1867,0.4025
1749280923.114041,1749280923.114041.png,0.1867,0.4025
1749280923.212908,1749280923.212908.png,0.1867,0.4025
1749280923.313635,1749280923.313635.png,0.1867,0.4025
1749280923.414181,1749280923.414181.png,0.1867,0.4025
1749280923.513178,1749280923.513178.png,0.1867,0.1572
1749280923.613069,1749280923.613069.png,0.1867,-0.4025
1749280923.713219,1749280923.713219.png,0.1867,-0.4025
1749280923.812988,1749280923.812988.png,0.1867,-0.4025
1749280923.913056,1749280923.913056.png,0.1867,-0.4025
1749280924.013090,1749280924.013090.png,0.1867,-0.3922
1749280924.113126,1749280924.113126.png,0.1867,-0.3922
1749280924.212809,1749280924.212809.png,0.1867,-0.3277
1749280924.312723,1749280924.312723.png,0.1867,-0.4025
1749280924.413220,1749280924.413220.png,0.1867,-0.4025
1749280924.512905,1749280924.512905.png,0.1867,-0.4025
1749280924.613880,1749280924.613880.png,0.1867,-0.4025
1749280924.718011,1749280924.718011.png,0.1867,-0.4025
1749280924.814494,1749280924.814494.png,0.1867,-0.4025
1749280924.912775,1749280924.912775.png,0.1867,-0.4025
1749280925.016416,1749280925.016416.png,0.1867,-0.4025
1749280925.112926,1749280925.112926.png,0.1867,-0.4025
1749280925.212738,1749280925.212738.png,0.1867,-0.4025
1749280925.314413,1749280925.314413.png,0.1867,-0.4025
1749280925.413178,1749280925.413178.png,0.1867,-0.4025
1749280925.514219,1749280925.514219.png,0.1867,-0.4025
1749280925.613000,1749280925.613000.png,0.1867,-0.4025
1749280925.712821,1749280925.712821.png,0.1867,-0.4025
1749280925.813469,1749280925.813469.png,0.1867,-0.4025
1749280925.913099,1749280925.913099.png,0.1867,-0.1845
1749280926.013181,1749280926.013181.png,0.1867,-0.1845
1749280926.113295,1749280926.113295.png,0.1867,-0.1608
1749280926.213277,1749280926.213277.png,0.1867,-0.1608
1749280926.313864,1749280926.313864.png,0.1867,-0.1049
1749280926.412963,1749280926.412963.png,0.1867,0.0239
1749280926.513235,1749280926.513235.png,0.1867,0.0239
1749280926.614158,1749280926.614158.png,0.1867,-0.0535
1749280926.713372,1749280926.713372.png,0.1867,-0.1495
1749280926.815046,1749280926.815046.png,0.1867,-0.1495
1749280926.912983,1749280926.912983.png,0.1867,-0.0112
1749280927.012788,1749280927.012788.png,0.1867,-0.0112
1749280927.113047,1749280927.113047.png,0.1867,-0.1268
1749280927.216915,1749280927.216915.png,0.1867,-0.0045
1749280927.313492,1749280927.313492.png,0.1867,0.0334
1749280927.413513,1749280927.413513.png,0.1867,-0.0512
1749280927.515329,1749280927.515329.png,0.1867,-0.1140
1749280927.612981,1749280927.612981.png,0.1867,-0.0455
1749280927.713635,1749280927.713635.png,0.1867,-0.0455
1749280927.815100,1749280927.815100.png,0.1867,-0.0128
1749280927.913649,1749280927.913649.png,0.1867,-0.0128
1749280928.013231,1749280928.013231.png,0.1867,-0.0592
1749280928.122417,1749280928.122417.png,0.1867,0.0485
1749280928.216413,1749280928.216413.png,0.1867,0.0633
1749280928.314061,1749280928.314061.png,0.1867,-0.0485
1749280928.414083,1749280928.414083.png,0.1867,-0.0910
1749280928.514034,1749280928.514034.png,0.1867,-0.0910
1749280928.612785,1749280928.612785.png,0.1867,-0.0039
1749280928.713059,1749280928.713059.png,0.1867,-0.0912
1749280928.812949,1749280928.812949.png,0.1867,-0.1536
1749280928.913237,1749280928.913237.png,0.1867,-0.1536
1749280929.013089,1749280929.013089.png,0.1867,-0.0195
1749280929.112905,1749280929.112905.png,0.1867,0.0395
1749280929.215082,1749280929.215082.png,0.1867,-0.1144
1749280929.316059,1749280929.316059.png,0.1867,-0.0411
1749280929.412905,1749280929.412905.png,0.1867,0.0529
1749280929.512911,1749280929.512911.png,0.1867,0.0529
1749280929.612957,1749280929.612957.png,0.1867,-0.0191
1749280929.713110,1749280929.713110.png,0.1867,-0.0933
1749280929.812698,1749280929.812698.png,0.1867,-0.0548
1749280929.913080,1749280929.913080.png,0.1867,0.0654
1749280930.013326,1749280930.013326.png,0.1867,-0.0603
1749280930.113158,1749280930.113158.png,0.1867,-0.0603
1749280930.213143,1749280930.213143.png,0.1867,-0.0799
1749280930.316133,1749280930.316133.png,0.1867,0.0535
1749280930.413072,1749280930.413072.png,0.1867,0.0535
1749280930.518535,1749280930.518535.png,0.1867,-0.0898
1749280930.612806,1749280930.612806.png,0.1867,-0.0898
1749280930.713076,1749280930.713076.png,0.1867,0.0633
1749280930.815530,1749280930.815530.png,0.1867,0.0633
1749280930.912965,1749280930.912965.png,0.1867,0.0034
1749280931.013722,1749280931.013722.png,0.1867,0.0296
1749280931.113449,1749280931.113449.png,0.1867,0.0905
1749280931.215196,1749280931.215196.png,0.1867,0.0009
1749280931.313030,1749280931.313030.png,0.1867,-0.0015
1749280931.414559,1749280931.414559.png,0.1867,0.0425
1749280931.513270,1749280931.513270.png,0.1867,0.0717
1749280931.616061,1749280931.616061.png,0.1867,0.0240
1749280931.712806,1749280931.712806.png,0.1867,0.0240
1749280931.812855,1749280931.812855.png,0.1867,-0.0257
1749280931.915307,1749280931.915307.png,0.1867,-0.0001
1749280932.012969,1749280932.012969.png,0.1867,0.0436
1749280932.114980,1749280932.114980.png,0.1867,0.0304
1749280932.212862,1749280932.212862.png,0.1867,-0.0142
1749280932.312964,1749280932.312964.png,0.1867,-0.0034
1749280932.413008,1749280932.413008.png,0.1867,0.0319
1749280932.513020,1749280932.513020.png,0.1867,0.0033
1749280932.612824,1749280932.612824.png,0.1867,0.0033
1749280932.712987,1749280932.712987.png,0.1867,0.0108
1749280932.813382,1749280932.813382.png,0.1867,0.0248
1749280932.918962,1749280932.918962.png,0.1867,0.0083
1749280933.013174,1749280933.013174.png,0.1867,0.0083
1749280933.113571,1749280933.113571.png,0.1867,-0.0051
1749280933.214058,1749280933.214058.png,0.1867,-0.0051
1749280933.317062,1749280933.317062.png,0.1867,0.0236
1749280933.413893,1749280933.413893.png,0.1867,0.0101
1749280933.512778,1749280933.512778.png,0.1867,-0.0115
1749280933.613461,1749280933.613461.png,0.1867,0.0164
1749280933.713618,1749280933.713618.png,0.1867,0.0164
1749280933.815111,1749280933.815111.png,0.1867,-0.0019
1749280933.914298,1749280933.914298.png,0.1867,-0.0237
1749280934.013104,1749280934.013104.png,0.1867,0.0061
1749280934.113420,1749280934.113420.png,0.1867,0.0236
1749280934.213529,1749280934.213529.png,0.1867,0.0066
1749280934.315241,1749280934.315241.png,0.1867,0.0066
1749280934.412967,1749280934.412967.png,0.1867,-0.0216
1749280934.513206,1749280934.513206.png,0.1867,0.0230
1749280934.612901,1749280934.612901.png,0.1867,0.0097
1749280934.714166,1749280934.714166.png,0.1867,0.0097
1749280934.812895,1749280934.812895.png,0.1867,-0.0198
1749280934.915327,1749280934.915327.png,0.1867,0.0150
1749280935.013125,1749280935.013125.png,0.1867,0.0153
1749280935.113506,1749280935.113506.png,0.1867,0.0153
1749280935.212937,1749280935.212937.png,0.1867,-0.0139
1749280935.312891,1749280935.312891.png,0.1867,0.0071
1749280935.412858,1749280935.412858.png,0.1867,0.0071
1749280935.513045,1749280935.513045.png,0.1867,0.0150
1749280935.612904,1749280935.612904.png,0.1867,-0.0174
1749280935.713384,1749280935.713384.png,0.1867,-0.0046
1749280935.813037,1749280935.813037.png,0.1867,0.0176
1749280935.914102,1749280935.914102.png,0.1867,0.0035
1749280936.013023,1749280936.013023.png,0.1867,-0.0157
1749280936.121978,1749280936.121978.png,0.1867,-0.0096
1749280936.216031,1749280936.216031.png,0.1867,0.0134
1749280936.314984,1749280936.314984.png,0.1867,0.0117
1749280936.414089,1749280936.414089.png,0.1867,-0.0133
1749280936.513049,1749280936.513049.png,0.1867,-0.0133
1749280936.613327,1749280936.613327.png,0.1867,0.0145
1749280936.712884,1749280936.712884.png,0.1867,0.0145
1749280936.812605,1749280936.812605.png,0.1867,0.0216
1749280936.913309,1749280936.913309.png,0.1867,-0.0057
1749280937.013688,1749280937.013688.png,0.1867,-0.0290
1749280937.113031,1749280937.113031.png,0.1867,0.0288
1749280937.212939,1749280937.212939.png,0.1867,0.0022
1749280937.312786,1749280937.312786.png,0.1867,0.0022
1749280937.413186,1749280937.413186.png,0.1867,-0.0132
1749280937.513205,1749280937.513205.png,0.1867,-0.0132
1749280937.613180,1749280937.613180.png,0.1867,0.0123
1749280937.713215,1749280937.713215.png,0.1867,-0.0135
1749280937.813090,1749280937.813090.png,0.1867,-0.0135
1749280937.915286,1749280937.915286.png,0.1867,0.0073
1749280938.012881,1749280938.012881.png,0.1867,0.0073
1749280938.113201,1749280938.113201.png,0.1867,0.0150
1749280938.213282,1749280938.213282.png,0.1867,-0.0010
1749280938.313651,1749280938.313651.png,0.1867,0.0017
1749280938.412861,1749280938.412861.png,0.1867,0.0017
1749280938.513952,1749280938.513952.png,0.1867,-0.0018
1749280938.613298,1749280938.613298.png,0.1867,-0.0018
1749280938.714116,1749280938.714116.png,0.1867,0.0005
1749280938.813365,1749280938.813365.png,0.1867,0.0005
1749280938.913035,1749280938.913035.png,0.1867,-0.0016
1749280939.016696,1749280939.016696.png,0.1867,-0.0110
1749280939.120680,1749280939.120680.png,0.1867,-0.0037
1749280939.213174,1749280939.213174.png,0.1867,0.0108
1749280939.312899,1749280939.312899.png,0.1867,0.0108
1749280939.413342,1749280939.413342.png,0.1867,0.0060
1749280939.513430,1749280939.513430.png,0.1867,-0.0107
1749280939.613117,1749280939.613117.png,0.1867,-0.0050
1749280939.715552,1749280939.715552.png,0.1867,0.0086
1749280939.816177,1749280939.816177.png,0.1867,-0.0022
1749280939.914154,1749280939.914154.png,0.1867,-0.0116
1749280940.012739,1749280940.012739.png,0.1867,-0.0021
1749280940.115138,1749280940.115138.png,0.1867,0.0114
1749280940.215360,1749280940.215360.png,0.1867,0.0011
1749280940.313054,1749280940.313054.png,0.1867,0.0011
1749280940.413253,1749280940.413253.png,0.1867,-0.0010
1749280940.515283,1749280940.515283.png,0.1867,-0.0010
1749280940.613395,1749280940.613395.png,0.1867,0.0005
1749280940.712832,1749280940.712832.png,0.1867,-0.0080
1749280940.812740,1749280940.812740.png,0.1867,-0.0080
1749280940.913920,1749280940.913920.png,0.1867,0.0109
1749280941.019537,1749280941.019537.png,0.1867,0.0028
1749280941.112820,1749280941.112820.png,0.1867,0.0028
1749280941.214673,1749280941.214673.png,0.1867,-0.0023
1749280941.312891,1749280941.312891.png,0.1867,-0.0023
1749280941.412907,1749280941.412907.png,0.1867,0.0058
1749280941.513120,1749280941.513120.png,0.1867,-0.0079
1749280941.613239,1749280941.613239.png,0.1867,-0.0071
1749280941.713116,1749280941.713116.png,0.1867,-0.0071
1749280941.813051,1749280941.813051.png,0.1867,0.0079
1749280941.912784,1749280941.912784.png,0.1867,0.0060
1749280942.013259,1749280942.013259.png,0.1867,-0.0083
1749280942.116226,1749280942.116226.png,0.1867,0.0044
1749280942.212915,1749280942.212915.png,0.1867,0.0044
1749280942.312844,1749280942.312844.png,0.1867,0.0078
1749280942.412878,1749280942.412878.png,0.1867,-0.0069
1749280942.513033,1749280942.513033.png,0.1867,0.0043
1749280942.614504,1749280942.614504.png,0.1867,0.0063
1749280942.712991,1749280942.712991.png,0.1867,-0.0012
1749280942.813016,1749280942.813016.png,0.1867,-0.0073
1749280942.916615,1749280942.916615.png,0.1867,-0.0014
1749280943.012786,1749280943.012786.png,0.1867,-0.0014
1749280943.112771,1749280943.112771.png,0.1867,0.0071
1749280943.214538,1749280943.214538.png,0.1867,0.0009
1749280943.312837,1749280943.312837.png,0.1867,-0.0066
1749280943.413121,1749280943.413121.png,0.1867,-0.0008
1749280943.515054,1749280943.515054.png,0.1867,0.0053
1749280943.612834,1749280943.612834.png,0.1867,0.0031
1749280943.713702,1749280943.713702.png,0.1867,-0.0033
1749280943.813054,1749280943.813054.png,0.1867,-0.0029
1749280943.913029,1749280943.913029.png,0.1867,0.0025
1749280944.012972,1749280944.012972.png,0.1867,-0.0029
1749280944.113097,1749280944.113097.png,0.1867,-0.0034
1749280944.213100,1749280944.213100.png,0.1867,-0.0034
1749280944.316465,1749280944.316465.png,0.1867,0.0034
1749280944.417688,1749280944.417688.png,0.1867,-0.0020
1749280944.513061,1749280944.513061.png,0.1867,-0.0030
1749280944.613145,1749280944.613145.png,0.1867,-0.0030
1749280944.713297,1749280944.713297.png,0.1867,0.0018
1749280944.813004,1749280944.813004.png,0.1867,0.0027
1749280944.913097,1749280944.913097.png,0.1867,-0.0018
1749280945.012739,1749280945.012739.png,0.1867,-0.0030
1749280945.113102,1749280945.113102.png,0.1867,0.0321
1749280945.213162,1749280945.213162.png,0.1867,0.0321
1749280945.313230,1749280945.313230.png,0.1867,0.1455
1749280945.412885,1749280945.412885.png,0.1867,0.1455
1749280945.512883,1749280945.512883.png,0.1867,0.1119
1749280945.613088,1749280945.613088.png,0.1867,0.1119
1749280945.712908,1749280945.712908.png,0.1867,0.0892
1749280945.812632,1749280945.812632.png,0.1867,0.0892
1749280945.912967,1749280945.912967.png,0.1867,0.0908
1749280946.013057,1749280946.013057.png,0.1867,0.0555
1749280946.113351,1749280946.113351.png,0.1867,0.0553
