timestamp,image_file,linear_x,angular_z
1749292502.773179,1749292502.773179.png,0.2838,0.3136
1749292502.874968,1749292502.874968.png,0.2838,0.3136
1749292502.973171,1749292502.973171.png,0.2838,0.3136
1749292503.073247,1749292503.073247.png,0.2838,0.3136
1749292503.173223,1749292503.173223.png,0.2838,0.3136
1749292503.273705,1749292503.273705.png,0.2838,0.3136
1749292503.373922,1749292503.373922.png,0.2838,0.3136
1749292503.474092,1749292503.474092.png,0.2838,0.3136
1749292503.573829,1749292503.573829.png,0.2838,0.3136
1749292503.673277,1749292503.673277.png,0.2838,0.3136
1749292503.781064,1749292503.781064.png,0.2838,0.3136
1749292503.876363,1749292503.876363.png,0.2838,0.3136
1749292503.976929,1749292503.976929.png,0.2838,0.3136
1749292504.073419,1749292504.073419.png,0.2838,0.3136
1749292504.173405,1749292504.173405.png,0.2838,0.2404
1749292504.274063,1749292504.274063.png,0.2838,-0.3136
1749292504.373652,1749292504.373652.png,0.2838,-0.3136
1749292504.474247,1749292504.474247.png,0.2838,-0.3136
1749292504.573658,1749292504.573658.png,0.2838,-0.3136
1749292504.673765,1749292504.673765.png,0.2838,-0.3136
1749292504.773581,1749292504.773581.png,0.2838,-0.3136
1749292504.875874,1749292504.875874.png,0.2838,-0.3136
1749292504.973207,1749292504.973207.png,0.2838,-0.3136
1749292505.073562,1749292505.073562.png,0.2838,-0.3136
1749292505.173218,1749292505.173218.png,0.2838,-0.3136
1749292505.273884,1749292505.273884.png,0.2838,-0.3136
1749292505.374208,1749292505.374208.png,0.2838,-0.3136
1749292505.478125,1749292505.478125.png,0.2838,-0.3136
1749292505.575973,1749292505.575973.png,0.2838,0.0476
1749292505.673526,1749292505.673526.png,0.2838,0.3089
1749292505.773000,1749292505.773000.png,0.2838,0.0998
1749292505.878057,1749292505.878057.png,0.2838,-0.2270
1749292505.973751,1749292505.973751.png,0.2838,-0.0963
1749292506.073510,1749292506.073510.png,0.2838,0.2601
1749292506.173533,1749292506.173533.png,0.2838,0.2875
1749292506.277636,1749292506.277636.png,0.2838,-0.0991
1749292506.374861,1749292506.374861.png,0.2838,-0.3136
1749292506.474207,1749292506.474207.png,0.2838,-0.0350
1749292506.575089,1749292506.575089.png,0.2838,0.2831
1749292506.676415,1749292506.676415.png,0.2838,0.0531
1749292506.775750,1749292506.775750.png,0.2838,-0.2317
1749292506.873764,1749292506.873764.png,0.2838,-0.0053
1749292506.972977,1749292506.972977.png,0.2838,0.1786
1749292507.073066,1749292507.073066.png,0.2838,0.1347
1749292507.173058,1749292507.173058.png,0.2838,-0.0758
1749292507.273997,1749292507.273997.png,0.2838,-0.1226
1749292507.373474,1749292507.373474.png,0.2838,0.0530
1749292507.473266,1749292507.473266.png,0.2838,0.1217
1749292507.573991,1749292507.573991.png,0.2838,-0.0635
1749292507.675762,1749292507.675762.png,0.2838,0.0196
1749292507.775658,1749292507.775658.png,0.2838,0.0196
1749292507.876065,1749292507.876065.png,0.2838,0.1086
1749292507.975912,1749292507.975912.png,0.2838,-0.0903
1749292508.074790,1749292508.074790.png,0.2838,-0.0903
1749292508.174909,1749292508.174909.png,0.2838,-0.0441
1749292508.273347,1749292508.273347.png,0.2838,0.0468
1749292508.373774,1749292508.373774.png,0.2838,0.0432
1749292508.474226,1749292508.474226.png,0.2838,-0.0362
1749292508.582900,1749292508.582900.png,0.2838,0.0176
1749292508.687495,1749292508.687495.png,0.2838,0.0477
1749292508.773088,1749292508.773088.png,0.2838,0.0477
1749292508.876934,1749292508.876934.png,0.2838,-0.0145
1749292508.973548,1749292508.973548.png,0.2838,-0.0407
1749292509.080408,1749292509.080408.png,0.2838,-0.0076
1749292509.173350,1749292509.173350.png,0.2838,0.0288
1749292509.273386,1749292509.273386.png,0.2838,0.0182
1749292509.374914,1749292509.374914.png,0.2838,-0.0186
1749292509.474886,1749292509.474886.png,0.2838,-0.0213
1749292509.574934,1749292509.574934.png,0.2838,0.0165
1749292509.675640,1749292509.675640.png,0.2838,0.0230
1749292509.781185,1749292509.781185.png,0.2838,-0.0191
1749292509.873430,1749292509.873430.png,0.2838,-0.0191
1749292509.973585,1749292509.973585.png,0.2838,0.0032
1749292510.075172,1749292510.075172.png,0.2838,0.0157
1749292510.174010,1749292510.174010.png,0.2838,0.0011
1749292510.274054,1749292510.274054.png,0.2838,-0.0148
1749292510.374988,1749292510.374988.png,0.2838,-0.0004
1749292510.475791,1749292510.475791.png,0.2838,0.0103
1749292510.573539,1749292510.573539.png,0.2838,0.0068
1749292510.673985,1749292510.673985.png,0.2838,-0.0055
1749292510.773700,1749292510.773700.png,0.2838,-0.0078
1749292510.876464,1749292510.876464.png,0.2838,0.0016
1749292510.973323,1749292510.973323.png,0.2838,0.0065
