timestamp,image_file,linear_x,angular_z
1748916988.057155,1748916988.057155.png,0.4731,-0.0001
1748916988.155287,1748916988.155287.png,0.4731,-0.0001
1748916988.261427,1748916988.261427.png,0.4731,-0.0001
1748916988.354845,1748916988.354845.png,0.4731,-0.0001
1748916988.455112,1748916988.455112.png,0.4731,-0.0000
1748916988.554683,1748916988.554683.png,0.4731,-0.0000
1748916988.655450,1748916988.655450.png,0.4731,0.0000
1748916988.755113,1748916988.755113.png,0.4731,0.0000
1748916988.854990,1748916988.854990.png,0.4731,0.0000
1748916988.954211,1748916988.954211.png,0.4731,-0.0000
1748916989.055453,1748916989.055453.png,0.4731,-0.0000
1748916989.154625,1748916989.154625.png,0.4731,-0.0000
1748916989.255452,1748916989.255452.png,0.4731,-0.0000
1748916989.354595,1748916989.354595.png,0.4731,-0.0000
1748916989.456196,1748916989.456196.png,0.4731,-0.0000
1748916989.554827,1748916989.554827.png,0.4731,-0.0001
1748916989.654346,1748916989.654346.png,0.4731,-0.0000
1748916989.755131,1748916989.755131.png,0.4731,0.0000
1748916989.857354,1748916989.857354.png,0.4731,0.0000
1748916989.954610,1748916989.954610.png,0.4731,0.0000
1748916990.055951,1748916990.055951.png,0.4731,-0.0000
1748916990.154804,1748916990.154804.png,0.4731,0.0000
1748916990.255032,1748916990.255032.png,0.4731,0.0001
1748916990.356492,1748916990.356492.png,0.4731,0.0000
1748916990.454194,1748916990.454194.png,0.4731,-0.0000
1748916990.555971,1748916990.555971.png,0.4731,-0.0000
1748916990.655100,1748916990.655100.png,0.4731,0.0000
1748916990.754615,1748916990.754615.png,0.4731,0.0000
1748916990.862546,1748916990.862546.png,0.4731,0.0000
1748916990.954277,1748916990.954277.png,0.4731,-0.0000
1748916991.055467,1748916991.055467.png,0.4731,-0.0000
1748916991.155827,1748916991.155827.png,0.4731,-0.0001
1748916991.254839,1748916991.254839.png,0.4731,-0.0000
1748916991.356323,1748916991.356323.png,0.4731,0.0000
1748916991.456939,1748916991.456939.png,0.4731,0.0000
1748916991.554830,1748916991.554830.png,0.4731,0.0000
1748916991.654919,1748916991.654919.png,0.4731,0.0000
1748916991.755908,1748916991.755908.png,0.4731,0.0000
1748916991.854764,1748916991.854764.png,0.4731,0.0000
1748916991.957487,1748916991.957487.png,0.4731,-0.0000
1748916992.054952,1748916992.054952.png,0.4731,-0.0000
1748916992.164860,1748916992.164860.png,0.4731,0.0000
1748916992.254294,1748916992.254294.png,0.4731,-0.0001
1748916992.354806,1748916992.354806.png,0.4731,-0.0565
1748916992.454895,1748916992.454895.png,0.4731,-0.2405
1748916992.554896,1748916992.554896.png,0.4731,-0.2405
1748916992.654676,1748916992.654676.png,0.4731,-0.2405
1748916992.755039,1748916992.755039.png,0.4731,-0.2405
1748916992.854756,1748916992.854756.png,0.4731,-0.2405
1748916992.954316,1748916992.954316.png,0.4731,-0.2405
1748916993.055336,1748916993.055336.png,0.4731,-0.2405
1748916993.154629,1748916993.154629.png,0.4731,-0.2405
1748916993.254943,1748916993.254943.png,0.4731,-0.2405
1748916993.357071,1748916993.357071.png,0.4731,-0.2405
1748916993.454264,1748916993.454264.png,0.4731,-0.2405
1748916993.556151,1748916993.556151.png,0.4731,-0.2405
1748916993.655424,1748916993.655424.png,0.4731,-0.2405
1748916993.754726,1748916993.754726.png,0.4731,-0.2405
1748916993.859295,1748916993.859295.png,0.4731,-0.2405
1748916993.954715,1748916993.954715.png,0.4731,-0.2405
1748916994.055073,1748916994.055073.png,0.4731,-0.2405
1748916994.154604,1748916994.154604.png,0.4731,-0.2405
1748916994.254557,1748916994.254557.png,0.4731,-0.2405
1748916994.357109,1748916994.357109.png,0.4731,-0.2405
1748916994.454597,1748916994.454597.png,0.4731,-0.2405
1748916994.554615,1748916994.554615.png,0.4731,-0.2405
1748916994.654853,1748916994.654853.png,0.4731,-0.2405
1748916994.755970,1748916994.755970.png,0.4731,-0.2405
1748916994.854669,1748916994.854669.png,0.4731,-0.2405
1748916994.954555,1748916994.954555.png,0.4731,-0.2405
1748916995.054415,1748916995.054415.png,0.4731,-0.2405
1748916995.156580,1748916995.156580.png,0.4731,-0.2405
1748916995.259096,1748916995.259096.png,0.4731,-0.2405
1748916995.354644,1748916995.354644.png,0.4731,-0.2405
1748916995.454618,1748916995.454618.png,0.4731,-0.2405
1748916995.555073,1748916995.555073.png,0.4731,-0.2405
1748916995.655733,1748916995.655733.png,0.4731,-0.2405
1748916995.754062,1748916995.754062.png,0.4731,-0.2405
1748916995.854543,1748916995.854543.png,0.4731,-0.2405
1748916995.954776,1748916995.954776.png,0.4731,-0.2405
1748916996.054795,1748916996.054795.png,0.4731,-0.2405
1748916996.154301,1748916996.154301.png,0.4731,0.2405
1748916996.255454,1748916996.255454.png,0.4731,0.2405
1748916996.357886,1748916996.357886.png,0.4731,0.2405
1748916996.454493,1748916996.454493.png,0.4731,0.2405
1748916996.560097,1748916996.560097.png,0.4731,0.2405
1748916996.653971,1748916996.653971.png,0.4731,0.2405
1748916996.755188,1748916996.755188.png,0.4731,0.2405
1748916996.858413,1748916996.858413.png,0.4731,0.2405
1748916996.955136,1748916996.955136.png,0.4731,0.2405
1748916997.054529,1748916997.054529.png,0.4731,0.2405
1748916997.155932,1748916997.155932.png,0.4731,0.2405
1748916997.254485,1748916997.254485.png,0.4731,0.2405
1748916997.357692,1748916997.357692.png,0.4731,0.2405
1748916997.455269,1748916997.455269.png,0.4731,0.2405
1748916997.554856,1748916997.554856.png,0.4731,0.2405
1748916997.655118,1748916997.655118.png,0.4731,0.2405
1748916997.754932,1748916997.754932.png,0.4731,0.2405
1748916997.856426,1748916997.856426.png,0.4731,0.2405
1748916997.957268,1748916997.957268.png,0.4731,0.2405
1748916998.054624,1748916998.054624.png,0.4731,0.2405
1748916998.155483,1748916998.155483.png,0.4731,0.2405
1748916998.254682,1748916998.254682.png,0.4731,0.2405
1748916998.357047,1748916998.357047.png,0.4731,0.2405
1748916998.455236,1748916998.455236.png,0.4731,0.2405
1748916998.555877,1748916998.555877.png,0.4731,0.2405
1748916998.654415,1748916998.654415.png,0.4731,0.2405
1748916998.755145,1748916998.755145.png,0.4731,0.2405
1748916998.855603,1748916998.855603.png,0.4731,0.2405
1748916998.955774,1748916998.955774.png,0.4731,0.2405
1748916999.054543,1748916999.054543.png,0.4731,0.2405
1748916999.154905,1748916999.154905.png,0.4731,0.2405
1748916999.255293,1748916999.255293.png,0.4731,0.2405
1748916999.355107,1748916999.355107.png,0.4731,0.2405
