timestamp,image_file,linear_x,angular_z
1748918735.936275,1748918735.936275.png,0.2035,-0.0001
1748918736.036988,1748918736.036988.png,0.2035,-0.0001
1748918736.135906,1748918736.135906.png,0.2035,-0.0001
1748918736.236021,1748918736.236021.png,0.2035,-0.0001
1748918736.337003,1748918736.337003.png,0.2035,-0.0000
1748918736.435943,1748918736.435943.png,0.2035,0.0001
1748918736.535681,1748918736.535681.png,0.2035,0.0000
1748918736.635443,1748918736.635443.png,0.2035,0.0000
1748918736.737069,1748918736.737069.png,0.2035,-0.0000
1748918736.836088,1748918736.836088.png,0.2035,-0.0000
1748918736.936038,1748918736.936038.png,0.2035,-0.0000
1748918737.035748,1748918737.035748.png,0.2035,0.0000
1748918737.136053,1748918737.136053.png,0.2035,0.0001
1748918737.235890,1748918737.235890.png,0.2035,0.0000
1748918737.335945,1748918737.335945.png,0.2035,0.0000
1748918737.437725,1748918737.437725.png,0.2035,-0.0000
1748918737.535865,1748918737.535865.png,0.2035,-0.0000
1748918737.637179,1748918737.637179.png,0.2035,-0.0000
1748918737.735706,1748918737.735706.png,0.2035,-0.0000
1748918737.837413,1748918737.837413.png,0.2035,0.0000
1748918737.935266,1748918737.935266.png,0.2035,0.0000
1748918738.035793,1748918738.035793.png,0.2035,0.0000
1748918738.137355,1748918738.137355.png,0.2035,-0.0000
1748918738.237709,1748918738.237709.png,0.2035,-0.0000
1748918738.335582,1748918738.335582.png,0.2035,-0.0000
1748918738.436229,1748918738.436229.png,0.2035,0.0000
1748918738.535636,1748918738.535636.png,0.2035,0.0000
1748918738.635880,1748918738.635880.png,0.2035,0.0000
1748918738.737556,1748918738.737556.png,0.2035,-0.0000
1748918738.836226,1748918738.836226.png,0.2035,-0.0000
1748918738.936185,1748918738.936185.png,0.2035,-0.0000
1748918739.037005,1748918739.037005.png,0.2035,0.0000
1748918739.135887,1748918739.135887.png,0.2035,0.0000
1748918739.235876,1748918739.235876.png,0.2035,0.0000
1748918739.335420,1748918739.335420.png,0.2035,-0.0000
1748918739.435480,1748918739.435480.png,0.2035,-0.0000
1748918739.535595,1748918739.535595.png,0.2035,-0.0000
1748918739.635561,1748918739.635561.png,0.2035,0.0000
1748918739.735520,1748918739.735520.png,0.2035,0.0000
1748918739.835655,1748918739.835655.png,0.2035,0.0000
1748918739.935732,1748918739.935732.png,0.2035,-0.0000
1748918740.036325,1748918740.036325.png,0.2035,-0.0000
1748918740.140282,1748918740.140282.png,0.2035,-0.0000
1748918740.236008,1748918740.236008.png,0.2035,0.0000
1748918740.337435,1748918740.337435.png,0.2035,0.0000
1748918740.438919,1748918740.438919.png,0.2035,0.0000
1748918740.536027,1748918740.536027.png,0.2035,-0.0000
1748918740.639465,1748918740.639465.png,0.2035,-0.0000
1748918740.736468,1748918740.736468.png,0.2035,-0.0000
1748918740.836830,1748918740.836830.png,0.2035,0.0000
1748918740.935529,1748918740.935529.png,0.2035,0.0000
1748918741.036184,1748918741.036184.png,0.2035,-0.0000
1748918741.135896,1748918741.135896.png,0.2035,-0.0000
1748918741.236201,1748918741.236201.png,0.2035,0.0000
1748918741.337278,1748918741.337278.png,0.2035,-0.0000
1748918741.436412,1748918741.436412.png,0.2035,-0.0000
1748918741.536614,1748918741.536614.png,0.2035,-0.0000
1748918741.637239,1748918741.637239.png,0.2035,0.0000
1748918741.735486,1748918741.735486.png,0.2035,0.0000
1748918741.837459,1748918741.837459.png,0.2035,0.0000
1748918741.936139,1748918741.936139.png,0.2035,-0.0000
1748918742.035957,1748918742.035957.png,0.2035,-0.0000
1748918742.136775,1748918742.136775.png,0.2035,-0.0000
1748918742.235676,1748918742.235676.png,0.2035,0.0000
1748918742.335765,1748918742.335765.png,0.2035,0.0000
1748918742.437609,1748918742.437609.png,0.2035,-0.0000
1748918742.536116,1748918742.536116.png,0.2035,-0.0000
1748918742.635742,1748918742.635742.png,0.2035,-0.0000
1748918742.739407,1748918742.739407.png,0.2035,0.0000
1748918742.835698,1748918742.835698.png,0.2035,0.0000
1748918742.935968,1748918742.935968.png,0.2035,0.0000
1748918743.036010,1748918743.036010.png,0.2035,-0.0000
1748918743.135983,1748918743.135983.png,0.2035,-0.0000
1748918743.235553,1748918743.235553.png,0.2035,0.0000
1748918743.336566,1748918743.336566.png,0.2035,0.0000
1748918743.436352,1748918743.436352.png,0.2035,0.0000
1748918743.535774,1748918743.535774.png,0.2035,-0.0000
1748918743.635771,1748918743.635771.png,0.2035,-0.0000
1748918743.737151,1748918743.737151.png,0.2035,-0.0000
1748918743.839351,1748918743.839351.png,0.2035,0.0000
1748918743.936160,1748918743.936160.png,0.2035,0.0000
1748918744.035643,1748918744.035643.png,0.2035,-0.0000
1748918744.135662,1748918744.135662.png,0.2035,-0.0000
1748918744.236767,1748918744.236767.png,0.2035,-0.0000
1748918744.335747,1748918744.335747.png,0.2035,0.0000
1748918744.437917,1748918744.437917.png,0.2035,0.0000
1748918744.539056,1748918744.539056.png,0.2035,-0.0000
1748918744.638483,1748918744.638483.png,0.2035,-0.0000
1748918744.736672,1748918744.736672.png,0.2035,-0.0000
1748918744.837697,1748918744.837697.png,0.2035,0.0000
1748918744.935448,1748918744.935448.png,0.2035,0.0000
1748918745.035630,1748918745.035630.png,0.2035,0.0000
1748918745.135853,1748918745.135853.png,0.2035,-0.0000
1748918745.236009,1748918745.236009.png,0.2035,-0.0000
1748918745.336560,1748918745.336560.png,0.2035,0.0000
1748918745.436823,1748918745.436823.png,0.2035,0.0000
1748918745.542232,1748918745.542232.png,0.2035,0.0000
1748918745.635486,1748918745.635486.png,0.2035,-0.0000
1748918745.735752,1748918745.735752.png,0.2035,-0.0000
1748918745.836009,1748918745.836009.png,0.2035,-0.0000
1748918745.935984,1748918745.935984.png,0.2035,0.0000
1748918746.036068,1748918746.036068.png,0.2035,0.0000
1748918746.135839,1748918746.135839.png,0.2035,-0.0000
1748918746.235761,1748918746.235761.png,0.2035,-0.0000
1748918746.335701,1748918746.335701.png,0.2035,-0.0000
1748918746.437571,1748918746.437571.png,0.2035,0.0000
1748918746.541343,1748918746.541343.png,0.2035,0.0000
1748918746.635752,1748918746.635752.png,0.2035,-0.0000
1748918746.735410,1748918746.735410.png,0.2035,-0.0000
1748918746.835336,1748918746.835336.png,0.2035,-0.0000
1748918746.936767,1748918746.936767.png,0.2035,0.0000
1748918747.036409,1748918747.036409.png,0.2035,0.0000
1748918747.138712,1748918747.138712.png,0.2035,0.0000
1748918747.237236,1748918747.237236.png,0.2035,-0.0000
1748918747.335739,1748918747.335739.png,0.2035,-0.0000
1748918747.435475,1748918747.435475.png,0.2035,-0.0000
1748918747.537142,1748918747.537142.png,0.2035,0.0000
