timestamp,image_file,linear_x,angular_z
1749034930.914225,1749034930.914225.png,0.2629,-0.0001
1749034931.015725,1749034931.015725.png,0.2629,-0.0001
1749034931.113559,1749034931.113559.png,0.2629,-0.0001
1749034931.213638,1749034931.213638.png,0.2629,-0.0000
1749034931.314214,1749034931.314214.png,0.2629,0.0000
1749034931.420712,1749034931.420712.png,0.2629,0.0000
1749034931.513073,1749034931.513073.png,0.2629,0.0000
1749034931.613636,1749034931.613636.png,0.2629,0.0000
1749034931.713954,1749034931.713954.png,0.2629,0.0000
1749034931.813471,1749034931.813471.png,0.2629,-0.0000
1749034931.913076,1749034931.913076.png,0.2629,-0.0000
1749034932.013703,1749034932.013703.png,0.2629,-0.0000
1749034932.113114,1749034932.113114.png,0.2629,0.0000
1749034932.213315,1749034932.213315.png,0.2629,0.0000
1749034932.313042,1749034932.313042.png,0.2629,0.0001
1749034932.413836,1749034932.413836.png,0.2629,0.0000
1749034932.513168,1749034932.513168.png,0.2629,-0.0000
1749034932.613717,1749034932.613717.png,0.2629,-0.0000
1749034932.714024,1749034932.714024.png,0.2629,-0.0000
1749034932.813017,1749034932.813017.png,0.2629,-0.0000
1749034932.915151,1749034932.915151.png,0.2629,-0.0000
1749034933.019210,1749034933.019210.png,0.2629,-0.0000
1749034933.118201,1749034933.118201.png,0.2629,0.0000
1749034933.215071,1749034933.215071.png,0.2629,0.0001
1749034933.314373,1749034933.314373.png,0.2629,0.0000
1749034933.415170,1749034933.415170.png,0.2629,0.0000
1749034933.513232,1749034933.513232.png,0.2629,0.0000
1749034933.619699,1749034933.619699.png,0.2629,-0.0000
1749034933.716850,1749034933.716850.png,0.2629,-0.0000
1749034933.814411,1749034933.814411.png,0.2629,0.0000
1749034933.913587,1749034933.913587.png,0.2629,0.0000
1749034934.016888,1749034934.016888.png,0.2629,0.0000
1749034934.113380,1749034934.113380.png,0.2629,0.0000
1749034934.213200,1749034934.213200.png,0.2629,-0.0000
1749034934.313091,1749034934.313091.png,0.2629,-0.0000
1749034934.413204,1749034934.413204.png,0.2629,-0.0000
1749034934.513107,1749034934.513107.png,0.2629,0.0000
1749034934.613626,1749034934.613626.png,0.2629,0.0000
1749034934.714078,1749034934.714078.png,0.2629,0.0000
1749034934.815943,1749034934.815943.png,0.2629,-0.0000
1749034934.913278,1749034934.913278.png,0.2629,-0.0000
1749034935.013525,1749034935.013525.png,0.2629,-0.0005
1749034935.113558,1749034935.113558.png,0.2629,-0.0208
1749034935.215998,1749034935.215998.png,0.2629,-0.0774
1749034935.317533,1749034935.317533.png,0.2629,-0.1207
1749034935.413484,1749034935.413484.png,0.2629,-0.1697
1749034935.513714,1749034935.513714.png,0.2629,-0.2125
1749034935.614183,1749034935.614183.png,0.2629,-0.2281
1749034935.713393,1749034935.713393.png,0.2629,-0.2429
1749034935.814721,1749034935.814721.png,0.2629,-0.2224
1749034935.914306,1749034935.914306.png,0.2629,-0.1951
1749034936.015160,1749034936.015160.png,0.2629,-0.1652
1749034936.115039,1749034936.115039.png,0.2629,-0.1458
1749034936.214975,1749034936.214975.png,0.2629,-0.1419
1749034936.313796,1749034936.313796.png,0.2629,-0.1335
1749034936.414657,1749034936.414657.png,0.2629,-0.1151
1749034936.513676,1749034936.513676.png,0.2629,-0.1002
1749034936.614213,1749034936.614213.png,0.2629,-0.0942
1749034936.713123,1749034936.713123.png,0.2629,-0.0880
1749034936.815556,1749034936.815556.png,0.2629,-0.1140
1749034936.914494,1749034936.914494.png,0.2629,-0.1753
1749034937.013473,1749034937.013473.png,0.2629,-0.2252
1749034937.113462,1749034937.113462.png,0.2629,-0.2551
1749034937.214682,1749034937.214682.png,0.2629,-0.2637
1749034937.317215,1749034937.317215.png,0.2629,-0.2061
1749034937.415734,1749034937.415734.png,0.2629,-0.1590
1749034937.514481,1749034937.514481.png,0.2629,-0.1441
1749034937.614468,1749034937.614468.png,0.2629,-0.1604
1749034937.713845,1749034937.713845.png,0.2629,-0.1459
1749034937.815381,1749034937.815381.png,0.2629,-0.1208
1749034937.914687,1749034937.914687.png,0.2629,-0.1128
1749034938.013124,1749034938.013124.png,0.2629,-0.1021
1749034938.113504,1749034938.113504.png,0.2629,-0.0871
1749034938.213484,1749034938.213484.png,0.2629,-0.0757
1749034938.313538,1749034938.313538.png,0.2629,-0.0716
1749034938.414460,1749034938.414460.png,0.2629,-0.0638
1749034938.513529,1749034938.513529.png,0.2629,-0.0562
1749034938.613214,1749034938.613214.png,0.2629,-0.0493
1749034938.714123,1749034938.714123.png,0.2629,-0.0464
1749034938.819093,1749034938.819093.png,0.2629,-0.0425
1749034938.914367,1749034938.914367.png,0.2629,-0.0372
1749034939.013247,1749034939.013247.png,0.2629,-0.0326
1749034939.113187,1749034939.113187.png,0.2629,-0.0305
1749034939.213247,1749034939.213247.png,0.2629,-0.0273
1749034939.313553,1749034939.313553.png,0.2629,-0.0239
1749034939.418139,1749034939.418139.png,0.2629,-0.0216
1749034939.513081,1749034939.513081.png,0.2629,-0.0194
1749034939.613138,1749034939.613138.png,0.2629,-0.0179
1749034939.714397,1749034939.714397.png,0.2629,-0.0159
1749034939.813167,1749034939.813167.png,0.2629,-0.0139
1749034939.912937,1749034939.912937.png,0.2629,-0.0127
1749034940.013484,1749034940.013484.png,0.2629,-0.0109
1749034940.115607,1749034940.115607.png,0.2629,0.0034
1749034940.213734,1749034940.213734.png,0.2629,0.0585
1749034940.313238,1749034940.313238.png,0.2629,0.1182
1749034940.413688,1749034940.413688.png,0.2629,0.1093
1749034940.513852,1749034940.513852.png,0.2629,0.0715
1749034940.615056,1749034940.615056.png,0.2629,0.0557
1749034940.713727,1749034940.713727.png,0.2629,0.0503
1749034940.814095,1749034940.814095.png,0.2629,0.0541
1749034940.912962,1749034940.912962.png,0.2629,0.0515
1749034941.013537,1749034941.013537.png,0.2629,0.0431
1749034941.113190,1749034941.113190.png,0.2629,0.0348
1749034941.213575,1749034941.213575.png,0.2629,0.0321
1749034941.314800,1749034941.314800.png,0.2629,0.0321
1749034941.419063,1749034941.419063.png,0.2629,0.0291
1749034941.513419,1749034941.513419.png,0.2629,0.0250
1749034941.612979,1749034941.612979.png,0.2629,0.0214
1749034941.713347,1749034941.713347.png,0.2629,0.0199
1749034941.815620,1749034941.815620.png,0.2629,0.0187
1749034941.913114,1749034941.913114.png,0.2629,0.0240
1749034942.016600,1749034942.016600.png,0.2629,0.0683
1749034942.113929,1749034942.113929.png,0.2629,0.1288
1749034942.213877,1749034942.213877.png,0.2629,0.1641
1749034942.313389,1749034942.313389.png,0.2629,0.2184
