timestamp,image_file,linear_x,angular_z
1749433420.007424,1749433420.007424.png,0.4532,-0.3139
1749433420.104361,1749433420.104361.png,0.4532,-0.3139
1749433420.205349,1749433420.205349.png,0.4532,-0.3139
1749433420.305512,1749433420.305512.png,0.4532,-0.3139
1749433420.403576,1749433420.403576.png,0.4532,-0.3139
1749433420.506191,1749433420.506191.png,0.4532,-0.3139
1749433420.610008,1749433420.610008.png,0.4532,-0.3139
1749433420.709495,1749433420.709495.png,0.4532,-0.3139
1749433420.804132,1749433420.804132.png,0.4532,-0.3139
1749433420.903607,1749433420.903607.png,0.4532,-0.3139
1749433421.004737,1749433421.004737.png,0.4532,-0.3139
1749433421.105073,1749433421.105073.png,0.4532,-0.3139
1749433421.209332,1749433421.209332.png,0.4532,-0.3139
1749433421.308023,1749433421.308023.png,0.4532,-0.3139
1749433421.406900,1749433421.406900.png,0.4532,-0.3139
1749433421.507001,1749433421.507001.png,0.4532,-0.3139
1749433421.609137,1749433421.609137.png,0.4532,-0.3139
1749433421.703955,1749433421.703955.png,0.4532,-0.3139
1749433421.809571,1749433421.809571.png,0.4532,-0.3139
1749433421.903974,1749433421.903974.png,0.4532,-0.3139
1749433422.003560,1749433422.003560.png,0.4532,-0.3139
1749433422.103500,1749433422.103500.png,0.4532,-0.3139
1749433422.203423,1749433422.203423.png,0.4532,-0.3139
1749433422.303146,1749433422.303146.png,0.4532,-0.3139
1749433422.403538,1749433422.403538.png,0.4532,-0.3139
1749433422.507181,1749433422.507181.png,0.4532,-0.3139
1749433422.603460,1749433422.603460.png,0.4532,-0.3139
1749433422.707344,1749433422.707344.png,0.4532,-0.3139
1749433422.805250,1749433422.805250.png,0.4532,-0.3139
1749433422.903223,1749433422.903223.png,0.4532,-0.3139
1749433423.006258,1749433423.006258.png,0.4532,-0.3139
1749433423.110345,1749433423.110345.png,0.4532,-0.3139
1749433423.204371,1749433423.204371.png,0.4532,-0.3139
1749433423.304264,1749433423.304264.png,0.4532,-0.3139
1749433423.404084,1749433423.404084.png,0.4532,-0.3139
1749433423.505773,1749433423.505773.png,0.4532,-0.3139
1749433423.603536,1749433423.603536.png,0.4532,-0.3139
1749433423.704095,1749433423.704095.png,0.4532,-0.0226
1749433423.803588,1749433423.803588.png,0.4532,0.2619
1749433423.904073,1749433423.904073.png,0.4532,0.3139
1749433424.003299,1749433424.003299.png,0.4532,0.3139
1749433424.104030,1749433424.104030.png,0.4532,0.3139
1749433424.203543,1749433424.203543.png,0.4532,0.3139
1749433424.306199,1749433424.306199.png,0.4532,0.3139
1749433424.406567,1749433424.406567.png,0.4532,0.3139
1749433424.503708,1749433424.503708.png,0.4532,0.3139
1749433424.603679,1749433424.603679.png,0.4532,0.3139
1749433424.703396,1749433424.703396.png,0.4532,0.3139
1749433424.805690,1749433424.805690.png,0.4532,0.3139
1749433424.903654,1749433424.903654.png,0.4532,0.3139
1749433425.007497,1749433425.007497.png,0.4532,0.3139
1749433425.104541,1749433425.104541.png,0.4532,0.3139
1749433425.203498,1749433425.203498.png,0.4532,0.3139
1749433425.304348,1749433425.304348.png,0.4532,0.3139
1749433425.403643,1749433425.403643.png,0.4532,0.3139
1749433425.503576,1749433425.503576.png,0.4532,0.3139
1749433425.603447,1749433425.603447.png,0.4532,0.3139
1749433425.704518,1749433425.704518.png,0.4532,0.3139
1749433425.803671,1749433425.803671.png,0.4532,0.3139
1749433425.903479,1749433425.903479.png,0.4532,0.3139
1749433426.003519,1749433426.003519.png,0.4532,0.3139
1749433426.103918,1749433426.103918.png,0.4532,0.3139
1749433426.203626,1749433426.203626.png,0.4532,0.3139
1749433426.305977,1749433426.305977.png,0.4532,0.3139
1749433426.405043,1749433426.405043.png,0.4532,0.3139
1749433426.503416,1749433426.503416.png,0.4532,0.3139
1749433426.605130,1749433426.605130.png,0.4532,0.3139
1749433426.703660,1749433426.703660.png,0.4532,0.3139
1749433426.805412,1749433426.805412.png,0.4532,0.3139
1749433426.905213,1749433426.905213.png,0.4532,0.3139
1749433427.007677,1749433427.007677.png,0.4532,0.3139
1749433427.103870,1749433427.103870.png,0.4532,0.3139
1749433427.206989,1749433427.206989.png,0.4532,0.3139
1749433427.306257,1749433427.306257.png,0.4532,0.3139
1749433427.404218,1749433427.404218.png,0.4532,0.3139
1749433427.503917,1749433427.503917.png,0.4532,0.3139
1749433427.603593,1749433427.603593.png,0.4532,0.3139
1749433427.703712,1749433427.703712.png,0.4532,0.3139
1749433427.804244,1749433427.804244.png,0.4532,0.3139
1749433427.903598,1749433427.903598.png,0.4532,0.3139
1749433428.004214,1749433428.004214.png,0.4532,0.3139
1749433428.104753,1749433428.104753.png,0.4532,0.3139
1749433428.204052,1749433428.204052.png,0.4532,0.3139
1749433428.303656,1749433428.303656.png,0.4532,0.3139
1749433428.404624,1749433428.404624.png,0.4532,0.3139
1749433428.503592,1749433428.503592.png,0.4532,0.3139
1749433428.604307,1749433428.604307.png,0.4532,0.3139
1749433428.706026,1749433428.706026.png,0.4532,0.3139
1749433428.804743,1749433428.804743.png,0.4532,0.3139
1749433428.904725,1749433428.904725.png,0.4532,0.3139
1749433429.003570,1749433429.003570.png,0.4532,0.3139
1749433429.105231,1749433429.105231.png,0.4532,0.3139
1749433429.205481,1749433429.205481.png,0.4532,0.3139
1749433429.303528,1749433429.303528.png,0.4532,0.3139
1749433429.405230,1749433429.405230.png,0.4532,0.3139
1749433429.503630,1749433429.503630.png,0.4532,0.3139
1749433429.604986,1749433429.604986.png,0.4532,0.3139
1749433429.704383,1749433429.704383.png,0.4532,0.3139
1749433429.803656,1749433429.803656.png,0.4532,0.3139
1749433429.903953,1749433429.903953.png,0.4532,0.3139
1749433430.007904,1749433430.007904.png,0.4532,-0.0278
1749433430.103277,1749433430.103277.png,0.4532,-0.2888
1749433430.203696,1749433430.203696.png,0.4532,-0.3139
1749433430.304920,1749433430.304920.png,0.4532,-0.3139
1749433430.403396,1749433430.403396.png,0.4532,-0.3139
1749433430.503935,1749433430.503935.png,0.4532,-0.3139
1749433430.607814,1749433430.607814.png,0.4532,-0.3139
1749433430.704380,1749433430.704380.png,0.4532,-0.3139
1749433430.803296,1749433430.803296.png,0.4532,-0.3139
1749433430.906302,1749433430.906302.png,0.4532,-0.3139
1749433431.008257,1749433431.008257.png,0.4532,-0.3139
1749433431.103508,1749433431.103508.png,0.4532,-0.3139
1749433431.203538,1749433431.203538.png,0.4532,-0.3139
1749433431.303543,1749433431.303543.png,0.4532,-0.3139
1749433431.409122,1749433431.409122.png,0.4532,-0.3139
1749433431.511318,1749433431.511318.png,0.4532,-0.3139
1749433431.604051,1749433431.604051.png,0.4532,-0.3139
1749433431.703613,1749433431.703613.png,0.4532,-0.3139
1749433431.803773,1749433431.803773.png,0.4532,-0.3139
1749433431.906335,1749433431.906335.png,0.4532,-0.3139
1749433432.003591,1749433432.003591.png,0.4532,-0.3139
1749433432.103732,1749433432.103732.png,0.4532,-0.3139
1749433432.203813,1749433432.203813.png,0.4532,-0.3139
1749433432.303167,1749433432.303167.png,0.4532,-0.3139
1749433432.403294,1749433432.403294.png,0.4532,-0.3139
1749433432.503855,1749433432.503855.png,0.4532,-0.3139
1749433432.603103,1749433432.603103.png,0.4532,-0.2063
1749433432.703065,1749433432.703065.png,0.4532,-0.0836
1749433432.803197,1749433432.803197.png,0.4532,-0.0430
1749433432.904278,1749433432.904278.png,0.4532,-0.0179
1749433433.003547,1749433433.003547.png,0.4532,0.0036
1749433433.104383,1749433433.104383.png,0.4532,0.0089
1749433433.205787,1749433433.205787.png,0.4532,0.0067
1749433433.304103,1749433433.304103.png,0.4532,0.0016
1749433433.406469,1749433433.406469.png,0.4532,-0.0004
1749433433.503470,1749433433.503470.png,0.4532,-0.0005
1749433433.603226,1749433433.603226.png,0.4532,-0.0008
1749433433.703967,1749433433.703967.png,0.4532,-0.0005
1749433433.806281,1749433433.806281.png,0.4532,-0.0006
1749433433.904195,1749433433.904195.png,0.4532,-0.0004
1749433434.003212,1749433434.003212.png,0.4532,-0.0003
1749433434.103379,1749433434.103379.png,0.4532,-0.0002
1749433434.203952,1749433434.203952.png,0.4532,-0.0002
1749433434.303303,1749433434.303303.png,0.4532,-0.0002
1749433434.403566,1749433434.403566.png,0.4532,-0.0002
1749433434.504704,1749433434.504704.png,0.4532,-0.0002
1749433434.603408,1749433434.603408.png,0.4532,-0.0001
1749433434.704319,1749433434.704319.png,0.4532,-0.0001
1749433434.805983,1749433434.805983.png,0.4532,-0.0001
1749433434.903871,1749433434.903871.png,0.4532,-0.0001
1749433435.003962,1749433435.003962.png,0.4532,-0.0001
1749433435.106110,1749433435.106110.png,0.4532,-0.0001
1749433435.204553,1749433435.204553.png,0.4532,-0.0001
1749433435.303308,1749433435.303308.png,0.4532,-0.0000
1749433435.403718,1749433435.403718.png,0.4532,-0.0000
1749433435.505379,1749433435.505379.png,0.4532,-0.0000
1749433435.605190,1749433435.605190.png,0.4532,-0.0000
1749433435.703323,1749433435.703323.png,0.4532,-0.0000
1749433435.807148,1749433435.807148.png,0.4532,-0.0000
1749433435.903670,1749433435.903670.png,0.4532,-0.0000
1749433436.005680,1749433436.005680.png,0.4532,-0.0000
1749433436.107681,1749433436.107681.png,0.4532,-0.0000
1749433436.203343,1749433436.203343.png,0.4532,-0.0000
1749433436.303960,1749433436.303960.png,0.4532,-0.0000
1749433436.405338,1749433436.405338.png,0.4532,-0.0000
1749433436.503426,1749433436.503426.png,0.4532,-0.0000
1749433436.603640,1749433436.603640.png,0.4532,-0.0000
1749433436.704041,1749433436.704041.png,0.4532,-0.0000
1749433436.803905,1749433436.803905.png,0.4532,-0.0000
1749433436.903821,1749433436.903821.png,0.4532,-0.0000
1749433437.003401,1749433437.003401.png,0.4532,-0.0033
1749433437.104845,1749433437.104845.png,0.4532,-0.0164
1749433437.205890,1749433437.205890.png,0.4532,-0.0238
1749433437.304780,1749433437.304780.png,0.4532,-0.0231
1749433437.406349,1749433437.406349.png,0.4532,-0.0222
1749433437.508553,1749433437.508553.png,0.4532,-0.0392
1749433437.603563,1749433437.603563.png,0.4532,-0.0544
1749433437.703135,1749433437.703135.png,0.4532,-0.0532
1749433437.803627,1749433437.803627.png,0.4532,-0.0446
1749433437.903616,1749433437.903616.png,0.4532,-0.0393
1749433438.003196,1749433438.003196.png,0.4532,-0.0331
1749433438.105053,1749433438.105053.png,0.4532,-0.0300
1749433438.205444,1749433438.205444.png,0.4532,-0.0254
1749433438.305313,1749433438.305313.png,0.4532,-0.0213
1749433438.406493,1749433438.406493.png,0.4532,-0.0194
1749433438.504306,1749433438.504306.png,0.4532,-0.0238
1749433438.603459,1749433438.603459.png,0.4532,-0.0337
1749433438.703462,1749433438.703462.png,0.4532,-0.0375
1749433438.803412,1749433438.803412.png,0.4532,-0.0344
1749433438.905658,1749433438.905658.png,0.4532,-0.0307
