timestamp,image_file,linear_x,angular_z
1749431988.523455,1749431988.523455.png,0.2607,0.5363
1749431988.622259,1749431988.622259.png,0.2607,0.5363
1749431988.725079,1749431988.725079.png,0.2607,0.5363
1749431988.824696,1749431988.824696.png,0.2607,0.5363
1749431988.923076,1749431988.923076.png,0.2607,0.5363
1749431989.022709,1749431989.022709.png,0.2607,0.5363
1749431989.126277,1749431989.126277.png,0.2607,-0.0748
1749431989.232141,1749431989.232141.png,0.2607,-0.5363
1749431989.322644,1749431989.322644.png,0.2607,-0.5363
1749431989.422901,1749431989.422901.png,0.2607,-0.4727
1749431989.523416,1749431989.523416.png,0.2607,-0.2067
1749431989.623312,1749431989.623312.png,0.2607,-0.1394
1749431989.722656,1749431989.722656.png,0.2607,-0.2333
1749431989.822438,1749431989.822438.png,0.2607,-0.3825
1749431989.922583,1749431989.922583.png,0.2607,-0.3529
1749431990.022651,1749431990.022651.png,0.2607,-0.2126
1749431990.122626,1749431990.122626.png,0.2607,-0.1392
1749431990.222979,1749431990.222979.png,0.2607,-0.0677
1749431990.322439,1749431990.322439.png,0.2607,-0.0384
1749431990.423397,1749431990.423397.png,0.2607,0.0270
1749431990.524419,1749431990.524419.png,0.2607,0.0929
1749431990.622263,1749431990.622263.png,0.2607,0.1413
1749431990.722490,1749431990.722490.png,0.2607,0.1499
1749431990.824587,1749431990.824587.png,0.2607,0.1231
1749431990.929441,1749431990.929441.png,0.2607,0.0946
1749431991.023338,1749431991.023338.png,0.2607,0.0864
1749431991.125765,1749431991.125765.png,0.2607,0.0843
1749431991.226977,1749431991.226977.png,0.2607,0.0794
1749431991.335966,1749431991.335966.png,0.2607,0.0700
1749431991.425811,1749431991.425811.png,0.2607,0.0600
1749431991.530110,1749431991.530110.png,0.2607,0.0529
1749431991.623128,1749431991.623128.png,0.2607,0.0470
1749431991.724039,1749431991.724039.png,0.2607,0.0404
1749431991.823495,1749431991.823495.png,0.2607,0.0369
1749431991.922612,1749431991.922612.png,0.2607,0.0338
1749431992.023408,1749431992.023408.png,0.2607,0.0297
1749431992.126282,1749431992.126282.png,0.2607,0.0252
1749431992.225599,1749431992.225599.png,0.2607,0.0223
1749431992.323248,1749431992.323248.png,0.2607,0.0201
1749431992.424005,1749431992.424005.png,0.2607,0.0186
1749431992.522600,1749431992.522600.png,0.2607,0.0163
1749431992.622844,1749431992.622844.png,0.2607,0.0140
1749431992.728654,1749431992.728654.png,0.2607,0.0126
1749431992.822785,1749431992.822785.png,0.2607,0.0112
1749431992.924752,1749431992.924752.png,0.2607,0.0098
1749431993.022605,1749431993.022605.png,0.2607,0.0086
1749431993.122623,1749431993.122623.png,0.2607,0.0077
1749431993.224272,1749431993.224272.png,0.2607,0.0068
1749431993.322549,1749431993.322549.png,0.2607,0.0062
1749431993.423209,1749431993.423209.png,0.2607,0.0054
1749431993.524083,1749431993.524083.png,0.2607,0.0047
1749431993.622836,1749431993.622836.png,0.2607,0.0043
1749431993.723280,1749431993.723280.png,0.2607,0.0038
1749431993.824698,1749431993.824698.png,0.2607,0.0033
1749431993.923243,1749431993.923243.png,0.2607,0.0030
1749431994.024888,1749431994.024888.png,0.2607,0.0026
1749431994.131773,1749431994.131773.png,0.2607,0.0023
1749431994.223264,1749431994.223264.png,0.2607,0.0021
1749431994.329091,1749431994.329091.png,0.2607,0.0019
1749431994.422625,1749431994.422625.png,0.2607,0.0016
1749431994.523904,1749431994.523904.png,0.2607,0.0013
1749431994.622967,1749431994.622967.png,0.2607,0.0012
1749431994.725284,1749431994.725284.png,0.2607,0.0012
1749431994.822581,1749431994.822581.png,0.2607,0.0010
1749431994.922472,1749431994.922472.png,0.2607,0.0009
1749431995.022610,1749431995.022610.png,0.2607,0.0008
1749431995.122957,1749431995.122957.png,0.2607,0.0007
1749431995.223173,1749431995.223173.png,0.2607,0.0006
1749431995.322506,1749431995.322506.png,0.2607,0.0005
1749431995.423269,1749431995.423269.png,0.2607,0.0005
