timestamp,image_file,linear_x,angular_z
1749293514.514153,1749293514.514153.png,0.2193,0.6934
1749293514.615491,1749293514.615491.png,0.2193,0.6934
1749293514.714205,1749293514.714205.png,0.2193,0.6934
1749293514.815729,1749293514.815729.png,0.2193,0.6934
1749293514.919303,1749293514.919303.png,0.2193,0.6934
1749293515.014795,1749293515.014795.png,0.2193,0.6934
1749293515.114450,1749293515.114450.png,0.2193,0.6934
1749293515.214553,1749293515.214553.png,0.2193,0.4095
1749293515.314050,1749293515.314050.png,0.2193,-0.2242
1749293515.417846,1749293515.417846.png,0.2193,-0.5694
1749293515.515952,1749293515.515952.png,0.2193,-0.4506
1749293515.614398,1749293515.614398.png,0.2193,-0.0898
1749293515.714530,1749293515.714530.png,0.2193,0.0123
1749293515.814727,1749293515.814727.png,0.2193,-0.1248
1749293515.914638,1749293515.914638.png,0.2193,-0.2356
1749293516.014797,1749293516.014797.png,0.2193,-0.1490
1749293516.114858,1749293516.114858.png,0.2193,-0.1511
1749293516.214140,1749293516.214140.png,0.2193,-0.1313
1749293516.314305,1749293516.314305.png,0.2193,-0.1269
1749293516.419640,1749293516.419640.png,0.2193,-0.1153
1749293516.514754,1749293516.514754.png,0.2193,-0.1087
1749293516.614201,1749293516.614201.png,0.2193,-0.0969
1749293516.714270,1749293516.714270.png,0.2193,-0.0874
1749293516.814580,1749293516.814580.png,0.2193,-0.0794
1749293516.914849,1749293516.914849.png,0.2193,-0.0750
1749293517.014430,1749293517.014430.png,0.2193,-0.0679
1749293517.114419,1749293517.114419.png,0.2193,-0.0604
1749293517.217618,1749293517.217618.png,0.2193,-0.0552
1749293517.315947,1749293517.315947.png,0.2193,-0.0502
1749293517.416873,1749293517.416873.png,0.2193,-0.0469
1749293517.513916,1749293517.513916.png,0.2193,-0.0425
1749293517.614425,1749293517.614425.png,0.2193,-0.0369
1749293517.714466,1749293517.714466.png,0.2193,-0.0336
1749293517.818072,1749293517.818072.png,0.2193,-0.0321
1749293517.917677,1749293517.917677.png,0.2193,-0.0287
1749293518.015826,1749293518.015826.png,0.2193,-0.0265
1749293518.114985,1749293518.114985.png,0.2193,-0.0238
1749293518.214199,1749293518.214199.png,0.2193,-0.0214
1749293518.314420,1749293518.314420.png,0.2193,-0.0198
1749293518.413999,1749293518.413999.png,0.2193,-0.0179
1749293518.516728,1749293518.516728.png,0.2193,-0.0166
1749293518.614142,1749293518.614142.png,0.2193,-0.0152
1749293518.717896,1749293518.717896.png,0.2193,-0.0133
1749293518.814432,1749293518.814432.png,0.2193,-0.0118
1749293518.914120,1749293518.914120.png,0.2193,-0.0113
1749293519.014179,1749293519.014179.png,0.2193,-0.0102
1749293519.114110,1749293519.114110.png,0.2193,-0.0090
1749293519.216833,1749293519.216833.png,0.2193,-0.0084
1749293519.315468,1749293519.315468.png,0.2193,-0.0077
1749293519.414285,1749293519.414285.png,0.2193,-0.0069
1749293519.518170,1749293519.518170.png,0.2193,-0.0063
1749293519.614502,1749293519.614502.png,0.2193,-0.0057
1749293519.714771,1749293519.714771.png,0.2193,-0.0053
1749293519.815186,1749293519.815186.png,0.2193,-0.0047
1749293519.916982,1749293519.916982.png,0.2193,-0.0042
1749293520.016754,1749293520.016754.png,0.2193,-0.0040
1749293520.116657,1749293520.116657.png,0.2193,-0.0037
1749293520.214876,1749293520.214876.png,0.2193,-0.0033
1749293520.315953,1749293520.315953.png,0.2193,-0.0030
1749293520.415107,1749293520.415107.png,0.2193,-0.0027
1749293520.514274,1749293520.514274.png,0.2193,-0.0025
1749293520.614526,1749293520.614526.png,0.2193,-0.0023
1749293520.714908,1749293520.714908.png,0.2193,-0.0020
1749293520.814262,1749293520.814262.png,0.2193,-0.0019
1749293520.914380,1749293520.914380.png,0.2193,-0.0017
1749293521.014409,1749293521.014409.png,0.2193,-0.0015
1749293521.114448,1749293521.114448.png,0.2193,-0.0014
1749293521.214198,1749293521.214198.png,0.2193,-0.0013
1749293521.314699,1749293521.314699.png,0.2193,-0.0011
1749293521.414170,1749293521.414170.png,0.2193,-0.0011
1749293521.514822,1749293521.514822.png,0.2193,-0.0010
1749293521.614507,1749293521.614507.png,0.2193,-0.0009
1749293521.714466,1749293521.714466.png,0.2193,-0.0008
1749293521.816918,1749293521.816918.png,0.2193,-0.0007
1749293521.914870,1749293521.914870.png,0.2193,-0.0007
1749293522.016847,1749293522.016847.png,0.2193,-0.0006
1749293522.114503,1749293522.114503.png,0.2193,-0.0006
1749293522.214273,1749293522.214273.png,0.2193,-0.0005
1749293522.317677,1749293522.317677.png,0.2193,-0.0004
1749293522.414224,1749293522.414224.png,0.2193,-0.0004
1749293522.514452,1749293522.514452.png,0.2193,-0.0004
1749293522.614205,1749293522.614205.png,0.2193,-0.0003
1749293522.717631,1749293522.717631.png,0.2193,-0.0003
1749293522.814207,1749293522.814207.png,0.2193,-0.0003
1749293522.914210,1749293522.914210.png,0.2193,-0.0003
1749293523.014617,1749293523.014617.png,0.2193,-0.0002
1749293523.114672,1749293523.114672.png,0.2193,-0.0002
1749293523.216210,1749293523.216210.png,0.2193,-0.0002
1749293523.317554,1749293523.317554.png,0.2193,-0.0002
1749293523.414291,1749293523.414291.png,0.2193,-0.0002
1749293523.514161,1749293523.514161.png,0.2193,-0.0001
1749293523.614071,1749293523.614071.png,0.2193,-0.0001
1749293523.714381,1749293523.714381.png,0.2193,-0.0001
1749293523.815078,1749293523.815078.png,0.2193,-0.0001
1749293523.914294,1749293523.914294.png,0.2193,-0.0001
1749293524.015272,1749293524.015272.png,0.2193,-0.0001
1749293524.114771,1749293524.114771.png,0.2193,-0.0001
1749293524.214232,1749293524.214232.png,0.2193,-0.0001
1749293524.314869,1749293524.314869.png,0.2193,-0.0001
1749293524.414128,1749293524.414128.png,0.2193,-0.0001
1749293524.514407,1749293524.514407.png,0.2193,-0.0001
1749293524.615336,1749293524.615336.png,0.2193,-0.0001
1749293524.714300,1749293524.714300.png,0.2193,-0.0000
1749293524.814080,1749293524.814080.png,0.2193,-0.0000
1749293524.917041,1749293524.917041.png,0.2193,-0.0000
1749293525.014312,1749293525.014312.png,0.2193,-0.0000
1749293525.114966,1749293525.114966.png,0.2193,-0.0000
1749293525.214195,1749293525.214195.png,0.2193,-0.0000
1749293525.314503,1749293525.314503.png,0.2193,-0.0000
1749293525.414510,1749293525.414510.png,0.2193,-0.0000
1749293525.514181,1749293525.514181.png,0.2193,-0.0000
1749293525.615242,1749293525.615242.png,0.2193,-0.0000
1749293525.714179,1749293525.714179.png,0.2193,-0.0000
1749293525.814654,1749293525.814654.png,0.2193,-0.0000
1749293525.914438,1749293525.914438.png,0.2193,-0.0000
1749293526.014688,1749293526.014688.png,0.2193,-0.0000
1749293526.114793,1749293526.114793.png,0.2193,-0.0000
1749293526.217756,1749293526.217756.png,0.2193,-0.0000
1749293526.314163,1749293526.314163.png,0.2193,-0.0000
1749293526.413993,1749293526.413993.png,0.2193,-0.0000
1749293526.515294,1749293526.515294.png,0.2193,-0.0000
1749293526.614868,1749293526.614868.png,0.2193,-0.0000
1749293526.714223,1749293526.714223.png,0.2193,-0.0000
1749293526.814227,1749293526.814227.png,0.2193,-0.0000
