timestamp,image_file,linear_x,angular_z
1748932476.931122,1748932476.931122.png,0.1601,-0.0002
1748932477.032575,1748932477.032575.png,0.1601,-0.0002
1748932477.130730,1748932477.130730.png,0.1601,-0.0002
1748932477.231040,1748932477.231040.png,0.1601,-0.0002
1748932477.331289,1748932477.331289.png,0.1601,-0.0002
1748932477.432456,1748932477.432456.png,0.1601,0.0009
1748932477.530899,1748932477.530899.png,0.1601,0.0007
1748932477.630916,1748932477.630916.png,0.1601,-0.0006
1748932477.730746,1748932477.730746.png,0.1601,-0.0012
1748932477.830870,1748932477.830870.png,0.1601,0.0002
1748932477.931419,1748932477.931419.png,0.1601,0.0013
1748932478.036842,1748932478.036842.png,0.1601,-0.0001
1748932478.130809,1748932478.130809.png,0.1601,-0.0019
1748932478.238054,1748932478.238054.png,0.1601,-0.0003
1748932478.331413,1748932478.331413.png,0.1601,0.0018
1748932478.432199,1748932478.432199.png,0.1601,0.0010
1748932478.530566,1748932478.530566.png,0.1601,-0.0006
1748932478.631326,1748932478.631326.png,0.1601,-0.0012
1748932478.731623,1748932478.731623.png,0.1601,-0.0002
1748932478.832976,1748932478.832976.png,0.1601,0.0008
1748932478.931224,1748932478.931224.png,0.1601,0.0005
1748932479.030805,1748932479.030805.png,0.1601,-0.0004
1748932479.131093,1748932479.131093.png,0.1601,-0.0005
1748932479.236876,1748932479.236876.png,0.1601,0.0005
1748932479.331140,1748932479.331140.png,0.1601,0.0007
1748932479.431786,1748932479.431786.png,0.1601,-0.0006
1748932479.531090,1748932479.531090.png,0.1601,-0.0010
1748932479.630950,1748932479.630950.png,0.1601,0.0004
1748932479.730865,1748932479.730865.png,0.1601,0.0010
1748932479.831209,1748932479.831209.png,0.1601,-0.0005
1748932479.931699,1748932479.931699.png,0.1601,-0.0010
1748932480.030612,1748932480.030612.png,0.1601,0.0000
1748932480.131028,1748932480.131028.png,0.1601,0.0012
1748932480.231345,1748932480.231345.png,0.1601,0.0003
1748932480.331013,1748932480.331013.png,0.1601,-0.0012
1748932480.431203,1748932480.431203.png,0.1601,-0.0002
1748932480.530772,1748932480.530772.png,0.1601,0.0010
1748932480.633878,1748932480.633878.png,0.1601,0.0002
1748932480.730751,1748932480.730751.png,0.1601,-0.0012
1748932480.833361,1748932480.833361.png,0.1601,-0.0001
1748932480.932510,1748932480.932510.png,0.1601,0.0010
1748932481.034280,1748932481.034280.png,0.1601,0.0002
1748932481.131713,1748932481.131713.png,0.1601,-0.0014
1748932481.230874,1748932481.230874.png,0.1601,-0.0003
1748932481.333582,1748932481.333582.png,0.1601,0.0014
1748932481.431044,1748932481.431044.png,0.1601,0.0009
1748932481.532660,1748932481.532660.png,0.1601,-0.0013
1748932481.631079,1748932481.631079.png,0.1601,-0.0019
1748932481.733082,1748932481.733082.png,0.1601,0.0006
1748932481.831085,1748932481.831085.png,0.1601,0.0020
1748932481.931057,1748932481.931057.png,0.1601,-0.0008
1748932482.031202,1748932482.031202.png,0.1601,-0.0021
1748932482.131041,1748932482.131041.png,0.1601,-0.0001
1748932482.233371,1748932482.233371.png,0.1601,0.0017
1748932482.331018,1748932482.331018.png,0.1601,-0.0000
1748932482.430733,1748932482.430733.png,0.1601,-0.0016
1748932482.530679,1748932482.530679.png,0.1601,-0.0007
1748932482.630690,1748932482.630690.png,0.1601,0.0015
1748932482.731004,1748932482.731004.png,0.1601,0.0010
1748932482.831099,1748932482.831099.png,0.1601,-0.0016
1748932482.930819,1748932482.930819.png,0.1601,-0.0008
1748932483.031171,1748932483.031171.png,0.1601,0.0016
1748932483.132116,1748932483.132116.png,0.1601,0.0014
1748932483.231025,1748932483.231025.png,0.1601,-0.0013
1748932483.331064,1748932483.331064.png,0.1601,-0.0026
1748932483.431956,1748932483.431956.png,0.1601,0.0004
1748932483.531790,1748932483.531790.png,0.1601,0.0029
1748932483.631458,1748932483.631458.png,0.1601,-0.0004
1748932483.730708,1748932483.730708.png,0.1601,-0.0032
1748932483.831006,1748932483.831006.png,0.1601,0.0008
1748932483.930784,1748932483.930784.png,0.1601,0.0030
1748932484.031019,1748932484.031019.png,0.1601,0.0005
1748932484.131295,1748932484.131295.png,0.1601,-0.0033
1748932484.231014,1748932484.231014.png,0.1601,-0.0013
1748932484.332285,1748932484.332285.png,0.1601,0.0036
1748932484.431243,1748932484.431243.png,0.1601,0.0010
1748932484.530846,1748932484.530846.png,0.1601,-0.0028
1748932484.631016,1748932484.631016.png,0.1601,-0.0025
1748932484.731048,1748932484.731048.png,0.1601,0.0019
1748932484.831225,1748932484.831225.png,0.1601,0.0026
1748932484.930703,1748932484.930703.png,0.1601,-0.0020
1748932485.032897,1748932485.032897.png,0.1601,-0.0024
1748932485.130672,1748932485.130672.png,0.1601,0.0009
1748932485.235694,1748932485.235694.png,0.1601,0.0019
1748932485.331334,1748932485.331334.png,0.1601,-0.0012
1748932485.432814,1748932485.432814.png,0.1601,-0.0017
1748932485.532400,1748932485.532400.png,0.1601,0.0003
1748932485.631063,1748932485.631063.png,0.1601,0.0022
1748932485.731472,1748932485.731472.png,0.1601,0.0003
1748932485.832214,1748932485.832214.png,0.1601,-0.0023
1748932485.930902,1748932485.930902.png,0.1601,-0.0001
1748932486.030581,1748932486.030581.png,0.1601,0.0023
1748932486.131094,1748932486.131094.png,0.1601,0.0011
1748932486.231253,1748932486.231253.png,0.1601,-0.0022
1748932486.330756,1748932486.330756.png,0.1601,-0.0015
1748932486.431151,1748932486.431151.png,0.1601,0.0024
1748932486.530944,1748932486.530944.png,0.1601,0.0013
1748932486.631339,1748932486.631339.png,0.1601,-0.0024
