timestamp,image_file,linear_x,angular_z
1749283845.522845,1749283845.522845.png,0.1303,0.4361
1749283845.622963,1749283845.622963.png,0.1303,0.4361
1749283845.723235,1749283845.723235.png,0.1303,0.4361
1749283845.826202,1749283845.826202.png,0.1303,0.4361
1749283845.924381,1749283845.924381.png,0.1303,0.4361
1749283846.023736,1749283846.023736.png,0.1303,0.4361
1749283846.126209,1749283846.126209.png,0.1303,0.4361
1749283846.224119,1749283846.224119.png,0.1303,0.4361
1749283846.328440,1749283846.328440.png,0.1303,0.4361
1749283846.422616,1749283846.422616.png,0.1303,0.4361
1749283846.524040,1749283846.524040.png,0.1303,-0.0224
1749283846.623067,1749283846.623067.png,0.1303,-0.4063
1749283846.723084,1749283846.723084.png,0.1303,-0.2558
1749283846.822543,1749283846.822543.png,0.1303,-0.0946
1749283846.922325,1749283846.922325.png,0.1303,-0.0995
1749283847.022797,1749283847.022797.png,0.1303,-0.1507
1749283847.122736,1749283847.122736.png,0.1303,-0.1524
1749283847.222697,1749283847.222697.png,0.1303,-0.1230
1749283847.322617,1749283847.322617.png,0.1303,-0.1126
1749283847.422533,1749283847.422533.png,0.1303,-0.1157
1749283847.522818,1749283847.522818.png,0.1303,-0.1151
1749283847.623956,1749283847.623956.png,0.1303,-0.1074
1749283847.723352,1749283847.723352.png,0.1303,-0.0991
1749283847.822366,1749283847.822366.png,0.1303,-0.0949
1749283847.922759,1749283847.922759.png,0.1303,-0.0912
1749283848.022594,1749283848.022594.png,0.1303,-0.0862
1749283848.122850,1749283848.122850.png,0.1303,-0.0811
1749283848.222129,1749283848.222129.png,0.1303,-0.0782
1749283848.322611,1749283848.322611.png,0.1303,-0.0741
1749283848.425004,1749283848.425004.png,0.1303,-0.0687
1749283848.522364,1749283848.522364.png,0.1303,-0.0640
1749283848.622556,1749283848.622556.png,0.1303,-0.0622
1749283848.722375,1749283848.722375.png,0.1303,-0.0606
1749283848.823308,1749283848.823308.png,0.1303,-0.0564
1749283848.922996,1749283848.922996.png,0.1303,-0.0526
1749283849.022900,1749283849.022900.png,0.1303,-0.0499
1749283849.122729,1749283849.122729.png,0.1303,-0.0484
1749283849.226621,1749283849.226621.png,0.1303,-0.0456
1749283849.322673,1749283849.322673.png,0.1303,-0.0426
1749283849.426547,1749283849.426547.png,0.1303,-0.0406
1749283849.522597,1749283849.522597.png,0.1303,-0.0384
1749283849.622288,1749283849.622288.png,0.1303,-0.0361
1749283849.722642,1749283849.722642.png,0.1303,-0.0340
1749283849.825906,1749283849.825906.png,0.1303,-0.0322
1749283849.922740,1749283849.922740.png,0.1303,-0.0310
1749283850.026203,1749283850.026203.png,0.1303,-0.0295
1749283850.122411,1749283850.122411.png,0.1303,-0.0272
1749283850.225959,1749283850.225959.png,0.1303,-0.0254
1749283850.322354,1749283850.322354.png,0.1303,-0.0247
1749283850.422792,1749283850.422792.png,0.1303,-0.0233
1749283850.522588,1749283850.522588.png,0.1303,-0.0218
1749283850.622531,1749283850.622531.png,0.1303,-0.0205
1749283850.722816,1749283850.722816.png,0.1303,-0.0197
1749283850.825048,1749283850.825048.png,0.1303,-0.0186
1749283850.923474,1749283850.923474.png,0.1303,-0.0172
1749283851.022728,1749283851.022728.png,0.1303,-0.0163
1749283851.123115,1749283851.123115.png,0.1303,-0.0159
1749283851.223993,1749283851.223993.png,0.1303,-0.0148
1749283851.322492,1749283851.322492.png,0.1303,-0.0138
1749283851.425319,1749283851.425319.png,0.1303,-0.0131
1749283851.522660,1749283851.522660.png,0.1303,-0.0124
1749283851.622400,1749283851.622400.png,0.1303,-0.0119
1749283851.722383,1749283851.722383.png,0.1303,-0.0112
1749283851.822519,1749283851.822519.png,0.1303,-0.0105
1749283851.922890,1749283851.922890.png,0.1303,-0.0100
1749283852.026100,1749283852.026100.png,0.1303,-0.0094
1749283852.123144,1749283852.123144.png,0.1303,-0.0089
1749283852.222699,1749283852.222699.png,0.1303,-0.0083
1749283852.322697,1749283852.322697.png,0.1303,-0.0080
1749283852.422723,1749283852.422723.png,0.1303,-0.0074
1749283852.522566,1749283852.522566.png,0.1303,-0.0070
1749283852.622482,1749283852.622482.png,0.1303,-0.0067
1749283852.722620,1749283852.722620.png,0.1303,-0.0063
1749283852.822846,1749283852.822846.png,0.1303,-0.0060
1749283852.923201,1749283852.923201.png,0.1303,-0.0058
1749283853.023611,1749283853.023611.png,0.1303,-0.0054
1749283853.122690,1749283853.122690.png,0.1303,-0.0050
1749283853.222546,1749283853.222546.png,0.1303,-0.0046
1749283853.322641,1749283853.322641.png,0.1303,-0.0044
1749283853.422730,1749283853.422730.png,0.1303,-0.0043
1749283853.522852,1749283853.522852.png,0.1303,-0.0041
1749283853.622767,1749283853.622767.png,0.1303,-0.0038
1749283853.722570,1749283853.722570.png,0.1303,-0.0036
1749283853.824030,1749283853.824030.png,0.1303,-0.0034
1749283853.922798,1749283853.922798.png,0.1303,-0.0033
1749283854.024899,1749283854.024899.png,0.1303,-0.0030
1749283854.122701,1749283854.122701.png,0.1303,-0.0028
1749283854.223948,1749283854.223948.png,0.1303,-0.0028
1749283854.325197,1749283854.325197.png,0.1303,-0.0026
1749283854.422490,1749283854.422490.png,0.1303,-0.0024
1749283854.523218,1749283854.523218.png,0.1303,-0.0023
1749283854.623699,1749283854.623699.png,0.1303,-0.0022
1749283854.722995,1749283854.722995.png,0.1303,-0.0021
1749283854.823459,1749283854.823459.png,0.1303,-0.0019
1749283854.922584,1749283854.922584.png,0.1303,-0.0018
1749283855.022659,1749283855.022659.png,0.1303,-0.0017
1749283855.123124,1749283855.123124.png,0.1303,-0.0017
1749283855.222470,1749283855.222470.png,0.1303,-0.0016
1749283855.323867,1749283855.323867.png,0.1303,-0.0015
1749283855.422269,1749283855.422269.png,0.1303,-0.0014
1749283855.523248,1749283855.523248.png,0.1303,-0.0013
1749283855.624022,1749283855.624022.png,0.1303,-0.0013
1749283855.722538,1749283855.722538.png,0.1303,-0.0012
1749283855.823259,1749283855.823259.png,0.1303,-0.0011
1749283855.922738,1749283855.922738.png,0.1303,-0.0010
1749283856.022792,1749283856.022792.png,0.1303,-0.0010
1749283856.122480,1749283856.122480.png,0.1303,-0.0010
1749283856.222946,1749283856.222946.png,0.1303,-0.0009
1749283856.323069,1749283856.323069.png,0.1303,-0.0009
1749283856.422963,1749283856.422963.png,0.1303,-0.0008
1749283856.522891,1749283856.522891.png,0.1303,-0.0007
1749283856.624599,1749283856.624599.png,0.1303,-0.0007
1749283856.722927,1749283856.722927.png,0.1303,-0.0007
1749283856.823863,1749283856.823863.png,0.1303,-0.0007
1749283856.922826,1749283856.922826.png,0.1303,-0.0006
1749283857.029083,1749283857.029083.png,0.1303,-0.0006
1749283857.122702,1749283857.122702.png,0.1303,-0.0005
1749283857.222432,1749283857.222432.png,0.1303,-0.0005
1749283857.322307,1749283857.322307.png,0.1303,-0.0005
1749283857.424499,1749283857.424499.png,0.1303,-0.0005
1749283857.522859,1749283857.522859.png,0.1303,-0.0004
1749283857.622589,1749283857.622589.png,0.1303,-0.0004
1749283857.722833,1749283857.722833.png,0.1303,-0.0004
1749283857.825010,1749283857.825010.png,0.1303,-0.0004
1749283857.922784,1749283857.922784.png,0.1303,-0.0003
1749283858.024066,1749283858.024066.png,0.1303,-0.0003
1749283858.122629,1749283858.122629.png,0.1303,-0.0003
1749283858.222568,1749283858.222568.png,0.1303,-0.0003
1749283858.322567,1749283858.322567.png,0.1303,-0.0003
1749283858.422592,1749283858.422592.png,0.1303,-0.0003
1749283858.522485,1749283858.522485.png,0.1303,-0.0003
1749283858.622987,1749283858.622987.png,0.1303,-0.0002
1749283858.722376,1749283858.722376.png,0.1303,-0.0002
1749283858.822813,1749283858.822813.png,0.1303,-0.0002
1749283858.922626,1749283858.922626.png,0.1303,-0.0002
1749283859.024133,1749283859.024133.png,0.1303,-0.0002
1749283859.122914,1749283859.122914.png,0.1303,-0.0002
1749283859.222696,1749283859.222696.png,0.1303,-0.0002
1749283859.322515,1749283859.322515.png,0.1303,-0.0002
1749283859.423002,1749283859.423002.png,0.1303,-0.0002
1749283859.522797,1749283859.522797.png,0.1303,-0.0001
1749283859.622753,1749283859.622753.png,0.1303,-0.0001
1749283859.722596,1749283859.722596.png,0.1303,-0.0001
1749283859.822579,1749283859.822579.png,0.1303,-0.0001
1749283859.923809,1749283859.923809.png,0.1303,-0.0001
1749283860.023023,1749283860.023023.png,0.1303,-0.0001
1749283860.122625,1749283860.122625.png,0.1303,-0.0001
1749283860.222854,1749283860.222854.png,0.1303,-0.0001
1749283860.322545,1749283860.322545.png,0.1303,-0.0001
1749283860.423293,1749283860.423293.png,0.1303,-0.0001
1749283860.523683,1749283860.523683.png,0.1303,-0.0001
1749283860.623863,1749283860.623863.png,0.1303,-0.0001
1749283860.723900,1749283860.723900.png,0.1303,-0.0001
1749283860.822599,1749283860.822599.png,0.1303,-0.0001
1749283860.922856,1749283860.922856.png,0.1303,-0.0001
1749283861.022744,1749283861.022744.png,0.1303,-0.0001
1749283861.122377,1749283861.122377.png,0.1303,-0.0001
1749283861.226125,1749283861.226125.png,0.1303,-0.0001
1749283861.324253,1749283861.324253.png,0.1303,-0.0001
1749283861.422838,1749283861.422838.png,0.1303,-0.0001
1749283861.522905,1749283861.522905.png,0.1303,-0.0000
1749283861.622771,1749283861.622771.png,0.1303,-0.0000
1749283861.724185,1749283861.724185.png,0.1303,-0.0000
1749283861.822767,1749283861.822767.png,0.1303,-0.0000
1749283861.922497,1749283861.922497.png,0.1303,-0.0000
1749283862.022210,1749283862.022210.png,0.1303,-0.0000
1749283862.122474,1749283862.122474.png,0.1303,-0.0000
1749283862.222562,1749283862.222562.png,0.1303,-0.0000
1749283862.323049,1749283862.323049.png,0.1303,-0.0000
1749283862.422535,1749283862.422535.png,0.1303,-0.0000
1749283862.523537,1749283862.523537.png,0.1303,-0.0000
1749283862.622666,1749283862.622666.png,0.1303,-0.0000
1749283862.722760,1749283862.722760.png,0.1303,-0.0000
1749283862.822722,1749283862.822722.png,0.1303,-0.0000
1749283862.925113,1749283862.925113.png,0.1303,-0.0000
1749283863.023089,1749283863.023089.png,0.1303,-0.0000
1749283863.122991,1749283863.122991.png,0.1303,-0.0000
1749283863.222827,1749283863.222827.png,0.1303,-0.0000
1749283863.323722,1749283863.323722.png,0.1303,-0.0000
1749283863.422513,1749283863.422513.png,0.1303,-0.0000
1749283863.522717,1749283863.522717.png,0.1303,-0.0000
1749283863.628685,1749283863.628685.png,0.1303,-0.0000
1749283863.722583,1749283863.722583.png,0.1303,-0.0000
1749283863.824920,1749283863.824920.png,0.1303,-0.0000
1749283863.922811,1749283863.922811.png,0.1303,-0.0000
1749283864.022974,1749283864.022974.png,0.1303,-0.0000
1749283864.122716,1749283864.122716.png,0.1303,-0.0000
1749283864.224951,1749283864.224951.png,0.1303,-0.0000
1749283864.322911,1749283864.322911.png,0.1303,-0.0000
1749283864.426087,1749283864.426087.png,0.1303,-0.0000
1749283864.523069,1749283864.523069.png,0.1303,-0.0000
1749283864.623739,1749283864.623739.png,0.1303,-0.0000
1749283864.722684,1749283864.722684.png,0.1303,-0.0000
1749283864.826044,1749283864.826044.png,0.1303,-0.0000
1749283864.924256,1749283864.924256.png,0.1303,-0.0000
1749283865.022902,1749283865.022902.png,0.1303,-0.0000
1749283865.123185,1749283865.123185.png,0.1303,-0.0000
1749283865.223116,1749283865.223116.png,0.1303,-0.0000
1749283865.322699,1749283865.322699.png,0.1303,-0.0000
1749283865.427906,1749283865.427906.png,0.1303,-0.0000
1749283865.523666,1749283865.523666.png,0.1303,-0.0000
1749283865.622794,1749283865.622794.png,0.1303,-0.0000
1749283865.722594,1749283865.722594.png,0.1303,-0.0000
1749283865.822685,1749283865.822685.png,0.1303,-0.0000
1749283865.922853,1749283865.922853.png,0.1303,0.0000
1749283866.022789,1749283866.022789.png,0.1303,0.0008
1749283866.122453,1749283866.122453.png,0.1303,0.0059
1749283866.222809,1749283866.222809.png,0.1303,0.0221
1749283866.322780,1749283866.322780.png,0.1303,0.0463
1749283866.422552,1749283866.422552.png,0.1303,0.0503
1749283866.522637,1749283866.522637.png,0.1303,0.0274
1749283866.622423,1749283866.622423.png,0.1303,0.0153
1749283866.722698,1749283866.722698.png,0.1303,0.0275
1749283866.822741,1749283866.822741.png,0.1303,0.0356
1749283866.922646,1749283866.922646.png,0.1303,0.0297
1749283867.022389,1749283867.022389.png,0.1303,0.0198
1749283867.122804,1749283867.122804.png,0.1303,0.0183
1749283867.223163,1749283867.223163.png,0.1303,0.0232
1749283867.322636,1749283867.322636.png,0.1303,0.0230
1749283867.424023,1749283867.424023.png,0.1303,0.0190
1749283867.522865,1749283867.522865.png,0.1303,0.0150
1749283867.622202,1749283867.622202.png,0.1303,0.0158
1749283867.722482,1749283867.722482.png,0.1303,0.0179
1749283867.822845,1749283867.822845.png,0.1303,0.0166
1749283867.923638,1749283867.923638.png,0.1303,0.0136
1749283868.022511,1749283868.022511.png,0.1303,0.0119
1749283868.122770,1749283868.122770.png,0.1303,0.0210
1749283868.222679,1749283868.222679.png,0.1303,0.0379
1749283868.324330,1749283868.324330.png,0.1303,0.0492
1749283868.422831,1749283868.422831.png,0.1303,0.0413
1749283868.524157,1749283868.524157.png,0.1303,0.0234
1749283868.623459,1749283868.623459.png,0.1303,0.0189
1749283868.722638,1749283868.722638.png,0.1303,0.0307
1749283868.822527,1749283868.822527.png,0.1303,0.0356
1749283868.924021,1749283868.924021.png,0.1303,0.0245
1749283869.022985,1749283869.022985.png,0.1303,0.0182
1749283869.124001,1749283869.124001.png,0.1303,0.0212
