timestamp,image_file,linear_x,angular_z
1748918429.035645,1748918429.035645.png,0.2059,-0.0001
1748918429.135304,1748918429.135304.png,0.2059,-0.0001
1748918429.236298,1748918429.236298.png,0.2059,-0.0001
1748918429.335472,1748918429.335472.png,0.2059,-0.0001
1748918429.435683,1748918429.435683.png,0.2059,-0.0000
1748918429.536063,1748918429.536063.png,0.2059,0.0001
1748918429.638351,1748918429.638351.png,0.2059,0.0000
1748918429.735350,1748918429.735350.png,0.2059,0.0000
1748918429.843632,1748918429.843632.png,0.2059,-0.0000
1748918429.936076,1748918429.936076.png,0.2059,-0.0001
1748918430.035936,1748918430.035936.png,0.2059,0.0000
1748918430.135605,1748918430.135605.png,0.2059,0.0000
1748918430.237917,1748918430.237917.png,0.2059,0.0001
1748918430.336623,1748918430.336623.png,0.2059,0.0000
1748918430.435152,1748918430.435152.png,0.2059,-0.0000
1748918430.535427,1748918430.535427.png,0.2059,0.0000
1748918430.636670,1748918430.636670.png,0.2059,-0.0000
1748918430.736256,1748918430.736256.png,0.2059,-0.0000
1748918430.835808,1748918430.835808.png,0.2059,-0.0000
1748918430.937462,1748918430.937462.png,0.2059,0.0000
1748918431.035973,1748918431.035973.png,0.2059,0.0000
1748918431.135692,1748918431.135692.png,0.2059,0.0000
1748918431.235627,1748918431.235627.png,0.2059,-0.0000
1748918431.335720,1748918431.335720.png,0.2059,-0.0000
1748918431.437134,1748918431.437134.png,0.2059,-0.0000
1748918431.536201,1748918431.536201.png,0.2059,0.0000
1748918431.636958,1748918431.636958.png,0.2059,0.0000
1748918431.735881,1748918431.735881.png,0.2059,0.0000
1748918431.838600,1748918431.838600.png,0.2059,-0.0000
1748918431.935883,1748918431.935883.png,0.2059,-0.0000
1748918432.036478,1748918432.036478.png,0.2059,-0.0000
1748918432.140299,1748918432.140299.png,0.2059,0.0000
1748918432.237566,1748918432.237566.png,0.2059,0.0000
1748918432.335718,1748918432.335718.png,0.2059,0.0000
1748918432.437186,1748918432.437186.png,0.2059,-0.0000
1748918432.536817,1748918432.536817.png,0.2059,-0.0000
1748918432.638283,1748918432.638283.png,0.2059,-0.0000
1748918432.738416,1748918432.738416.png,0.2059,0.0000
1748918432.837269,1748918432.837269.png,0.2059,0.0000
1748918432.939457,1748918432.939457.png,0.2059,0.0000
1748918433.042443,1748918433.042443.png,0.2059,-0.0000
1748918433.136215,1748918433.136215.png,0.2059,-0.0000
1748918433.235671,1748918433.235671.png,0.2059,-0.0000
1748918433.335983,1748918433.335983.png,0.2059,0.0000
1748918433.436320,1748918433.436320.png,0.2059,0.0000
1748918433.537917,1748918433.537917.png,0.2059,-0.0000
1748918433.635653,1748918433.635653.png,0.2059,-0.0000
1748918433.735902,1748918433.735902.png,0.2059,-0.0000
1748918433.839480,1748918433.839480.png,0.2059,0.0000
1748918433.936095,1748918433.936095.png,0.2059,0.0000
1748918434.035589,1748918434.035589.png,0.2059,0.0000
1748918434.135948,1748918434.135948.png,0.2059,-0.0000
1748918434.236259,1748918434.236259.png,0.2059,-0.0000
1748918434.335980,1748918434.335980.png,0.2059,0.0000
1748918434.435644,1748918434.435644.png,0.2059,0.0000
1748918434.536848,1748918434.536848.png,0.2059,-0.0000
1748918434.635581,1748918434.635581.png,0.2059,-0.0000
1748918434.736729,1748918434.736729.png,0.2059,0.0000
1748918434.836465,1748918434.836465.png,0.2059,0.0000
1748918434.935485,1748918434.935485.png,0.2059,0.0000
1748918435.035565,1748918435.035565.png,0.2059,-0.0000
1748918435.135448,1748918435.135448.png,0.2059,-0.0000
1748918435.239449,1748918435.239449.png,0.2059,0.0000
1748918435.335342,1748918435.335342.png,0.2059,0.0000
1748918435.435885,1748918435.435885.png,0.2059,0.0000
1748918435.535336,1748918435.535336.png,0.2059,-0.0000
1748918435.637438,1748918435.637438.png,0.2059,-0.0000
1748918435.738285,1748918435.738285.png,0.2059,-0.0000
1748918435.837141,1748918435.837141.png,0.2059,0.0000
1748918435.935999,1748918435.935999.png,0.2059,0.0000
1748918436.035836,1748918436.035836.png,0.2059,-0.0000
1748918436.136833,1748918436.136833.png,0.2059,-0.0000
1748918436.235664,1748918436.235664.png,0.2059,-0.0000
1748918436.335073,1748918436.335073.png,0.2059,0.0000
1748918436.435361,1748918436.435361.png,0.2059,0.0000
1748918436.536328,1748918436.536328.png,0.2059,0.0000
1748918436.658584,1748918436.658584.png,0.2059,-0.0000
1748918436.735508,1748918436.735508.png,0.2059,-0.0000
1748918436.836398,1748918436.836398.png,0.2059,0.0000
1748918436.936699,1748918436.936699.png,0.2059,0.0000
1748918437.036872,1748918437.036872.png,0.2059,0.0000
1748918437.135908,1748918437.135908.png,0.2059,-0.0000
1748918437.236614,1748918437.236614.png,0.2059,-0.0000
1748918437.335754,1748918437.335754.png,0.2059,0.0000
1748918437.435472,1748918437.435472.png,0.2059,0.0000
1748918437.536304,1748918437.536304.png,0.2059,0.0000
1748918437.635207,1748918437.635207.png,0.2059,-0.0000
1748918437.735654,1748918437.735654.png,0.2059,-0.0000
1748918437.835700,1748918437.835700.png,0.2059,-0.0000
1748918437.935703,1748918437.935703.png,0.2059,0.0000
1748918438.037268,1748918438.037268.png,0.2059,0.0000
1748918438.136392,1748918438.136392.png,0.2059,-0.0000
1748918438.235403,1748918438.235403.png,0.2059,-0.0000
1748918438.335704,1748918438.335704.png,0.2059,-0.0000
1748918438.435506,1748918438.435506.png,0.2059,0.0000
1748918438.536574,1748918438.536574.png,0.2059,0.0000
1748918438.638628,1748918438.638628.png,0.2059,0.0000
1748918438.736557,1748918438.736557.png,0.2059,-0.0000
1748918438.836995,1748918438.836995.png,0.2059,-0.0000
1748918438.936279,1748918438.936279.png,0.2059,0.0000
1748918439.036700,1748918439.036700.png,0.2059,0.0000
1748918439.136454,1748918439.136454.png,0.2059,0.0000
1748918439.237134,1748918439.237134.png,0.2059,-0.0000
1748918439.335584,1748918439.335584.png,0.2059,-0.0000
1748918439.437066,1748918439.437066.png,0.2059,0.0000
1748918439.535609,1748918439.535609.png,0.2059,0.0000
