timestamp,image_file,linear_x,angular_z
1749280640.727992,1749280640.727992.png,0.1800,0.4070
1749280640.828162,1749280640.828162.png,0.1800,0.4070
1749280640.926938,1749280640.926938.png,0.1800,0.4070
1749280641.024927,1749280641.024927.png,0.1800,0.4070
1749280641.126095,1749280641.126095.png,0.1800,0.4070
1749280641.225994,1749280641.225994.png,0.1800,0.4070
1749280641.325804,1749280641.325804.png,0.1800,0.4070
1749280641.428370,1749280641.428370.png,0.1800,0.4070
1749280641.528076,1749280641.528076.png,0.1800,0.4070
1749280641.625868,1749280641.625868.png,0.1800,0.4070
1749280641.724345,1749280641.724345.png,0.1800,0.4070
1749280641.834516,1749280641.834516.png,0.1800,0.4070
1749280641.925013,1749280641.925013.png,0.1800,0.4070
1749280642.028465,1749280642.028465.png,0.1800,0.4070
1749280642.124986,1749280642.124986.png,0.1800,0.4070
1749280642.224724,1749280642.224724.png,0.1800,0.4070
1749280642.326132,1749280642.326132.png,0.1800,0.4070
1749280642.424872,1749280642.424872.png,0.1800,0.4070
1749280642.524849,1749280642.524849.png,0.1800,0.4070
1749280642.624820,1749280642.624820.png,0.1800,0.4070
1749280642.725038,1749280642.725038.png,0.1800,0.4070
1749280642.824558,1749280642.824558.png,0.1800,0.4070
1749280642.924560,1749280642.924560.png,0.1800,0.4070
1749280643.026037,1749280643.026037.png,0.1800,0.4070
1749280643.124425,1749280643.124425.png,0.1800,0.4070
1749280643.224302,1749280643.224302.png,0.1800,0.4070
1749280643.324629,1749280643.324629.png,0.1800,0.4070
1749280643.424313,1749280643.424313.png,0.1800,-0.0981
1749280643.524732,1749280643.524732.png,0.1800,-0.4070
1749280643.624623,1749280643.624623.png,0.1800,-0.4070
1749280643.724578,1749280643.724578.png,0.1800,-0.2904
1749280643.824362,1749280643.824362.png,0.1800,-0.2199
1749280643.924523,1749280643.924523.png,0.1800,-0.2925
1749280644.024451,1749280644.024451.png,0.1800,-0.3761
1749280644.124677,1749280644.124677.png,0.1800,-0.3558
