timestamp,image_file,linear_x,angular_z
1749877370.338664,1749877370.338664.png,0.1846,-0.3279
1749877370.371389,1749877370.371389.png,0.1846,-0.3279
1749877370.404616,1749877370.404616.png,0.1846,-0.3279
1749877370.437757,1749877370.437757.png,0.1846,-0.3279
1749877370.473959,1749877370.473959.png,0.1846,-0.3279
1749877370.507440,1749877370.507440.png,0.1846,-0.3279
1749877370.538197,1749877370.538197.png,0.1846,-0.3279
1749877370.571478,1749877370.571478.png,0.1846,-0.3279
1749877370.604532,1749877370.604532.png,0.1846,-0.3279
1749877370.639947,1749877370.639947.png,0.1846,-0.3279
1749877370.671180,1749877370.671180.png,0.1846,-0.3279
1749877370.708070,1749877370.708070.png,0.1846,-0.3279
1749877370.739020,1749877370.739020.png,0.1846,-0.3279
1749877370.770968,1749877370.770968.png,0.1846,-0.3279
1749877370.806789,1749877370.806789.png,0.1846,-0.3314
1749877370.840556,1749877370.840556.png,0.1846,-0.3314
1749877370.880760,1749877370.880760.png,0.1846,-0.3314
1749877370.905916,1749877370.905916.png,0.1846,-0.3314
1749877370.938303,1749877370.938303.png,0.1846,-0.3262
1749877370.972117,1749877370.972117.png,0.1846,-0.3262
1749877371.004917,1749877371.004917.png,0.1846,-0.3262
1749877371.037656,1749877371.037656.png,0.1846,-0.3295
1749877371.071042,1749877371.071042.png,0.1846,-0.3295
1749877371.116999,1749877371.116999.png,0.1846,-0.3273
1749877371.138452,1749877371.138452.png,0.1846,-0.3273
1749877371.170991,1749877371.170991.png,0.1846,-0.3273
1749877371.211576,1749877371.211576.png,0.1846,-0.3273
1749877371.238145,1749877371.238145.png,0.1846,-0.3221
1749877371.273257,1749877371.273257.png,0.1846,-0.3221
1749877371.304934,1749877371.304934.png,0.1846,-0.3221
1749877371.337696,1749877371.337696.png,0.1846,-0.3174
1749877371.372193,1749877371.372193.png,0.1846,-0.3174
1749877371.405129,1749877371.405129.png,0.1846,-0.3174
1749877371.437594,1749877371.437594.png,0.1846,-0.3243
1749877371.470920,1749877371.470920.png,0.1846,-0.3243
1749877371.515220,1749877371.515220.png,0.1846,-0.3247
1749877371.540933,1749877371.540933.png,0.1846,-0.3247
1749877371.570858,1749877371.570858.png,0.1846,-0.3247
1749877371.613810,1749877371.613810.png,0.1846,-0.3235
1749877371.638544,1749877371.638544.png,0.1846,-0.3235
1749877371.670919,1749877371.670919.png,0.1846,-0.3235
1749877371.704349,1749877371.704349.png,0.1846,-0.3235
1749877371.738408,1749877371.738408.png,0.1846,-0.3224
1749877371.771525,1749877371.771525.png,0.1846,-0.3224
1749877371.811094,1749877371.811094.png,0.1846,-0.3224
1749877371.837654,1749877371.837654.png,0.1846,-0.3224
1749877371.871310,1749877371.871310.png,0.1846,-0.3224
1749877371.904644,1749877371.904644.png,0.1846,-0.3224
1749877371.941011,1749877371.941011.png,0.1846,-0.3227
1749877371.972054,1749877371.972054.png,0.1846,-0.3227
1749877372.005489,1749877372.005489.png,0.1846,-0.3227
1749877372.037715,1749877372.037715.png,0.1846,-0.3214
1749877372.072131,1749877372.072131.png,0.1846,-0.3214
1749877372.105368,1749877372.105368.png,0.1846,-0.3214
1749877372.137762,1749877372.137762.png,0.1846,-0.3227
1749877372.171669,1749877372.171669.png,0.1846,-0.3227
1749877372.204884,1749877372.204884.png,0.1846,-0.3227
1749877372.237504,1749877372.237504.png,0.1846,-0.3218
1749877372.271946,1749877372.271946.png,0.1846,-0.3218
1749877372.304456,1749877372.304456.png,0.1846,-0.3218
1749877372.339246,1749877372.339246.png,0.1846,-0.3158
1749877372.371355,1749877372.371355.png,0.1846,-0.3158
1749877372.403996,1749877372.403996.png,0.1846,-0.3158
1749877372.437503,1749877372.437503.png,0.1846,-0.3067
1749877372.471060,1749877372.471060.png,0.1846,-0.3067
1749877372.504758,1749877372.504758.png,0.1846,-0.3067
1749877372.540179,1749877372.540179.png,0.1846,-0.3125
1749877372.570719,1749877372.570719.png,0.1846,-0.3125
1749877372.605267,1749877372.605267.png,0.1846,-0.3125
1749877372.637747,1749877372.637747.png,0.1846,-0.3116
1749877372.673600,1749877372.673600.png,0.1846,-0.3116
1749877372.704492,1749877372.704492.png,0.1846,-0.3116
1749877372.738744,1749877372.738744.png,0.1846,-0.3052
1749877372.770934,1749877372.770934.png,0.1846,-0.3052
1749877372.804280,1749877372.804280.png,0.1846,-0.3052
1749877372.837586,1749877372.837586.png,0.1846,-0.3031
1749877372.871033,1749877372.871033.png,0.1846,-0.3031
1749877372.904749,1749877372.904749.png,0.1846,-0.3031
1749877372.941810,1749877372.941810.png,0.1846,-0.3098
1749877372.971988,1749877372.971988.png,0.1846,-0.3098
1749877373.004444,1749877373.004444.png,0.1846,-0.3098
1749877373.037505,1749877373.037505.png,0.1846,-0.3071
1749877373.071400,1749877373.071400.png,0.1846,-0.3071
1749877373.106281,1749877373.106281.png,0.1846,-0.3071
1749877373.137631,1749877373.137631.png,0.1846,-0.3044
1749877373.171727,1749877373.171727.png,0.1846,-0.3044
1749877373.204575,1749877373.204575.png,0.1846,-0.3044
1749877373.237630,1749877373.237630.png,0.1846,-0.3026
1749877373.273022,1749877373.273022.png,0.1846,-0.3026
1749877373.304477,1749877373.304477.png,0.1846,-0.3026
1749877373.338401,1749877373.338401.png,0.1846,-0.2973
1749877373.370939,1749877373.370939.png,0.1846,-0.2973
1749877373.404852,1749877373.404852.png,0.1846,-0.2973
1749877373.437478,1749877373.437478.png,0.1846,-0.2959
1749877373.473280,1749877373.473280.png,0.1846,-0.2959
1749877373.504520,1749877373.504520.png,0.1846,-0.2959
1749877373.537956,1749877373.537956.png,0.1846,-0.2944
1749877373.571505,1749877373.571505.png,0.1846,-0.2944
1749877373.605352,1749877373.605352.png,0.1846,-0.2944
1749877373.638892,1749877373.638892.png,0.1846,-0.2905
1749877373.671489,1749877373.671489.png,0.1846,-0.2905
1749877373.704847,1749877373.704847.png,0.1846,-0.2905
1749877373.738949,1749877373.738949.png,0.1846,-0.2823
1749877373.773317,1749877373.773317.png,0.1846,-0.2823
1749877373.806330,1749877373.806330.png,0.1846,-0.2823
1749877373.837474,1749877373.837474.png,0.1846,-0.2836
1749877373.873625,1749877373.873625.png,0.1846,-0.2836
1749877373.904306,1749877373.904306.png,0.1846,-0.2836
1749877373.937998,1749877373.937998.png,0.1846,-0.2854
1749877373.971635,1749877373.971635.png,0.1846,-0.2854
1749877374.004853,1749877374.004853.png,0.1846,-0.2854
1749877374.039958,1749877374.039958.png,0.1846,-0.2792
1749877374.070602,1749877374.070602.png,0.1846,-0.2792
1749877374.104135,1749877374.104135.png,0.1846,-0.2792
1749877374.137755,1749877374.137755.png,0.1846,-0.2752
1749877374.171284,1749877374.171284.png,0.1846,-0.2752
1749877374.204519,1749877374.204519.png,0.1846,-0.2752
1749877374.238188,1749877374.238188.png,0.1846,-0.2762
1749877374.271730,1749877374.271730.png,0.1846,-0.2762
1749877374.307003,1749877374.307003.png,0.1846,-0.2762
1749877374.337814,1749877374.337814.png,0.1846,-0.2713
1749877374.371386,1749877374.371386.png,0.1846,-0.2713
1749877374.408401,1749877374.408401.png,0.1846,-0.2713
1749877374.438042,1749877374.438042.png,0.1846,-0.2653
1749877374.472301,1749877374.472301.png,0.1846,-0.2653
1749877374.504947,1749877374.504947.png,0.1846,-0.2653
1749877374.538116,1749877374.538116.png,0.1846,-0.2624
1749877374.572983,1749877374.572983.png,0.1846,-0.2624
1749877374.606435,1749877374.606435.png,0.1846,-0.2624
1749877374.637620,1749877374.637620.png,0.1846,-0.2588
1749877374.671317,1749877374.671317.png,0.1846,-0.2588
1749877374.706383,1749877374.706383.png,0.1846,-0.2588
1749877374.737453,1749877374.737453.png,0.1846,-0.2577
1749877374.771266,1749877374.771266.png,0.1846,-0.2577
1749877374.804857,1749877374.804857.png,0.1846,-0.2577
1749877374.837540,1749877374.837540.png,0.1846,-0.2573
1749877374.871553,1749877374.871553.png,0.1846,-0.2573
1749877374.908494,1749877374.908494.png,0.1846,-0.2573
1749877374.938060,1749877374.938060.png,0.1846,-0.2504
1749877374.970887,1749877374.970887.png,0.1846,-0.2504
1749877375.005146,1749877375.005146.png,0.1846,-0.2504
1749877375.038270,1749877375.038270.png,0.1846,-0.2380
1749877375.071466,1749877375.071466.png,0.1846,-0.2380
1749877375.104750,1749877375.104750.png,0.1846,-0.2380
1749877375.137886,1749877375.137886.png,0.1846,-0.2385
1749877375.174545,1749877375.174545.png,0.1846,-0.2385
1749877375.204428,1749877375.204428.png,0.1846,-0.2385
1749877375.237856,1749877375.237856.png,0.1846,-0.2348
1749877375.271345,1749877375.271345.png,0.1846,-0.2348
1749877375.304650,1749877375.304650.png,0.1846,-0.2348
1749877375.337989,1749877375.337989.png,0.1846,-0.2255
1749877375.371139,1749877375.371139.png,0.1846,-0.2255
1749877375.404541,1749877375.404541.png,0.1846,-0.2255
1749877375.437445,1749877375.437445.png,0.1846,-0.2198
1749877375.470829,1749877375.470829.png,0.1846,-0.2198
1749877375.504706,1749877375.504706.png,0.1846,-0.2198
1749877375.539982,1749877375.539982.png,0.1846,-0.2204
1749877375.572529,1749877375.572529.png,0.1846,-0.2204
1749877375.604706,1749877375.604706.png,0.1846,-0.2204
1749877375.639570,1749877375.639570.png,0.1846,-0.2134
1749877375.671307,1749877375.671307.png,0.1846,-0.2134
1749877375.704410,1749877375.704410.png,0.1846,-0.2134
1749877375.737610,1749877375.737610.png,0.1846,-0.2045
1749877375.770885,1749877375.770885.png,0.1846,-0.2045
1749877375.804388,1749877375.804388.png,0.1846,-0.2045
1749877375.837879,1749877375.837879.png,0.1846,-0.2046
1749877375.873879,1749877375.873879.png,0.1846,-0.2046
1749877375.905468,1749877375.905468.png,0.1846,-0.2046
1749877375.940036,1749877375.940036.png,0.1846,-0.1982
1749877375.971364,1749877375.971364.png,0.1846,-0.1982
1749877376.010848,1749877376.010848.png,0.1846,-0.1982
1749877376.038172,1749877376.038172.png,0.1846,-0.1934
1749877376.071144,1749877376.071144.png,0.1846,-0.1934
1749877376.104874,1749877376.104874.png,0.1846,-0.1934
1749877376.139856,1749877376.139856.png,0.1846,-0.1895
1749877376.171462,1749877376.171462.png,0.1846,-0.1895
1749877376.204134,1749877376.204134.png,0.1846,-0.1895
1749877376.240438,1749877376.240438.png,0.1846,-0.1837
1749877376.271328,1749877376.271328.png,0.1846,-0.1837
1749877376.304966,1749877376.304966.png,0.1846,-0.1837
1749877376.337879,1749877376.337879.png,0.1846,-0.1732
1749877376.371921,1749877376.371921.png,0.1846,-0.1732
1749877376.406532,1749877376.406532.png,0.1846,-0.1732
1749877376.440999,1749877376.440999.png,0.1846,-0.1627
1749877376.471301,1749877376.471301.png,0.1846,-0.1627
1749877376.504147,1749877376.504147.png,0.1846,-0.1627
1749877376.543345,1749877376.543345.png,0.1846,-0.1642
1749877376.572337,1749877376.572337.png,0.1846,-0.1642
