timestamp,image_file,linear_x,angular_z
1749175352.213640,1749175352.213640.png,0.2688,-0.0001
1749175352.313231,1749175352.313231.png,0.2688,-0.0001
1749175352.416615,1749175352.416615.png,0.2688,-0.0001
1749175352.513017,1749175352.513017.png,0.2688,-0.0001
1749175352.613229,1749175352.613229.png,0.2688,-0.0001
1749175352.712963,1749175352.712963.png,0.2688,-0.0001
1749175352.813160,1749175352.813160.png,0.2688,-0.0001
1749175352.915386,1749175352.915386.png,0.2688,0.0005
1749175353.014044,1749175353.014044.png,0.2688,0.0005
1749175353.114996,1749175353.114996.png,0.2688,0.0004
1749175353.216421,1749175353.216421.png,0.2688,-0.0001
1749175353.315705,1749175353.315705.png,0.2688,-0.0007
1749175353.416407,1749175353.416407.png,0.2688,0.0000
1749175353.513825,1749175353.513825.png,0.2688,0.0004
1749175353.615883,1749175353.615883.png,0.2688,0.0000
1749175353.713656,1749175353.713656.png,0.2688,-0.0002
1749175353.813097,1749175353.813097.png,0.2688,-0.0000
1749175353.913511,1749175353.913511.png,0.2688,0.0001
1749175354.014741,1749175354.014741.png,0.2688,0.0001
1749175354.113173,1749175354.113173.png,0.2688,-0.0001
1749175354.213884,1749175354.213884.png,0.2688,-0.0000
1749175354.313685,1749175354.313685.png,0.2688,0.0000
1749175354.413490,1749175354.413490.png,0.2688,0.0001
1749175354.516255,1749175354.516255.png,0.2688,0.0000
1749175354.614383,1749175354.614383.png,0.2688,0.0000
1749175354.717794,1749175354.717794.png,0.2688,0.0000
1749175354.814982,1749175354.814982.png,0.2688,-0.0000
1749175354.918040,1749175354.918040.png,0.2688,-0.0000
1749175355.012971,1749175355.012971.png,0.2688,-0.0000
1749175355.114740,1749175355.114740.png,0.2688,0.0000
1749175355.219887,1749175355.219887.png,0.2688,0.0000
1749175355.320522,1749175355.320522.png,0.2688,-0.0000
1749175355.414052,1749175355.414052.png,0.2688,-0.0000
1749175355.513142,1749175355.513142.png,0.2688,-0.0000
1749175355.613297,1749175355.613297.png,0.2688,0.0000
1749175355.713527,1749175355.713527.png,0.2688,0.0000
1749175355.813670,1749175355.813670.png,0.2688,0.0000
1749175355.913790,1749175355.913790.png,0.2688,0.0000
1749175356.018163,1749175356.018163.png,0.2688,-0.0000
1749175356.113720,1749175356.113720.png,0.2688,-0.0000
1749175356.214771,1749175356.214771.png,0.2688,-0.0023
1749175356.313573,1749175356.313573.png,0.2688,-0.0303
1749175356.414014,1749175356.414014.png,0.2688,-0.1032
1749175356.515218,1749175356.515218.png,0.2688,-0.1779
1749175356.613715,1749175356.613715.png,0.2688,-0.2192
1749175356.714302,1749175356.714302.png,0.2688,-0.2482
1749175356.814104,1749175356.814104.png,0.2688,-0.2700
1749175356.921679,1749175356.921679.png,0.2688,-0.2533
1749175357.014177,1749175357.014177.png,0.2688,-0.2059
1749175357.120125,1749175357.120125.png,0.2688,-0.1721
1749175357.217339,1749175357.217339.png,0.2688,-0.1616
1749175357.315288,1749175357.315288.png,0.2688,-0.1524
1749175357.413053,1749175357.413053.png,0.2688,-0.1318
1749175357.513433,1749175357.513433.png,0.2688,-0.1067
1749175357.613529,1749175357.613529.png,0.2688,-0.0916
1749175357.714916,1749175357.714916.png,0.2688,-0.0940
1749175357.815607,1749175357.815607.png,0.2688,-0.0878
1749175357.913673,1749175357.913673.png,0.2688,-0.1044
1749175358.013538,1749175358.013538.png,0.2688,-0.1756
1749175358.116556,1749175358.116556.png,0.2688,-0.2420
1749175358.213911,1749175358.213911.png,0.2688,-0.2664
1749175358.319289,1749175358.319289.png,0.2688,-0.2565
1749175358.414109,1749175358.414109.png,0.2688,-0.2119
1749175358.513968,1749175358.513968.png,0.2688,-0.1737
1749175358.613422,1749175358.613422.png,0.2688,-0.1611
1749175358.713052,1749175358.713052.png,0.2688,-0.1514
1749175358.817096,1749175358.817096.png,0.2688,-0.1336
1749175358.915733,1749175358.915733.png,0.2688,-0.1158
1749175359.016100,1749175359.016100.png,0.2688,-0.1025
1749175359.113524,1749175359.113524.png,0.2688,-0.0842
1749175359.215760,1749175359.215760.png,0.2688,-0.0741
1749175359.314244,1749175359.314244.png,0.2688,-0.0719
1749175359.415165,1749175359.415165.png,0.2688,-0.0628
1749175359.513162,1749175359.513162.png,0.2688,-0.0628
1749175359.615755,1749175359.615755.png,0.2688,-0.0496
1749175359.713886,1749175359.713886.png,0.2688,-0.0432
1749175359.813226,1749175359.813226.png,0.2688,-0.0377
1749175359.913911,1749175359.913911.png,0.2688,-0.0333
1749175360.014478,1749175360.014478.png,0.2688,-0.0291
1749175360.116645,1749175360.116645.png,0.2688,-0.0260
1749175360.217151,1749175360.217151.png,0.2688,-0.0215
1749175360.313778,1749175360.313778.png,0.2688,-0.0186
1749175360.413692,1749175360.413692.png,0.2688,-0.0181
1749175360.515543,1749175360.515543.png,0.2688,-0.0163
1749175360.614038,1749175360.614038.png,0.2688,-0.0139
1749175360.713483,1749175360.713483.png,0.2688,-0.0124
1749175360.813239,1749175360.813239.png,0.2688,-0.0113
1749175360.913739,1749175360.913739.png,0.2688,-0.0099
1749175361.014661,1749175361.014661.png,0.2688,-0.0082
1749175361.113708,1749175361.113708.png,0.2688,-0.0024
1749175361.216492,1749175361.216492.png,0.2688,0.0577
1749175361.327238,1749175361.327238.png,0.2688,0.1311
1749175361.413875,1749175361.413875.png,0.2688,0.1201
1749175361.516199,1749175361.516199.png,0.2688,0.0854
1749175361.614564,1749175361.614564.png,0.2688,0.0670
1749175361.718978,1749175361.718978.png,0.2688,0.0655
1749175361.812926,1749175361.812926.png,0.2688,0.0590
1749175361.913756,1749175361.913756.png,0.2688,0.0552
1749175362.013292,1749175362.013292.png,0.2688,0.0492
1749175362.113332,1749175362.113332.png,0.2688,0.0403
1749175362.215957,1749175362.215957.png,0.2688,0.0403
1749175362.314033,1749175362.314033.png,0.2688,0.0310
1749175362.418084,1749175362.418084.png,0.2688,0.0268
1749175362.519454,1749175362.519454.png,0.2688,0.0250
1749175362.614574,1749175362.614574.png,0.2688,0.0227
1749175362.715775,1749175362.715775.png,0.2688,0.0197
1749175362.814292,1749175362.814292.png,0.2688,0.0158
1749175362.913967,1749175362.913967.png,0.2688,0.0255
1749175363.013983,1749175363.013983.png,0.2688,0.0629
1749175363.116078,1749175363.116078.png,0.2688,0.1442
1749175363.214670,1749175363.214670.png,0.2688,0.2030
1749175363.316166,1749175363.316166.png,0.2688,0.2657
1749175363.414960,1749175363.414960.png,0.2688,0.2597
1749175363.516956,1749175363.516956.png,0.2688,0.2145
1749175363.614323,1749175363.614323.png,0.2688,0.1814
1749175363.713701,1749175363.713701.png,0.2688,0.1668
1749175363.816308,1749175363.816308.png,0.2688,0.1512
1749175363.913957,1749175363.913957.png,0.2688,0.1297
1749175364.014596,1749175364.014596.png,0.2688,0.0691
1749175364.113890,1749175364.113890.png,0.2688,0.0015
1749175364.213634,1749175364.213634.png,0.2688,-0.0909
1749175364.314747,1749175364.314747.png,0.2688,-0.1590
1749175364.413958,1749175364.413958.png,0.2688,-0.1787
1749175364.514293,1749175364.514293.png,0.2688,-0.1815
1749175364.613784,1749175364.613784.png,0.2688,-0.1815
1749175364.714451,1749175364.714451.png,0.2688,-0.1234
1749175364.813957,1749175364.813957.png,0.2688,-0.0942
1749175364.913772,1749175364.913772.png,0.2688,-0.0951
1749175365.014964,1749175365.014964.png,0.2688,-0.0785
1749175365.116201,1749175365.116201.png,0.2688,0.0538
1749175365.214177,1749175365.214177.png,0.2688,0.1333
1749175365.313766,1749175365.313766.png,0.2688,0.1177
1749175365.414770,1749175365.414770.png,0.2688,0.1358
1749175365.514311,1749175365.514311.png,0.2688,0.1866
1749175365.614978,1749175365.614978.png,0.2688,0.1514
1749175365.720279,1749175365.720279.png,0.2688,0.1077
1749175365.814548,1749175365.814548.png,0.2688,0.0877
1749175365.913518,1749175365.913518.png,0.2688,0.0833
1749175366.013719,1749175366.013719.png,0.2688,0.0875
1749175366.115240,1749175366.115240.png,0.2688,0.0760
1749175366.213850,1749175366.213850.png,0.2688,0.0646
1749175366.317732,1749175366.317732.png,0.2688,0.0533
1749175366.413922,1749175366.413922.png,0.2688,0.0458
1749175366.517058,1749175366.517058.png,0.2688,0.0444
1749175366.614191,1749175366.614191.png,0.2688,0.0444
1749175366.713315,1749175366.713315.png,0.2688,0.0342
