timestamp,image_file,linear_x,angular_z
1749431732.933336,1749431732.933336.png,0.2753,0.4593
1749431733.032992,1749431733.032992.png,0.2753,0.4593
1749431733.133985,1749431733.133985.png,0.2753,0.4593
1749431733.235715,1749431733.235715.png,0.2753,0.4593
1749431733.334427,1749431733.334427.png,0.2753,0.4593
1749431733.432845,1749431733.432845.png,0.2753,0.4593
1749431733.536228,1749431733.536228.png,0.2753,0.4593
1749431733.633397,1749431733.633397.png,0.2753,0.4593
1749431733.732910,1749431733.732910.png,0.2753,0.4593
1749431733.835178,1749431733.835178.png,0.2753,0.4593
1749431733.933343,1749431733.933343.png,0.2753,0.4593
1749431734.034624,1749431734.034624.png,0.2753,0.4593
1749431734.135231,1749431734.135231.png,0.2753,0.4593
1749431734.234502,1749431734.234502.png,0.2753,0.4593
1749431734.335716,1749431734.335716.png,0.2753,0.4593
1749431734.434920,1749431734.434920.png,0.2753,0.4593
1749431734.533807,1749431734.533807.png,0.2753,0.4593
1749431734.632878,1749431734.632878.png,0.2753,0.4593
1749431734.734041,1749431734.734041.png,0.2753,0.4593
1749431734.836271,1749431734.836271.png,0.2753,0.4593
1749431734.936999,1749431734.936999.png,0.2753,0.4593
1749431735.036311,1749431735.036311.png,0.2753,0.4593
1749431735.134477,1749431735.134477.png,0.2753,0.4593
1749431735.237254,1749431735.237254.png,0.2753,0.4593
1749431735.333110,1749431735.333110.png,0.2753,0.4593
1749431735.432839,1749431735.432839.png,0.2753,0.4593
1749431735.533531,1749431735.533531.png,0.2753,0.4593
1749431735.632717,1749431735.632717.png,0.2753,0.4593
1749431735.732878,1749431735.732878.png,0.2753,0.4593
1749431735.833309,1749431735.833309.png,0.2753,0.4593
1749431735.933963,1749431735.933963.png,0.2753,0.4593
1749431736.032970,1749431736.032970.png,0.2753,0.1379
1749431736.133038,1749431736.133038.png,0.2753,-0.2235
1749431736.235130,1749431736.235130.png,0.2753,-0.1934
1749431736.333085,1749431736.333085.png,0.2753,-0.0440
1749431736.432827,1749431736.432827.png,0.2753,-0.0550
1749431736.534421,1749431736.534421.png,0.2753,-0.1033
1749431736.633772,1749431736.633772.png,0.2753,-0.1536
1749431736.735081,1749431736.735081.png,0.2753,-0.1404
1749431736.833940,1749431736.833940.png,0.2753,-0.1362
1749431736.933741,1749431736.933741.png,0.2753,-0.1556
1749431737.035022,1749431737.035022.png,0.2753,-0.1755
1749431737.134745,1749431737.134745.png,0.2753,-0.1880
1749431737.235189,1749431737.235189.png,0.2753,-0.2031
1749431737.336839,1749431737.336839.png,0.2753,-0.2233
1749431737.432882,1749431737.432882.png,0.2753,-0.2386
1749431737.532834,1749431737.532834.png,0.2753,-0.2636
1749431737.633095,1749431737.633095.png,0.2753,-0.2999
1749431737.732900,1749431737.732900.png,0.2753,-0.3292
1749431737.833233,1749431737.833233.png,0.2753,-0.3569
1749431737.932981,1749431737.932981.png,0.2753,-0.4046
1749431738.032867,1749431738.032867.png,0.2753,-0.4593
1749431738.132945,1749431738.132945.png,0.2753,-0.4593
1749431738.232969,1749431738.232969.png,0.2753,-0.4593
1749431738.332863,1749431738.332863.png,0.2753,-0.4593
1749431738.432897,1749431738.432897.png,0.2753,-0.4593
1749431738.533638,1749431738.533638.png,0.2753,-0.4593
1749431738.634940,1749431738.634940.png,0.2753,-0.4593
