timestamp,image_file,linear_x,angular_z
1749432931.887150,1749432931.887150.png,0.4968,0.4189
1749432931.987109,1749432931.987109.png,0.4968,0.4189
1749432932.087093,1749432932.087093.png,0.4968,0.4189
1749432932.186868,1749432932.186868.png,0.4968,0.4189
1749432932.289340,1749432932.289340.png,0.4968,0.4189
1749432932.387127,1749432932.387127.png,0.4968,0.4189
1749432932.490224,1749432932.490224.png,0.4968,0.4189
1749432932.586715,1749432932.586715.png,0.4968,0.4189
1749432932.687052,1749432932.687052.png,0.4968,0.4189
1749432932.786813,1749432932.786813.png,0.4968,0.4189
1749432932.889404,1749432932.889404.png,0.4968,0.4189
1749432932.986500,1749432932.986500.png,0.4968,0.4189
1749432933.089249,1749432933.089249.png,0.4968,0.4189
1749432933.186904,1749432933.186904.png,0.4968,0.4189
1749432933.286838,1749432933.286838.png,0.4968,0.4189
1749432933.388692,1749432933.388692.png,0.4968,0.4189
1749432933.486472,1749432933.486472.png,0.4968,0.4189
1749432933.586782,1749432933.586782.png,0.4968,0.4189
1749432933.687803,1749432933.687803.png,0.4968,0.4189
1749432933.789831,1749432933.789831.png,0.4968,0.4189
1749432933.887190,1749432933.887190.png,0.4968,0.4189
1749432933.986552,1749432933.986552.png,0.4968,0.4189
1749432934.087914,1749432934.087914.png,0.4968,0.4189
1749432934.186555,1749432934.186555.png,0.4968,0.4189
1749432934.289054,1749432934.289054.png,0.4968,0.4189
1749432934.386968,1749432934.386968.png,0.4968,0.4189
1749432934.486739,1749432934.486739.png,0.4968,0.4189
1749432934.586646,1749432934.586646.png,0.4968,0.4189
1749432934.688821,1749432934.688821.png,0.4968,0.4189
1749432934.786700,1749432934.786700.png,0.4968,-0.0454
1749432934.887750,1749432934.887750.png,0.4968,-0.4189
1749432934.988472,1749432934.988472.png,0.4968,-0.4189
1749432935.086433,1749432935.086433.png,0.4968,-0.4189
1749432935.186899,1749432935.186899.png,0.4968,-0.4189
1749432935.286695,1749432935.286695.png,0.4968,-0.4189
1749432935.388152,1749432935.388152.png,0.4968,-0.4189
1749432935.487300,1749432935.487300.png,0.4968,-0.4189
1749432935.587040,1749432935.587040.png,0.4968,-0.4189
1749432935.686616,1749432935.686616.png,0.4968,-0.4189
1749432935.786906,1749432935.786906.png,0.4968,-0.4189
1749432935.888834,1749432935.888834.png,0.4968,-0.4189
1749432935.986401,1749432935.986401.png,0.4968,-0.4189
