timestamp,image_file,linear_x,angular_z
1749875772.851917,1749875772.851917.png,0.4633,-0.0928
1749875772.886029,1749875772.886029.png,0.4633,-0.0928
1749875772.918420,1749875772.918420.png,0.4633,-0.0928
1749875772.951981,1749875772.951981.png,0.4633,-0.0928
1749875772.985195,1749875772.985195.png,0.4633,-0.0928
1749875773.019221,1749875773.019221.png,0.4633,-0.0928
1749875773.054825,1749875773.054825.png,0.4633,-0.0928
1749875773.087740,1749875773.087740.png,0.4633,-0.0928
1749875773.122798,1749875773.122798.png,0.4633,-0.0928
1749875773.151943,1749875773.151943.png,0.4633,-0.0928
1749875773.185712,1749875773.185712.png,0.4633,-0.0928
1749875773.218672,1749875773.218672.png,0.4633,-0.0928
1749875773.252016,1749875773.252016.png,0.4633,-0.0928
1749875773.285635,1749875773.285635.png,0.4633,-0.0928
1749875773.318796,1749875773.318796.png,0.4633,-0.0928
1749875773.359883,1749875773.359883.png,0.4633,-0.0928
1749875773.385347,1749875773.385347.png,0.4633,-0.0928
1749875773.418915,1749875773.418915.png,0.4633,-0.0928
1749875773.452000,1749875773.452000.png,0.4633,-0.0928
1749875773.490505,1749875773.490505.png,0.4633,-0.0928
1749875773.529348,1749875773.529348.png,0.4633,-0.0814
1749875773.552014,1749875773.552014.png,0.4633,-0.0814
1749875773.597190,1749875773.597190.png,0.4633,-0.0814
1749875773.619582,1749875773.619582.png,0.4633,-0.0789
1749875773.652539,1749875773.652539.png,0.4633,-0.0789
1749875773.685790,1749875773.685790.png,0.4633,-0.0789
1749875773.720336,1749875773.720336.png,0.4633,-0.0789
1749875773.759724,1749875773.759724.png,0.4633,-0.0776
1749875773.785468,1749875773.785468.png,0.4633,-0.0776
1749875773.823056,1749875773.823056.png,0.4633,-0.0709
1749875773.852404,1749875773.852404.png,0.4633,-0.0709
1749875773.885268,1749875773.885268.png,0.4633,-0.0709
1749875773.920109,1749875773.920109.png,0.4633,-0.0709
1749875773.952237,1749875773.952237.png,0.4633,-0.0538
1749875773.994538,1749875773.994538.png,0.4633,-0.0538
1749875774.018679,1749875774.018679.png,0.4633,-0.0538
1749875774.052193,1749875774.052193.png,0.4633,-0.0536
1749875774.085465,1749875774.085465.png,0.4633,-0.0536
1749875774.122606,1749875774.122606.png,0.4633,-0.0334
1749875774.154974,1749875774.154974.png,0.4633,-0.0334
1749875774.185434,1749875774.185434.png,0.4633,-0.0334
1749875774.219534,1749875774.219534.png,0.4633,-0.0352
1749875774.253030,1749875774.253030.png,0.4633,-0.0352
1749875774.287033,1749875774.287033.png,0.4633,-0.0352
1749875774.320715,1749875774.320715.png,0.4633,-0.0290
1749875774.352708,1749875774.352708.png,0.4633,-0.0290
1749875774.386698,1749875774.386698.png,0.4633,-0.0290
1749875774.419322,1749875774.419322.png,0.4633,-0.0290
1749875774.452794,1749875774.452794.png,0.4633,-0.0193
1749875774.487008,1749875774.487008.png,0.4633,-0.0193
1749875774.519023,1749875774.519023.png,0.4633,-0.0193
1749875774.553341,1749875774.553341.png,0.4633,-0.0111
1749875774.591067,1749875774.591067.png,0.4633,-0.0111
1749875774.620063,1749875774.620063.png,0.4633,-0.0177
1749875774.651741,1749875774.651741.png,0.4633,-0.0177
1749875774.691175,1749875774.691175.png,0.4633,-0.0177
1749875774.720838,1749875774.720838.png,0.4633,-0.0177
1749875774.752026,1749875774.752026.png,0.4633,-0.0073
1749875774.785578,1749875774.785578.png,0.4633,-0.0073
1749875774.820268,1749875774.820268.png,0.4633,-0.0057
1749875774.854905,1749875774.854905.png,0.4633,-0.0057
