timestamp,image_file,linear_x,angular_z
1749034525.824322,1749034525.824322.png,0.2402,-0.0001
1749034525.932283,1749034525.932283.png,0.2402,-0.0001
1749034526.023946,1749034526.023946.png,0.2402,-0.0001
1749034526.126711,1749034526.126711.png,0.2402,0.0000
1749034526.224569,1749034526.224569.png,0.2402,0.0001
1749034526.327228,1749034526.327228.png,0.2402,0.0000
1749034526.424649,1749034526.424649.png,0.2402,-0.0001
1749034526.526251,1749034526.526251.png,0.2402,-0.0000
1749034526.631962,1749034526.631962.png,0.2402,0.0001
1749034526.726291,1749034526.726291.png,0.2402,0.0000
1749034526.830167,1749034526.830167.png,0.2402,-0.0001
1749034526.926457,1749034526.926457.png,0.2402,-0.0000
1749034527.025718,1749034527.025718.png,0.2402,0.0001
1749034527.124730,1749034527.124730.png,0.2402,0.0001
1749034527.225069,1749034527.225069.png,0.2402,-0.0000
1749034527.325419,1749034527.325419.png,0.2402,-0.0001
1749034527.426488,1749034527.426488.png,0.2402,0.0000
1749034527.527361,1749034527.527361.png,0.2402,0.0001
1749034527.624793,1749034527.624793.png,0.2402,0.0000
1749034527.726369,1749034527.726369.png,0.2402,-0.0001
1749034527.824357,1749034527.824357.png,0.2402,-0.0000
1749034527.927224,1749034527.927224.png,0.2402,0.0002
1749034528.026181,1749034528.026181.png,0.2402,0.0001
1749034528.131806,1749034528.131806.png,0.2402,-0.0001
1749034528.227526,1749034528.227526.png,0.2402,-0.0001
1749034528.324686,1749034528.324686.png,0.2402,0.0001
1749034528.424559,1749034528.424559.png,0.2402,0.0001
1749034528.524512,1749034528.524512.png,0.2402,-0.0000
1749034528.625388,1749034528.625388.png,0.2402,-0.0001
1749034528.724063,1749034528.724063.png,0.2402,-0.0000
1749034528.824239,1749034528.824239.png,0.2402,0.0001
1749034528.927355,1749034528.927355.png,0.2402,0.0001
1749034529.027847,1749034529.027847.png,0.2402,-0.0002
1749034529.124499,1749034529.124499.png,0.2402,-0.0001
1749034529.227776,1749034529.227776.png,0.2402,0.0001
1749034529.324126,1749034529.324126.png,0.2402,0.0002
1749034529.424684,1749034529.424684.png,0.2402,-0.0001
1749034529.525214,1749034529.525214.png,0.2402,-0.0002
1749034529.624630,1749034529.624630.png,0.2402,0.0000
1749034529.725707,1749034529.725707.png,0.2402,0.0003
1749034529.824394,1749034529.824394.png,0.2402,0.0002
1749034529.924219,1749034529.924219.png,0.2402,-0.0003
1749034530.025690,1749034530.025690.png,0.2402,-0.0003
1749034530.126162,1749034530.126162.png,0.2402,0.0002
1749034530.224847,1749034530.224847.png,0.2402,0.0002
1749034530.324116,1749034530.324116.png,0.2402,-0.0002
1749034530.424530,1749034530.424530.png,0.2402,-0.0002
1749034530.524411,1749034530.524411.png,0.2402,0.0002
1749034530.625927,1749034530.625927.png,0.2402,0.0002
1749034530.730077,1749034530.730077.png,0.2402,-0.0001
1749034530.826262,1749034530.826262.png,0.2402,-0.0019
1749034530.924994,1749034530.924994.png,0.2402,-0.0484
1749034531.024115,1749034531.024115.png,0.2402,-0.1302
1749034531.124758,1749034531.124758.png,0.2402,-0.2380
1749034531.224590,1749034531.224590.png,0.2402,-0.2790
1749034531.324447,1749034531.324447.png,0.2402,-0.2198
1749034531.424455,1749034531.424455.png,0.2402,-0.2417
1749034531.525610,1749034531.525610.png,0.2402,-0.3543
1749034531.624064,1749034531.624064.png,0.2402,-0.3522
1749034531.724187,1749034531.724187.png,0.2402,-0.1706
1749034531.824023,1749034531.824023.png,0.2402,-0.2087
1749034531.927526,1749034531.927526.png,0.2402,-0.3769
1749034532.024607,1749034532.024607.png,0.2402,-0.1485
1749034532.124700,1749034532.124700.png,0.2402,0.0266
1749034532.227219,1749034532.227219.png,0.2402,-0.0767
1749034532.324345,1749034532.324345.png,0.2402,-0.2658
1749034532.424518,1749034532.424518.png,0.2402,-0.1475
1749034532.524390,1749034532.524390.png,0.2402,-0.0556
1749034532.624213,1749034532.624213.png,0.2402,0.0884
1749034532.726882,1749034532.726882.png,0.2402,0.0019
1749034532.824197,1749034532.824197.png,0.2402,-0.1126
1749034532.928141,1749034532.928141.png,0.2402,-0.2868
1749034533.026539,1749034533.026539.png,0.2402,-0.3748
1749034533.124069,1749034533.124069.png,0.2402,-0.4181
1749034533.226200,1749034533.226200.png,0.2402,-0.1993
1749034533.325047,1749034533.325047.png,0.2402,-0.1159
1749034533.425287,1749034533.425287.png,0.2402,-0.2414
1749034533.525499,1749034533.525499.png,0.2402,-0.2376
1749034533.624050,1749034533.624050.png,0.2402,-0.1072
1749034533.724538,1749034533.724538.png,0.2402,-0.0226
1749034533.824163,1749034533.824163.png,0.2402,-0.2226
1749034533.927607,1749034533.927607.png,0.2402,-0.2007
1749034534.025708,1749034534.025708.png,0.2402,0.0816
1749034534.123957,1749034534.123957.png,0.2402,0.1928
1749034534.224013,1749034534.224013.png,0.2402,-0.0078
1749034534.324216,1749034534.324216.png,0.2402,-0.2631
1749034534.423991,1749034534.423991.png,0.2402,-0.1239
1749034534.524431,1749034534.524431.png,0.2402,0.1759
1749034534.627675,1749034534.627675.png,0.2402,0.1205
1749034534.724949,1749034534.724949.png,0.2402,-0.1373
1749034534.824956,1749034534.824956.png,0.2402,-0.2514
1749034534.926020,1749034534.926020.png,0.2402,0.0070
1749034535.025082,1749034535.025082.png,0.2402,0.1817
1749034535.124068,1749034535.124068.png,0.2402,-0.0270
1749034535.225176,1749034535.225176.png,0.2402,-0.2926
1749034535.326430,1749034535.326430.png,0.2402,-0.2551
1749034535.425168,1749034535.425168.png,0.2402,0.1181
1749034535.524564,1749034535.524564.png,0.2402,0.3025
1749034535.624084,1749034535.624084.png,0.2402,-0.1689
1749034535.727146,1749034535.727146.png,0.2402,-0.4492
1749034535.824019,1749034535.824019.png,0.2402,-0.0175
1749034535.926060,1749034535.926060.png,0.2402,0.4048
1749034536.024890,1749034536.024890.png,0.2402,0.0512
1749034536.124691,1749034536.124691.png,0.2402,-0.3184
1749034536.224195,1749034536.224195.png,0.2402,-0.1906
1749034536.324117,1749034536.324117.png,0.2402,0.2881
1749034536.424431,1749034536.424431.png,0.2402,0.4492
1749034536.524451,1749034536.524451.png,0.2402,0.0832
1749034536.624093,1749034536.624093.png,0.2402,-0.2399
1749034536.724418,1749034536.724418.png,0.2402,0.1060
1749034536.824393,1749034536.824393.png,0.2402,0.4436
1749034536.924045,1749034536.924045.png,0.2402,0.1418
1749034537.024543,1749034537.024543.png,0.2402,-0.1956
1749034537.124080,1749034537.124080.png,0.2402,0.0610
1749034537.225352,1749034537.225352.png,0.2402,0.4128
1749034537.325125,1749034537.325125.png,0.2402,0.1859
1749034537.424394,1749034537.424394.png,0.2402,-0.2306
1749034537.524820,1749034537.524820.png,0.2402,-0.1414
1749034537.624027,1749034537.624027.png,0.2402,0.3440
1749034537.724364,1749034537.724364.png,0.2402,0.3044
1749034537.824787,1749034537.824787.png,0.2402,-0.0336
1749034537.931261,1749034537.931261.png,0.2402,-0.4420
1749034538.024263,1749034538.024263.png,0.2402,-0.0803
1749034538.124357,1749034538.124357.png,0.2402,0.4239
1749034538.224196,1749034538.224196.png,0.2402,0.2862
1749034538.324672,1749034538.324672.png,0.2402,-0.1744
1749034538.423784,1749034538.423784.png,0.2402,-0.2538
1749034538.524512,1749034538.524512.png,0.2402,0.0978
1749034538.624654,1749034538.624654.png,0.2402,0.3311
1749034538.724015,1749034538.724015.png,0.2402,0.1133
1749034538.825224,1749034538.825224.png,0.2402,0.0275
1749034538.926212,1749034538.926212.png,0.2402,0.3410
1749034539.025362,1749034539.025362.png,0.2402,0.4492
1749034539.123987,1749034539.123987.png,0.2402,0.1581
1749034539.224359,1749034539.224359.png,0.2402,0.0491
1749034539.324807,1749034539.324807.png,0.2402,0.2012
1749034539.424399,1749034539.424399.png,0.2402,0.1991
1749034539.525519,1749034539.525519.png,0.2402,0.0312
1749034539.624726,1749034539.624726.png,0.2402,-0.0363
1749034539.726571,1749034539.726571.png,0.2402,-0.1749
1749034539.825645,1749034539.825645.png,0.2402,-0.1096
1749034539.925213,1749034539.925213.png,0.2402,-0.0761
1749034540.024053,1749034540.024053.png,0.2402,-0.1729
1749034540.124619,1749034540.124619.png,0.2402,-0.3630
1749034540.228668,1749034540.228668.png,0.2402,-0.3353
1749034540.324201,1749034540.324201.png,0.2402,-0.0438
1749034540.424443,1749034540.424443.png,0.2402,-0.0052
1749034540.528046,1749034540.528046.png,0.2402,-0.1932
1749034540.624233,1749034540.624233.png,0.2402,-0.2068
1749034540.724632,1749034540.724632.png,0.2402,-0.0299
1749034540.829523,1749034540.829523.png,0.2402,0.1738
1749034540.926413,1749034540.926413.png,0.2402,0.1927
1749034541.024535,1749034541.024535.png,0.2402,0.0465
1749034541.127368,1749034541.127368.png,0.2402,0.1624
1749034541.224869,1749034541.224869.png,0.2402,0.3308
1749034541.324346,1749034541.324346.png,0.2402,0.3026
1749034541.424440,1749034541.424440.png,0.2402,0.1337
1749034541.524024,1749034541.524024.png,0.2402,-0.0918
1749034541.624385,1749034541.624385.png,0.2402,-0.0046
1749034541.724679,1749034541.724679.png,0.2402,0.3905
1749034541.824471,1749034541.824471.png,0.2402,0.2861
1749034541.925838,1749034541.925838.png,0.2402,-0.0526
1749034542.025221,1749034542.025221.png,0.2402,-0.1885
1749034542.124277,1749034542.124277.png,0.2402,0.1109
1749034542.224349,1749034542.224349.png,0.2402,0.1764
1749034542.328948,1749034542.328948.png,0.2402,0.0142
1749034542.424263,1749034542.424263.png,0.2402,-0.1471
1749034542.524213,1749034542.524213.png,0.2402,-0.0419
1749034542.625219,1749034542.625219.png,0.2402,0.1989
1749034542.726044,1749034542.726044.png,0.2402,0.1146
1749034542.824475,1749034542.824475.png,0.2402,-0.0566
1749034542.924154,1749034542.924154.png,0.2402,-0.1577
1749034543.027511,1749034543.027511.png,0.2402,0.0298
1749034543.127071,1749034543.127071.png,0.2402,0.1782
1749034543.224000,1749034543.224000.png,0.2402,-0.0137
1749034543.326185,1749034543.326185.png,0.2402,-0.2572
1749034543.424119,1749034543.424119.png,0.2402,-0.1356
1749034543.524969,1749034543.524969.png,0.2402,0.2612
1749034543.624465,1749034543.624465.png,0.2402,0.2518
1749034543.727512,1749034543.727512.png,0.2402,-0.1366
1749034543.824117,1749034543.824117.png,0.2402,-0.2449
1749034543.926456,1749034543.926456.png,0.2402,0.2364
1749034544.025313,1749034544.025313.png,0.2402,0.4337
1749034544.128495,1749034544.128495.png,0.2402,0.1091
1749034544.223994,1749034544.223994.png,0.2402,-0.1063
1749034544.325402,1749034544.325402.png,0.2402,0.2313
1749034544.425037,1749034544.425037.png,0.2402,0.4492
1749034544.528399,1749034544.528399.png,0.2402,0.4282
1749034544.624295,1749034544.624295.png,0.2402,0.0393
1749034544.724110,1749034544.724110.png,0.2402,-0.0833
1749034544.824580,1749034544.824580.png,0.2402,0.0999
1749034544.924717,1749034544.924717.png,0.2402,0.3258
1749034545.024627,1749034545.024627.png,0.2402,0.1569
1749034545.138760,1749034545.138760.png,0.2402,-0.1514
1749034545.227612,1749034545.227612.png,0.2402,-0.1154
1749034545.324459,1749034545.324459.png,0.2402,0.2887
1749034545.424346,1749034545.424346.png,0.2402,0.3093
1749034545.528469,1749034545.528469.png,0.2402,-0.0914
1749034545.623951,1749034545.623951.png,0.2402,-0.2225
1749034545.726702,1749034545.726702.png,0.2402,0.1924
1749034545.825546,1749034545.825546.png,0.2402,0.2405
1749034545.924615,1749034545.924615.png,0.2402,-0.0344
1749034546.024474,1749034546.024474.png,0.2402,0.0044
1749034546.124191,1749034546.124191.png,0.2402,0.2776
1749034546.224430,1749034546.224430.png,0.2402,0.2766
1749034546.323985,1749034546.323985.png,0.2402,-0.0082
1749034546.424553,1749034546.424553.png,0.2402,-0.0278
1749034546.524607,1749034546.524607.png,0.2402,0.2020
1749034546.626955,1749034546.626955.png,0.2402,0.1923
1749034546.724326,1749034546.724326.png,0.2402,-0.0115
1749034546.826511,1749034546.826511.png,0.2402,-0.1139
1749034546.932822,1749034546.932822.png,0.2402,0.0196
1749034547.027769,1749034547.027769.png,0.2402,0.1907
1749034547.123930,1749034547.123930.png,0.2402,0.1242
1749034547.225232,1749034547.225232.png,0.2402,0.0596
1749034547.326040,1749034547.326040.png,0.2402,0.2591
1749034547.424437,1749034547.424437.png,0.2402,0.3517
1749034547.524826,1749034547.524826.png,0.2402,0.0876
1749034547.624110,1749034547.624110.png,0.2402,0.0031
1749034547.724298,1749034547.724298.png,0.2402,0.0949
1749034547.825491,1749034547.825491.png,0.2402,0.2850
1749034547.924543,1749034547.924543.png,0.2402,0.1459
1749034548.026688,1749034548.026688.png,0.2402,-0.1394
1749034548.125763,1749034548.125763.png,0.2402,-0.0890
1749034548.224361,1749034548.224361.png,0.2402,0.2062
1749034548.324667,1749034548.324667.png,0.2402,0.3547
1749034548.424453,1749034548.424453.png,0.2402,0.0663
1749034548.524127,1749034548.524127.png,0.2402,-0.2236
1749034548.624419,1749034548.624419.png,0.2402,-0.1102
1749034548.724019,1749034548.724019.png,0.2402,0.2652
1749034548.824600,1749034548.824600.png,0.2402,0.2544
1749034548.925262,1749034548.925262.png,0.2402,-0.2093
1749034549.024100,1749034549.024100.png,0.2402,-0.3080
1749034549.126954,1749034549.126954.png,0.2402,0.0714
1749034549.225506,1749034549.225506.png,0.2402,0.2485
1749034549.324341,1749034549.324341.png,0.2402,-0.1882
1749034549.424807,1749034549.424807.png,0.2402,-0.2798
1749034549.524083,1749034549.524083.png,0.2402,0.0417
1749034549.624091,1749034549.624091.png,0.2402,0.2294
1749034549.724402,1749034549.724402.png,0.2402,-0.0363
1749034549.824699,1749034549.824699.png,0.2402,-0.3026
1749034549.924572,1749034549.924572.png,0.2402,-0.1542
1749034550.023969,1749034550.023969.png,0.2402,0.2755
1749034550.124358,1749034550.124358.png,0.2402,0.2503
1749034550.224064,1749034550.224064.png,0.2402,-0.2775
1749034550.324139,1749034550.324139.png,0.2402,-0.3363
1749034550.425168,1749034550.425168.png,0.2402,0.0851
1749034550.523837,1749034550.523837.png,0.2402,0.3375
1749034550.624601,1749034550.624601.png,0.2402,-0.1235
1749034550.725031,1749034550.725031.png,0.2402,-0.3571
1749034550.828166,1749034550.828166.png,0.2402,0.0723
1749034550.925370,1749034550.925370.png,0.2402,0.3197
1749034551.024435,1749034551.024435.png,0.2402,0.0450
1749034551.127845,1749034551.127845.png,0.2402,-0.3760
1749034551.231192,1749034551.231192.png,0.2402,-0.2021
1749034551.324297,1749034551.324297.png,0.2402,0.3621
1749034551.425503,1749034551.425503.png,0.2402,0.3165
1749034551.524041,1749034551.524041.png,0.2402,-0.1647
1749034551.624523,1749034551.624523.png,0.2402,-0.3437
1749034551.723706,1749034551.723706.png,0.2402,0.0195
1749034551.824171,1749034551.824171.png,0.2402,0.3782
1749034551.927173,1749034551.927173.png,0.2402,0.0957
1749034552.024277,1749034552.024277.png,0.2402,-0.4233
1749034552.124099,1749034552.124099.png,0.2402,-0.1337
1749034552.224047,1749034552.224047.png,0.2402,0.2596
1749034552.324199,1749034552.324199.png,0.2402,0.3357
1749034552.424701,1749034552.424701.png,0.2402,-0.0983
1749034552.524434,1749034552.524434.png,0.2402,-0.4492
1749034552.623986,1749034552.623986.png,0.2402,-0.0067
1749034552.723905,1749034552.723905.png,0.2402,0.4492
1749034552.824411,1749034552.824411.png,0.2402,0.2250
1749034552.925257,1749034552.925257.png,0.2402,-0.2800
1749034553.026234,1749034553.026234.png,0.2402,-0.2736
1749034553.124273,1749034553.124273.png,0.2402,0.2462
1749034553.224528,1749034553.224528.png,0.2402,0.3882
1749034553.323925,1749034553.323925.png,0.2402,-0.0553
1749034553.426951,1749034553.426951.png,0.2402,-0.4114
1749034553.525452,1749034553.525452.png,0.2402,0.0225
1749034553.624278,1749034553.624278.png,0.2402,0.3672
1749034553.724506,1749034553.724506.png,0.2402,0.1261
1749034553.825637,1749034553.825637.png,0.2402,-0.3999
1749034553.924094,1749034553.924094.png,0.2402,-0.4492
1749034554.024075,1749034554.024075.png,0.2402,0.1148
1749034554.123955,1749034554.123955.png,0.2402,0.4492
1749034554.223901,1749034554.223901.png,0.2402,-0.1057
1749034554.324138,1749034554.324138.png,0.2402,-0.4492
1749034554.424188,1749034554.424188.png,0.2402,-0.1698
1749034554.524616,1749034554.524616.png,0.2402,0.4492
1749034554.625626,1749034554.625626.png,0.2402,0.3933
1749034554.729113,1749034554.729113.png,0.2402,-0.4492
1749034554.823961,1749034554.823961.png,0.2402,-0.4492
1749034554.924317,1749034554.924317.png,0.2402,-0.4177
1749034555.024149,1749034555.024149.png,0.2402,0.1372
1749034555.124315,1749034555.124315.png,0.2402,0.4492
1749034555.225014,1749034555.225014.png,0.2402,0.2924
1749034555.324773,1749034555.324773.png,0.2402,-0.4492
1749034555.427708,1749034555.427708.png,0.2402,-0.4492
1749034555.526403,1749034555.526403.png,0.2402,0.1711
1749034555.624126,1749034555.624126.png,0.2402,0.4386
1749034555.724118,1749034555.724118.png,0.2402,0.0487
1749034555.824407,1749034555.824407.png,0.2402,-0.4492
1749034555.923902,1749034555.923902.png,0.2402,-0.4492
1749034556.028424,1749034556.028424.png,0.2402,0.0536
1749034556.124081,1749034556.124081.png,0.2402,0.4043
1749034556.224498,1749034556.224498.png,0.2402,-0.0922
1749034556.324967,1749034556.324967.png,0.2402,-0.4149
1749034556.426510,1749034556.426510.png,0.2402,-0.1448
1749034556.524256,1749034556.524256.png,0.2402,0.3750
1749034556.628855,1749034556.628855.png,0.2402,0.2082
1749034556.728124,1749034556.728124.png,0.2402,-0.3370
1749034556.824062,1749034556.824062.png,0.2402,-0.3866
1749034556.924815,1749034556.924815.png,0.2402,0.1672
1749034557.023989,1749034557.023989.png,0.2402,0.4492
1749034557.126256,1749034557.126256.png,0.2402,0.0297
1749034557.224643,1749034557.224643.png,0.2402,-0.4492
1749034557.324130,1749034557.324130.png,0.2402,-0.4492
1749034557.430524,1749034557.430524.png,0.2402,0.1383
1749034557.524058,1749034557.524058.png,0.2402,0.4492
1749034557.627224,1749034557.627224.png,0.2402,-0.0647
1749034557.724627,1749034557.724627.png,0.2402,-0.3832
1749034557.824299,1749034557.824299.png,0.2402,0.0450
1749034557.925381,1749034557.925381.png,0.2402,0.3662
1749034558.029715,1749034558.029715.png,0.2402,-0.0286
1749034558.124552,1749034558.124552.png,0.2402,-0.4323
1749034558.224364,1749034558.224364.png,0.2402,0.0400
1749034558.324508,1749034558.324508.png,0.2402,0.3455
1749034558.425365,1749034558.425365.png,0.2402,0.0393
1749034558.525501,1749034558.525501.png,0.2402,-0.4492
1749034558.624695,1749034558.624695.png,0.2402,-0.2738
1749034558.724148,1749034558.724148.png,0.2402,0.1047
1749034558.824177,1749034558.824177.png,0.2402,0.0484
1749034558.924333,1749034558.924333.png,0.2402,-0.2910
1749034559.024259,1749034559.024259.png,0.2402,-0.1816
1749034559.125548,1749034559.125548.png,0.2402,0.0078
1749034559.224278,1749034559.224278.png,0.2402,0.2211
1749034559.326749,1749034559.326749.png,0.2402,0.0322
1749034559.424134,1749034559.424134.png,0.2402,-0.3982
1749034559.524151,1749034559.524151.png,0.2402,-0.3746
1749034559.624460,1749034559.624460.png,0.2402,0.1175
1749034559.724399,1749034559.724399.png,0.2402,0.3933
1749034559.824312,1749034559.824312.png,0.2402,-0.0168
1749034559.924367,1749034559.924367.png,0.2402,-0.4492
1749034560.026322,1749034560.026322.png,0.2402,-0.3381
1749034560.124511,1749034560.124511.png,0.2402,0.1290
1749034560.227163,1749034560.227163.png,0.2402,0.3312
1749034560.324372,1749034560.324372.png,0.2402,-0.1972
1749034560.424249,1749034560.424249.png,0.2402,-0.4492
1749034560.525340,1749034560.525340.png,0.2402,0.0015
1749034560.624366,1749034560.624366.png,0.2402,0.4492
1749034560.724775,1749034560.724775.png,0.2402,-0.1098
1749034560.824216,1749034560.824216.png,0.2402,-0.4492
1749034560.926706,1749034560.926706.png,0.2402,-0.2750
1749034561.024000,1749034561.024000.png,0.2402,0.3315
1749034561.124930,1749034561.124930.png,0.2402,0.4492
1749034561.225613,1749034561.225613.png,0.2402,-0.0140
1749034561.327106,1749034561.327106.png,0.2402,-0.4492
1749034561.424026,1749034561.424026.png,0.2402,-0.0442
1749034561.524076,1749034561.524076.png,0.2402,0.3284
1749034561.631882,1749034561.631882.png,0.2402,0.1736
1749034561.724439,1749034561.724439.png,0.2402,-0.3005
1749034561.825123,1749034561.825123.png,0.2402,-0.4344
1749034561.924615,1749034561.924615.png,0.2402,0.0951
1749034562.034285,1749034562.034285.png,0.2402,0.4492
1749034562.124123,1749034562.124123.png,0.2402,0.1183
1749034562.224704,1749034562.224704.png,0.2402,-0.4492
1749034562.325380,1749034562.325380.png,0.2402,-0.4492
1749034562.424007,1749034562.424007.png,0.2402,0.0161
1749034562.524561,1749034562.524561.png,0.2402,0.3309
1749034562.624414,1749034562.624414.png,0.2402,-0.1421
1749034562.724859,1749034562.724859.png,0.2402,-0.4146
1749034562.826123,1749034562.826123.png,0.2402,-0.1561
1749034562.924022,1749034562.924022.png,0.2402,0.3488
1749034563.024697,1749034563.024697.png,0.2402,0.3812
1749034563.126616,1749034563.126616.png,0.2402,-0.1687
1749034563.224374,1749034563.224374.png,0.2402,-0.4492
1749034563.324525,1749034563.324525.png,0.2402,-0.0759
1749034563.424485,1749034563.424485.png,0.2402,0.3929
1749034563.523971,1749034563.523971.png,0.2402,0.1867
1749034563.624378,1749034563.624378.png,0.2402,-0.4193
1749034563.724626,1749034563.724626.png,0.2402,-0.3524
1749034563.824312,1749034563.824312.png,0.2402,0.1844
1749034563.924288,1749034563.924288.png,0.2402,0.4492
1749034564.025186,1749034564.025186.png,0.2402,-0.1896
1749034564.124782,1749034564.124782.png,0.2402,-0.4492
1749034564.224376,1749034564.224376.png,0.2402,0.0572
1749034564.324693,1749034564.324693.png,0.2402,0.4225
1749034564.427004,1749034564.427004.png,0.2402,-0.0186
1749034564.524291,1749034564.524291.png,0.2402,-0.4492
1749034564.625251,1749034564.625251.png,0.2402,-0.0223
1749034564.725082,1749034564.725082.png,0.2402,0.3043
1749034564.824588,1749034564.824588.png,0.2402,0.1609
1749034564.924240,1749034564.924240.png,0.2402,-0.2640
1749034565.028080,1749034565.028080.png,0.2402,-0.3547
1749034565.126187,1749034565.126187.png,0.2402,0.0350
1749034565.224423,1749034565.224423.png,0.2402,0.3244
1749034565.324510,1749034565.324510.png,0.0000,0.0000
1749034565.427321,1749034565.427321.png,0.0000,0.0000
1749034565.524182,1749034565.524182.png,0.0000,0.0000
1749034565.623890,1749034565.623890.png,0.0000,0.0000
1749034565.724454,1749034565.724454.png,0.0000,0.0000
1749034565.832453,1749034565.832453.png,0.0000,0.0000
1749034565.924912,1749034565.924912.png,0.0000,0.0000
1749034566.032154,1749034566.032154.png,0.0000,0.0000
1749034566.126517,1749034566.126517.png,0.0000,0.0000
1749034566.225376,1749034566.225376.png,0.0000,0.0000
1749034566.324333,1749034566.324333.png,0.0000,0.0000
1749034566.425697,1749034566.425697.png,0.0000,0.0000
1749034566.525481,1749034566.525481.png,0.0000,0.0000
1749034566.626048,1749034566.626048.png,0.0000,0.0000
