timestamp,image_file,linear_x,angular_z
1748939922.526306,1748939922.526306.png,0.1608,-0.0001
1748939922.626064,1748939922.626064.png,0.1608,-0.0001
1748939922.725878,1748939922.725878.png,0.1608,-0.0001
1748939922.835795,1748939922.835795.png,0.1608,-0.0000
1748939922.928024,1748939922.928024.png,0.1608,0.0000
1748939923.026301,1748939923.026301.png,0.1608,0.0000
1748939923.125656,1748939923.125656.png,0.1608,0.0000
1748939923.226554,1748939923.226554.png,0.1608,-0.0000
1748939923.336386,1748939923.336386.png,0.1608,-0.0000
1748939923.425783,1748939923.425783.png,0.1608,-0.0000
1748939923.526829,1748939923.526829.png,0.1608,0.0000
1748939923.626259,1748939923.626259.png,0.1608,0.0000
1748939923.726380,1748939923.726380.png,0.1608,0.0000
1748939923.825647,1748939923.825647.png,0.1608,-0.0000
1748939923.926039,1748939923.926039.png,0.1608,-0.0000
1748939924.026284,1748939924.026284.png,0.1608,-0.0000
1748939924.125926,1748939924.125926.png,0.1608,0.0000
1748939924.225917,1748939924.225917.png,0.1608,0.0000
1748939924.325765,1748939924.325765.png,0.1608,0.0000
1748939924.425871,1748939924.425871.png,0.1608,-0.0000
1748939924.525804,1748939924.525804.png,0.1608,-0.0000
1748939924.625672,1748939924.625672.png,0.1608,-0.0000
1748939924.727229,1748939924.727229.png,0.1608,0.0000
1748939924.829294,1748939924.829294.png,0.1608,0.0000
1748939924.925804,1748939924.925804.png,0.1608,0.0000
1748939925.026005,1748939925.026005.png,0.1608,-0.0000
1748939925.126153,1748939925.126153.png,0.1608,-0.0000
1748939925.225791,1748939925.225791.png,0.1608,-0.0000
1748939925.325753,1748939925.325753.png,0.1608,-0.0000
1748939925.426051,1748939925.426051.png,0.1608,-0.0000
1748939925.526083,1748939925.526083.png,0.1608,-0.0000
1748939925.626089,1748939925.626089.png,0.1608,-0.0000
1748939925.725677,1748939925.725677.png,0.1608,-0.0000
1748939925.830631,1748939925.830631.png,0.1608,-0.0000
1748939925.926178,1748939925.926178.png,0.1608,-0.0000
1748939926.025732,1748939926.025732.png,0.1608,-0.0000
1748939926.126134,1748939926.126134.png,0.1608,-0.0000
1748939926.231406,1748939926.231406.png,0.1608,-0.0000
1748939926.328597,1748939926.328597.png,0.1608,-0.0000
1748939926.425904,1748939926.425904.png,0.1608,-0.0000
1748939926.527890,1748939926.527890.png,0.1608,-0.0000
1748939926.630986,1748939926.630986.png,0.1608,-0.0000
1748939926.725792,1748939926.725792.png,0.1608,-0.0000
1748939926.825949,1748939926.825949.png,0.1608,-0.0000
1748939926.926020,1748939926.926020.png,0.1608,-0.0000
1748939927.026169,1748939927.026169.png,0.1608,-0.0000
1748939927.127919,1748939927.127919.png,0.1608,-0.0000
1748939927.225868,1748939927.225868.png,0.1608,-0.0000
1748939927.325948,1748939927.325948.png,0.1608,-0.0000
1748939927.427083,1748939927.427083.png,0.1608,-0.0000
1748939927.525955,1748939927.525955.png,0.1608,-0.0000
1748939927.626583,1748939927.626583.png,0.1608,-0.0000
1748939927.726054,1748939927.726054.png,0.1608,-0.0000
1748939927.826056,1748939927.826056.png,0.1608,-0.0000
1748939927.926012,1748939927.926012.png,0.1608,-0.0000
1748939928.026020,1748939928.026020.png,0.1608,-0.0000
1748939928.128498,1748939928.128498.png,0.1608,-0.0000
1748939928.228530,1748939928.228530.png,0.1608,-0.0000
1748939928.326323,1748939928.326323.png,0.1608,-0.0000
1748939928.425726,1748939928.425726.png,0.1608,-0.0000
1748939928.526008,1748939928.526008.png,0.1608,-0.0000
1748939928.627061,1748939928.627061.png,0.1608,-0.0000
1748939928.726110,1748939928.726110.png,0.1608,-0.0000
1748939928.825728,1748939928.825728.png,0.1608,-0.0000
1748939928.926084,1748939928.926084.png,0.1608,-0.0000
1748939929.026073,1748939929.026073.png,0.1608,-0.0000
1748939929.126175,1748939929.126175.png,0.1608,-0.0000
1748939929.225723,1748939929.225723.png,0.1608,-0.0000
1748939929.325764,1748939929.325764.png,0.1608,-0.0000
1748939929.425903,1748939929.425903.png,0.1608,-0.0000
1748939929.525971,1748939929.525971.png,0.1608,-0.0000
1748939929.625846,1748939929.625846.png,0.1608,-0.0000
1748939929.725920,1748939929.725920.png,0.1608,-0.0000
1748939929.826099,1748939929.826099.png,0.1608,-0.0000
1748939929.925774,1748939929.925774.png,0.1608,-0.0000
1748939930.025930,1748939930.025930.png,0.1608,-0.0000
1748939930.125828,1748939930.125828.png,0.1608,-0.0000
1748939930.229074,1748939930.229074.png,0.1608,-0.0000
1748939930.325776,1748939930.325776.png,0.1608,-0.0000
1748939930.426364,1748939930.426364.png,0.1608,-0.0000
1748939930.532182,1748939930.532182.png,0.1608,-0.0000
1748939930.626058,1748939930.626058.png,0.1608,-0.0000
1748939930.732208,1748939930.732208.png,0.1608,-0.0000
1748939930.834691,1748939930.834691.png,0.1608,-0.0000
1748939930.925641,1748939930.925641.png,0.1608,-0.0000
1748939931.026017,1748939931.026017.png,0.1608,-0.0000
1748939931.126081,1748939931.126081.png,0.1608,-0.0000
1748939931.227096,1748939931.227096.png,0.1608,-0.0000
1748939931.329064,1748939931.329064.png,0.1608,-0.0000
1748939931.425975,1748939931.425975.png,0.1608,-0.0000
1748939931.526002,1748939931.526002.png,0.1608,-0.0000
1748939931.627046,1748939931.627046.png,0.1608,-0.0000
1748939931.726094,1748939931.726094.png,0.1608,-0.0000
1748939931.825958,1748939931.825958.png,0.1608,-0.0000
1748939931.927464,1748939931.927464.png,0.1608,-0.0000
1748939932.026232,1748939932.026232.png,0.1608,-0.0000
1748939932.125953,1748939932.125953.png,0.1608,-0.0000
1748939932.225988,1748939932.225988.png,0.1608,-0.0000
1748939932.325757,1748939932.325757.png,0.1608,-0.0000
1748939932.426031,1748939932.426031.png,0.1608,-0.0000
1748939932.526429,1748939932.526429.png,0.1608,-0.0000
1748939932.625921,1748939932.625921.png,0.1608,-0.0000
1748939932.725905,1748939932.725905.png,0.1608,-0.0000
1748939932.826044,1748939932.826044.png,0.1608,-0.0000
1748939932.925926,1748939932.925926.png,0.1608,-0.0000
1748939933.026318,1748939933.026318.png,0.1608,-0.0000
1748939933.126011,1748939933.126011.png,0.1608,-0.0000
1748939933.229249,1748939933.229249.png,0.1608,-0.0000
1748939933.328013,1748939933.328013.png,0.1608,-0.0000
1748939933.429249,1748939933.429249.png,0.1608,-0.0000
1748939933.525464,1748939933.525464.png,0.1608,-0.0000
1748939933.625824,1748939933.625824.png,0.1608,-0.0000
1748939933.725970,1748939933.725970.png,0.1608,-0.0000
1748939933.825656,1748939933.825656.png,0.1608,-0.0000
1748939933.926385,1748939933.926385.png,0.1608,-0.0000
