timestamp,image_file,linear_x,angular_z
1749431101.922152,1749431101.922152.png,0.2256,0.6267
1749431102.019000,1749431102.019000.png,0.2256,0.6267
1749431102.120184,1749431102.120184.png,0.2256,0.6267
1749431102.219399,1749431102.219399.png,0.2256,0.6267
1749431102.321388,1749431102.321388.png,0.2256,0.6267
1749431102.422514,1749431102.422514.png,0.2256,0.6267
1749431102.519540,1749431102.519540.png,0.2256,0.6267
1749431102.618337,1749431102.618337.png,0.2256,0.6267
1749431102.718984,1749431102.718984.png,0.2256,0.6267
1749431102.822764,1749431102.822764.png,0.2256,0.6267
1749431102.918540,1749431102.918540.png,0.2256,0.6267
1749431103.018553,1749431103.018553.png,0.2256,0.6267
1749431103.127006,1749431103.127006.png,0.2256,0.6267
1749431103.220357,1749431103.220357.png,0.2256,0.6267
1749431103.320258,1749431103.320258.png,0.2256,0.6267
1749431103.418953,1749431103.418953.png,0.2256,0.6267
1749431103.519985,1749431103.519985.png,0.2256,0.6267
1749431103.618918,1749431103.618918.png,0.2256,0.6267
1749431103.719550,1749431103.719550.png,0.2256,0.6267
1749431103.818358,1749431103.818358.png,0.2256,0.3775
1749431103.918516,1749431103.918516.png,0.2256,-0.1025
1749431104.018532,1749431104.018532.png,0.2256,-0.3162
1749431104.118472,1749431104.118472.png,0.2256,-0.2775
1749431104.220100,1749431104.220100.png,0.2256,-0.2041
1749431104.318815,1749431104.318815.png,0.2256,-0.1986
1749431104.418970,1749431104.418970.png,0.2256,-0.2440
1749431104.518304,1749431104.518304.png,0.2256,-0.2666
1749431104.622558,1749431104.622558.png,0.2256,-0.2822
1749431104.722027,1749431104.722027.png,0.2256,-0.2953
1749431104.818524,1749431104.818524.png,0.2256,-0.3183
1749431104.922496,1749431104.922496.png,0.2256,-0.3442
1749431105.018672,1749431105.018672.png,0.2256,-0.3687
1749431105.121053,1749431105.121053.png,0.2256,-0.3977
1749431105.220907,1749431105.220907.png,0.2256,-0.4189
1749431105.318713,1749431105.318713.png,0.2256,-0.4521
1749431105.419559,1749431105.419559.png,0.2256,-0.4892
1749431105.518671,1749431105.518671.png,0.2256,-0.5232
1749431105.618529,1749431105.618529.png,0.2256,-0.5510
1749431105.718360,1749431105.718360.png,0.2256,-0.6267
1749431105.818782,1749431105.818782.png,0.2256,-0.6267
1749431105.918970,1749431105.918970.png,0.2256,-0.6267
1749431106.018852,1749431106.018852.png,0.2256,-0.6267
1749431106.122676,1749431106.122676.png,0.2256,-0.6267
1749431106.220706,1749431106.220706.png,0.2256,-0.6267
1749431106.319813,1749431106.319813.png,0.2256,-0.6267
1749431106.426203,1749431106.426203.png,0.2256,-0.6267
1749431106.519986,1749431106.519986.png,0.2256,-0.6267
1749431106.618352,1749431106.618352.png,0.2256,-0.6267
1749431106.719260,1749431106.719260.png,0.2256,-0.6267
