timestamp,image_file,linear_x,angular_z
1748931969.489153,1748931969.489153.png,0.1401,-0.0001
1748931969.589089,1748931969.589089.png,0.1401,-0.0001
1748931969.689545,1748931969.689545.png,0.1401,-0.0001
1748931969.789655,1748931969.789655.png,0.1401,-0.0000
1748931969.891486,1748931969.891486.png,0.1401,0.0000
1748931969.991598,1748931969.991598.png,0.1401,0.0000
1748931970.089008,1748931970.089008.png,0.1401,-0.0000
1748931970.188906,1748931970.188906.png,0.1401,-0.0000
1748931970.289731,1748931970.289731.png,0.1401,-0.0000
1748931970.388880,1748931970.388880.png,0.1401,0.0000
1748931970.489005,1748931970.489005.png,0.1401,0.0000
1748931970.589121,1748931970.589121.png,0.1401,-0.0000
1748931970.691120,1748931970.691120.png,0.1401,-0.0000
1748931970.790090,1748931970.790090.png,0.1401,-0.0000
1748931970.889104,1748931970.889104.png,0.1401,-0.0000
1748931970.989492,1748931970.989492.png,0.1401,0.0000
1748931971.091043,1748931971.091043.png,0.1401,0.0000
1748931971.192246,1748931971.192246.png,0.1401,0.0000
1748931971.291273,1748931971.291273.png,0.1401,0.0000
1748931971.388949,1748931971.388949.png,0.1401,-0.0000
1748931971.489344,1748931971.489344.png,0.1401,-0.0000
1748931971.594146,1748931971.594146.png,0.1401,0.0000
1748931971.690091,1748931971.690091.png,0.1401,0.0000
1748931971.791330,1748931971.791330.png,0.1401,0.0000
1748931971.888999,1748931971.888999.png,0.1401,0.0000
1748931971.989245,1748931971.989245.png,0.1401,-0.0000
1748931972.102614,1748931972.102614.png,0.1401,-0.0000
1748931972.189345,1748931972.189345.png,0.1401,-0.0000
1748931972.289839,1748931972.289839.png,0.1401,0.0000
1748931972.389555,1748931972.389555.png,0.1401,0.0000
1748931972.489012,1748931972.489012.png,0.1401,-0.0000
1748931972.589746,1748931972.589746.png,0.1401,-0.0000
1748931972.690102,1748931972.690102.png,0.1401,-0.0000
1748931972.789129,1748931972.789129.png,0.1401,-0.0000
1748931972.890371,1748931972.890371.png,0.1401,-0.0000
1748931972.989605,1748931972.989605.png,0.1401,-0.0000
1748931973.091974,1748931973.091974.png,0.1401,-0.0000
1748931973.191010,1748931973.191010.png,0.1401,-0.0000
1748931973.289604,1748931973.289604.png,0.1401,-0.0000
1748931973.389665,1748931973.389665.png,0.1401,-0.0000
1748931973.491609,1748931973.491609.png,0.1401,-0.0000
1748931973.589003,1748931973.589003.png,0.1401,-0.0000
1748931973.691409,1748931973.691409.png,0.1401,-0.0000
1748931973.789019,1748931973.789019.png,0.1401,-0.0000
1748931973.889894,1748931973.889894.png,0.1401,-0.0000
1748931973.988791,1748931973.988791.png,0.1401,-0.0000
1748931974.089306,1748931974.089306.png,0.1401,-0.0000
1748931974.189392,1748931974.189392.png,0.1401,-0.0000
1748931974.288979,1748931974.288979.png,0.1401,-0.0000
1748931974.390094,1748931974.390094.png,0.1401,-0.0000
1748931974.488845,1748931974.488845.png,0.1401,-0.0000
1748931974.591388,1748931974.591388.png,0.1401,-0.0000
1748931974.689157,1748931974.689157.png,0.1401,-0.0000
1748931974.789094,1748931974.789094.png,0.1401,-0.0000
1748931974.890851,1748931974.890851.png,0.1401,-0.0000
1748931974.989450,1748931974.989450.png,0.1401,-0.0000
1748931975.095403,1748931975.095403.png,0.1401,-0.0000
1748931975.190115,1748931975.190115.png,0.1401,-0.0000
1748931975.289789,1748931975.289789.png,0.1401,-0.0000
1748931975.389876,1748931975.389876.png,0.1401,-0.0000
1748931975.488848,1748931975.488848.png,0.1401,-0.0000
1748931975.590909,1748931975.590909.png,0.1401,-0.0000
1748931975.688937,1748931975.688937.png,0.1401,-0.0000
1748931975.789304,1748931975.789304.png,0.1401,-0.0000
1748931975.888988,1748931975.888988.png,0.1401,-0.0000
1748931975.988987,1748931975.988987.png,0.1401,-0.0000
1748931976.091107,1748931976.091107.png,0.1401,-0.0000
1748931976.189472,1748931976.189472.png,0.1401,-0.0000
1748931976.289178,1748931976.289178.png,0.1401,-0.0000
1748931976.389444,1748931976.389444.png,0.1401,-0.0000
1748931976.500589,1748931976.500589.png,0.1401,-0.0000
1748931976.590148,1748931976.590148.png,0.1401,-0.0000
1748931976.688997,1748931976.688997.png,0.1401,-0.0000
1748931976.789378,1748931976.789378.png,0.1401,-0.0000
1748931976.889889,1748931976.889889.png,0.1401,-0.0000
1748931976.990961,1748931976.990961.png,0.1401,-0.0000
1748931977.089317,1748931977.089317.png,0.1401,-0.0000
1748931977.189437,1748931977.189437.png,0.1401,-0.0000
1748931977.289105,1748931977.289105.png,0.1401,-0.0000
1748931977.390849,1748931977.390849.png,0.1401,-0.0000
1748931977.489306,1748931977.489306.png,0.1401,-0.0000
1748931977.589517,1748931977.589517.png,0.1401,-0.0000
1748931977.689391,1748931977.689391.png,0.1401,-0.0000
1748931977.789424,1748931977.789424.png,0.1401,-0.0000
1748931977.892995,1748931977.892995.png,0.1401,-0.0000
1748931977.989143,1748931977.989143.png,0.1401,-0.0000
1748931978.089557,1748931978.089557.png,0.1401,-0.0000
1748931978.189423,1748931978.189423.png,0.1401,-0.0000
1748931978.289018,1748931978.289018.png,0.1401,-0.0000
1748931978.391316,1748931978.391316.png,0.1401,-0.0000
1748931978.489464,1748931978.489464.png,0.1401,-0.0000
1748931978.589011,1748931978.589011.png,0.1401,-0.0000
1748931978.690252,1748931978.690252.png,0.1401,-0.0000
1748931978.789410,1748931978.789410.png,0.1401,-0.0000
