timestamp,image_file,linear_x,angular_z
1749878496.021578,1749878496.021578.png,0.1825,-0.2950
1749878496.054708,1749878496.054708.png,0.1825,-0.2950
1749878496.089342,1749878496.089342.png,0.1825,-0.2950
1749878496.122035,1749878496.122035.png,0.1825,-0.2950
1749878496.155233,1749878496.155233.png,0.1825,-0.2950
1749878496.187593,1749878496.187593.png,0.1825,-0.2950
1749878496.220868,1749878496.220868.png,0.1825,-0.2950
1749878496.257330,1749878496.257330.png,0.1825,-0.2950
1749878496.287636,1749878496.287636.png,0.1825,-0.2950
1749878496.321415,1749878496.321415.png,0.1825,-0.2950
1749878496.354781,1749878496.354781.png,0.1825,-0.2950
1749878496.390023,1749878496.390023.png,0.1825,-0.2950
1749878496.420799,1749878496.420799.png,0.1825,-0.2950
1749878496.454151,1749878496.454151.png,0.1825,-0.2950
1749878496.487646,1749878496.487646.png,0.1825,-0.2950
1749878496.521237,1749878496.521237.png,0.1825,-0.2950
1749878496.557948,1749878496.557948.png,0.1825,-0.2950
1749878496.605320,1749878496.605320.png,0.1825,-0.2950
1749878496.621027,1749878496.621027.png,0.1825,-0.2950
1749878496.655782,1749878496.655782.png,0.1825,-0.2950
1749878496.690984,1749878496.690984.png,0.1825,-0.2950
1749878496.722348,1749878496.722348.png,0.1825,-0.2950
1749878496.755600,1749878496.755600.png,0.1825,-0.2950
1749878496.789385,1749878496.789385.png,0.1825,-0.2950
1749878496.824298,1749878496.824298.png,0.1825,-0.2950
1749878496.857439,1749878496.857439.png,0.1825,-0.2950
1749878496.887532,1749878496.887532.png,0.1825,-0.2950
1749878496.922175,1749878496.922175.png,0.1825,-0.2950
1749878496.954323,1749878496.954323.png,0.1825,-0.2950
1749878496.987553,1749878496.987553.png,0.1825,-0.2909
1749878497.024123,1749878497.024123.png,0.1825,-0.2909
1749878497.056353,1749878497.056353.png,0.1825,-0.2909
1749878497.091487,1749878497.091487.png,0.1825,-0.2909
1749878497.121212,1749878497.121212.png,0.1825,-0.2892
1749878497.157212,1749878497.157212.png,0.1825,-0.2892
1749878497.193402,1749878497.193402.png,0.1825,-0.2964
1749878497.221865,1749878497.221865.png,0.1825,-0.2964
1749878497.256520,1749878497.256520.png,0.1825,-0.2964
1749878497.290716,1749878497.290716.png,0.1825,-0.2961
1749878497.320758,1749878497.320758.png,0.1825,-0.2961
1749878497.354149,1749878497.354149.png,0.1825,-0.2961
1749878497.387847,1749878497.387847.png,0.1825,-0.2936
1749878497.424481,1749878497.424481.png,0.1825,-0.2936
1749878497.454291,1749878497.454291.png,0.1825,-0.2936
1749878497.487523,1749878497.487523.png,0.1825,-0.2905
1749878497.524017,1749878497.524017.png,0.1825,-0.2905
1749878497.554107,1749878497.554107.png,0.1825,-0.2905
1749878497.587891,1749878497.587891.png,0.1825,-0.2879
1749878497.623072,1749878497.623072.png,0.1825,-0.2879
1749878497.654291,1749878497.654291.png,0.1825,-0.2879
1749878497.687512,1749878497.687512.png,0.1825,-0.2901
1749878497.721395,1749878497.721395.png,0.1825,-0.2901
1749878497.754780,1749878497.754780.png,0.1825,-0.2901
1749878497.787963,1749878497.787963.png,0.1825,-0.2887
1749878497.821348,1749878497.821348.png,0.1825,-0.2887
1749878497.854231,1749878497.854231.png,0.1825,-0.2887
1749878497.890048,1749878497.890048.png,0.1825,-0.2876
1749878497.921471,1749878497.921471.png,0.1825,-0.2876
1749878497.957698,1749878497.957698.png,0.1825,-0.2876
1749878497.990388,1749878497.990388.png,0.1825,-0.2885
1749878498.023970,1749878498.023970.png,0.1825,-0.2885
1749878498.054049,1749878498.054049.png,0.1825,-0.2885
1749878498.087607,1749878498.087607.png,0.1825,-0.2849
1749878498.124607,1749878498.124607.png,0.1825,-0.2849
1749878498.154665,1749878498.154665.png,0.1825,-0.2849
1749878498.199404,1749878498.199404.png,0.1825,-0.2831
1749878498.225681,1749878498.225681.png,0.1825,-0.2831
1749878498.254592,1749878498.254592.png,0.1825,-0.2831
1749878498.288080,1749878498.288080.png,0.1825,-0.2771
1749878498.321282,1749878498.321282.png,0.1825,-0.2771
1749878498.356146,1749878498.356146.png,0.1825,-0.2771
1749878498.387511,1749878498.387511.png,0.1825,-0.2814
1749878498.424005,1749878498.424005.png,0.1825,-0.2814
1749878498.456003,1749878498.456003.png,0.1825,-0.2814
1749878498.488300,1749878498.488300.png,0.1825,-0.2843
1749878498.522074,1749878498.522074.png,0.1825,-0.2843
1749878498.555058,1749878498.555058.png,0.1825,-0.2843
1749878498.599391,1749878498.599391.png,0.1825,-0.2796
1749878498.620952,1749878498.620952.png,0.1825,-0.2796
