timestamp,image_file,linear_x,angular_z
1749879164.416928,1749879164.416928.png,0.1642,-0.1604
1749879164.449914,1749879164.449914.png,0.1642,-0.1604
1749879164.482862,1749879164.482862.png,0.1642,-0.1604
1749879164.516218,1749879164.516218.png,0.1642,-0.1604
1749879164.555053,1749879164.555053.png,0.1642,-0.1604
1749879164.586378,1749879164.586378.png,0.1642,-0.1604
1749879164.620978,1749879164.620978.png,0.1642,-0.1604
1749879164.657011,1749879164.657011.png,0.1642,-0.1604
1749879164.683586,1749879164.683586.png,0.1642,-0.1604
1749879164.729511,1749879164.729511.png,0.1642,-0.1604
1749879164.749559,1749879164.749559.png,0.1642,-0.1604
1749879164.783155,1749879164.783155.png,0.1642,-0.1604
1749879164.816180,1749879164.816180.png,0.1642,-0.1604
1749879164.851880,1749879164.851880.png,0.1642,-0.1604
1749879164.887895,1749879164.887895.png,0.1642,-0.1604
1749879164.920060,1749879164.920060.png,0.1642,-0.1604
1749879164.949594,1749879164.949594.png,0.1642,-0.1604
1749879164.983574,1749879164.983574.png,0.1642,-0.1714
1749879165.016289,1749879165.016289.png,0.1642,-0.1714
1749879165.050172,1749879165.050172.png,0.1642,-0.1714
1749879165.084614,1749879165.084614.png,0.1642,-0.1749
1749879165.116268,1749879165.116268.png,0.1642,-0.1749
1749879165.151005,1749879165.151005.png,0.1642,-0.1749
1749879165.183303,1749879165.183303.png,0.1642,-0.1793
1749879165.217475,1749879165.217475.png,0.1642,-0.1793
1749879165.252458,1749879165.252458.png,0.1642,-0.1793
1749879165.282803,1749879165.282803.png,0.1642,-0.1859
1749879165.316291,1749879165.316291.png,0.1642,-0.1859
1749879165.351114,1749879165.351114.png,0.1642,-0.1859
1749879165.382977,1749879165.382977.png,0.1642,-0.1939
1749879165.420028,1749879165.420028.png,0.1642,-0.1939
1749879165.453020,1749879165.453020.png,0.1642,-0.1939
1749879165.483502,1749879165.483502.png,0.1642,-0.2003
1749879165.516712,1749879165.516712.png,0.1642,-0.2003
1749879165.550179,1749879165.550179.png,0.1642,-0.2003
1749879165.583699,1749879165.583699.png,0.1642,-0.2023
1749879165.616034,1749879165.616034.png,0.1642,-0.2023
