timestamp,image_file,linear_x,angular_z
1749432285.076738,1749432285.076738.png,0.2116,0.4153
1749432285.178833,1749432285.178833.png,0.2116,0.4153
1749432285.280046,1749432285.280046.png,0.2116,0.4153
1749432285.376580,1749432285.376580.png,0.2116,0.4153
1749432285.476677,1749432285.476677.png,0.2116,0.4153
1749432285.577989,1749432285.577989.png,0.2116,0.4153
1749432285.676582,1749432285.676582.png,0.2116,0.4153
1749432285.776291,1749432285.776291.png,0.2116,0.4153
1749432285.877098,1749432285.877098.png,0.2116,0.4153
1749432285.976960,1749432285.976960.png,0.2116,0.4153
1749432286.079100,1749432286.079100.png,0.2116,0.4153
1749432286.176922,1749432286.176922.png,0.2116,0.4153
1749432286.276537,1749432286.276537.png,0.2116,0.1004
1749432286.376701,1749432286.376701.png,0.2116,-0.2818
1749432286.476579,1749432286.476579.png,0.2116,-0.3426
1749432286.578213,1749432286.578213.png,0.2116,-0.2764
1749432286.676235,1749432286.676235.png,0.2116,-0.2726
1749432286.780175,1749432286.780175.png,0.2116,-0.2869
1749432286.877644,1749432286.877644.png,0.2116,-0.2862
1749432286.977140,1749432286.977140.png,0.2116,-0.2903
1749432287.077729,1749432287.077729.png,0.2116,-0.2891
1749432287.177537,1749432287.177537.png,0.2116,-0.2879
1749432287.276477,1749432287.276477.png,0.2116,-0.2856
1749432287.378576,1749432287.378576.png,0.2116,-0.2829
1749432287.477139,1749432287.477139.png,0.2116,-0.2779
1749432287.578447,1749432287.578447.png,0.2116,-0.2711
1749432287.677820,1749432287.677820.png,0.2116,-0.2641
1749432287.777450,1749432287.777450.png,0.2116,-0.2585
1749432287.882112,1749432287.882112.png,0.2116,-0.2500
1749432287.976818,1749432287.976818.png,0.2116,-0.2390
1749432288.076544,1749432288.076544.png,0.2116,-0.2273
1749432288.177227,1749432288.177227.png,0.2116,-0.2166
1749432288.276313,1749432288.276313.png,0.2116,-0.2092
1749432288.378618,1749432288.378618.png,0.2116,-0.1980
1749432288.477146,1749432288.477146.png,0.2116,-0.1831
1749432288.577323,1749432288.577323.png,0.2116,-0.1724
1749432288.676655,1749432288.676655.png,0.2116,-0.1648
1749432288.779061,1749432288.779061.png,0.2116,-0.1539
1749432288.877063,1749432288.877063.png,0.2116,-0.1470
1749432288.981098,1749432288.981098.png,0.2116,-0.1367
1749432289.081781,1749432289.081781.png,0.2116,-0.1242
1749432289.176507,1749432289.176507.png,0.2116,-0.1161
1749432289.277272,1749432289.277272.png,0.2116,-0.1133
1749432289.376457,1749432289.376457.png,0.2116,-0.1053
1749432289.478771,1749432289.478771.png,0.2116,-0.0955
1749432289.576532,1749432289.576532.png,0.2116,-0.0892
1749432289.676032,1749432289.676032.png,0.2116,-0.0857
1749432289.778077,1749432289.778077.png,0.2116,-0.0780
1749432289.876686,1749432289.876686.png,0.2116,-0.0722
1749432289.989207,1749432289.989207.png,0.2116,-0.0679
1749432290.084012,1749432290.084012.png,0.2116,-0.0642
1749432290.177642,1749432290.177642.png,0.2116,-0.0600
1749432290.277247,1749432290.277247.png,0.2116,-0.0542
1749432290.377119,1749432290.377119.png,0.2116,-0.0501
1749432290.476429,1749432290.476429.png,0.2116,-0.0489
1749432290.576931,1749432290.576931.png,0.2116,-0.0449
1749432290.677375,1749432290.677375.png,0.2116,-0.0406
1749432290.779789,1749432290.779789.png,0.2116,-0.0377
1749432290.876278,1749432290.876278.png,0.2116,-0.0357
1749432290.977741,1749432290.977741.png,0.2116,-0.0330
1749432291.081795,1749432291.081795.png,0.2116,-0.0309
1749432291.176877,1749432291.176877.png,0.2116,-0.0287
1749432291.278351,1749432291.278351.png,0.2116,-0.0263
1749432291.383891,1749432291.383891.png,0.2116,-0.0241
1749432291.476864,1749432291.476864.png,0.2116,-0.0221
1749432291.580280,1749432291.580280.png,0.2116,-0.0219
1749432291.676753,1749432291.676753.png,0.2116,-0.0363
1749432291.776581,1749432291.776581.png,0.2116,-0.0582
1749432291.880478,1749432291.880478.png,0.2116,-0.0889
1749432291.986331,1749432291.986331.png,0.2116,-0.0972
1749432292.080431,1749432292.080431.png,0.2116,-0.0800
1749432292.180828,1749432292.180828.png,0.2116,-0.0732
1749432292.277097,1749432292.277097.png,0.2116,-0.0674
1749432292.376896,1749432292.376896.png,0.2116,-0.0623
1749432292.477170,1749432292.477170.png,0.2116,-0.0586
1749432292.576713,1749432292.576713.png,0.2116,-0.0556
1749432292.676734,1749432292.676734.png,0.2116,-0.0493
1749432292.778629,1749432292.778629.png,0.2116,-0.0457
1749432292.878638,1749432292.878638.png,0.2116,-0.0435
1749432292.977183,1749432292.977183.png,0.2116,-0.0407
1749432293.076854,1749432293.076854.png,0.2116,-0.0368
1749432293.176697,1749432293.176697.png,0.2116,-0.0357
1749432293.280025,1749432293.280025.png,0.2116,-0.0331
1749432293.377899,1749432293.377899.png,0.2116,-0.0298
1749432293.477015,1749432293.477015.png,0.2116,-0.0270
1749432293.579809,1749432293.579809.png,0.2116,-0.0250
1749432293.677792,1749432293.677792.png,0.2116,-0.0232
1749432293.776784,1749432293.776784.png,0.2116,-0.0220
1749432293.876679,1749432293.876679.png,0.2116,-0.0205
1749432293.977998,1749432293.977998.png,0.2116,-0.0194
1749432294.076920,1749432294.076920.png,0.2116,-0.0176
1749432294.178370,1749432294.178370.png,0.2116,-0.0157
1749432294.277000,1749432294.277000.png,0.2116,-0.0143
1749432294.377152,1749432294.377152.png,0.2116,-0.0133
1749432294.477019,1749432294.477019.png,0.2116,-0.0126
1749432294.578796,1749432294.578796.png,0.2116,-0.0120
1749432294.677330,1749432294.677330.png,0.2116,-0.0109
1749432294.776437,1749432294.776437.png,0.2116,-0.0103
1749432294.877603,1749432294.877603.png,0.2116,-0.0095
1749432294.977196,1749432294.977196.png,0.2116,-0.0085
1749432295.078216,1749432295.078216.png,0.2116,-0.0080
1749432295.180505,1749432295.180505.png,0.2116,-0.0077
1749432295.277303,1749432295.277303.png,0.2116,-0.0071
1749432295.377448,1749432295.377448.png,0.2116,-0.0065
1749432295.476854,1749432295.476854.png,0.2116,-0.0060
1749432295.577650,1749432295.577650.png,0.2116,-0.0056
1749432295.683345,1749432295.683345.png,0.2116,-0.0053
1749432295.776394,1749432295.776394.png,0.2116,-0.0049
1749432295.876788,1749432295.876788.png,0.2116,-0.0043
1749432295.977321,1749432295.977321.png,0.2116,-0.0040
1749432296.076921,1749432296.076921.png,0.2116,-0.0039
1749432296.177117,1749432296.177117.png,0.2116,-0.0036
1749432296.276789,1749432296.276789.png,0.2116,-0.0033
1749432296.378557,1749432296.378557.png,0.2116,-0.0031
1749432296.476328,1749432296.476328.png,0.2116,-0.0029
1749432296.581028,1749432296.581028.png,0.2116,-0.0027
1749432296.676996,1749432296.676996.png,0.2116,-0.0024
1749432296.778424,1749432296.778424.png,0.2116,-0.0022
1749432296.876799,1749432296.876799.png,0.2116,-0.0020
1749432296.976535,1749432296.976535.png,0.2116,-0.0019
1749432297.077269,1749432297.077269.png,0.2116,-0.0019
1749432297.178037,1749432297.178037.png,0.2116,-0.0017
1749432297.276388,1749432297.276388.png,0.2116,-0.0016
1749432297.378798,1749432297.378798.png,0.2116,-0.0014
1749432297.476827,1749432297.476827.png,0.2116,-0.0013
1749432297.576767,1749432297.576767.png,0.2116,-0.0013
1749432297.676619,1749432297.676619.png,0.2116,-0.0012
1749432297.776438,1749432297.776438.png,0.2116,-0.0011
1749432297.879193,1749432297.879193.png,0.2116,-0.0010
1749432297.976597,1749432297.976597.png,0.2116,-0.0009
1749432298.076543,1749432298.076543.png,0.2116,-0.0009
1749432298.178009,1749432298.178009.png,0.2116,-0.0008
1749432298.277155,1749432298.277155.png,0.2116,-0.0007
1749432298.376981,1749432298.376981.png,0.2116,-0.0007
1749432298.477281,1749432298.477281.png,0.2116,-0.0006
1749432298.576592,1749432298.576592.png,0.2116,-0.0006
1749432298.676643,1749432298.676643.png,0.2116,-0.0006
1749432298.776877,1749432298.776877.png,0.2116,-0.0005
1749432298.877503,1749432298.877503.png,0.2116,-0.0005
1749432298.981093,1749432298.981093.png,0.2116,-0.0004
1749432299.076938,1749432299.076938.png,0.2116,-0.0004
1749432299.176817,1749432299.176817.png,0.2116,-0.0004
1749432299.277036,1749432299.277036.png,0.2116,-0.0003
1749432299.385868,1749432299.385868.png,0.2116,-0.0003
1749432299.479887,1749432299.479887.png,0.2116,-0.0003
1749432299.576921,1749432299.576921.png,0.2116,-0.0003
1749432299.676289,1749432299.676289.png,0.2116,-0.0003
1749432299.777418,1749432299.777418.png,0.2116,-0.0002
1749432299.879803,1749432299.879803.png,0.2116,-0.0002
1749432299.976971,1749432299.976971.png,0.2116,-0.0002
1749432300.080012,1749432300.080012.png,0.2116,-0.0002
1749432300.178078,1749432300.178078.png,0.2116,-0.0002
1749432300.285625,1749432300.285625.png,0.2116,-0.0002
1749432300.376488,1749432300.376488.png,0.2116,-0.0001
1749432300.476423,1749432300.476423.png,0.2116,-0.0001
1749432300.576854,1749432300.576854.png,0.2116,-0.0001
1749432300.676984,1749432300.676984.png,0.2116,-0.0001
1749432300.776301,1749432300.776301.png,0.2116,-0.0001
1749432300.877023,1749432300.877023.png,0.2116,-0.0001
1749432300.979593,1749432300.979593.png,0.2116,-0.0001
1749432301.076641,1749432301.076641.png,0.2116,-0.0001
1749432301.176422,1749432301.176422.png,0.2116,-0.0001
1749432301.276400,1749432301.276400.png,0.2116,-0.0001
1749432301.383007,1749432301.383007.png,0.2116,-0.0001
1749432301.477085,1749432301.477085.png,0.2116,-0.0001
1749432301.580457,1749432301.580457.png,0.2116,-0.0001
1749432301.676453,1749432301.676453.png,0.2116,-0.0001
1749432301.778467,1749432301.778467.png,0.2116,-0.0001
1749432301.877004,1749432301.877004.png,0.2116,-0.0000
1749432301.977104,1749432301.977104.png,0.2116,-0.0000
1749432302.085878,1749432302.085878.png,0.2116,-0.0000
1749432302.176299,1749432302.176299.png,0.2116,-0.0000
1749432302.276384,1749432302.276384.png,0.2116,0.0004
1749432302.382230,1749432302.382230.png,0.2116,0.0142
1749432302.477072,1749432302.477072.png,0.2116,0.0307
1749432302.577779,1749432302.577779.png,0.2116,0.0326
1749432302.679203,1749432302.679203.png,0.2116,0.0280
1749432302.776464,1749432302.776464.png,0.2116,0.0227
1749432302.877246,1749432302.877246.png,0.2116,0.0210
1749432302.979841,1749432302.979841.png,0.2116,0.0203
1749432303.080924,1749432303.080924.png,0.2116,0.0186
1749432303.176420,1749432303.176420.png,0.2116,0.0170
1749432303.276927,1749432303.276927.png,0.2116,0.0164
1749432303.376519,1749432303.376519.png,0.2116,0.0151
1749432303.476858,1749432303.476858.png,0.2116,0.0136
1749432303.576497,1749432303.576497.png,0.2116,0.0125
1749432303.678605,1749432303.678605.png,0.2116,0.0120
1749432303.777442,1749432303.777442.png,0.2116,0.0110
1749432303.879531,1749432303.879531.png,0.2116,0.0104
1749432303.976909,1749432303.976909.png,0.2116,0.0096
1749432304.077257,1749432304.077257.png,0.2116,0.0085
1749432304.178998,1749432304.178998.png,0.2116,0.0079
1749432304.276753,1749432304.276753.png,0.2116,0.0076
1749432304.376376,1749432304.376376.png,0.2116,0.0070
1749432304.476301,1749432304.476301.png,0.2116,0.0066
1749432304.577274,1749432304.577274.png,0.2116,0.0060
1749432304.678604,1749432304.678604.png,0.2116,0.0054
1749432304.777595,1749432304.777595.png,0.2116,0.0071
1749432304.877393,1749432304.877393.png,0.2116,0.0258
1749432304.976315,1749432304.976315.png,0.2116,0.0487
1749432305.077229,1749432305.077229.png,0.2116,0.0500
1749432305.177669,1749432305.177669.png,0.2116,0.0431
1749432305.276448,1749432305.276448.png,0.2116,0.0325
1749432305.376405,1749432305.376405.png,0.2116,0.0315
1749432305.477849,1749432305.477849.png,0.2116,0.0297
1749432305.576441,1749432305.576441.png,0.2116,0.0279
1749432305.675991,1749432305.675991.png,0.2116,0.0257
1749432305.776935,1749432305.776935.png,0.2116,0.0236
1749432305.876488,1749432305.876488.png,0.2116,0.0223
1749432305.978391,1749432305.978391.png,0.2116,0.0206
1749432306.076465,1749432306.076465.png,0.2116,0.0188
1749432306.177771,1749432306.177771.png,0.2116,0.0176
1749432306.277315,1749432306.277315.png,0.2116,0.0167
1749432306.376684,1749432306.376684.png,0.2116,0.0155
1749432306.478263,1749432306.478263.png,0.2116,0.0138
1749432306.577467,1749432306.577467.png,0.2116,0.0123
1749432306.681975,1749432306.681975.png,0.2116,0.0114
1749432306.778495,1749432306.778495.png,0.2116,0.0109
1749432306.887146,1749432306.887146.png,0.2116,0.0106
1749432306.977504,1749432306.977504.png,0.2116,0.0097
1749432307.080703,1749432307.080703.png,0.2116,0.0087
1749432307.176868,1749432307.176868.png,0.2116,0.0080
1749432307.276792,1749432307.276792.png,0.2116,0.0078
1749432307.378130,1749432307.378130.png,0.2116,0.0072
1749432307.476627,1749432307.476627.png,0.2116,0.0065
1749432307.578593,1749432307.578593.png,0.2116,0.0060
1749432307.676393,1749432307.676393.png,0.2116,0.0058
1749432307.777309,1749432307.777309.png,0.2116,0.0054
1749432307.876412,1749432307.876412.png,0.2116,0.0049
1749432307.980707,1749432307.980707.png,0.2116,0.0044
1749432308.079579,1749432308.079579.png,0.2116,0.0042
1749432308.179247,1749432308.179247.png,0.2116,0.0039
1749432308.277882,1749432308.277882.png,0.2116,0.0036
1749432308.377741,1749432308.377741.png,0.2116,0.0034
1749432308.478683,1749432308.478683.png,0.2116,0.0031
1749432308.577289,1749432308.577289.png,0.2116,0.0028
1749432308.676991,1749432308.676991.png,0.2116,0.0027
1749432308.776258,1749432308.776258.png,0.2116,0.0025
1749432308.876980,1749432308.876980.png,0.2116,0.0023
1749432308.980139,1749432308.980139.png,0.2116,0.0021
1749432309.082670,1749432309.082670.png,0.2116,0.0020
1749432309.185472,1749432309.185472.png,0.2116,0.0018
1749432309.275988,1749432309.275988.png,0.2116,0.0016
1749432309.377078,1749432309.377078.png,0.2116,0.0015
1749432309.476640,1749432309.476640.png,0.2116,0.0014
1749432309.578048,1749432309.578048.png,0.2116,0.0013
1749432309.678175,1749432309.678175.png,0.2116,0.0012
1749432309.776657,1749432309.776657.png,0.2116,0.0012
1749432309.876341,1749432309.876341.png,0.2116,0.0010
1749432309.977372,1749432309.977372.png,0.2116,0.0009
1749432310.076456,1749432310.076456.png,0.2116,0.0009
1749432310.177646,1749432310.177646.png,0.2116,0.0008
1749432310.277471,1749432310.277471.png,0.2116,0.0008
1749432310.376846,1749432310.376846.png,0.2116,0.0007
1749432310.477238,1749432310.477238.png,0.2116,0.0007
1749432310.576117,1749432310.576117.png,0.2116,0.0006
1749432310.676691,1749432310.676691.png,0.2116,0.0006
1749432310.776756,1749432310.776756.png,0.2116,0.0005
1749432310.877838,1749432310.877838.png,0.2116,0.0005
1749432310.976472,1749432310.976472.png,0.2116,0.0005
1749432311.076623,1749432311.076623.png,0.2116,0.0004
1749432311.176965,1749432311.176965.png,0.2116,0.0004
1749432311.275986,1749432311.275986.png,0.2116,0.0004
1749432311.377881,1749432311.377881.png,0.2116,0.0003
1749432311.476532,1749432311.476532.png,0.2116,0.0003
1749432311.577305,1749432311.577305.png,0.2116,0.0003
1749432311.679736,1749432311.679736.png,0.2116,0.0003
1749432311.776476,1749432311.776476.png,0.2116,0.0002
1749432311.880966,1749432311.880966.png,0.2116,0.0002
1749432311.977634,1749432311.977634.png,0.2116,0.0002
1749432312.077117,1749432312.077117.png,0.2116,0.0002
1749432312.176468,1749432312.176468.png,0.2116,0.0002
1749432312.277890,1749432312.277890.png,0.2116,0.0002
1749432312.376680,1749432312.376680.png,0.2116,0.0002
1749432312.478007,1749432312.478007.png,0.2116,0.0001
1749432312.576796,1749432312.576796.png,0.2116,0.0001
1749432312.676303,1749432312.676303.png,0.2116,0.0001
1749432312.776662,1749432312.776662.png,0.2116,0.0001
1749432312.877975,1749432312.877975.png,0.2116,0.0001
1749432312.979631,1749432312.979631.png,0.2116,0.0001
1749432313.076360,1749432313.076360.png,0.2116,0.0001
1749432313.177268,1749432313.177268.png,0.2116,0.0001
1749432313.277127,1749432313.277127.png,0.2116,0.0001
1749432313.377511,1749432313.377511.png,0.2116,0.0001
1749432313.476557,1749432313.476557.png,0.2116,0.0001
1749432313.576377,1749432313.576377.png,0.2116,0.0001
1749432313.676227,1749432313.676227.png,0.2116,0.0001
1749432313.776291,1749432313.776291.png,0.2116,0.0001
1749432313.876064,1749432313.876064.png,0.2116,0.0000
1749432313.976445,1749432313.976445.png,0.2116,0.0000
1749432314.076366,1749432314.076366.png,0.2116,0.0000
1749432314.176220,1749432314.176220.png,0.2116,0.0000
1749432314.279079,1749432314.279079.png,0.2116,0.0000
1749432314.376656,1749432314.376656.png,0.2116,0.0000
1749432314.476372,1749432314.476372.png,0.2116,0.0000
1749432314.576089,1749432314.576089.png,0.2116,0.0000
