timestamp,image_file,linear_x,angular_z
1749039434.189868,1749039434.189868.png,0.1506,-0.0002
1749039434.290754,1749039434.290754.png,0.1506,-0.0002
1749039434.389593,1749039434.389593.png,0.1506,-0.0001
1749039434.489697,1749039434.489697.png,0.1506,-0.0001
1749039434.589518,1749039434.589518.png,0.1506,0.0001
1749039434.690319,1749039434.690319.png,0.1506,0.0001
1749039434.791587,1749039434.791587.png,0.1506,-0.0001
1749039434.893592,1749039434.893592.png,0.1506,-0.0002
1749039434.991355,1749039434.991355.png,0.1506,-0.0001
1749039435.090295,1749039435.090295.png,0.1506,0.0001
1749039435.190636,1749039435.190636.png,0.1506,0.0001
1749039435.291509,1749039435.291509.png,0.1506,-0.0000
1749039435.394179,1749039435.394179.png,0.1506,-0.0001
1749039435.490168,1749039435.490168.png,0.1506,-0.0000
1749039435.590686,1749039435.590686.png,0.1506,0.0001
1749039435.689485,1749039435.689485.png,0.1506,0.0000
1749039435.789677,1749039435.789677.png,0.1506,-0.0000
1749039435.891262,1749039435.891262.png,0.1506,-0.0000
1749039435.993535,1749039435.993535.png,0.1506,0.0000
1749039436.089796,1749039436.089796.png,0.1506,-0.0000
1749039436.190114,1749039436.190114.png,0.1506,-0.0000
1749039436.290053,1749039436.290053.png,0.1506,-0.0000
1749039436.389940,1749039436.389940.png,0.1506,0.0000
1749039436.491463,1749039436.491463.png,0.1506,0.0000
1749039436.590835,1749039436.590835.png,0.1506,-0.0000
1749039436.690176,1749039436.690176.png,0.1506,-0.0000
1749039436.789875,1749039436.789875.png,0.1506,-0.0000
1749039436.893507,1749039436.893507.png,0.1506,0.0000
1749039436.989636,1749039436.989636.png,0.1506,0.0000
1749039437.090192,1749039437.090192.png,0.1506,-0.0000
1749039437.190538,1749039437.190538.png,0.1506,-0.0000
1749039437.297394,1749039437.297394.png,0.1506,-0.0000
1749039437.390751,1749039437.390751.png,0.1506,0.0000
1749039437.490772,1749039437.490772.png,0.1506,-0.0010
1749039437.589756,1749039437.589756.png,0.1506,-0.0111
1749039437.693294,1749039437.693294.png,0.1506,-0.0420
1749039437.791746,1749039437.791746.png,0.1506,-0.0843
1749039437.890762,1749039437.890762.png,0.1506,-0.0985
1749039437.990318,1749039437.990318.png,0.1506,-0.1021
1749039438.090071,1749039438.090071.png,0.1506,-0.1159
1749039438.190552,1749039438.190552.png,0.1506,-0.1478
