timestamp,image_file,linear_x,angular_z
1749434336.754096,1749434336.754096.png,0.2754,-0.4036
1749434336.852310,1749434336.852310.png,0.2754,-0.4036
1749434336.951429,1749434336.951429.png,0.2754,-0.4036
1749434337.054353,1749434337.054353.png,0.2754,-0.4036
1749434337.151264,1749434337.151264.png,0.2754,-0.4036
1749434337.253068,1749434337.253068.png,0.2754,-0.4036
1749434337.351374,1749434337.351374.png,0.2754,-0.4036
1749434337.452594,1749434337.452594.png,0.2754,-0.4036
1749434337.551652,1749434337.551652.png,0.2754,-0.4036
1749434337.652227,1749434337.652227.png,0.2754,-0.4036
1749434337.751718,1749434337.751718.png,0.2754,-0.4036
1749434337.850978,1749434337.850978.png,0.2754,-0.4036
1749434337.951070,1749434337.951070.png,0.2754,-0.4036
1749434338.051084,1749434338.051084.png,0.2754,-0.4036
1749434338.151555,1749434338.151555.png,0.2754,-0.4036
1749434338.251245,1749434338.251245.png,0.2754,-0.4036
1749434338.351072,1749434338.351072.png,0.2754,-0.4036
1749434338.451392,1749434338.451392.png,0.2754,-0.4036
1749434338.551384,1749434338.551384.png,0.2754,-0.4036
1749434338.651136,1749434338.651136.png,0.2754,-0.4036
1749434338.751009,1749434338.751009.png,0.2754,-0.4036
1749434338.851275,1749434338.851275.png,0.2754,-0.4036
1749434338.952224,1749434338.952224.png,0.2754,-0.4036
1749434339.053980,1749434339.053980.png,0.2754,-0.4036
1749434339.151074,1749434339.151074.png,0.2754,-0.4036
1749434339.252234,1749434339.252234.png,0.2754,-0.4036
1749434339.351306,1749434339.351306.png,0.2754,-0.4036
1749434339.452047,1749434339.452047.png,0.2754,-0.4036
1749434339.551037,1749434339.551037.png,0.2754,-0.4036
1749434339.650914,1749434339.650914.png,0.2754,-0.4036
1749434339.751531,1749434339.751531.png,0.2754,-0.3732
1749434339.851347,1749434339.851347.png,0.2754,-0.0858
1749434339.955728,1749434339.955728.png,0.2754,0.1338
1749434340.052990,1749434340.052990.png,0.2754,0.1562
1749434340.155905,1749434340.155905.png,0.2754,0.1506
1749434340.252178,1749434340.252178.png,0.2754,0.1569
1749434340.351144,1749434340.351144.png,0.2754,0.1607
1749434340.451253,1749434340.451253.png,0.2754,0.1709
1749434340.551034,1749434340.551034.png,0.2754,0.1793
1749434340.651283,1749434340.651283.png,0.2754,0.1877
1749434340.751054,1749434340.751054.png,0.2754,0.1999
1749434340.856892,1749434340.856892.png,0.2754,0.2144
1749434340.951456,1749434340.951456.png,0.2754,0.2297
1749434341.050894,1749434341.050894.png,0.2754,0.2440
1749434341.150953,1749434341.150953.png,0.2754,0.2573
1749434341.251293,1749434341.251293.png,0.2754,0.2666
1749434341.351250,1749434341.351250.png,0.2754,0.2809
1749434341.450587,1749434341.450587.png,0.2754,0.2984
1749434341.551003,1749434341.551003.png,0.2754,0.3143
1749434341.650750,1749434341.650750.png,0.2754,0.3281
1749434341.751028,1749434341.751028.png,0.2754,0.3382
1749434341.851044,1749434341.851044.png,0.2754,0.3649
1749434341.951577,1749434341.951577.png,0.2754,0.4036
1749434342.054385,1749434342.054385.png,0.2754,0.4036
1749434342.151312,1749434342.151312.png,0.2754,0.4036
1749434342.251057,1749434342.251057.png,0.2754,0.4036
1749434342.354152,1749434342.354152.png,0.2754,0.4036
1749434342.450986,1749434342.450986.png,0.2754,0.4036
1749434342.551099,1749434342.551099.png,0.2754,0.4036
1749434342.650880,1749434342.650880.png,0.2754,0.4036
1749434342.750736,1749434342.750736.png,0.2754,0.4036
1749434342.851027,1749434342.851027.png,0.2754,0.4036
1749434342.954197,1749434342.954197.png,0.2754,0.3830
1749434343.050856,1749434343.050856.png,0.2754,0.3446
1749434343.153355,1749434343.153355.png,0.2754,0.3271
1749434343.251889,1749434343.251889.png,0.2754,0.3390
1749434343.352979,1749434343.352979.png,0.2754,0.4036
1749434343.451499,1749434343.451499.png,0.2754,0.3977
1749434343.550997,1749434343.550997.png,0.2754,0.3530
1749434343.651133,1749434343.651133.png,0.2754,0.3131
1749434343.752983,1749434343.752983.png,0.2754,0.2989
1749434343.851916,1749434343.851916.png,0.2754,0.2922
1749434343.952877,1749434343.952877.png,0.2754,0.2763
1749434344.051790,1749434344.051790.png,0.2754,0.2561
1749434344.152783,1749434344.152783.png,0.2754,0.2373
1749434344.254541,1749434344.254541.png,0.2754,0.2188
1749434344.351204,1749434344.351204.png,0.2754,0.2210
1749434344.456065,1749434344.456065.png,0.2754,0.2119
1749434344.552761,1749434344.552761.png,0.2754,0.1906
1749434344.652002,1749434344.652002.png,0.2754,0.1607
1749434344.751118,1749434344.751118.png,0.2754,0.1332
1749434344.851275,1749434344.851275.png,0.2754,0.1195
1749434344.950830,1749434344.950830.png,0.2754,0.1153
1749434345.051099,1749434345.051099.png,0.2754,0.1062
