timestamp,image_file,linear_x,angular_z
1748932644.508345,1748932644.508345.png,0.2558,-0.0001
1748932644.607677,1748932644.607677.png,0.2558,-0.0001
1748932644.710108,1748932644.710108.png,0.2558,-0.0001
1748932644.807624,1748932644.807624.png,0.2558,-0.0001
1748932644.907143,1748932644.907143.png,0.2558,-0.0001
1748932645.007373,1748932645.007373.png,0.2558,-0.0001
1748932645.111138,1748932645.111138.png,0.2558,-0.0001
1748932645.209972,1748932645.209972.png,0.2558,-0.0001
1748932645.316724,1748932645.316724.png,0.2558,-0.0001
1748932645.407775,1748932645.407775.png,0.2558,-0.0001
1748932645.508109,1748932645.508109.png,0.2558,-0.0001
1748932645.606998,1748932645.606998.png,0.2558,-0.0001
1748932645.709054,1748932645.709054.png,0.2558,-0.0001
1748932645.807156,1748932645.807156.png,0.2558,-0.0001
1748932645.911443,1748932645.911443.png,0.2558,-0.0001
1748932646.007737,1748932646.007737.png,0.2558,-0.0001
1748932646.107421,1748932646.107421.png,0.2558,-0.0001
1748932646.207432,1748932646.207432.png,0.2558,-0.0001
1748932646.310213,1748932646.310213.png,0.2558,-0.0001
1748932646.407311,1748932646.407311.png,0.2558,0.0000
1748932646.506870,1748932646.506870.png,0.2558,0.0002
1748932646.607031,1748932646.607031.png,0.2558,0.0003
1748932646.707521,1748932646.707521.png,0.2558,0.0004
1748932646.807374,1748932646.807374.png,0.2558,0.0006
1748932646.906918,1748932646.906918.png,0.2558,0.0007
1748932647.009026,1748932647.009026.png,0.2558,0.0008
1748932647.107092,1748932647.107092.png,0.2558,0.0010
1748932647.207027,1748932647.207027.png,0.2558,0.0012
1748932647.307425,1748932647.307425.png,0.2558,0.0014
1748932647.407146,1748932647.407146.png,0.2558,0.0016
1748932647.510447,1748932647.510447.png,0.2558,0.0018
1748932647.609116,1748932647.609116.png,0.2558,0.0019
1748932647.709212,1748932647.709212.png,0.2558,0.0006
1748932647.808827,1748932647.808827.png,0.2558,-0.0003
1748932647.907220,1748932647.907220.png,0.2558,-0.0014
1748932648.007492,1748932648.007492.png,0.2558,-0.0030
1748932648.108053,1748932648.108053.png,0.2558,-0.0045
1748932648.207969,1748932648.207969.png,0.2558,-0.0062
1748932648.307051,1748932648.307051.png,0.2558,-0.0073
1748932648.407338,1748932648.407338.png,0.2558,-0.0092
1748932648.510794,1748932648.510794.png,0.2558,-0.0111
1748932648.608034,1748932648.608034.png,0.2558,-0.0128
1748932648.706978,1748932648.706978.png,0.2558,-0.0099
1748932648.807322,1748932648.807322.png,0.2558,-0.0009
1748932648.909646,1748932648.909646.png,0.2558,0.0049
1748932649.007545,1748932649.007545.png,0.2558,0.0140
1748932649.107131,1748932649.107131.png,0.2558,0.0194
1748932649.206965,1748932649.206965.png,0.2558,0.0284
1748932649.307412,1748932649.307412.png,0.2558,0.0384
1748932649.407058,1748932649.407058.png,0.2558,0.0487
1748932649.507108,1748932649.507108.png,0.2558,0.0562
1748932649.607238,1748932649.607238.png,0.2558,0.0677
1748932649.706924,1748932649.706924.png,0.2558,0.0807
1748932649.807899,1748932649.807899.png,0.2558,0.0941
1748932649.907205,1748932649.907205.png,0.2558,0.1084
1748932650.009145,1748932650.009145.png,0.2558,0.1233
1748932650.107086,1748932650.107086.png,0.2558,0.1390
1748932650.207046,1748932650.207046.png,0.2558,0.1498
1748932650.310485,1748932650.310485.png,0.2558,0.1666
1748932650.406962,1748932650.406962.png,0.2558,0.1803
1748932650.507297,1748932650.507297.png,0.2558,0.1173
1748932650.607089,1748932650.607089.png,0.2558,0.0766
1748932650.707440,1748932650.707440.png,0.2558,0.0438
1748932650.809578,1748932650.809578.png,0.2558,-0.0222
1748932650.907731,1748932650.907731.png,0.2558,-0.0777
1748932651.007689,1748932651.007689.png,0.2558,-0.1493
1748932651.107047,1748932651.107047.png,0.2558,-0.2180
1748932651.207555,1748932651.207555.png,0.2558,-0.3242
1748932651.308422,1748932651.308422.png,0.2558,-0.5187
1748932651.407313,1748932651.407313.png,0.2558,-0.5568
1748932651.507271,1748932651.507271.png,0.2558,-0.5568
1748932651.607389,1748932651.607389.png,0.2558,-0.5568
1748932651.707312,1748932651.707312.png,0.2558,-0.5568
1748932651.810772,1748932651.810772.png,0.2558,-0.5568
1748932651.907276,1748932651.907276.png,0.2558,-0.5568
1748932652.007753,1748932652.007753.png,0.2558,-0.5568
1748932652.107886,1748932652.107886.png,0.2558,-0.5568
1748932652.207145,1748932652.207145.png,0.2558,-0.5568
1748932652.307530,1748932652.307530.png,0.2558,-0.5568
1748932652.407883,1748932652.407883.png,0.2558,-0.5139
1748932652.507643,1748932652.507643.png,0.2558,-0.1300
1748932652.608596,1748932652.608596.png,0.2558,0.3727
1748932652.707096,1748932652.707096.png,0.2558,0.5568
1748932652.807054,1748932652.807054.png,0.2558,0.5568
1748932652.908887,1748932652.908887.png,0.2558,0.5568
1748932653.007386,1748932653.007386.png,0.2558,0.5568
1748932653.107010,1748932653.107010.png,0.2558,0.5568
1748932653.207174,1748932653.207174.png,0.2558,0.5568
1748932653.313293,1748932653.313293.png,0.2558,0.5568
1748932653.421102,1748932653.421102.png,0.2558,0.5568
1748932653.507062,1748932653.507062.png,0.2558,0.5568
1748932653.607570,1748932653.607570.png,0.2558,0.5568
1748932653.709188,1748932653.709188.png,0.2558,0.5568
1748932653.807366,1748932653.807366.png,0.2558,0.5568
1748932653.908478,1748932653.908478.png,0.2558,0.5568
1748932654.007287,1748932654.007287.png,0.2558,0.5568
1748932654.108911,1748932654.108911.png,0.2558,0.5568
1748932654.207479,1748932654.207479.png,0.2558,0.5568
1748932654.307186,1748932654.307186.png,0.2558,0.5568
1748932654.406982,1748932654.406982.png,0.2558,0.5568
1748932654.509213,1748932654.509213.png,0.2558,0.5568
1748932654.607140,1748932654.607140.png,0.2558,0.5568
1748932654.706961,1748932654.706961.png,0.2558,0.5568
1748932654.807528,1748932654.807528.png,0.2558,0.5568
1748932654.911353,1748932654.911353.png,0.2558,0.5568
1748932655.009146,1748932655.009146.png,0.2558,0.5568
1748932655.109035,1748932655.109035.png,0.2558,0.5568
1748932655.207209,1748932655.207209.png,0.2558,0.5568
1748932655.306966,1748932655.306966.png,0.2558,0.5568
1748932655.408280,1748932655.408280.png,0.2558,0.5568
1748932655.507428,1748932655.507428.png,0.2558,0.2219
1748932655.607026,1748932655.607026.png,0.2558,-0.3588
1748932655.706830,1748932655.706830.png,0.2558,-0.5568
1748932655.811579,1748932655.811579.png,0.2558,-0.4634
1748932655.907392,1748932655.907392.png,0.2558,-0.2507
1748932656.009293,1748932656.009293.png,0.2558,-0.2034
1748932656.107643,1748932656.107643.png,0.2558,-0.1967
1748932656.209648,1748932656.209648.png,0.2558,-0.2503
1748932656.317188,1748932656.317188.png,0.2558,-0.2480
1748932656.407433,1748932656.407433.png,0.2558,-0.2532
1748932656.507471,1748932656.507471.png,0.2558,-0.2984
1748932656.611316,1748932656.611316.png,0.2558,-0.3181
1748932656.707417,1748932656.707417.png,0.2558,-0.3359
1748932656.807244,1748932656.807244.png,0.2558,-0.3548
1748932656.907457,1748932656.907457.png,0.2558,-0.3734
1748932657.010065,1748932657.010065.png,0.2558,-0.3934
1748932657.107235,1748932657.107235.png,0.2558,-0.4076
1748932657.207322,1748932657.207322.png,0.2558,-0.4146
1748932657.306833,1748932657.306833.png,0.2558,-0.4277
1748932657.407594,1748932657.407594.png,0.2558,-0.4583
1748932657.507480,1748932657.507480.png,0.2558,-0.4865
1748932657.609762,1748932657.609762.png,0.2558,-0.5067
1748932657.707148,1748932657.707148.png,0.2558,-0.5048
1748932657.811276,1748932657.811276.png,0.2558,-0.4958
1748932657.907190,1748932657.907190.png,0.2558,-0.5165
1748932658.007365,1748932658.007365.png,0.2558,-0.5108
1748932658.108603,1748932658.108603.png,0.2558,-0.4427
1748932658.207709,1748932658.207709.png,0.2558,-0.3985
1748932658.308146,1748932658.308146.png,0.2558,-0.3617
1748932658.409821,1748932658.409821.png,0.2558,-0.3181
1748932658.507508,1748932658.507508.png,0.2558,-0.2746
1748932658.607319,1748932658.607319.png,0.2558,-0.2497
1748932658.709175,1748932658.709175.png,0.2558,-0.1930
1748932658.807435,1748932658.807435.png,0.2558,-0.1749
1748932658.907055,1748932658.907055.png,0.2558,-0.1458
1748932659.008021,1748932659.008021.png,0.2558,-0.0703
1748932659.107121,1748932659.107121.png,0.2558,0.0247
1748932659.207062,1748932659.207062.png,0.2558,0.0522
1748932659.306918,1748932659.306918.png,0.2558,0.0773
1748932659.408819,1748932659.408819.png,0.2558,0.1250
1748932659.507291,1748932659.507291.png,0.2558,0.1770
1748932659.607243,1748932659.607243.png,0.2558,0.2019
1748932659.707055,1748932659.707055.png,0.2558,0.2242
1748932659.807154,1748932659.807154.png,0.2558,0.2509
1748932659.907425,1748932659.907425.png,0.2558,0.2677
1748932660.008063,1748932660.008063.png,0.2558,0.2508
1748932660.107733,1748932660.107733.png,0.2558,0.2239
1748932660.208640,1748932660.208640.png,0.2558,0.1981
1748932660.307044,1748932660.307044.png,0.2558,0.1789
1748932660.407804,1748932660.407804.png,0.2558,0.1576
1748932660.507191,1748932660.507191.png,0.2558,0.1464
1748932660.607638,1748932660.607638.png,0.2558,0.1363
1748932660.707088,1748932660.707088.png,0.2558,0.1269
1748932660.806940,1748932660.806940.png,0.2558,0.1072
1748932660.907280,1748932660.907280.png,0.2558,0.0913
1748932661.007110,1748932661.007110.png,0.2558,0.0823
1748932661.107433,1748932661.107433.png,0.2558,0.0746
1748932661.206787,1748932661.206787.png,0.2558,0.0669
1748932661.307157,1748932661.307157.png,0.2558,0.0607
1748932661.407436,1748932661.407436.png,0.2558,0.0536
1748932661.507219,1748932661.507219.png,0.2558,0.0478
1748932661.607111,1748932661.607111.png,0.2558,0.0432
1748932661.708319,1748932661.708319.png,0.2558,0.0388
1748932661.807020,1748932661.807020.png,0.2558,0.0345
1748932661.907465,1748932661.907465.png,0.2558,0.0321
1748932662.007093,1748932662.007093.png,0.2558,0.0293
1748932662.107021,1748932662.107021.png,0.2558,0.0272
1748932662.207030,1748932662.207030.png,0.2558,0.0225
1748932662.306931,1748932662.306931.png,0.2558,0.0200
1748932662.409037,1748932662.409037.png,0.2558,0.0186
1748932662.507803,1748932662.507803.png,0.2558,0.0168
1748932662.607020,1748932662.607020.png,0.2558,0.0151
1748932662.707000,1748932662.707000.png,0.2558,0.0139
1748932662.807373,1748932662.807373.png,0.2558,0.0128
1748932662.910120,1748932662.910120.png,0.2558,0.0114
1748932663.007134,1748932663.007134.png,0.2558,0.0104
1748932663.107288,1748932663.107288.png,0.2558,0.0091
1748932663.208060,1748932663.208060.png,0.2558,0.0082
1748932663.307239,1748932663.307239.png,0.2558,0.0077
1748932663.407460,1748932663.407460.png,0.2558,0.0070
1748932663.507298,1748932663.507298.png,0.2558,0.0061
1748932663.607181,1748932663.607181.png,0.2558,0.0071
1748932663.708191,1748932663.708191.png,0.2558,0.0249
1748932663.806697,1748932663.806697.png,0.2558,0.0936
1748932663.909060,1748932663.909060.png,0.2558,0.1425
1748932664.007921,1748932664.007921.png,0.2558,0.1719
1748932664.107149,1748932664.107149.png,0.2558,0.2083
1748932664.209046,1748932664.209046.png,0.2558,0.2024
1748932664.307351,1748932664.307351.png,0.2558,0.1665
1748932664.406979,1748932664.406979.png,0.2558,0.1288
1748932664.507439,1748932664.507439.png,0.2558,0.1087
1748932664.607366,1748932664.607366.png,0.2558,0.1082
1748932664.706861,1748932664.706861.png,0.2558,0.1123
1748932664.814123,1748932664.814123.png,0.2558,0.0992
1748932664.906999,1748932664.906999.png,0.2558,0.0878
1748932665.007412,1748932665.007412.png,0.2558,0.0754
1748932665.107313,1748932665.107313.png,0.2558,0.0685
1748932665.206884,1748932665.206884.png,0.2558,0.0650
1748932665.307066,1748932665.307066.png,0.2558,0.0538
1748932665.407760,1748932665.407760.png,0.2558,0.0461
1748932665.509979,1748932665.509979.png,0.2558,0.0434
1748932665.610317,1748932665.610317.png,0.2558,0.0418
1748932665.706922,1748932665.706922.png,0.2558,0.0366
1748932665.807205,1748932665.807205.png,0.2558,0.0328
1748932665.908325,1748932665.908325.png,0.2558,0.0301
1748932666.011788,1748932666.011788.png,0.2558,0.0274
1748932666.107125,1748932666.107125.png,0.2558,0.0239
1748932666.207500,1748932666.207500.png,0.2558,0.0224
1748932666.307551,1748932666.307551.png,0.2558,0.0190
1748932666.407384,1748932666.407384.png,0.2558,0.0170
1748932666.507335,1748932666.507335.png,0.2558,0.0161
1748932666.606963,1748932666.606963.png,0.2558,0.0148
1748932666.709432,1748932666.709432.png,0.2558,0.0127
1748932666.807069,1748932666.807069.png,0.2558,0.0119
1748932666.907480,1748932666.907480.png,0.2558,0.0108
1748932667.008000,1748932667.008000.png,0.2558,0.0097
1748932667.107060,1748932667.107060.png,0.2558,0.0088
1748932667.207872,1748932667.207872.png,0.2558,0.0079
1748932667.315405,1748932667.315405.png,0.2558,0.0067
1748932667.407033,1748932667.407033.png,0.2558,0.0061
1748932667.508187,1748932667.508187.png,0.2558,0.0058
1748932667.609801,1748932667.609801.png,0.2558,0.0052
1748932667.707487,1748932667.707487.png,0.2558,0.0048
1748932667.807374,1748932667.807374.png,0.2558,0.0042
