timestamp,image_file,linear_x,angular_z
1749037310.779004,1749037310.779004.png,0.2352,-0.0004
1749037310.878962,1749037310.878962.png,0.2352,-0.0004
1749037310.978892,1749037310.978892.png,0.2352,-0.0004
1749037311.078626,1749037311.078626.png,0.2352,-0.0004
1749037311.178379,1749037311.178379.png,0.2352,-0.0004
1749037311.281186,1749037311.281186.png,0.2352,-0.0004
1749037311.385961,1749037311.385961.png,0.2352,-0.0004
1749037311.482435,1749037311.482435.png,0.2352,-0.0003
1749037311.584717,1749037311.584717.png,0.2352,-0.0003
1749037311.681429,1749037311.681429.png,0.2352,-0.0002
1749037311.778352,1749037311.778352.png,0.2352,0.0000
1749037311.878737,1749037311.878737.png,0.2352,0.0003
1749037311.978279,1749037311.978279.png,0.2352,0.0001
1749037312.078816,1749037312.078816.png,0.2352,-0.0003
1749037312.180447,1749037312.180447.png,0.2352,-0.0001
1749037312.286299,1749037312.286299.png,0.2352,0.0003
1749037312.380674,1749037312.380674.png,0.2352,0.0002
1749037312.478539,1749037312.478539.png,0.2352,-0.0001
1749037312.578233,1749037312.578233.png,0.2352,-0.0003
1749037312.679468,1749037312.679468.png,0.2352,0.0001
1749037312.779387,1749037312.779387.png,0.2352,0.0005
1749037312.878342,1749037312.878342.png,0.2352,0.0001
1749037312.979037,1749037312.979037.png,0.2352,0.0001
1749037313.079833,1749037313.079833.png,0.2352,0.0001
1749037313.178702,1749037313.178702.png,0.2352,0.0001
1749037313.278386,1749037313.278386.png,0.2352,-0.0006
1749037313.378402,1749037313.378402.png,0.2352,-0.0004
1749037313.481178,1749037313.481178.png,0.2352,0.0004
1749037313.580609,1749037313.580609.png,0.2352,0.0008
1749037313.679255,1749037313.679255.png,0.2352,-0.0002
1749037313.779407,1749037313.779407.png,0.2352,-0.0008
1749037313.879523,1749037313.879523.png,0.2352,0.0003
1749037313.981961,1749037313.981961.png,0.2352,0.0010
1749037314.082371,1749037314.082371.png,0.2352,0.0001
1749037314.179582,1749037314.179582.png,0.2352,-0.0008
1749037314.282930,1749037314.282930.png,0.2352,-0.0004
1749037314.378843,1749037314.378843.png,0.2352,0.0009
1749037314.479800,1749037314.479800.png,0.2352,0.0012
1749037314.578117,1749037314.578117.png,0.2352,0.0002
1749037314.678542,1749037314.678542.png,0.2352,-0.0018
1749037314.779356,1749037314.779356.png,0.2352,-0.0007
1749037314.880199,1749037314.880199.png,0.2352,0.0022
1749037314.978217,1749037314.978217.png,0.2352,0.0016
1749037315.080444,1749037315.080444.png,0.2352,-0.0021
1749037315.178634,1749037315.178634.png,0.2352,-0.0022
1749037315.279605,1749037315.279605.png,0.2352,0.0026
1749037315.378416,1749037315.378416.png,0.2352,0.0024
1749037315.478312,1749037315.478312.png,0.2352,-0.0031
1749037315.578097,1749037315.578097.png,0.2352,-0.0040
1749037315.682955,1749037315.682955.png,0.2352,0.0022
1749037315.778883,1749037315.778883.png,0.2352,0.0072
1749037315.878564,1749037315.878564.png,0.2352,0.0019
1749037315.978991,1749037315.978991.png,0.2352,-0.0068
1749037316.078648,1749037316.078648.png,0.2352,-0.0023
1749037316.180547,1749037316.180547.png,0.2352,0.0062
1749037316.280994,1749037316.280994.png,0.2352,0.0060
1749037316.378764,1749037316.378764.png,0.2352,-0.0044
1749037316.479384,1749037316.479384.png,0.2352,-0.0090
1749037316.578070,1749037316.578070.png,0.2352,0.0017
1749037316.678631,1749037316.678631.png,0.2352,0.0091
1749037316.778240,1749037316.778240.png,0.2352,-0.0025
1749037316.878213,1749037316.878213.png,0.2352,-0.0106
1749037316.988113,1749037316.988113.png,0.2352,-0.0022
1749037317.084431,1749037317.084431.png,0.2352,0.0133
1749037317.186376,1749037317.186376.png,0.2352,0.0124
1749037317.282323,1749037317.282323.png,0.2352,-0.0097
1749037317.381364,1749037317.381364.png,0.2352,-0.0155
1749037317.479104,1749037317.479104.png,0.2352,0.0043
1749037317.579344,1749037317.579344.png,0.2352,0.0218
1749037317.678257,1749037317.678257.png,0.2352,0.0024
1749037317.782622,1749037317.782622.png,0.2352,-0.0247
1749037317.878417,1749037317.878417.png,0.2352,-0.0153
1749037317.978523,1749037317.978523.png,0.2352,-0.0312
1749037318.078175,1749037318.078175.png,0.2352,-0.1170
1749037318.178653,1749037318.178653.png,0.2352,-0.2385
1749037318.288203,1749037318.288203.png,0.2352,-0.2613
1749037318.380783,1749037318.380783.png,0.2352,-0.1900
1749037318.480447,1749037318.480447.png,0.2352,-0.0493
1749037318.578485,1749037318.578485.png,0.2352,-0.1485
1749037318.681176,1749037318.681176.png,0.2352,-0.3559
1749037318.778563,1749037318.778563.png,0.2352,-0.1262
1749037318.878226,1749037318.878226.png,0.2352,-0.0103
1749037318.978315,1749037318.978315.png,0.2352,-0.0673
1749037319.081363,1749037319.081363.png,0.2352,-0.1091
1749037319.179590,1749037319.179590.png,0.2352,-0.1266
1749037319.280943,1749037319.280943.png,0.2352,-0.1678
1749037319.380263,1749037319.380263.png,0.2352,-0.2638
1749037319.482297,1749037319.482297.png,0.2352,-0.3046
1749037319.579558,1749037319.579558.png,0.2352,-0.2026
1749037319.678049,1749037319.678049.png,0.2352,-0.0176
1749037319.778415,1749037319.778415.png,0.2352,-0.1530
1749037319.885095,1749037319.885095.png,0.2352,-0.4348
1749037319.980323,1749037319.980323.png,0.2352,-0.1638
1749037320.078876,1749037320.078876.png,0.2352,0.1710
1749037320.178955,1749037320.178955.png,0.2352,-0.0044
1749037320.280978,1749037320.280978.png,0.2352,-0.4517
1749037320.378603,1749037320.378603.png,0.2352,-0.4613
1749037320.478769,1749037320.478769.png,0.2352,-0.2019
1749037320.578975,1749037320.578975.png,0.2352,0.0933
1749037320.682827,1749037320.682827.png,0.2352,-0.1332
1749037320.779640,1749037320.779640.png,0.2352,-0.5903
1749037320.878533,1749037320.878533.png,0.2352,-0.4665
1749037320.981567,1749037320.981567.png,0.2352,0.1705
1749037321.078585,1749037321.078585.png,0.2352,0.4740
1749037321.182527,1749037321.182527.png,0.2352,-0.0705
1749037321.278567,1749037321.278567.png,0.2352,-0.5903
1749037321.382049,1749037321.382049.png,0.2352,-0.2404
1749037321.478805,1749037321.478805.png,0.2352,0.2783
1749037321.579259,1749037321.579259.png,0.2352,0.2447
1749037321.682956,1749037321.682956.png,0.2352,-0.2553
1749037321.779807,1749037321.779807.png,0.2352,-0.5903
1749037321.878477,1749037321.878477.png,0.2352,-0.0313
1749037321.978549,1749037321.978549.png,0.2352,0.5903
1749037322.079567,1749037322.079567.png,0.2352,0.3057
1749037322.179060,1749037322.179060.png,0.2352,-0.4197
1749037322.281524,1749037322.281524.png,0.2352,-0.5235
1749037322.384817,1749037322.384817.png,0.2352,0.0353
1749037322.479184,1749037322.479184.png,0.2352,0.5903
1749037322.579023,1749037322.579023.png,0.2352,0.3584
1749037322.678590,1749037322.678590.png,0.2352,-0.5631
1749037322.779616,1749037322.779616.png,0.2352,-0.5903
1749037322.878570,1749037322.878570.png,0.2352,0.0577
1749037322.978777,1749037322.978777.png,0.2352,0.5903
1749037323.078882,1749037323.078882.png,0.2352,0.5532
1749037323.178385,1749037323.178385.png,0.2352,0.2181
1749037323.279372,1749037323.279372.png,0.2352,-0.1385
1749037323.381193,1749037323.381193.png,0.2352,0.0487
1749037323.477979,1749037323.477979.png,0.2352,0.3604
1749037323.583089,1749037323.583089.png,0.2352,0.1593
1749037323.678871,1749037323.678871.png,0.2352,-0.2794
1749037323.778360,1749037323.778360.png,0.2352,-0.0057
1749037323.879185,1749037323.879185.png,0.2352,0.3573
1749037323.978244,1749037323.978244.png,0.2352,0.2922
1749037324.080639,1749037324.080639.png,0.2352,-0.2192
1749037324.177939,1749037324.177939.png,0.2352,-0.3903
1749037324.280593,1749037324.280593.png,0.2352,-0.0946
