timestamp,image_file,linear_x,angular_z
1749282276.207576,1749282276.207576.png,0.2875,0.3380
1749282276.306657,1749282276.306657.png,0.2875,0.3380
1749282276.406639,1749282276.406639.png,0.2875,0.3380
1749282276.512634,1749282276.512634.png,0.2875,0.3380
1749282276.610396,1749282276.610396.png,0.2875,0.3380
1749282276.706636,1749282276.706636.png,0.2875,0.3380
1749282276.806483,1749282276.806483.png,0.2875,0.3380
1749282276.914623,1749282276.914623.png,0.2875,0.3380
1749282277.007419,1749282277.007419.png,0.2875,0.3380
1749282277.106412,1749282277.106412.png,0.2875,0.3380
1749282277.206246,1749282277.206246.png,0.2875,0.3380
1749282277.306854,1749282277.306854.png,0.2875,0.3380
1749282277.407044,1749282277.407044.png,0.2875,0.3380
1749282277.506323,1749282277.506323.png,0.2875,0.3380
1749282277.607044,1749282277.607044.png,0.2875,0.3380
1749282277.709412,1749282277.709412.png,0.2875,0.3380
1749282277.806339,1749282277.806339.png,0.2875,0.3380
1749282277.906925,1749282277.906925.png,0.2875,0.3380
1749282278.006363,1749282278.006363.png,0.2875,0.3380
1749282278.107692,1749282278.107692.png,0.2875,0.3380
1749282278.206490,1749282278.206490.png,0.2875,0.3380
1749282278.307066,1749282278.307066.png,0.2875,0.3380
1749282278.406535,1749282278.406535.png,0.2875,0.3380
1749282278.506514,1749282278.506514.png,0.2875,0.3380
1749282278.606776,1749282278.606776.png,0.2875,0.3380
1749282278.706317,1749282278.706317.png,0.2875,0.3380
1749282278.806388,1749282278.806388.png,0.2875,0.3380
1749282278.906249,1749282278.906249.png,0.2875,0.3380
1749282279.006183,1749282279.006183.png,0.2875,0.3380
1749282279.106386,1749282279.106386.png,0.2875,0.3380
1749282279.206219,1749282279.206219.png,0.2875,0.3380
1749282279.305960,1749282279.305960.png,0.2875,0.3380
1749282279.406419,1749282279.406419.png,0.2875,0.3380
1749282279.506348,1749282279.506348.png,0.2875,0.3380
1749282279.606367,1749282279.606367.png,0.2875,0.1162
1749282279.706934,1749282279.706934.png,0.2875,-0.3210
1749282279.806449,1749282279.806449.png,0.2875,-0.3380
1749282279.906387,1749282279.906387.png,0.2875,-0.3380
1749282280.006196,1749282280.006196.png,0.2875,-0.3380
1749282280.106567,1749282280.106567.png,0.2875,-0.3380
1749282280.206724,1749282280.206724.png,0.2875,-0.3380
1749282280.306675,1749282280.306675.png,0.2875,-0.3380
1749282280.406215,1749282280.406215.png,0.2875,-0.3380
1749282280.507431,1749282280.507431.png,0.2875,-0.3380
1749282280.606699,1749282280.606699.png,0.2875,-0.3380
1749282280.706333,1749282280.706333.png,0.2875,-0.3380
1749282280.806149,1749282280.806149.png,0.2875,-0.3380
1749282280.909370,1749282280.909370.png,0.2875,-0.3380
1749282281.007168,1749282281.007168.png,0.2875,-0.3380
1749282281.107814,1749282281.107814.png,0.2875,-0.3380
1749282281.207816,1749282281.207816.png,0.2875,-0.3380
1749282281.306376,1749282281.306376.png,0.2875,-0.3380
1749282281.406401,1749282281.406401.png,0.2875,-0.3380
1749282281.506470,1749282281.506470.png,0.2875,-0.3380
1749282281.609876,1749282281.609876.png,0.2875,-0.3380
1749282281.706286,1749282281.706286.png,0.2875,-0.3380
1749282281.806964,1749282281.806964.png,0.2875,-0.3380
1749282281.906435,1749282281.906435.png,0.2875,-0.3380
1749282282.006353,1749282282.006353.png,0.2875,-0.3380
1749282282.106324,1749282282.106324.png,0.2875,-0.3380
1749282282.206415,1749282282.206415.png,0.2875,-0.3380
1749282282.306038,1749282282.306038.png,0.2875,-0.3380
1749282282.406612,1749282282.406612.png,0.2875,-0.3380
1749282282.508792,1749282282.508792.png,0.2875,-0.3380
1749282282.605942,1749282282.605942.png,0.2875,-0.3380
1749282282.708942,1749282282.708942.png,0.2875,-0.3380
1749282282.807101,1749282282.807101.png,0.2875,-0.3380
1749282282.906593,1749282282.906593.png,0.2875,-0.3380
1749282283.006114,1749282283.006114.png,0.2875,-0.3380
1749282283.106052,1749282283.106052.png,0.2875,-0.3380
1749282283.206157,1749282283.206157.png,0.2875,-0.1976
1749282283.306390,1749282283.306390.png,0.2875,0.0034
1749282283.406157,1749282283.406157.png,0.2875,0.0429
1749282283.506285,1749282283.506285.png,0.2875,0.0026
1749282283.606123,1749282283.606123.png,0.2875,-0.0191
1749282283.705872,1749282283.705872.png,0.2875,-0.0142
1749282283.806343,1749282283.806343.png,0.2875,0.0047
1749282283.905886,1749282283.905886.png,0.2875,0.0048
1749282284.009727,1749282284.009727.png,0.2875,0.0011
1749282284.106234,1749282284.106234.png,0.2875,0.0526
1749282284.206287,1749282284.206287.png,0.2875,0.1151
1749282284.306264,1749282284.306264.png,0.2875,0.1869
1749282284.409169,1749282284.409169.png,0.2875,0.2104
1749282284.506145,1749282284.506145.png,0.2875,0.1470
1749282284.606241,1749282284.606241.png,0.2875,0.0869
1749282284.707495,1749282284.707495.png,0.2875,0.0886
1749282284.806250,1749282284.806250.png,0.2875,0.0920
1749282284.906735,1749282284.906735.png,0.2875,0.0837
1749282285.006892,1749282285.006892.png,0.2875,0.0671
1749282285.108023,1749282285.108023.png,0.2875,0.0517
1749282285.206429,1749282285.206429.png,0.2875,0.0470
1749282285.306916,1749282285.306916.png,0.2875,0.0472
1749282285.406138,1749282285.406138.png,0.2875,0.0402
1749282285.507689,1749282285.507689.png,0.2875,0.0333
1749282285.610179,1749282285.610179.png,0.2875,0.0290
1749282285.705999,1749282285.705999.png,0.2875,0.0271
1749282285.806345,1749282285.806345.png,0.2875,0.0237
1749282285.906956,1749282285.906956.png,0.2875,0.0202
1749282286.006310,1749282286.006310.png,0.2875,0.0179
1749282286.106555,1749282286.106555.png,0.2875,0.0158
1749282286.206437,1749282286.206437.png,0.2875,0.0137
1749282286.306274,1749282286.306274.png,0.2875,0.0125
1749282286.408982,1749282286.408982.png,0.2875,0.0108
1749282286.507777,1749282286.507777.png,0.2875,0.0088
1749282286.607212,1749282286.607212.png,0.2875,0.0078
1749282286.706210,1749282286.706210.png,0.2875,0.0076
1749282286.806557,1749282286.806557.png,0.2875,0.0065
1749282286.909257,1749282286.909257.png,0.2875,0.0055
1749282287.006361,1749282287.006361.png,0.2875,0.0049
1749282287.106019,1749282287.106019.png,0.2875,0.0044
1749282287.206173,1749282287.206173.png,0.2875,0.0038
1749282287.308978,1749282287.308978.png,0.2875,0.0033
1749282287.406482,1749282287.406482.png,0.2875,0.0029
1749282287.506207,1749282287.506207.png,0.2875,0.0026
1749282287.606212,1749282287.606212.png,0.2875,0.0022
1749282287.707006,1749282287.707006.png,0.2875,0.0019
1749282287.807438,1749282287.807438.png,0.2875,0.0017
1749282287.907925,1749282287.907925.png,0.2875,0.0015
1749282288.006413,1749282288.006413.png,0.2875,0.0013
1749282288.106351,1749282288.106351.png,0.2875,0.0011
1749282288.207175,1749282288.207175.png,0.2875,0.0010
1749282288.311174,1749282288.311174.png,0.2875,0.0009
1749282288.409470,1749282288.409470.png,0.2875,0.0008
1749282288.508374,1749282288.508374.png,0.2875,0.0007
1749282288.608156,1749282288.608156.png,0.2875,0.0006
1749282288.706929,1749282288.706929.png,0.2875,0.0005
1749282288.806286,1749282288.806286.png,0.2875,0.0004
1749282288.907322,1749282288.907322.png,0.2875,0.0004
1749282289.006668,1749282289.006668.png,0.2875,0.0004
1749282289.106790,1749282289.106790.png,0.2875,0.0003
1749282289.210274,1749282289.210274.png,0.2875,0.0003
1749282289.306282,1749282289.306282.png,0.2875,0.0002
1749282289.406876,1749282289.406876.png,0.2875,0.0002
1749282289.506524,1749282289.506524.png,0.2875,0.0002
1749282289.608265,1749282289.608265.png,0.2875,0.0002
1749282289.706108,1749282289.706108.png,0.2875,0.0001
1749282289.806107,1749282289.806107.png,0.2875,0.0001
1749282289.906681,1749282289.906681.png,0.2875,0.0001
1749282290.007410,1749282290.007410.png,0.2875,0.0001
1749282290.106311,1749282290.106311.png,0.2875,0.0001
1749282290.206078,1749282290.206078.png,0.2875,0.0001
1749282290.307021,1749282290.307021.png,0.2875,0.0001
1749282290.406348,1749282290.406348.png,0.2875,0.0001
1749282290.506577,1749282290.506577.png,0.2875,0.0000
1749282290.606131,1749282290.606131.png,0.2875,0.0000
1749282290.706039,1749282290.706039.png,0.2875,0.0000
1749282290.806967,1749282290.806967.png,0.2875,0.0000
1749282290.906456,1749282290.906456.png,0.2875,0.0000
1749282291.006161,1749282291.006161.png,0.2875,0.0000
1749282291.106363,1749282291.106363.png,0.2875,0.0000
1749282291.208074,1749282291.208074.png,0.2875,0.0000
1749282291.306102,1749282291.306102.png,0.2875,0.0000
1749282291.406568,1749282291.406568.png,0.2875,0.0000
1749282291.506180,1749282291.506180.png,0.2875,0.0000
1749282291.606367,1749282291.606367.png,0.2875,0.0000
1749282291.706972,1749282291.706972.png,0.2875,0.0000
1749282291.806675,1749282291.806675.png,0.2875,0.0000
1749282291.909270,1749282291.909270.png,0.2875,0.0000
1749282292.006496,1749282292.006496.png,0.2875,0.0000
1749282292.106636,1749282292.106636.png,0.2875,0.0000
1749282292.206998,1749282292.206998.png,0.2875,0.0000
1749282292.306692,1749282292.306692.png,0.2875,0.0000
1749282292.406182,1749282292.406182.png,0.2875,0.0000
1749282292.506485,1749282292.506485.png,0.2875,0.0000
1749282292.606393,1749282292.606393.png,0.2875,0.0000
1749282292.706498,1749282292.706498.png,0.2875,0.0000
1749282292.806281,1749282292.806281.png,0.2875,0.0000
1749282292.905925,1749282292.905925.png,0.2875,-0.0000
1749282293.006336,1749282293.006336.png,0.2875,0.0000
1749282293.106442,1749282293.106442.png,0.2875,0.0000
1749282293.207830,1749282293.207830.png,0.2875,-0.0000
1749282293.306396,1749282293.306396.png,0.2875,-0.0000
1749282293.406403,1749282293.406403.png,0.2875,0.0000
1749282293.506012,1749282293.506012.png,0.2875,0.0000
1749282293.608067,1749282293.608067.png,0.2875,-0.0000
1749282293.705923,1749282293.705923.png,0.2875,-0.0000
1749282293.809136,1749282293.809136.png,0.2875,0.0000
1749282293.908966,1749282293.908966.png,0.2875,-0.0000
1749282294.006436,1749282294.006436.png,0.2875,0.0021
1749282294.106293,1749282294.106293.png,0.2875,0.0490
1749282294.207989,1749282294.207989.png,0.2875,0.1085
1749282294.306258,1749282294.306258.png,0.2875,0.1367
1749282294.406090,1749282294.406090.png,0.2875,0.1111
1749282294.506022,1749282294.506022.png,0.2875,0.0624
1749282294.606669,1749282294.606669.png,0.2875,0.0329
1749282294.706553,1749282294.706553.png,0.2875,0.0453
1749282294.806420,1749282294.806420.png,0.2875,0.0618
1749282294.906373,1749282294.906373.png,0.2875,0.0700
1749282295.007132,1749282295.007132.png,0.2875,0.1394
1749282295.106103,1749282295.106103.png,0.2875,0.2143
1749282295.206165,1749282295.206165.png,0.2875,0.2603
1749282295.306028,1749282295.306028.png,0.2875,0.2860
1749282295.406773,1749282295.406773.png,0.2875,0.3146
1749282295.506488,1749282295.506488.png,0.2875,0.3020
