timestamp,image_file,linear_x,angular_z
1748930033.879240,1748930033.879240.png,0.4888,-0.0001
1748930033.976179,1748930033.976179.png,0.4888,-0.0001
1748930034.071929,1748930034.071929.png,0.4888,-0.0001
1748930034.171974,1748930034.171974.png,0.4888,-0.0001
1748930034.271197,1748930034.271197.png,0.4888,-0.0000
1748930034.371605,1748930034.371605.png,0.4888,-0.0000
1748930034.472333,1748930034.472333.png,0.4888,-0.0000
1748930034.571954,1748930034.571954.png,0.4888,-0.0000
1748930034.675037,1748930034.675037.png,0.4888,0.0000
1748930034.774189,1748930034.774189.png,0.4888,0.0000
1748930034.871353,1748930034.871353.png,0.4888,0.0000
1748930034.971285,1748930034.971285.png,0.4888,0.0000
1748930035.074305,1748930035.074305.png,0.4888,0.0000
1748930035.171509,1748930035.171509.png,0.4888,0.0000
1748930035.272382,1748930035.272382.png,0.4888,0.0000
1748930035.372465,1748930035.372465.png,0.4888,0.0000
1748930035.471236,1748930035.471236.png,0.4888,-0.0000
1748930035.571675,1748930035.571675.png,0.4888,-0.0000
1748930035.671233,1748930035.671233.png,0.4888,-0.0000
1748930035.771368,1748930035.771368.png,0.4888,0.0000
1748930035.871351,1748930035.871351.png,0.4888,0.0000
1748930035.972099,1748930035.972099.png,0.4888,0.0000
1748930036.071224,1748930036.071224.png,0.4888,0.0000
1748930036.171609,1748930036.171609.png,0.4888,0.0000
1748930036.273192,1748930036.273192.png,0.4888,0.0001
1748930036.371702,1748930036.371702.png,0.4888,0.0000
1748930036.472070,1748930036.472070.png,0.4888,0.0000
1748930036.571290,1748930036.571290.png,0.4888,0.0000
1748930036.671493,1748930036.671493.png,0.4888,0.0000
1748930036.777227,1748930036.777227.png,0.4888,0.0000
1748930036.872073,1748930036.872073.png,0.4888,0.0000
1748930036.974263,1748930036.974263.png,0.4888,0.0000
1748930037.071845,1748930037.071845.png,0.4888,0.0000
1748930037.172651,1748930037.172651.png,0.4888,0.0000
1748930037.271931,1748930037.271931.png,0.4888,-0.0000
1748930037.376097,1748930037.376097.png,0.4888,-0.0000
1748930037.471695,1748930037.471695.png,0.4888,0.0000
1748930037.571748,1748930037.571748.png,0.4888,0.0000
1748930037.672590,1748930037.672590.png,0.4888,0.0000
1748930037.771326,1748930037.771326.png,0.4888,0.0000
1748930037.871471,1748930037.871471.png,0.4888,0.0001
1748930037.973569,1748930037.973569.png,0.4888,0.0001
1748930038.073180,1748930038.073180.png,0.4888,0.0000
1748930038.172206,1748930038.172206.png,0.4888,0.0000
1748930038.271636,1748930038.271636.png,0.4888,0.0000
1748930038.371946,1748930038.371946.png,0.4888,0.0000
1748930038.471785,1748930038.471785.png,0.4888,0.0000
1748930038.572743,1748930038.572743.png,0.4888,0.0000
1748930038.671968,1748930038.671968.png,0.4888,-0.0000
1748930038.771201,1748930038.771201.png,0.4888,-0.0000
1748930038.872927,1748930038.872927.png,0.4888,-0.0000
1748930038.971343,1748930038.971343.png,0.4888,0.0000
1748930039.072621,1748930039.072621.png,0.4888,0.0000
1748930039.173195,1748930039.173195.png,0.4888,0.0000
1748930039.271766,1748930039.271766.png,0.4888,0.0000
1748930039.371535,1748930039.371535.png,0.4888,0.0000
1748930039.473978,1748930039.473978.png,0.4888,0.0000
1748930039.571330,1748930039.571330.png,0.4888,0.0000
