timestamp,image_file,linear_x,angular_z
1748934112.738334,1748934112.738334.png,0.1404,-0.0001
1748934112.836894,1748934112.836894.png,0.1404,-0.0001
1748934112.936390,1748934112.936390.png,0.1404,-0.0000
1748934113.037066,1748934113.037066.png,0.1404,0.0001
1748934113.136507,1748934113.136507.png,0.1404,0.0000
1748934113.237460,1748934113.237460.png,0.1404,-0.0001
1748934113.338069,1748934113.338069.png,0.1404,-0.0001
1748934113.436421,1748934113.436421.png,0.1404,0.0001
1748934113.536967,1748934113.536967.png,0.1404,0.0001
1748934113.638602,1748934113.638602.png,0.1404,0.0000
1748934113.745720,1748934113.745720.png,0.1404,-0.0000
1748934113.836961,1748934113.836961.png,0.1404,-0.0000
1748934113.936801,1748934113.936801.png,0.1404,-0.0000
1748934114.036419,1748934114.036419.png,0.1404,0.0000
1748934114.137296,1748934114.137296.png,0.1404,0.0000
1748934114.237043,1748934114.237043.png,0.1404,0.0000
1748934114.336556,1748934114.336556.png,0.1404,-0.0000
1748934114.440463,1748934114.440463.png,0.1404,-0.0000
1748934114.536560,1748934114.536560.png,0.1404,-0.0000
1748934114.638537,1748934114.638537.png,0.1404,0.0000
1748934114.737146,1748934114.737146.png,0.1404,0.0000
1748934114.836869,1748934114.836869.png,0.1404,0.0000
1748934114.937036,1748934114.937036.png,0.1404,-0.0000
1748934115.036651,1748934115.036651.png,0.1404,-0.0000
1748934115.139093,1748934115.139093.png,0.1404,-0.0000
1748934115.238331,1748934115.238331.png,0.1404,0.0000
1748934115.339275,1748934115.339275.png,0.1404,0.0000
1748934115.439285,1748934115.439285.png,0.1404,-0.0000
1748934115.536527,1748934115.536527.png,0.1404,-0.0000
1748934115.647123,1748934115.647123.png,0.1404,-0.0000
1748934115.744354,1748934115.744354.png,0.1404,-0.0000
1748934115.836257,1748934115.836257.png,0.1404,-0.0000
1748934115.937122,1748934115.937122.png,0.1404,-0.0000
1748934116.036813,1748934116.036813.png,0.1404,-0.0000
1748934116.136407,1748934116.136407.png,0.1404,-0.0000
1748934116.238366,1748934116.238366.png,0.1404,-0.0000
1748934116.337001,1748934116.337001.png,0.1404,-0.0000
