timestamp,image_file,linear_x,angular_z
1749875959.419927,1749875959.419927.png,0.2405,-0.3634
1749875959.454142,1749875959.454142.png,0.2405,-0.3634
1749875959.486841,1749875959.486841.png,0.2405,-0.3634
1749875959.522726,1749875959.522726.png,0.2405,-0.3634
1749875959.555912,1749875959.555912.png,0.2405,-0.3581
1749875959.586728,1749875959.586728.png,0.2405,-0.3581
1749875959.621676,1749875959.621676.png,0.2405,-0.3581
1749875959.654744,1749875959.654744.png,0.2405,-0.3632
1749875959.686949,1749875959.686949.png,0.2405,-0.3632
1749875959.721279,1749875959.721279.png,0.2405,-0.3632
1749875959.755463,1749875959.755463.png,0.2405,-0.3638
1749875959.799505,1749875959.799505.png,0.2405,-0.3638
1749875959.821289,1749875959.821289.png,0.2405,-0.3638
1749875959.854009,1749875959.854009.png,0.2405,-0.3625
1749875959.887133,1749875959.887133.png,0.2405,-0.3625
1749875959.920611,1749875959.920611.png,0.2405,-0.3625
1749875959.954900,1749875959.954900.png,0.2405,-0.3583
1749875959.986703,1749875959.986703.png,0.2405,-0.3583
1749875960.020630,1749875960.020630.png,0.2405,-0.3583
1749875960.056182,1749875960.056182.png,0.2405,-0.3629
1749875960.086772,1749875960.086772.png,0.2405,-0.3629
1749875960.122786,1749875960.122786.png,0.2405,-0.3629
1749875960.155331,1749875960.155331.png,0.2405,-0.3589
1749875960.190432,1749875960.190432.png,0.2405,-0.3589
1749875960.222627,1749875960.222627.png,0.2405,-0.3589
1749875960.253897,1749875960.253897.png,0.2405,-0.3603
1749875960.286547,1749875960.286547.png,0.2405,-0.3603
1749875960.322380,1749875960.322380.png,0.2405,-0.3603
1749875960.353451,1749875960.353451.png,0.2405,-0.3596
1749875960.388855,1749875960.388855.png,0.2405,-0.3596
1749875960.430145,1749875960.430145.png,0.2405,-0.3570
1749875960.459048,1749875960.459048.png,0.2405,-0.3570
1749875960.490035,1749875960.490035.png,0.2405,-0.3570
1749875960.520416,1749875960.520416.png,0.2405,-0.3570
1749875960.564819,1749875960.564819.png,0.2405,-0.3634
1749875960.586715,1749875960.586715.png,0.2405,-0.3634
1749875960.620076,1749875960.620076.png,0.2405,-0.3634
1749875960.654972,1749875960.654972.png,0.2405,-0.3640
1749875960.686851,1749875960.686851.png,0.2405,-0.3640
1749875960.720023,1749875960.720023.png,0.2405,-0.3640
1749875960.754929,1749875960.754929.png,0.2405,-0.3502
1749875960.787307,1749875960.787307.png,0.2405,-0.3502
1749875960.820551,1749875960.820551.png,0.2405,-0.3502
1749875960.853570,1749875960.853570.png,0.2405,-0.3480
1749875960.886729,1749875960.886729.png,0.2405,-0.3480
1749875960.919998,1749875960.919998.png,0.2405,-0.3480
1749875960.954670,1749875960.954670.png,0.2405,-0.3473
1749875960.988321,1749875960.988321.png,0.2405,-0.3473
1749875961.020126,1749875961.020126.png,0.2405,-0.3473
1749875961.053787,1749875961.053787.png,0.2405,-0.3366
1749875961.089479,1749875961.089479.png,0.2405,-0.3366
1749875961.120606,1749875961.120606.png,0.2405,-0.3366
1749875961.156964,1749875961.156964.png,0.2405,-0.3259
1749875961.188820,1749875961.188820.png,0.2405,-0.3259
