timestamp,image_file,linear_x,angular_z
1749037856.812437,1749037856.812437.png,0.1552,-0.0003
1749037856.919599,1749037856.919599.png,0.1552,-0.0002
1749037857.012537,1749037857.012537.png,0.1552,-0.0002
1749037857.115607,1749037857.115607.png,0.1552,-0.0001
1749037857.213030,1749037857.213030.png,0.1552,0.0001
1749037857.312456,1749037857.312456.png,0.1552,0.0001
1749037857.412314,1749037857.412314.png,0.1552,-0.0000
1749037857.512150,1749037857.512150.png,0.1552,-0.0001
1749037857.612091,1749037857.612091.png,0.1552,-0.0000
1749037857.712484,1749037857.712484.png,0.1552,0.0001
1749037857.814258,1749037857.814258.png,0.1552,0.0000
1749037857.913579,1749037857.913579.png,0.1552,0.0000
1749037858.014213,1749037858.014213.png,0.1552,-0.0000
1749037858.112484,1749037858.112484.png,0.1552,-0.0000
1749037858.218227,1749037858.218227.png,0.1552,-0.0000
1749037858.311898,1749037858.311898.png,0.1552,-0.0000
1749037858.412096,1749037858.412096.png,0.1552,0.0000
1749037858.512250,1749037858.512250.png,0.1552,0.0000
1749037858.612170,1749037858.612170.png,0.1552,0.0000
1749037858.713475,1749037858.713475.png,0.1552,-0.0000
1749037858.812121,1749037858.812121.png,0.1552,-0.0000
1749037858.913148,1749037858.913148.png,0.1552,-0.0000
1749037859.025600,1749037859.025600.png,0.1552,0.0000
1749037859.112815,1749037859.112815.png,0.1552,0.0000
1749037859.213847,1749037859.213847.png,0.1552,0.0000
1749037859.312472,1749037859.312472.png,0.1552,0.0000
1749037859.412202,1749037859.412202.png,0.1552,0.0000
1749037859.512487,1749037859.512487.png,0.1552,-0.0000
1749037859.612149,1749037859.612149.png,0.1552,-0.0000
1749037859.714389,1749037859.714389.png,0.1552,0.0000
1749037859.812461,1749037859.812461.png,0.1552,0.0000
1749037859.912768,1749037859.912768.png,0.1552,0.0000
1749037860.012263,1749037860.012263.png,0.1552,0.0000
1749037860.112672,1749037860.112672.png,0.1552,-0.0000
1749037860.213831,1749037860.213831.png,0.1552,0.0000
1749037860.312987,1749037860.312987.png,0.1552,0.0000
1749037860.412848,1749037860.412848.png,0.1552,0.0000
1749037860.513217,1749037860.513217.png,0.1552,0.0000
1749037860.613494,1749037860.613494.png,0.1552,0.0000
1749037860.715364,1749037860.715364.png,0.1552,0.0000
1749037860.811841,1749037860.811841.png,0.1552,0.0000
1749037860.912438,1749037860.912438.png,0.1552,0.0000
1749037861.013644,1749037861.013644.png,0.1552,0.0000
1749037861.112185,1749037861.112185.png,0.1552,0.0000
1749037861.212016,1749037861.212016.png,0.1552,0.0000
1749037861.312440,1749037861.312440.png,0.1552,0.0000
1749037861.418985,1749037861.418985.png,0.1552,0.0000
1749037861.512425,1749037861.512425.png,0.1552,0.0000
1749037861.616826,1749037861.616826.png,0.1552,0.0000
1749037861.712354,1749037861.712354.png,0.1552,0.0000
1749037861.814602,1749037861.814602.png,0.1552,0.0000
1749037861.912535,1749037861.912535.png,0.1552,0.0000
1749037862.012408,1749037862.012408.png,0.1552,0.0000
1749037862.112083,1749037862.112083.png,0.1552,0.0000
1749037862.212601,1749037862.212601.png,0.1552,0.0000
1749037862.312172,1749037862.312172.png,0.1552,0.0000
1749037862.414354,1749037862.414354.png,0.1552,0.0000
1749037862.513356,1749037862.513356.png,0.1552,0.0000
1749037862.612456,1749037862.612456.png,0.1552,0.0000
1749037862.712093,1749037862.712093.png,0.1552,0.0000
1749037862.812360,1749037862.812360.png,0.1552,0.0000
1749037862.913199,1749037862.913199.png,0.1552,0.0000
1749037863.012145,1749037863.012145.png,0.1552,0.0000
1749037863.111967,1749037863.111967.png,0.1552,0.0000
1749037863.212078,1749037863.212078.png,0.1552,0.0000
1749037863.314293,1749037863.314293.png,0.1552,0.0000
1749037863.412065,1749037863.412065.png,0.1552,0.0000
1749037863.512611,1749037863.512611.png,0.1552,0.0000
1749037863.612070,1749037863.612070.png,0.1552,0.0000
1749037863.712127,1749037863.712127.png,0.1552,0.0000
1749037863.812684,1749037863.812684.png,0.1552,0.0000
1749037863.912087,1749037863.912087.png,0.1552,0.0000
1749037864.012441,1749037864.012441.png,0.1552,0.0000
1749037864.112158,1749037864.112158.png,0.1552,0.0000
1749037864.212615,1749037864.212615.png,0.1552,0.0000
1749037864.312842,1749037864.312842.png,0.1552,0.0000
1749037864.412381,1749037864.412381.png,0.1552,0.0000
1749037864.514287,1749037864.514287.png,0.1552,0.0000
1749037864.612718,1749037864.612718.png,0.1552,0.0000
1749037864.714194,1749037864.714194.png,0.1552,0.0000
