timestamp,image_file,linear_x,angular_z
1749034603.460798,1749034603.460798.png,0.1466,-0.0001
1749034603.559530,1749034603.559530.png,0.1466,-0.0001
1749034603.659404,1749034603.659404.png,0.1466,-0.0001
1749034603.759416,1749034603.759416.png,0.1466,0.0000
1749034603.865594,1749034603.865594.png,0.1466,0.0002
1749034603.963072,1749034603.963072.png,0.1466,0.0000
1749034604.060051,1749034604.060051.png,0.1466,-0.0001
1749034604.159441,1749034604.159441.png,0.1466,-0.0000
1749034604.259668,1749034604.259668.png,0.1466,0.0001
1749034604.359472,1749034604.359472.png,0.1466,0.0001
1749034604.459320,1749034604.459320.png,0.1466,0.0000
1749034604.559808,1749034604.559808.png,0.1466,0.0000
1749034604.663220,1749034604.663220.png,0.1466,0.0000
1749034604.762178,1749034604.762178.png,0.1466,-0.0000
1749034604.860538,1749034604.860538.png,0.1466,-0.0000
1749034604.960290,1749034604.960290.png,0.1466,-0.0000
1749034605.063642,1749034605.063642.png,0.1466,0.0000
1749034605.159712,1749034605.159712.png,0.1466,0.0001
1749034605.260449,1749034605.260449.png,0.1466,-0.0000
1749034605.359807,1749034605.359807.png,0.1466,-0.0001
1749034605.459992,1749034605.459992.png,0.1466,-0.0000
1749034605.561885,1749034605.561885.png,0.1466,0.0000
1749034605.661714,1749034605.661714.png,0.1466,0.0000
1749034605.760931,1749034605.760931.png,0.1466,-0.0000
1749034605.859414,1749034605.859414.png,0.1466,-0.0000
1749034605.959319,1749034605.959319.png,0.1466,0.0000
1749034606.062202,1749034606.062202.png,0.1466,0.0000
1749034606.159453,1749034606.159453.png,0.1466,-0.0000
1749034606.259699,1749034606.259699.png,0.1466,-0.0000
1749034606.361641,1749034606.361641.png,0.1466,0.0000
1749034606.461191,1749034606.461191.png,0.1466,0.0000
1749034606.559920,1749034606.559920.png,0.1466,-0.0000
1749034606.659692,1749034606.659692.png,0.1466,-0.0000
1749034606.762077,1749034606.762077.png,0.1466,-0.0000
1749034606.859857,1749034606.859857.png,0.1466,0.0000
1749034606.959599,1749034606.959599.png,0.1466,-0.0000
1749034607.059913,1749034607.059913.png,0.1466,-0.0000
1749034607.159536,1749034607.159536.png,0.1466,0.0000
1749034607.259429,1749034607.259429.png,0.1466,0.0000
1749034607.359691,1749034607.359691.png,0.1466,-0.0000
1749034607.469302,1749034607.469302.png,0.1466,-0.0000
1749034607.560207,1749034607.560207.png,0.1466,-0.0000
1749034607.667083,1749034607.667083.png,0.1466,0.0000
1749034607.762202,1749034607.762202.png,0.1466,0.0000
1749034607.859555,1749034607.859555.png,0.1466,-0.0000
1749034607.959412,1749034607.959412.png,0.1466,-0.0000
1749034608.060253,1749034608.060253.png,0.1466,0.0000
1749034608.159659,1749034608.159659.png,0.1466,0.0000
1749034608.267307,1749034608.267307.png,0.1466,-0.0000
1749034608.369226,1749034608.369226.png,0.1466,-0.0000
1749034608.459930,1749034608.459930.png,0.1466,-0.0000
1749034608.564723,1749034608.564723.png,0.1466,0.0000
1749034608.661694,1749034608.661694.png,0.1466,-0.0000
1749034608.759337,1749034608.759337.png,0.1466,-0.0000
1749034608.863221,1749034608.863221.png,0.1466,-0.0000
1749034608.961596,1749034608.961596.png,0.1466,-0.0000
1749034609.059931,1749034609.059931.png,0.1466,-0.0000
1749034609.159820,1749034609.159820.png,0.1466,-0.0000
1749034609.262026,1749034609.262026.png,0.1466,-0.0000
1749034609.359787,1749034609.359787.png,0.1466,0.0000
1749034609.462649,1749034609.462649.png,0.1466,0.0000
1749034609.563235,1749034609.563235.png,0.1466,-0.0000
1749034609.660143,1749034609.660143.png,0.1466,-0.0000
1749034609.761525,1749034609.761525.png,0.1466,-0.0000
1749034609.864794,1749034609.864794.png,0.1466,-0.0000
1749034609.959371,1749034609.959371.png,0.1466,-0.0000
1749034610.059516,1749034610.059516.png,0.1466,0.0000
1749034610.159948,1749034610.159948.png,0.1466,0.0000
1749034610.260490,1749034610.260490.png,0.1466,-0.0000
1749034610.364281,1749034610.364281.png,0.1466,-0.0000
1749034610.460740,1749034610.460740.png,0.1466,-0.0000
1749034610.560007,1749034610.560007.png,0.1466,-0.0000
1749034610.660381,1749034610.660381.png,0.1466,-0.0000
1749034610.759873,1749034610.759873.png,0.1466,0.0000
1749034610.859929,1749034610.859929.png,0.1466,0.0000
1749034610.959898,1749034610.959898.png,0.1466,0.0000
1749034611.064004,1749034611.064004.png,0.1466,-0.0000
1749034611.161051,1749034611.161051.png,0.1466,-0.0000
1749034611.260159,1749034611.260159.png,0.1466,-0.0000
1749034611.363424,1749034611.363424.png,0.1466,-0.0033
1749034611.461180,1749034611.461180.png,0.1466,-0.0033
1749034611.560803,1749034611.560803.png,0.1466,-0.0321
1749034611.659584,1749034611.659584.png,0.1466,-0.0844
1749034611.761285,1749034611.761285.png,0.1466,-0.0995
1749034611.859374,1749034611.859374.png,0.1466,-0.0784
1749034611.959785,1749034611.959785.png,0.1466,-0.0880
1749034612.059365,1749034612.059365.png,0.1466,-0.1341
1749034612.160579,1749034612.160579.png,0.1466,-0.1774
1749034612.259541,1749034612.259541.png,0.1466,-0.1727
1749034612.359468,1749034612.359468.png,0.1466,-0.1266
1749034612.459738,1749034612.459738.png,0.1466,-0.1335
1749034612.563571,1749034612.563571.png,0.1466,-0.1787
1749034612.659909,1749034612.659909.png,0.1466,-0.1837
1749034612.763674,1749034612.763674.png,0.1466,-0.1136
1749034612.859676,1749034612.859676.png,0.1466,-0.0870
1749034612.960007,1749034612.960007.png,0.1466,-0.1321
1749034613.059448,1749034613.059448.png,0.1466,-0.1294
1749034613.161731,1749034613.161731.png,0.1466,-0.0920
1749034613.259921,1749034613.259921.png,0.1466,-0.0617
1749034613.371523,1749034613.371523.png,0.1466,-0.0865
1749034613.460147,1749034613.460147.png,0.1466,-0.0865
1749034613.559410,1749034613.559410.png,0.1466,-0.0827
1749034613.660092,1749034613.660092.png,0.1466,-0.0581
1749034613.762169,1749034613.762169.png,0.1466,-0.0509
1749034613.862200,1749034613.862200.png,0.1466,-0.0568
1749034613.959426,1749034613.959426.png,0.1466,-0.0523
1749034614.059723,1749034614.059723.png,0.1466,-0.0439
1749034614.161070,1749034614.161070.png,0.1466,-0.0381
1749034614.260107,1749034614.260107.png,0.1466,-0.0385
1749034614.360134,1749034614.360134.png,0.1466,-0.0456
1749034614.460380,1749034614.460380.png,0.1466,-0.0583
1749034614.559617,1749034614.559617.png,0.1466,-0.0956
1749034614.660738,1749034614.660738.png,0.1466,-0.1159
1749034614.759815,1749034614.759815.png,0.1466,-0.1169
1749034614.859616,1749034614.859616.png,0.1466,-0.1232
1749034614.963188,1749034614.963188.png,0.1466,-0.1511
1749034615.063010,1749034615.063010.png,0.1466,-0.1629
1749034615.162217,1749034615.162217.png,0.1466,-0.1573
