timestamp,image_file,linear_x,angular_z
1748915571.306783,1748915571.306783.png,0.3386,-0.0001
1748915571.407827,1748915571.407827.png,0.3386,-0.0001
1748915571.510901,1748915571.510901.png,0.3386,-0.0001
1748915571.610215,1748915571.610215.png,0.3386,-0.0000
1748915571.707420,1748915571.707420.png,0.3386,-0.0000
1748915571.807907,1748915571.807907.png,0.3386,0.0000
1748915571.908232,1748915571.908232.png,0.3386,0.0000
1748915572.009286,1748915572.009286.png,0.3386,0.0000
1748915572.106930,1748915572.106930.png,0.3386,0.0000
1748915572.206952,1748915572.206952.png,0.3386,0.0000
1748915572.307142,1748915572.307142.png,0.3386,0.0000
1748915572.408634,1748915572.408634.png,0.3386,-0.0000
1748915572.508590,1748915572.508590.png,0.3386,-0.0000
1748915572.607903,1748915572.607903.png,0.3386,-0.0000
1748915572.708790,1748915572.708790.png,0.3386,-0.0000
1748915572.807678,1748915572.807678.png,0.3386,0.0000
1748915572.907393,1748915572.907393.png,0.3386,0.0000
1748915573.007519,1748915573.007519.png,0.3386,0.0000
1748915573.107388,1748915573.107388.png,0.3386,0.0000
1748915573.208408,1748915573.208408.png,0.3386,0.0000
1748915573.307370,1748915573.307370.png,0.3386,0.0000
1748915573.407688,1748915573.407688.png,0.3386,0.0000
1748915573.511410,1748915573.511410.png,0.3386,0.0000
1748915573.607333,1748915573.607333.png,0.3386,-0.0000
1748915573.708409,1748915573.708409.png,0.3386,-0.0000
1748915573.807074,1748915573.807074.png,0.3386,-0.0000
1748915573.907363,1748915573.907363.png,0.3386,-0.0000
1748915574.007222,1748915574.007222.png,0.3386,-0.0000
1748915574.108000,1748915574.108000.png,0.3386,0.0000
1748915574.208218,1748915574.208218.png,0.3386,0.0000
1748915574.308472,1748915574.308472.png,0.3386,0.0000
1748915574.408222,1748915574.408222.png,0.3386,0.0000
1748915574.509525,1748915574.509525.png,0.3386,0.0000
1748915574.607734,1748915574.607734.png,0.3386,0.0000
1748915574.707114,1748915574.707114.png,0.3386,-0.0000
1748915574.812814,1748915574.812814.png,0.3386,-0.0000
1748915574.907415,1748915574.907415.png,0.3386,-0.0000
1748915575.006985,1748915575.006985.png,0.3386,-0.0000
1748915575.106724,1748915575.106724.png,0.3386,0.0000
1748915575.206996,1748915575.206996.png,0.3386,0.0000
1748915575.307221,1748915575.307221.png,0.3386,0.0000
1748915575.408627,1748915575.408627.png,0.3386,0.0000
1748915575.508667,1748915575.508667.png,0.3386,-0.0000
1748915575.613466,1748915575.613466.png,0.3386,-0.0000
1748915575.707055,1748915575.707055.png,0.3386,-0.0000
1748915575.813854,1748915575.813854.png,0.3386,0.0000
1748915575.908161,1748915575.908161.png,0.3386,0.0000
1748915576.007314,1748915576.007314.png,0.3386,0.0000
1748915576.107944,1748915576.107944.png,0.3386,-0.0000
1748915576.210561,1748915576.210561.png,0.3386,-0.0000
1748915576.323697,1748915576.323697.png,0.3386,-0.0000
1748915576.407919,1748915576.407919.png,0.3386,0.0000
1748915576.507504,1748915576.507504.png,0.3386,0.0000
1748915576.611336,1748915576.611336.png,0.3386,0.0000
1748915576.706922,1748915576.706922.png,0.3386,0.0000
1748915576.808293,1748915576.808293.png,0.3386,-0.0000
1748915576.910811,1748915576.910811.png,0.3386,-0.0000
1748915577.007649,1748915577.007649.png,0.3386,-0.0000
1748915577.107300,1748915577.107300.png,0.3386,-0.0008
1748915577.208489,1748915577.208489.png,0.3386,-0.0645
1748915577.308145,1748915577.308145.png,0.3386,-0.1351
1748915577.408742,1748915577.408742.png,0.3386,-0.1822
1748915577.510425,1748915577.510425.png,0.3386,-0.2325
1748915577.607606,1748915577.607606.png,0.3386,-0.2325
1748915577.706717,1748915577.706717.png,0.3386,-0.2875
1748915577.812823,1748915577.812823.png,0.3386,-0.3646
1748915577.907133,1748915577.907133.png,0.3386,-0.3646
1748915578.007703,1748915578.007703.png,0.3386,-0.4234
1748915578.110250,1748915578.110250.png,0.3386,-0.4383
1748915578.207007,1748915578.207007.png,0.3386,-0.4383
1748915578.307630,1748915578.307630.png,0.3386,-0.3841
1748915578.407791,1748915578.407791.png,0.3386,-0.3841
1748915578.506944,1748915578.506944.png,0.3386,-0.3214
1748915578.613343,1748915578.613343.png,0.3386,-0.2812
1748915578.707060,1748915578.707060.png,0.3386,-0.2812
1748915578.808312,1748915578.808312.png,0.3386,-0.2195
1748915578.907385,1748915578.907385.png,0.3386,-0.1850
1748915579.008473,1748915579.008473.png,0.3386,-0.1713
1748915579.108305,1748915579.108305.png,0.3386,-0.1494
1748915579.209349,1748915579.209349.png,0.3386,-0.1181
1748915579.306840,1748915579.306840.png,0.3386,-0.1007
1748915579.407716,1748915579.407716.png,0.3386,-0.1007
1748915579.506806,1748915579.506806.png,0.3386,-0.0834
1748915579.607153,1748915579.607153.png,0.3386,-0.0761
1748915579.709726,1748915579.709726.png,0.3386,-0.0704
1748915579.810864,1748915579.810864.png,0.3386,-0.0704
1748915579.914677,1748915579.914677.png,0.3386,-0.0605
1748915580.011565,1748915580.011565.png,0.3386,-0.0506
1748915580.107112,1748915580.107112.png,0.3386,-0.0453
1748915580.207587,1748915580.207587.png,0.3386,-0.0417
1748915580.306858,1748915580.306858.png,0.3386,-0.0417
1748915580.408202,1748915580.408202.png,0.3386,-0.0311
1748915580.507519,1748915580.507519.png,0.3386,-0.0311
1748915580.607685,1748915580.607685.png,0.3386,-0.0263
1748915580.709630,1748915580.709630.png,0.3386,-0.0232
1748915580.806833,1748915580.806833.png,0.3386,-0.0232
1748915580.908258,1748915580.908258.png,0.3386,-0.0186
1748915581.007591,1748915581.007591.png,0.3386,-0.0168
1748915581.110244,1748915581.110244.png,0.3386,-0.0150
1748915581.208527,1748915581.208527.png,0.3386,-0.0136
1748915581.308543,1748915581.308543.png,0.3386,-0.0136
1748915581.408958,1748915581.408958.png,0.3386,-0.0115
1748915581.506975,1748915581.506975.png,0.3386,-0.0115
1748915581.606965,1748915581.606965.png,0.3386,-0.0087
1748915581.712252,1748915581.712252.png,0.3386,-0.0081
1748915581.807139,1748915581.807139.png,0.3386,-0.0072
1748915581.907112,1748915581.907112.png,0.3386,-0.0047
1748915582.007550,1748915582.007550.png,0.3386,-0.0047
1748915582.108059,1748915582.108059.png,0.3386,0.0754
1748915582.207981,1748915582.207981.png,0.3386,0.1212
1748915582.309729,1748915582.309729.png,0.3386,0.1917
1748915582.409585,1748915582.409585.png,0.3386,0.2279
1748915582.506841,1748915582.506841.png,0.3386,0.2279
1748915582.609097,1748915582.609097.png,0.3386,0.2823
1748915582.708288,1748915582.708288.png,0.3386,0.3572
1748915582.806817,1748915582.806817.png,0.3386,0.3887
1748915582.908065,1748915582.908065.png,0.3386,0.3887
1748915583.007348,1748915583.007348.png,0.3386,0.4138
1748915583.109848,1748915583.109848.png,0.3386,0.3922
1748915583.207554,1748915583.207554.png,0.3386,0.3679
1748915583.307982,1748915583.307982.png,0.3386,0.3158
1748915583.406941,1748915583.406941.png,0.3386,0.2718
1748915583.506851,1748915583.506851.png,0.3386,0.2718
