timestamp,image_file,linear_x,angular_z
1749038091.665227,1749038091.665227.png,0.1228,-0.0003
1749038091.764686,1749038091.764686.png,0.1228,-0.0003
1749038091.865202,1749038091.865202.png,0.1228,-0.0002
1749038091.965413,1749038091.965413.png,0.1228,0.0001
1749038092.064750,1749038092.064750.png,0.1228,0.0002
1749038092.165454,1749038092.165454.png,0.1228,-0.0000
1749038092.265120,1749038092.265120.png,0.1228,-0.0002
1749038092.371383,1749038092.371383.png,0.1228,-0.0001
1749038092.476024,1749038092.476024.png,0.1228,0.0001
1749038092.564658,1749038092.564658.png,0.1228,0.0001
1749038092.664496,1749038092.664496.png,0.1228,0.0000
1749038092.764446,1749038092.764446.png,0.1228,-0.0001
1749038092.864885,1749038092.864885.png,0.1228,-0.0000
1749038092.968516,1749038092.968516.png,0.1228,0.0000
1749038093.069775,1749038093.069775.png,0.1228,0.0000
1749038093.165420,1749038093.165420.png,0.1228,0.0000
1749038093.267884,1749038093.267884.png,0.1228,0.0000
1749038093.373305,1749038093.373305.png,0.1228,0.0000
1749038093.466916,1749038093.466916.png,0.1228,-0.0000
1749038093.573808,1749038093.573808.png,0.1228,-0.0000
1749038093.671166,1749038093.671166.png,0.1228,0.0000
1749038093.765038,1749038093.765038.png,0.1228,0.0000
1749038093.864886,1749038093.864886.png,0.1228,0.0000
1749038093.970954,1749038093.970954.png,0.1228,0.0000
1749038094.065336,1749038094.065336.png,0.1228,-0.0000
1749038094.164582,1749038094.164582.png,0.1228,-0.0000
1749038094.265170,1749038094.265170.png,0.1228,0.0000
1749038094.364747,1749038094.364747.png,0.1228,0.0000
1749038094.465545,1749038094.465545.png,0.1228,0.0000
1749038094.569558,1749038094.569558.png,0.1228,0.0000
1749038094.667320,1749038094.667320.png,0.1228,-0.0000
1749038094.767127,1749038094.767127.png,0.1228,0.0000
1749038094.865319,1749038094.865319.png,0.1228,0.0000
1749038094.964964,1749038094.964964.png,0.1228,0.0000
1749038095.064632,1749038095.064632.png,0.1228,0.0000
1749038095.166278,1749038095.166278.png,0.1228,0.0000
1749038095.264888,1749038095.264888.png,0.1228,0.0000
1749038095.368069,1749038095.368069.png,0.1228,0.0000
1749038095.464997,1749038095.464997.png,0.1228,0.0000
1749038095.573120,1749038095.573120.png,0.1228,0.0000
1749038095.664745,1749038095.664745.png,0.1228,0.0000
