timestamp,image_file,linear_x,angular_z
1749876240.987132,1749876240.987132.png,0.2948,-0.0398
1749876241.019342,1749876241.019342.png,0.2948,-0.0398
1749876241.053273,1749876241.053273.png,0.2948,-0.0398
1749876241.090776,1749876241.090776.png,0.2948,-0.0398
1749876241.124065,1749876241.124065.png,0.2948,-0.0398
1749876241.173978,1749876241.173978.png,0.2948,-0.0398
1749876241.187880,1749876241.187880.png,0.2948,-0.0398
1749876241.219708,1749876241.219708.png,0.2948,-0.0398
1749876241.253118,1749876241.253118.png,0.2948,-0.0398
1749876241.286690,1749876241.286690.png,0.2948,-0.0398
1749876241.320510,1749876241.320510.png,0.2948,-0.0398
1749876241.353431,1749876241.353431.png,0.2948,-0.0398
1749876241.388399,1749876241.388399.png,0.2948,-0.0398
1749876241.419394,1749876241.419394.png,0.2948,-0.0398
1749876241.453486,1749876241.453486.png,0.2948,-0.0398
1749876241.485962,1749876241.485962.png,0.2948,-0.0398
1749876241.526114,1749876241.526114.png,0.2948,-0.0398
1749876241.559084,1749876241.559084.png,0.2948,-0.0398
1749876241.591868,1749876241.591868.png,0.2948,-0.0398
1749876241.621387,1749876241.621387.png,0.2948,-0.0398
1749876241.652989,1749876241.652989.png,0.2948,-0.0327
1749876241.685956,1749876241.685956.png,0.2948,-0.0327
1749876241.719416,1749876241.719416.png,0.2948,-0.0327
1749876241.755434,1749876241.755434.png,0.2948,-0.0360
1749876241.786689,1749876241.786689.png,0.2948,-0.0360
1749876241.821923,1749876241.821923.png,0.2948,-0.0360
1749876241.852523,1749876241.852523.png,0.2948,-0.0251
1749876241.885932,1749876241.885932.png,0.2948,-0.0251
1749876241.920601,1749876241.920601.png,0.2948,-0.0251
1749876241.959656,1749876241.959656.png,0.2948,-0.0210
1749876241.986630,1749876241.986630.png,0.2948,-0.0210
1749876242.021605,1749876242.021605.png,0.2948,-0.0210
1749876242.053179,1749876242.053179.png,0.2948,-0.0199
1749876242.086924,1749876242.086924.png,0.2948,-0.0199
1749876242.119407,1749876242.119407.png,0.2948,-0.0199
1749876242.153724,1749876242.153724.png,0.2948,-0.0133
1749876242.186633,1749876242.186633.png,0.2948,-0.0133
1749876242.229057,1749876242.229057.png,0.2948,-0.0133
1749876242.253328,1749876242.253328.png,0.2948,-0.0153
1749876242.286119,1749876242.286119.png,0.2948,-0.0153
1749876242.319396,1749876242.319396.png,0.2948,-0.0153
1749876242.356000,1749876242.356000.png,0.2948,-0.0167
1749876242.386569,1749876242.386569.png,0.2948,-0.0167
1749876242.423401,1749876242.423401.png,0.2948,-0.0167
1749876242.453026,1749876242.453026.png,0.2948,-0.0149
1749876242.487966,1749876242.487966.png,0.2948,-0.0149
1749876242.519884,1749876242.519884.png,0.2948,-0.0149
1749876242.552873,1749876242.552873.png,0.2948,-0.0109
1749876242.594024,1749876242.594024.png,0.2948,-0.0109
1749876242.621225,1749876242.621225.png,0.2948,-0.0109
1749876242.658305,1749876242.658305.png,0.2948,-0.0094
1749876242.692294,1749876242.692294.png,0.2948,-0.0094
1749876242.719502,1749876242.719502.png,0.2948,-0.0094
1749876242.761616,1749876242.761616.png,0.2948,-0.0091
1749876242.790047,1749876242.790047.png,0.2948,-0.0091
1749876242.820847,1749876242.820847.png,0.2948,-0.0091
1749876242.852756,1749876242.852756.png,0.2948,0.0018
1749876242.888022,1749876242.888022.png,0.2948,0.0018
1749876242.919548,1749876242.919548.png,0.2948,0.0018
1749876242.952889,1749876242.952889.png,0.2948,0.0060
1749876242.986360,1749876242.986360.png,0.2948,0.0060
1749876243.021239,1749876243.021239.png,0.2948,0.0060
1749876243.055022,1749876243.055022.png,0.2948,0.0028
1749876243.086028,1749876243.086028.png,0.2948,0.0028
1749876243.119630,1749876243.119630.png,0.2948,0.0028
1749876243.153249,1749876243.153249.png,0.2948,0.0087
1749876243.186932,1749876243.186932.png,0.2948,0.0087
1749876243.220245,1749876243.220245.png,0.2948,0.0087
1749876243.253417,1749876243.253417.png,0.2948,0.0097
1749876243.286186,1749876243.286186.png,0.2948,0.0097
1749876243.319374,1749876243.319374.png,0.2948,0.0097
1749876243.356366,1749876243.356366.png,0.2948,0.0181
1749876243.386832,1749876243.386832.png,0.2948,0.0181
1749876243.420397,1749876243.420397.png,0.2948,0.0181
1749876243.453836,1749876243.453836.png,0.2948,0.0173
1749876243.485992,1749876243.485992.png,0.2948,0.0173
1749876243.520832,1749876243.520832.png,0.2948,0.0173
1749876243.553056,1749876243.553056.png,0.2948,0.0179
1749876243.591209,1749876243.591209.png,0.2948,0.0179
1749876243.619495,1749876243.619495.png,0.2948,0.0179
1749876243.652786,1749876243.652786.png,0.2948,0.0169
1749876243.686923,1749876243.686923.png,0.2948,0.0169
1749876243.721501,1749876243.721501.png,0.2948,0.0169
1749876243.753395,1749876243.753395.png,0.2948,0.0141
1749876243.785958,1749876243.785958.png,0.2948,0.0141
1749876243.819502,1749876243.819502.png,0.2948,0.0141
1749876243.854918,1749876243.854918.png,0.2948,0.0175
1749876243.886019,1749876243.886019.png,0.2948,0.0175
1749876243.919904,1749876243.919904.png,0.2948,0.0175
1749876243.953141,1749876243.953141.png,0.2948,0.0191
1749876243.985916,1749876243.985916.png,0.2948,0.0191
1749876244.019863,1749876244.019863.png,0.2948,0.0191
1749876244.055137,1749876244.055137.png,0.2948,0.0136
1749876244.087033,1749876244.087033.png,0.2948,0.0136
1749876244.119938,1749876244.119938.png,0.2948,0.0136
1749876244.156718,1749876244.156718.png,0.2948,0.0130
1749876244.185923,1749876244.185923.png,0.2948,0.0130
1749876244.219409,1749876244.219409.png,0.2948,0.0130
1749876244.253144,1749876244.253144.png,0.2948,0.0182
1749876244.289028,1749876244.289028.png,0.2948,0.0182
1749876244.319444,1749876244.319444.png,0.2948,0.0182
1749876244.352701,1749876244.352701.png,0.2948,0.0211
1749876244.390986,1749876244.390986.png,0.2948,0.0211
1749876244.419913,1749876244.419913.png,0.2948,0.0211
1749876244.459181,1749876244.459181.png,0.2948,0.0153
1749876244.486802,1749876244.486802.png,0.2948,0.0153
1749876244.522319,1749876244.522319.png,0.2948,0.0153
1749876244.557348,1749876244.557348.png,0.2948,0.0090
1749876244.586143,1749876244.586143.png,0.2948,0.0090
1749876244.627951,1749876244.627951.png,0.2948,0.0090
1749876244.654486,1749876244.654486.png,0.2948,0.0088
1749876244.687513,1749876244.687513.png,0.2948,0.0088
1749876244.720392,1749876244.720392.png,0.2948,0.0088
1749876244.768598,1749876244.768598.png,0.2948,0.0065
1749876244.787049,1749876244.787049.png,0.2948,0.0065
1749876244.820267,1749876244.820267.png,0.2948,0.0065
1749876244.853050,1749876244.853050.png,0.2948,-0.0149
1749876244.890319,1749876244.890319.png,0.2948,-0.0149
1749876244.919683,1749876244.919683.png,0.2948,-0.0149
1749876244.953011,1749876244.953011.png,0.2948,-0.0198
1749876244.985979,1749876244.985979.png,0.2948,-0.0198
1749876245.019813,1749876245.019813.png,0.2948,-0.0198
1749876245.053498,1749876245.053498.png,0.2948,-0.0266
1749876245.089273,1749876245.089273.png,0.2948,-0.0266
1749876245.123396,1749876245.123396.png,0.2948,-0.0266
1749876245.155742,1749876245.155742.png,0.2948,-0.0337
1749876245.186453,1749876245.186453.png,0.2948,-0.0337
1749876245.219746,1749876245.219746.png,0.2948,-0.0337
1749876245.252888,1749876245.252888.png,0.2948,-0.0345
1749876245.288018,1749876245.288018.png,0.2948,-0.0345
1749876245.319390,1749876245.319390.png,0.2948,-0.0345
