timestamp,image_file,linear_x,angular_z
1748938224.113255,1748938224.113255.png,0.2875,-0.0002
1748938224.212965,1748938224.212965.png,0.2875,-0.0002
1748938224.313345,1748938224.313345.png,0.2875,-0.0001
1748938224.413178,1748938224.413178.png,0.2875,-0.0001
1748938224.514097,1748938224.514097.png,0.2875,-0.0000
1748938224.612847,1748938224.612847.png,0.2875,0.0000
1748938224.712791,1748938224.712791.png,0.2875,0.0001
1748938224.812673,1748938224.812673.png,0.2875,-0.0000
1748938224.913426,1748938224.913426.png,0.2875,-0.0001
1748938225.012878,1748938225.012878.png,0.2875,-0.0000
1748938225.113084,1748938225.113084.png,0.2875,0.0000
1748938225.213125,1748938225.213125.png,0.2875,-0.0000
1748938225.320053,1748938225.320053.png,0.2875,-0.0000
1748938225.415138,1748938225.415138.png,0.2875,0.0000
1748938225.514237,1748938225.514237.png,0.2875,0.0001
1748938225.613064,1748938225.613064.png,0.2875,0.0001
1748938225.715013,1748938225.715013.png,0.2875,-0.0000
1748938225.813270,1748938225.813270.png,0.2875,-0.0001
1748938225.914464,1748938225.914464.png,0.2875,0.0000
1748938226.018035,1748938226.018035.png,0.2875,0.0001
1748938226.112965,1748938226.112965.png,0.2875,0.0000
1748938226.213057,1748938226.213057.png,0.2875,-0.0002
1748938226.312709,1748938226.312709.png,0.2875,-0.0001
1748938226.412905,1748938226.412905.png,0.2875,0.0002
1748938226.512802,1748938226.512802.png,0.2875,0.0002
1748938226.613069,1748938226.613069.png,0.2875,-0.0001
1748938226.718379,1748938226.718379.png,0.2875,-0.0002
1748938226.812662,1748938226.812662.png,0.2875,0.0001
1748938226.913539,1748938226.913539.png,0.2875,0.0002
1748938227.012686,1748938227.012686.png,0.2875,-0.0001
1748938227.113123,1748938227.113123.png,0.2875,-0.0002
1748938227.216043,1748938227.216043.png,0.2875,0.0001
1748938227.313079,1748938227.313079.png,0.2875,0.0002
1748938227.415059,1748938227.415059.png,0.2875,-0.0001
1748938227.512603,1748938227.512603.png,0.2875,-0.0003
1748938227.615422,1748938227.615422.png,0.2875,-0.0001
1748938227.714045,1748938227.714045.png,0.2875,0.0002
1748938227.813009,1748938227.813009.png,0.2875,0.0002
1748938227.914131,1748938227.914131.png,0.2875,-0.0001
1748938228.012877,1748938228.012877.png,0.2875,-0.0002
1748938228.115511,1748938228.115511.png,0.2875,0.0000
1748938228.219309,1748938228.219309.png,0.2875,0.0002
1748938228.325877,1748938228.325877.png,0.2875,0.0000
1748938228.416349,1748938228.416349.png,0.2875,-0.0001
1748938228.513052,1748938228.513052.png,0.2875,-0.0001
1748938228.613033,1748938228.613033.png,0.2875,0.0001
1748938228.713405,1748938228.713405.png,0.2875,0.0000
1748938228.813033,1748938228.813033.png,0.2875,-0.0001
1748938228.912760,1748938228.912760.png,0.2875,-0.0001
1748938229.013012,1748938229.013012.png,0.2875,0.0000
1748938229.112896,1748938229.112896.png,0.2875,0.0001
1748938229.213209,1748938229.213209.png,0.2875,-0.0001
1748938229.314026,1748938229.314026.png,0.2875,-0.0001
1748938229.413033,1748938229.413033.png,0.2875,-0.0000
1748938229.512723,1748938229.512723.png,0.2875,0.0001
1748938229.614597,1748938229.614597.png,0.2875,0.0000
1748938229.712789,1748938229.712789.png,0.2875,-0.0001
1748938229.812658,1748938229.812658.png,0.2875,-0.0000
1748938229.912729,1748938229.912729.png,0.2875,0.0001
1748938230.012619,1748938230.012619.png,0.2875,0.0001
1748938230.113035,1748938230.113035.png,0.2875,-0.0001
1748938230.212836,1748938230.212836.png,0.2875,-0.0001
1748938230.314110,1748938230.314110.png,0.2875,0.0000
1748938230.413351,1748938230.413351.png,0.2875,0.0001
1748938230.515172,1748938230.515172.png,0.2875,-0.0000
1748938230.612952,1748938230.612952.png,0.2875,-0.0001
1748938230.712576,1748938230.712576.png,0.2875,0.0000
1748938230.814435,1748938230.814435.png,0.2875,0.0001
1748938230.912689,1748938230.912689.png,0.2875,0.0000
1748938231.013676,1748938231.013676.png,0.2875,-0.0001
1748938231.113178,1748938231.113178.png,0.2875,-0.0001
1748938231.213879,1748938231.213879.png,0.2875,0.0000
1748938231.312906,1748938231.312906.png,0.2875,0.0001
1748938231.413112,1748938231.413112.png,0.2875,0.0000
1748938231.512687,1748938231.512687.png,0.2875,-0.0001
1748938231.612551,1748938231.612551.png,0.2875,-0.0001
1748938231.713054,1748938231.713054.png,0.2875,0.0001
1748938231.813006,1748938231.813006.png,0.2875,0.0001
1748938231.912852,1748938231.912852.png,0.2875,0.0000
1748938232.017427,1748938232.017427.png,0.2875,-0.0002
1748938232.112625,1748938232.112625.png,0.2875,-0.0001
1748938232.212922,1748938232.212922.png,0.2875,0.0002
1748938232.312717,1748938232.312717.png,0.2875,0.0001
1748938232.412616,1748938232.412616.png,0.2875,-0.0002
1748938232.513113,1748938232.513113.png,0.2875,-0.0002
1748938232.614603,1748938232.614603.png,0.2875,0.0001
1748938232.712949,1748938232.712949.png,0.2875,0.0002
1748938232.813884,1748938232.813884.png,0.2875,-0.0001
1748938232.913055,1748938232.913055.png,0.2875,-0.0002
1748938233.012782,1748938233.012782.png,0.2875,-0.0000
1748938233.112807,1748938233.112807.png,0.2875,0.0001
1748938233.217771,1748938233.217771.png,0.2875,0.0000
1748938233.315442,1748938233.315442.png,0.2875,-0.0001
1748938233.416203,1748938233.416203.png,0.2875,-0.0000
1748938233.513210,1748938233.513210.png,0.2875,-0.0028
1748938233.614090,1748938233.614090.png,0.2875,-0.0472
1748938233.713274,1748938233.713274.png,0.2875,-0.2062
1748938233.812872,1748938233.812872.png,0.2875,-0.3750
1748938233.913236,1748938233.913236.png,0.2875,-0.3552
1748938234.013032,1748938234.013032.png,0.2875,-0.2971
1748938234.112970,1748938234.112970.png,0.2875,-0.3866
1748938234.212821,1748938234.212821.png,0.2875,-0.5000
1748938234.312644,1748938234.312644.png,0.2875,-0.4968
1748938234.412508,1748938234.412508.png,0.2875,-0.4328
1748938234.514942,1748938234.514942.png,0.2875,-0.4580
1748938234.612952,1748938234.612952.png,0.2875,-0.5454
1748938234.712643,1748938234.712643.png,0.2875,-0.4695
1748938234.813026,1748938234.813026.png,0.2875,-0.1661
1748938234.912937,1748938234.912937.png,0.2875,-0.1564
1748938235.013573,1748938235.013573.png,0.2875,-0.3636
1748938235.113104,1748938235.113104.png,0.2875,-0.2537
1748938235.212995,1748938235.212995.png,0.2875,-0.0914
1748938235.312563,1748938235.312563.png,0.2875,0.0976
1748938235.412980,1748938235.412980.png,0.2875,0.0944
1748938235.519335,1748938235.519335.png,0.2875,-0.1292
1748938235.613209,1748938235.613209.png,0.2875,-0.2361
1748938235.713053,1748938235.713053.png,0.2875,-0.0173
1748938235.813016,1748938235.813016.png,0.2875,0.1784
1748938235.912719,1748938235.912719.png,0.2875,0.0060
1748938236.014948,1748938236.014948.png,0.2875,-0.2112
1748938236.112953,1748938236.112953.png,0.2875,-0.1737
1748938236.213079,1748938236.213079.png,0.2875,0.0986
1748938236.313222,1748938236.313222.png,0.2875,0.1706
1748938236.414088,1748938236.414088.png,0.2875,-0.1209
1748938236.523019,1748938236.523019.png,0.2875,-0.1628
1748938236.612835,1748938236.612835.png,0.2875,0.0698
1748938236.716736,1748938236.716736.png,0.2875,0.1965
1748938236.815721,1748938236.815721.png,0.2875,0.1122
1748938236.912860,1748938236.912860.png,0.2875,-0.0122
1748938237.012777,1748938237.012777.png,0.2875,0.1835
1748938237.113041,1748938237.113041.png,0.2875,0.4896
1748938237.212850,1748938237.212850.png,0.2875,0.4029
1748938237.312801,1748938237.312801.png,0.2875,0.2275
1748938237.413265,1748938237.413265.png,0.2875,0.1795
1748938237.513330,1748938237.513330.png,0.2875,0.2308
1748938237.613273,1748938237.613273.png,0.2875,0.2248
1748938237.712927,1748938237.712927.png,0.2875,0.1075
1748938237.812754,1748938237.812754.png,0.2875,0.0360
1748938237.912774,1748938237.912774.png,0.2875,0.0780
1748938238.012721,1748938238.012721.png,0.2875,0.1286
1748938238.112964,1748938238.112964.png,0.2875,0.0712
1748938238.212583,1748938238.212583.png,0.2875,-0.0051
1748938238.312830,1748938238.312830.png,0.2875,0.0077
1748938238.412554,1748938238.412554.png,0.2875,0.0790
1748938238.512653,1748938238.512653.png,0.2875,0.0730
1748938238.613093,1748938238.613093.png,0.2875,-0.0229
1748938238.712462,1748938238.712462.png,0.2875,-0.0406
1748938238.813063,1748938238.813063.png,0.2875,0.0364
1748938238.912710,1748938238.912710.png,0.2875,0.0734
1748938239.012913,1748938239.012913.png,0.2875,-0.0101
1748938239.112971,1748938239.112971.png,0.2875,-0.0509
1748938239.212611,1748938239.212611.png,0.2875,0.0257
1748938239.313046,1748938239.313046.png,0.2875,0.0704
1748938239.414025,1748938239.414025.png,0.2875,0.0156
1748938239.513111,1748938239.513111.png,0.2875,-0.0689
1748938239.612624,1748938239.612624.png,0.2875,-0.0325
1748938239.713014,1748938239.713014.png,0.2875,0.0808
1748938239.813617,1748938239.813617.png,0.2875,0.0986
1748938239.912806,1748938239.912806.png,0.2875,0.1698
1748938240.012908,1748938240.012908.png,0.2875,0.2970
1748938240.113067,1748938240.113067.png,0.2875,0.3799
1748938240.213356,1748938240.213356.png,0.2875,0.1516
1748938240.317924,1748938240.317924.png,0.2875,0.0691
1748938240.413241,1748938240.413241.png,0.2875,0.1889
1748938240.512470,1748938240.512470.png,0.2875,0.2328
1748938240.612716,1748938240.612716.png,0.2875,0.1385
1748938240.712896,1748938240.712896.png,0.2875,-0.0163
1748938240.812745,1748938240.812745.png,0.2875,0.0408
1748938240.912880,1748938240.912880.png,0.2875,0.1673
1748938241.013109,1748938241.013109.png,0.2875,0.1187
1748938241.112921,1748938241.112921.png,0.2875,0.0409
1748938241.215416,1748938241.215416.png,0.2875,-0.0536
1748938241.317987,1748938241.317987.png,0.2875,0.0151
1748938241.423045,1748938241.423045.png,0.2875,0.1015
1748938241.513647,1748938241.513647.png,0.2875,0.0259
1748938241.616199,1748938241.616199.png,0.2875,-0.0584
1748938241.713096,1748938241.713096.png,0.2875,-0.0062
