timestamp,image_file,linear_x,angular_z
1749876338.746526,1749876338.746526.png,0.2404,-0.2437
1749876338.782042,1749876338.782042.png,0.2404,-0.2437
1749876338.813535,1749876338.813535.png,0.2404,-0.2437
1749876338.850147,1749876338.850147.png,0.2404,-0.2437
1749876338.879408,1749876338.879408.png,0.2404,-0.2410
1749876338.912846,1749876338.912846.png,0.2404,-0.2410
1749876338.946079,1749876338.946079.png,0.2404,-0.2410
1749876338.979317,1749876338.979317.png,0.2404,-0.2327
1749876339.012901,1749876339.012901.png,0.2404,-0.2327
1749876339.052152,1749876339.052152.png,0.2404,-0.2327
1749876339.079826,1749876339.079826.png,0.2404,-0.2365
1749876339.112723,1749876339.112723.png,0.2404,-0.2365
1749876339.145998,1749876339.145998.png,0.2404,-0.2365
1749876339.179697,1749876339.179697.png,0.2404,-0.2307
1749876339.213530,1749876339.213530.png,0.2404,-0.2307
1749876339.245955,1749876339.245955.png,0.2404,-0.2307
1749876339.281331,1749876339.281331.png,0.2404,-0.2260
1749876339.312817,1749876339.312817.png,0.2404,-0.2260
1749876339.346013,1749876339.346013.png,0.2404,-0.2260
1749876339.379934,1749876339.379934.png,0.2404,-0.2118
1749876339.412750,1749876339.412750.png,0.2404,-0.2118
1749876339.446046,1749876339.446046.png,0.2404,-0.2118
1749876339.479767,1749876339.479767.png,0.2404,-0.2072
1749876339.516589,1749876339.516589.png,0.2404,-0.2072
1749876339.551816,1749876339.551816.png,0.2404,-0.1953
1749876339.581336,1749876339.581336.png,0.2404,-0.1953
1749876339.613169,1749876339.613169.png,0.2404,-0.1953
1749876339.645880,1749876339.645880.png,0.2404,-0.1953
1749876339.681003,1749876339.681003.png,0.2404,-0.1881
1749876339.712612,1749876339.712612.png,0.2404,-0.1881
1749876339.747212,1749876339.747212.png,0.2404,-0.1881
1749876339.779452,1749876339.779452.png,0.2404,-0.1835
1749876339.812502,1749876339.812502.png,0.2404,-0.1835
1749876339.845856,1749876339.845856.png,0.2404,-0.1835
1749876339.879318,1749876339.879318.png,0.2404,-0.1723
1749876339.912628,1749876339.912628.png,0.2404,-0.1723
1749876339.946240,1749876339.946240.png,0.2404,-0.1723
1749876339.981048,1749876339.981048.png,0.2404,-0.1738
1749876340.012707,1749876340.012707.png,0.2404,-0.1738
1749876340.047019,1749876340.047019.png,0.2404,-0.1738
1749876340.079231,1749876340.079231.png,0.2404,-0.1669
1749876340.113164,1749876340.113164.png,0.2404,-0.1669
1749876340.147504,1749876340.147504.png,0.2404,-0.1669
1749876340.179626,1749876340.179626.png,0.2404,-0.1466
1749876340.213352,1749876340.213352.png,0.2404,-0.1466
1749876340.246696,1749876340.246696.png,0.2404,-0.1316
1749876340.280048,1749876340.280048.png,0.2404,-0.1316
1749876340.314696,1749876340.314696.png,0.2404,-0.1316
1749876340.349464,1749876340.349464.png,0.2404,-0.1316
1749876340.384694,1749876340.384694.png,0.2404,-0.1224
1749876340.413234,1749876340.413234.png,0.2404,-0.1224
1749876340.448854,1749876340.448854.png,0.2404,-0.1028
1749876340.479151,1749876340.479151.png,0.2404,-0.1028
1749876340.517675,1749876340.517675.png,0.2404,-0.1028
1749876340.546326,1749876340.546326.png,0.2404,-0.1028
1749876340.579430,1749876340.579430.png,0.2404,-0.0854
1749876340.619959,1749876340.619959.png,0.2404,-0.0854
1749876340.646045,1749876340.646045.png,0.2404,-0.0854
1749876340.679699,1749876340.679699.png,0.2404,-0.0797
1749876340.713191,1749876340.713191.png,0.2404,-0.0797
1749876340.746482,1749876340.746482.png,0.2404,-0.0797
1749876340.780470,1749876340.780470.png,0.2404,-0.0523
1749876340.816015,1749876340.816015.png,0.2404,-0.0523
1749876340.846043,1749876340.846043.png,0.2404,-0.0523
1749876340.879420,1749876340.879420.png,0.2404,-0.0488
1749876340.912845,1749876340.912845.png,0.2404,-0.0488
1749876340.946126,1749876340.946126.png,0.2404,-0.0488
1749876340.980858,1749876340.980858.png,0.2404,-0.0327
1749876341.013773,1749876341.013773.png,0.2404,-0.0327
1749876341.046189,1749876341.046189.png,0.2404,-0.0327
1749876341.079374,1749876341.079374.png,0.2404,-0.0279
1749876341.112731,1749876341.112731.png,0.2404,-0.0279
1749876341.145801,1749876341.145801.png,0.2404,-0.0279
1749876341.179710,1749876341.179710.png,0.2404,-0.0110
1749876341.212657,1749876341.212657.png,0.2404,-0.0110
1749876341.263454,1749876341.263454.png,0.2404,-0.0027
1749876341.281273,1749876341.281273.png,0.2404,-0.0027
1749876341.314737,1749876341.314737.png,0.2404,-0.0027
1749876341.346656,1749876341.346656.png,0.2404,-0.0027
1749876341.383086,1749876341.383086.png,0.2404,-0.0028
1749876341.415634,1749876341.415634.png,0.2404,-0.0028
1749876341.450286,1749876341.450286.png,0.2404,-0.0028
