timestamp,image_file,linear_x,angular_z
1749039836.368790,1749039836.368790.png,0.1265,-0.0002
1749039836.468879,1749039836.468879.png,0.1265,-0.0002
1749039836.568894,1749039836.568894.png,0.1265,-0.0002
1749039836.669078,1749039836.669078.png,0.1265,0.0001
1749039836.768993,1749039836.768993.png,0.1265,0.0002
1749039836.868410,1749039836.868410.png,0.1265,0.0000
1749039836.968820,1749039836.968820.png,0.1265,-0.0001
1749039837.070022,1749039837.070022.png,0.1265,-0.0001
1749039837.168596,1749039837.168596.png,0.1265,0.0000
1749039837.276634,1749039837.276634.png,0.1265,0.0001
1749039837.368937,1749039837.368937.png,0.1265,0.0000
1749039837.471594,1749039837.471594.png,0.1265,-0.0000
1749039837.568955,1749039837.568955.png,0.1265,-0.0000
1749039837.668862,1749039837.668862.png,0.1265,-0.0000
1749039837.768537,1749039837.768537.png,0.1265,0.0000
1749039837.868896,1749039837.868896.png,0.1265,0.0000
1749039837.974631,1749039837.974631.png,0.1265,0.0000
1749039838.070005,1749039838.070005.png,0.1265,0.0000
1749039838.169647,1749039838.169647.png,0.1265,-0.0000
1749039838.272298,1749039838.272298.png,0.1265,-0.0000
1749039838.370098,1749039838.370098.png,0.1265,-0.0000
1749039838.468653,1749039838.468653.png,0.1265,0.0000
1749039838.568512,1749039838.568512.png,0.1265,0.0000
1749039838.668855,1749039838.668855.png,0.1265,0.0000
1749039838.769346,1749039838.769346.png,0.1265,-0.0000
1749039838.869945,1749039838.869945.png,0.1265,-0.0000
1749039838.968866,1749039838.968866.png,0.1265,-0.0000
1749039839.069217,1749039839.069217.png,0.1265,0.0000
1749039839.168843,1749039839.168843.png,0.1265,0.0000
1749039839.271134,1749039839.271134.png,0.1265,0.0000
1749039839.372663,1749039839.372663.png,0.1265,-0.0000
1749039839.468448,1749039839.468448.png,0.1265,-0.0000
1749039839.568853,1749039839.568853.png,0.1265,-0.0000
1749039839.668820,1749039839.668820.png,0.1265,-0.0004
1749039839.772067,1749039839.772067.png,0.1265,-0.0031
1749039839.871948,1749039839.871948.png,0.1265,-0.0207
1749039839.971223,1749039839.971223.png,0.1265,-0.0412
1749039840.068975,1749039840.068975.png,0.1265,-0.0512
1749039840.169030,1749039840.169030.png,0.1265,-0.0538
1749039840.269062,1749039840.269062.png,0.1265,-0.0632
1749039840.368819,1749039840.368819.png,0.1265,-0.0779
1749039840.476369,1749039840.476369.png,0.1265,-0.0846
1749039840.570476,1749039840.570476.png,0.1265,-0.0941
1749039840.668565,1749039840.668565.png,0.1265,-0.1020
1749039840.768682,1749039840.768682.png,0.1265,-0.1042
1749039840.869446,1749039840.869446.png,0.1265,-0.0932
1749039840.968702,1749039840.968702.png,0.1265,-0.0787
1749039841.069011,1749039841.069011.png,0.1265,-0.0775
1749039841.169253,1749039841.169253.png,0.1265,-0.0803
1749039841.268567,1749039841.268567.png,0.1265,-0.0758
1749039841.368834,1749039841.368834.png,0.1265,-0.0691
1749039841.469703,1749039841.469703.png,0.1265,-0.0642
1749039841.568623,1749039841.568623.png,0.1265,-0.0625
1749039841.668792,1749039841.668792.png,0.1265,-0.0624
1749039841.768631,1749039841.768631.png,0.1265,-0.0581
1749039841.868880,1749039841.868880.png,0.1265,-0.0532
1749039841.971885,1749039841.971885.png,0.1265,-0.0525
1749039842.068594,1749039842.068594.png,0.1265,-0.0531
1749039842.170351,1749039842.170351.png,0.1265,-0.0482
1749039842.270998,1749039842.270998.png,0.1265,-0.0461
1749039842.368578,1749039842.368578.png,0.1265,-0.0529
1749039842.474841,1749039842.474841.png,0.1265,-0.0750
1749039842.569326,1749039842.569326.png,0.1265,-0.0898
1749039842.668833,1749039842.668833.png,0.1265,-0.0923
1749039842.768492,1749039842.768492.png,0.1265,-0.0984
1749039842.869163,1749039842.869163.png,0.1265,-0.1044
1749039842.969321,1749039842.969321.png,0.1265,-0.1114
1749039843.068551,1749039843.068551.png,0.1265,-0.1169
1749039843.168677,1749039843.168677.png,0.1265,-0.1134
1749039843.270608,1749039843.270608.png,0.1265,-0.1000
1749039843.369882,1749039843.369882.png,0.1265,-0.0901
1749039843.471622,1749039843.471622.png,0.1265,-0.0910
1749039843.570214,1749039843.570214.png,0.1265,-0.0906
1749039843.671617,1749039843.671617.png,0.1265,-0.0837
1749039843.769193,1749039843.769193.png,0.1265,-0.0775
1749039843.868903,1749039843.868903.png,0.1265,-0.0739
1749039843.968948,1749039843.968948.png,0.1265,-0.0715
