timestamp,image_file,linear_x,angular_z
1749292367.065508,1749292367.065508.png,0.2922,0.4179
1749292367.161105,1749292367.161105.png,0.2922,0.4179
1749292367.262306,1749292367.262306.png,0.2922,0.4179
1749292367.361400,1749292367.361400.png,0.2922,0.4179
1749292367.460489,1749292367.460489.png,0.2922,0.4179
1749292367.560644,1749292367.560644.png,0.2922,0.4179
1749292367.661279,1749292367.661279.png,0.2922,0.4179
1749292367.760838,1749292367.760838.png,0.2922,0.4179
1749292367.864174,1749292367.864174.png,0.2922,0.4179
1749292367.960785,1749292367.960785.png,0.2922,0.4179
1749292368.060530,1749292368.060530.png,0.2922,0.4179
1749292368.160391,1749292368.160391.png,0.2922,-0.0955
1749292368.262571,1749292368.262571.png,0.2922,-0.4179
1749292368.360398,1749292368.360398.png,0.2922,-0.4179
1749292368.463881,1749292368.463881.png,0.2922,-0.3090
1749292368.560405,1749292368.560405.png,0.2922,-0.2469
1749292368.660350,1749292368.660350.png,0.2922,-0.1963
1749292368.760458,1749292368.760458.png,0.2922,-0.1623
1749292368.860413,1749292368.860413.png,0.2922,-0.1494
1749292368.960933,1749292368.960933.png,0.2922,-0.1480
1749292369.060843,1749292369.060843.png,0.2922,-0.1336
1749292369.161542,1749292369.161542.png,0.2922,-0.1129
1749292369.261284,1749292369.261284.png,0.2922,-0.1025
1749292369.360448,1749292369.360448.png,0.2922,-0.0906
1749292369.461112,1749292369.461112.png,0.2922,-0.0756
1749292369.561017,1749292369.561017.png,0.2922,-0.0668
1749292369.661846,1749292369.661846.png,0.2922,-0.0649
1749292369.760552,1749292369.760552.png,0.2922,-0.0562
1749292369.860498,1749292369.860498.png,0.2922,-0.0484
1749292369.963103,1749292369.963103.png,0.2922,-0.0447
1749292370.060648,1749292370.060648.png,0.2922,-0.0393
1749292370.160961,1749292370.160961.png,0.2922,-0.0340
1749292370.260837,1749292370.260837.png,0.2922,-0.0319
1749292370.360856,1749292370.360856.png,0.2922,-0.0278
1749292370.461948,1749292370.461948.png,0.2922,-0.0233
1749292370.566263,1749292370.566263.png,0.2922,-0.0213
1749292370.661076,1749292370.661076.png,0.2922,-0.0191
1749292370.761186,1749292370.761186.png,0.2922,-0.0167
1749292370.861997,1749292370.861997.png,0.2922,-0.0155
1749292370.961365,1749292370.961365.png,0.2922,-0.0141
1749292371.060854,1749292371.060854.png,0.2922,-0.0127
