timestamp,image_file,linear_x,angular_z
1749034321.860988,1749034321.860988.png,0.1760,-0.0001
1749034321.962364,1749034321.962364.png,0.1760,-0.0001
1749034322.062178,1749034322.062178.png,0.1760,-0.0001
1749034322.160795,1749034322.160795.png,0.1760,0.0002
1749034322.262528,1749034322.262528.png,0.1760,0.0002
1749034322.368348,1749034322.368348.png,0.1760,0.0002
1749034322.464207,1749034322.464207.png,0.1760,-0.0001
1749034322.561137,1749034322.561137.png,0.1760,-0.0001
1749034322.662788,1749034322.662788.png,0.1760,-0.0000
1749034322.760985,1749034322.760985.png,0.1760,0.0001
1749034322.862080,1749034322.862080.png,0.1760,0.0001
1749034322.962186,1749034322.962186.png,0.1760,0.0000
1749034323.069144,1749034323.069144.png,0.1760,0.0000
1749034323.160889,1749034323.160889.png,0.1760,0.0000
1749034323.265666,1749034323.265666.png,0.1760,0.0000
1749034323.360934,1749034323.360934.png,0.1760,-0.0000
1749034323.466753,1749034323.466753.png,0.1760,-0.0000
1749034323.561207,1749034323.561207.png,0.1760,-0.0000
1749034323.665524,1749034323.665524.png,0.1760,0.0001
1749034323.772670,1749034323.772670.png,0.1760,0.0000
1749034323.861208,1749034323.861208.png,0.1760,0.0000
1749034323.962748,1749034323.962748.png,0.1760,-0.0000
1749034324.067259,1749034324.067259.png,0.1760,-0.0000
1749034324.161374,1749034324.161374.png,0.1760,-0.0000
1749034324.261510,1749034324.261510.png,0.1760,0.0000
1749034324.361359,1749034324.361359.png,0.1760,0.0000
1749034324.466965,1749034324.466965.png,0.1760,-0.0000
1749034324.561516,1749034324.561516.png,0.1760,-0.0000
1749034324.661330,1749034324.661330.png,0.1760,-0.0000
1749034324.762148,1749034324.762148.png,0.1760,0.0000
1749034324.863211,1749034324.863211.png,0.1760,-0.0000
1749034324.961508,1749034324.961508.png,0.1760,-0.0000
1749034325.061472,1749034325.061472.png,0.1760,0.0000
1749034325.162518,1749034325.162518.png,0.1760,-0.0000
1749034325.264086,1749034325.264086.png,0.1760,-0.0000
1749034325.361568,1749034325.361568.png,0.1760,-0.0000
