timestamp,image_file,linear_x,angular_z
1749283953.951040,1749283953.951040.png,0.2084,0.4841
1749283954.047970,1749283954.047970.png,0.2084,0.4841
1749283954.145685,1749283954.145685.png,0.2084,0.4841
1749283954.246243,1749283954.246243.png,0.2084,0.4841
1749283954.344879,1749283954.344879.png,0.2084,0.4841
1749283954.445087,1749283954.445087.png,0.2084,0.4841
1749283954.545099,1749283954.545099.png,0.2084,0.4841
1749283954.649625,1749283954.649625.png,0.2084,0.4841
1749283954.744811,1749283954.744811.png,0.2084,0.4298
1749283954.849178,1749283954.849178.png,0.2084,-0.0477
1749283954.946118,1749283954.946118.png,0.2084,-0.3706
1749283955.045567,1749283955.045567.png,0.2084,-0.2489
1749283955.148559,1749283955.148559.png,0.2084,-0.1356
1749283955.245293,1749283955.245293.png,0.2084,-0.1555
1749283955.345354,1749283955.345354.png,0.2084,-0.1658
1749283955.445925,1749283955.445925.png,0.2084,-0.1427
1749283955.546088,1749283955.546088.png,0.2084,-0.1341
1749283955.648557,1749283955.648557.png,0.2084,-0.1249
1749283955.749636,1749283955.749636.png,0.2084,-0.1214
1749283955.845068,1749283955.845068.png,0.2084,-0.1154
1749283955.944771,1749283955.944771.png,0.2084,-0.1030
1749283956.045539,1749283956.045539.png,0.2084,-0.0947
1749283956.147143,1749283956.147143.png,0.2084,-0.0915
1749283956.245133,1749283956.245133.png,0.2084,-0.0852
1749283956.345537,1749283956.345537.png,0.2084,-0.0781
1749283956.446333,1749283956.446333.png,0.2084,-0.0743
1749283956.550081,1749283956.550081.png,0.2084,-0.0663
1749283956.645375,1749283956.645375.png,0.2084,-0.0614
1749283956.748287,1749283956.748287.png,0.2084,-0.0586
1749283956.845299,1749283956.845299.png,0.2084,-0.0549
1749283956.945302,1749283956.945302.png,0.2084,-0.0497
1749283957.045478,1749283957.045478.png,0.2084,-0.0472
1749283957.144814,1749283957.144814.png,0.2084,-0.0437
1749283957.247504,1749283957.247504.png,0.2084,-0.0401
1749283957.345619,1749283957.345619.png,0.2084,-0.0367
1749283957.446886,1749283957.446886.png,0.2084,-0.0349
1749283957.545344,1749283957.545344.png,0.2084,-0.0326
1749283957.644959,1749283957.644959.png,0.2084,-0.0309
1749283957.745334,1749283957.745334.png,0.2084,-0.0279
1749283957.844835,1749283957.844835.png,0.2084,-0.0259
1749283957.945133,1749283957.945133.png,0.2084,-0.0232
1749283958.045844,1749283958.045844.png,0.2084,-0.0222
1749283958.144985,1749283958.144985.png,0.2084,-0.0211
1749283958.247538,1749283958.247538.png,0.2084,-0.0199
1749283958.345771,1749283958.345771.png,0.2084,-0.0181
1749283958.444980,1749283958.444980.png,0.2084,-0.0160
1749283958.546591,1749283958.546591.png,0.2084,-0.0150
1749283958.648118,1749283958.648118.png,0.2084,-0.0149
1749283958.745281,1749283958.745281.png,0.2084,-0.0137
1749283958.846054,1749283958.846054.png,0.2084,-0.0126
1749283958.947353,1749283958.947353.png,0.2084,-0.0119
1749283959.045004,1749283959.045004.png,0.2084,-0.0113
