timestamp,image_file,linear_x,angular_z
1749036723.857591,1749036723.857591.png,0.1081,-0.0003
1749036723.958102,1749036723.958102.png,0.1081,-0.0003
1749036724.062456,1749036724.062456.png,0.1081,-0.0002
1749036724.156069,1749036724.156069.png,0.1081,0.0001
1749036724.256602,1749036724.256602.png,0.1081,0.0004
1749036724.356371,1749036724.356371.png,0.1081,-0.0000
1749036724.455956,1749036724.455956.png,0.1081,-0.0004
1749036724.559646,1749036724.559646.png,0.1081,-0.0001
1749036724.658206,1749036724.658206.png,0.1081,0.0004
1749036724.756375,1749036724.756375.png,0.1081,0.0004
1749036724.856836,1749036724.856836.png,0.1081,-0.0002
1749036724.956047,1749036724.956047.png,0.1081,-0.0004
1749036725.058582,1749036725.058582.png,0.1081,0.0003
1749036725.158135,1749036725.158135.png,0.1081,0.0004
1749036725.256727,1749036725.256727.png,0.1081,-0.0001
1749036725.359665,1749036725.359665.png,0.1081,-0.0003
1749036725.455869,1749036725.455869.png,0.1081,0.0002
1749036725.556535,1749036725.556535.png,0.1081,0.0004
1749036725.656093,1749036725.656093.png,0.1081,-0.0001
1749036725.755857,1749036725.755857.png,0.1081,-0.0003
1749036725.856704,1749036725.856704.png,0.1081,0.0001
1749036725.960363,1749036725.960363.png,0.1081,0.0003
1749036726.057690,1749036726.057690.png,0.1081,-0.0000
1749036726.159904,1749036726.159904.png,0.1081,-0.0004
1749036726.256215,1749036726.256215.png,0.1081,-0.0001
1749036726.357013,1749036726.357013.png,0.1081,0.0004
1749036726.456111,1749036726.456111.png,0.1081,-0.0000
1749036726.556212,1749036726.556212.png,0.1081,-0.0003
1749036726.655960,1749036726.655960.png,0.1081,0.0000
1749036726.756300,1749036726.756300.png,0.1081,0.0004
1749036726.857405,1749036726.857405.png,0.1081,-0.0001
1749036726.956318,1749036726.956318.png,0.1081,-0.0003
1749036727.056079,1749036727.056079.png,0.1081,-0.0000
1749036727.164586,1749036727.164586.png,0.1081,0.0003
1749036727.258648,1749036727.258648.png,0.1081,0.0001
1749036727.355895,1749036727.355895.png,0.1081,-0.0002
1749036727.456547,1749036727.456547.png,0.1081,-0.0001
1749036727.563179,1749036727.563179.png,0.1081,0.0001
1749036727.658454,1749036727.658454.png,0.1081,0.0002
1749036727.756287,1749036727.756287.png,0.1081,-0.0001
1749036727.856582,1749036727.856582.png,0.1081,-0.0001
1749036727.956441,1749036727.956441.png,0.1081,0.0000
1749036728.056258,1749036728.056258.png,0.1081,0.0002
1749036728.158625,1749036728.158625.png,0.1081,0.0001
1749036728.256208,1749036728.256208.png,0.1081,-0.0002
1749036728.356859,1749036728.356859.png,0.1081,-0.0001
1749036728.457221,1749036728.457221.png,0.1081,0.0001
1749036728.557123,1749036728.557123.png,0.1081,0.0002
1749036728.656743,1749036728.656743.png,0.1081,0.0000
1749036728.756522,1749036728.756522.png,0.1081,-0.0002
1749036728.856086,1749036728.856086.png,0.1081,-0.0000
1749036728.957770,1749036728.957770.png,0.1081,0.0002
1749036729.056886,1749036729.056886.png,0.1081,0.0001
1749036729.157608,1749036729.157608.png,0.1081,-0.0001
1749036729.256286,1749036729.256286.png,0.1081,-0.0002
1749036729.356185,1749036729.356185.png,0.1081,-0.0001
1749036729.456539,1749036729.456539.png,0.1081,0.0002
1749036729.556473,1749036729.556473.png,0.1081,0.0000
1749036729.658123,1749036729.658123.png,0.1081,-0.0002
1749036729.756093,1749036729.756093.png,0.1081,-0.0000
1749036729.856637,1749036729.856637.png,0.1081,0.0002
1749036729.955860,1749036729.955860.png,0.1081,0.0001
1749036730.060546,1749036730.060546.png,0.1081,-0.0002
1749036730.156054,1749036730.156054.png,0.1081,-0.0001
1749036730.256194,1749036730.256194.png,0.1081,0.0001
1749036730.356208,1749036730.356208.png,0.1081,0.0001
1749036730.456408,1749036730.456408.png,0.1081,-0.0001
1749036730.556221,1749036730.556221.png,0.1081,-0.0001
1749036730.657192,1749036730.657192.png,0.1081,0.0000
1749036730.756234,1749036730.756234.png,0.1081,0.0002
1749036730.855979,1749036730.855979.png,0.1081,0.0000
1749036730.956428,1749036730.956428.png,0.1081,-0.0002
1749036731.059322,1749036731.059322.png,0.1081,-0.0001
1749036731.156358,1749036731.156358.png,0.1081,0.0001
1749036731.256256,1749036731.256256.png,0.1081,0.0001
1749036731.358593,1749036731.358593.png,0.1081,-0.0002
1749036731.458538,1749036731.458538.png,0.1081,-0.0001
1749036731.556360,1749036731.556360.png,0.1081,0.0001
1749036731.656534,1749036731.656534.png,0.1081,0.0001
1749036731.756365,1749036731.756365.png,0.1081,0.0000
1749036731.860991,1749036731.860991.png,0.1081,-0.0002
1749036731.956495,1749036731.956495.png,0.1081,-0.0000
1749036732.055875,1749036732.055875.png,0.1081,0.0002
1749036732.156083,1749036732.156083.png,0.1081,0.0000
1749036732.256280,1749036732.256280.png,0.1081,-0.0002
1749036732.356067,1749036732.356067.png,0.1081,-0.0000
1749036732.457114,1749036732.457114.png,0.1081,0.0001
1749036732.560386,1749036732.560386.png,0.1081,0.0001
1749036732.657403,1749036732.657403.png,0.1081,-0.0001
1749036732.755959,1749036732.755959.png,0.1081,-0.0001
