timestamp,image_file,linear_x,angular_z
1749432864.384070,1749432864.384070.png,0.3992,0.4149
1749432864.475448,1749432864.475448.png,0.3992,0.4149
1749432864.576984,1749432864.576984.png,0.3992,0.4149
1749432864.677568,1749432864.677568.png,0.3992,0.4149
1749432864.775379,1749432864.775379.png,0.3992,0.4149
1749432864.875318,1749432864.875318.png,0.3992,0.4149
1749432864.975536,1749432864.975536.png,0.3992,0.4149
1749432865.075755,1749432865.075755.png,0.3992,0.4149
1749432865.175869,1749432865.175869.png,0.3992,0.4149
1749432865.276340,1749432865.276340.png,0.3992,0.4149
1749432865.376221,1749432865.376221.png,0.3992,0.4149
1749432865.475542,1749432865.475542.png,0.3992,0.4149
1749432865.575114,1749432865.575114.png,0.3992,0.4149
1749432865.676028,1749432865.676028.png,0.3992,0.4149
1749432865.775732,1749432865.775732.png,0.3992,0.4149
1749432865.876797,1749432865.876797.png,0.3992,0.4149
1749432865.976416,1749432865.976416.png,0.3992,0.4149
1749432866.075155,1749432866.075155.png,0.3992,0.4149
1749432866.175461,1749432866.175461.png,0.3992,0.4149
1749432866.275275,1749432866.275275.png,0.3992,0.4149
1749432866.375632,1749432866.375632.png,0.3992,0.4149
1749432866.475951,1749432866.475951.png,0.3992,0.4149
1749432866.575542,1749432866.575542.png,0.3992,0.4149
1749432866.675868,1749432866.675868.png,0.3992,0.4149
1749432866.779290,1749432866.779290.png,0.3992,0.0009
1749432866.877076,1749432866.877076.png,0.3992,-0.3416
1749432866.975590,1749432866.975590.png,0.3992,-0.4149
1749432867.076280,1749432867.076280.png,0.3992,-0.4149
1749432867.178265,1749432867.178265.png,0.3992,-0.4149
1749432867.275437,1749432867.275437.png,0.3992,-0.4149
1749432867.375863,1749432867.375863.png,0.3992,-0.4149
1749432867.475848,1749432867.475848.png,0.3992,-0.4149
1749432867.575955,1749432867.575955.png,0.3992,-0.4149
1749432867.676086,1749432867.676086.png,0.3992,-0.4149
1749432867.775678,1749432867.775678.png,0.3992,-0.4149
1749432867.875596,1749432867.875596.png,0.3992,-0.4149
1749432867.975143,1749432867.975143.png,0.3992,-0.4149
1749432868.075911,1749432868.075911.png,0.3992,-0.4149
1749432868.175405,1749432868.175405.png,0.3992,-0.4149
1749432868.275337,1749432868.275337.png,0.3992,-0.4149
1749432868.375595,1749432868.375595.png,0.3992,-0.4149
1749432868.475494,1749432868.475494.png,0.3992,-0.4149
1749432868.575669,1749432868.575669.png,0.3992,-0.4149
1749432868.675314,1749432868.675314.png,0.3992,-0.4149
1749432868.775984,1749432868.775984.png,0.3992,-0.4149
1749432868.877327,1749432868.877327.png,0.3992,-0.4149
1749432868.981399,1749432868.981399.png,0.3992,-0.4149
1749432869.075624,1749432869.075624.png,0.3992,-0.4149
1749432869.175868,1749432869.175868.png,0.3992,-0.4149
1749432869.275485,1749432869.275485.png,0.3992,-0.2735
1749432869.376246,1749432869.376246.png,0.3992,-0.0170
1749432869.476542,1749432869.476542.png,0.3992,0.0799
1749432869.575310,1749432869.575310.png,0.3992,0.1138
1749432869.677306,1749432869.677306.png,0.3992,0.1185
1749432869.775373,1749432869.775373.png,0.3992,0.1018
1749432869.878304,1749432869.878304.png,0.3992,0.0782
1749432869.980868,1749432869.980868.png,0.3992,0.0671
1749432870.082595,1749432870.082595.png,0.3992,0.0566
1749432870.175975,1749432870.175975.png,0.3992,0.0501
1749432870.275469,1749432870.275469.png,0.3992,0.0461
1749432870.377776,1749432870.377776.png,0.3992,0.0405
1749432870.477658,1749432870.477658.png,0.3992,0.0330
1749432870.577938,1749432870.577938.png,0.3992,0.0281
1749432870.675855,1749432870.675855.png,0.3992,0.0252
1749432870.775584,1749432870.775584.png,0.3992,0.0223
1749432870.875921,1749432870.875921.png,0.3992,0.0191
1749432870.979296,1749432870.979296.png,0.3992,0.0165
1749432871.077219,1749432871.077219.png,0.3992,0.0147
1749432871.176043,1749432871.176043.png,0.3992,0.0114
1749432871.276319,1749432871.276319.png,0.3992,0.0092
1749432871.375003,1749432871.375003.png,0.3992,0.0088
1749432871.475294,1749432871.475294.png,0.3992,0.0088
1749432871.575126,1749432871.575126.png,0.3992,0.0068
1749432871.675205,1749432871.675205.png,0.3992,0.0059
1749432871.775384,1749432871.775384.png,0.3992,0.0053
1749432871.875248,1749432871.875248.png,0.3992,0.0045
1749432871.975236,1749432871.975236.png,0.3992,0.0038
1749432872.075321,1749432872.075321.png,0.3992,0.0033
1749432872.176525,1749432872.176525.png,0.3992,0.0050
1749432872.281176,1749432872.281176.png,0.3992,0.0263
1749432872.376885,1749432872.376885.png,0.3992,0.0499
1749432872.475574,1749432872.475574.png,0.3992,0.0568
1749432872.575872,1749432872.575872.png,0.3992,0.0487
1749432872.675461,1749432872.675461.png,0.3992,0.0374
1749432872.776594,1749432872.776594.png,0.3992,0.0301
1749432872.875579,1749432872.875579.png,0.3992,0.0255
